Date,Close,High,Low,Open,Volume
2017-04-13,6.652107238769531,6.929278373718262,6.467326482137044,6.467326482137044,11341600
2017-04-17,7.021667957305908,7.0438414482250185,6.663193583769594,6.663193583769594,1705300
2017-04-18,6.822104454040527,7.0142765891949965,6.652106514784123,6.932973318883138,1668900
2017-04-19,6.762973785400391,6.99949357636562,6.733408899640046,6.870146936833186,1460800
2017-04-20,6.866450309753418,6.969927748367137,6.670582527518213,6.7481907826990986,1992000
2017-04-21,6.8036274909973145,6.921887063993609,6.7777582975147075,6.8368880840128545,305400
2017-04-24,6.914494514465332,6.927429813937937,6.744496582777304,6.829495548621318,688000
2017-04-25,6.755584239959717,6.944060683022817,6.666889567615187,6.90710439332528,196300
2017-04-26,6.818408489227295,6.914493838247323,6.70384394137289,6.755583019555756,284300
2017-04-27,6.652107238769531,6.836887995402018,6.652107238769531,6.807323102536126,493800
2017-04-28,6.681672096252441,6.755584680467089,6.652107203543111,6.652107203543111,695800
2017-05-01,6.652107238769531,6.799931703098991,6.652107238769531,6.6927592307911254,171400
2017-05-02,6.785149574279785,6.918191239052085,6.652107204624842,6.652107204624842,228500
2017-05-03,6.652107238769531,6.910800580008072,6.626238045622206,6.792540303661856,456800
2017-05-04,6.474717140197754,6.677975667266661,6.467325741606959,6.64101937919525,440300
2017-05-05,6.496890068054199,6.633628110603658,6.400804009348568,6.507977164979563,320300
2017-05-08,6.445152759552002,6.559716627223704,6.3749358771610645,6.467326252192384,629600
2017-05-09,6.245589733123779,6.474718192499507,6.160590750162896,6.471022492603467,787500
2017-05-10,6.371242046356201,6.456241047144688,6.190156942765711,6.260373845752335,346600
2017-05-11,6.337982177734375,6.393416284443312,6.2566788682201295,6.334286476636058,286900
2017-05-12,6.282546520233154,6.7038464730863145,6.245590223255236,6.319502817211074,494200
2017-05-15,6.452542781829834,6.600367930390477,6.330587527685088,6.330587527685088,178700
2017-05-16,6.278851509094238,6.685369410697534,6.179069707768529,6.389720412194854,190600
2017-05-17,6.301024436950684,6.374937032322009,6.171678452374987,6.223416846205265,203200
2017-05-18,6.334282398223877,6.39341216795964,6.2455877436202325,6.315804609512372,295600
2017-05-19,6.563411235809326,7.051232222105542,6.504281462008724,6.615149611664226,1499100
2017-05-22,6.726018905639648,6.737105298400014,6.437760710866789,6.60775864542953,558100
2017-05-23,6.615148067474365,6.83318932179713,6.459932271259555,6.733407587469965,468900
2017-05-24,6.55232572555542,6.692759501000173,6.5375436309669945,6.622542613277797,402700
2017-05-25,6.422613143920898,6.663507322333759,6.407789245663347,6.559737913902663,112400
2017-05-26,6.344785690307617,6.452261243292349,6.318842632948234,6.444848941189668,127700
2017-05-30,6.426319122314453,6.470791522766727,6.30401896075661,6.404082922088317,139800
2017-05-31,6.333667278289795,6.392964281744296,6.163187863201073,6.337373429365206,477000
2017-06-01,6.57826566696167,6.670917296073807,6.3299592726661125,6.3299592726661125,251500
2017-06-02,6.3781418800354,6.6042122255731135,6.333669465524683,6.556033658707122,511600
2017-06-05,6.422613143920898,6.5412071574856245,6.359609985855127,6.3929646405297165,161900
2017-06-06,6.478202819824219,6.485615121041351,6.278075635093295,6.422611974447626,124400
2017-06-07,6.311431407928467,6.485616276302342,6.296606802853545,6.467086226834766,194900
2017-06-08,6.46337890625,6.485615102963466,6.200247868782847,6.300311814307368,225400
2017-06-09,6.478202819824219,6.489321271649918,6.415199673230494,6.489321271649918,115900
2017-06-12,6.467086315155029,6.578268027231035,6.455967861196995,6.485616364875669,232600
2017-06-13,6.3596086502075195,6.526381888554682,6.311430107393856,6.422611795041345,215400
2017-06-14,6.41149377822876,6.485615379603187,6.3040182337994155,6.3929637313231416,168300
2017-06-15,6.2224860191345215,6.400377042237108,6.152070557411213,6.348491630341786,392000
2017-06-16,5.877820014953613,6.207659986236062,5.692516731782388,6.159481443636952,1757100
2017-06-19,5.837055206298828,5.948236927477872,5.707342727005847,5.9111764715642146,849000
2017-06-20,5.744401931762695,5.842612801704696,5.673986837789281,5.785168527911728,490000
2017-06-21,5.740697383880615,5.796288597899938,5.607279106422771,5.733285434074216,573700
2017-06-22,5.977884292602539,6.292900051651875,5.748108590855501,5.748108590855501,785600
2017-06-23,6.026064872741699,6.102039216024027,5.859291932693617,6.01124026582019,2733600
2017-06-26,6.000120162963867,6.0260625080201615,5.90932124839095,6.018650207468109,207900
2017-06-27,6.033476829528809,6.115010042283855,5.596160846738026,5.614690897449043,642800
2017-06-28,6.281782150268555,6.318842244753119,5.998267620704892,6.081654247047146,438100
2017-06-29,6.329960346221924,6.3855511917421985,6.185424006494019,6.241014852014294,402500
2017-06-30,6.3484930992126465,6.430027033823163,6.302167257048036,6.333669197295623,291500
2017-07-03,6.41890811920166,6.474498984457209,6.363317253946111,6.363317253946111,72800
2017-07-05,6.589386463165283,6.626446562505191,6.307725325550258,6.474497893208098,159200
2017-07-06,6.570856094360352,6.637565408110386,6.522677538249841,6.58568070047197,193200
2017-07-07,6.5449137687683105,6.570856122699404,6.44114364616781,6.567149971155515,155000
2017-07-10,6.644975662231445,6.6709180080515,6.4522600834597394,6.507850925484988,250900
2017-07-11,6.885870456695557,6.9044005035602645,6.622740115461627,6.7079794620408455,330800
2017-07-12,6.974816799163818,7.063762307268731,6.778395733843992,6.948874447659393,308900
2017-07-13,6.948874473571777,7.013730352574688,6.733922651464333,6.941462171149712,163900
2017-07-14,6.956286430358887,7.011877282010122,6.900695578707652,6.9118133249122815,109900
2017-07-17,7.275008201599121,7.27871435291056,6.948874661829405,6.948874661829405,406100
2017-07-18,7.315775871276856,7.338012074433909,7.123060225579312,7.189769541926627,817400
2017-07-19,7.245360374450684,7.582612399642435,7.200887968313392,7.312069690532771,341000
2017-07-20,7.197179794311523,7.315773786521962,7.1527066937946335,7.286125288469353,364200
2017-07-21,7.156413555145264,7.32318681505164,7.034113400172594,7.234241312060247,395200
2017-07-24,7.0415239334106445,7.223121044762976,6.993345396470575,7.152705607503633,345400
2017-07-25,7.393601894378662,7.482547392851328,7.088592681951703,7.093410041797933,455900
2017-07-26,7.560373306274414,7.590021801323495,7.375070035498689,7.39730623006653,411900
2017-07-27,7.664144515991211,7.771620061222199,7.378777267509926,7.590022914063922,361800
2017-07-28,7.871683120727539,7.879095421456431,7.641907453139126,7.660437498085452,185000
2017-07-31,8.101460456848145,8.145932852748631,7.871684055109002,7.916157157885476,255800
2017-08-01,8.246000289916992,8.25341259465936,7.982869833449472,8.134818546286605,191900
2017-08-02,8.364593505859375,8.36829965786173,8.095162687861775,8.194114755008368,397400
2017-08-03,8.101460456848145,8.36829695287903,7.956923402981592,8.36829695287903,476300
2017-08-04,8.909383773803711,8.950150022653592,8.412770830305444,8.601779590600467,1437700
2017-08-07,9.13916015625,9.18548598863443,8.761141194342798,8.968681432375833,635500
2017-08-08,9.050211906433104,9.176218188968996,9.009444960060938,9.165099738083164,299000
2017-08-09,9.050211906433104,9.076154251624162,8.970531442274353,9.04279960584255,335700
2017-08-10,8.812541961669922,9.05021741022066,8.767978302041195,8.942520600852474,275800
2017-08-11,8.604574203491211,8.879385723568307,8.552583045411502,8.600860448153174,375500
2017-08-14,9.020505905151367,9.046501485090475,8.61571576754583,8.660279416491038,324900
2017-08-15,8.901665687561035,9.07992236491394,8.897951932998865,9.042785527618491,285400
2017-08-16,9.143056869506836,9.1504836720056,8.897953970560726,8.938804571772813,261300
2017-08-17,8.975940704345703,9.150482944909898,8.931376351262099,9.128201122531276,237900
2017-08-18,9.001934051513672,9.139340123511754,8.935087892613318,8.935087892613318,294200
2017-08-21,9.001934051513672,9.060610376175516,8.935087892613318,8.998220297316298,274300
2017-08-22,9.29160213470459,9.328738974869877,9.050213736119687,9.094777377656984,255700
2017-08-23,9.64068603515625,9.681536627817067,9.317597173483716,9.317597173483716,531800
2017-08-24,9.70010757446289,9.800376138774768,9.5292783645984,9.696393818995572,273100
2017-08-25,9.893216133117676,9.915498661940951,9.700105841600069,9.781806322306506,219500
2017-08-28,9.986056327819824,10.119748646697456,9.878360288533214,9.893214597116176,334000
2017-08-29,10.052901268005373,10.086324343671103,9.913638688840186,9.941491488003663,327700
2017-08-30,10.015769004821776,10.108610766592442,9.993487180328218,10.067760873075322,230600
2017-08-31,10.134605407714844,10.14945971885415,10.038049906167252,10.071472991638585,330800
2017-09-01,10.075188636779783,10.227449792268462,10.04919305433646,10.194026698176618,205400
2017-09-05,9.941493034362791,10.257155071235726,9.774377630040002,10.130890256486554,375400
2017-09-06,9.882076263427734,10.052904746313878,9.8189438440293,9.993486081977276,310800
2017-09-07,9.495853424072266,9.72981501465618,9.165337043451188,9.692678175543112,771400
2017-09-08,9.35102081298828,9.575697669331982,9.314255135741805,9.440148804554552,446700
2017-09-11,9.45871639251709,9.651827385315064,9.315740025252795,9.525562559895333,313600
2017-09-12,9.325024604797363,9.529276149741374,9.32131085019322,9.499566821234495,293100
2017-09-13,9.284174919128418,9.429007821202395,9.17276510342941,9.276747409194796,236600
2017-09-14,9.07249355316162,9.265604512710096,8.938801241424038,9.265604512710096,342500
2017-09-15,9.053926467895508,9.243323708660665,9.024217138461344,9.024217138461344,980800
