Date,Close,High,Low,Open,Volume
2007-12-03,419.6077880859375,423.9844076326329,389.7921159577631,410.307500098438,24809
2007-12-04,421.2489318847656,423.9843127796503,407.02493295986346,423.9843127796503,3323
2007-12-05,393.6214904785156,421.2488162279479,390.0654917236145,421.2488162279479,18639
2007-12-06,385.96246337890625,393.3479864377292,381.5858452791871,388.697843981387,2471
2007-12-07,385.68890380859375,389.79195149832833,372.8325978792247,382.4064291138092,3045
2007-12-10,373.9267883300781,388.4243334463529,369.27664570826647,376.1150974578059,2810
2007-12-11,374.7474670410156,380.2182293155826,365.9942519695843,373.37977647237386,3149
2007-12-12,362.4381103515625,382.67993656444366,356.1467316254052,372.0119405924281,4196
2007-12-13,377.75640869140625,377.75640869140625,356.42040766419854,366.5413364990131,2663
2007-12-14,382.4065856933594,385.68906173218096,375.2945847284224,380.2182759472725,2148
2007-12-17,372.5590515136719,378.8504309064468,366.5412192925114,373.926741692998,892
2007-12-18,371.4649353027344,382.9535290699647,362.9852464434544,362.9852464434544,836
2007-12-19,360.7969665527344,378.850488815136,360.7969665527344,372.0120368732227,1176
2007-12-20,350.1289367675781,363.2587907388463,339.4609618200627,362.4381720107202,3423
2007-12-21,346.0258483886719,375.2944368889914,344.6581581910634,375.2944368889914,2547
2007-12-24,344.1111145019531,346.2994235629304,338.64035326919753,342.46987699637634,544
2007-12-26,341.1021728515625,346.0258623291908,335.0843403075165,346.0258623291908,1001
2007-12-27,340.5550231933594,341.9227131323139,333.7165734985869,339.1873332544049,1373
2007-12-28,340.5550231933594,350.6759470131179,337.8196433154504,341.10209460106734,607
2007-12-31,351.4967346191406,351.4967346191406,335.35797187288875,341.9228776019329,3747
2008-01-02,334.2638854980469,350.676199417894,332.89619457467506,350.676199417894,2016
2008-01-03,325.7840576171875,340.0080555966705,323.048676904114,335.90498452706026,2085
2008-01-04,298.4302673339844,324.41638557519843,291.5917923258665,322.228076313326,7297
2008-01-07,298.9773254394531,310.19239562552826,284.47980292847524,300.892087392365,4014
2008-01-08,283.1120910644531,300.89208882432587,276.2736391719545,300.89208882432587,7691
2008-01-09,273.5382385253906,287.215164155285,267.52040586543694,282.0179273912627,8547
2008-01-10,274.0852966308594,277.6412957499204,260.40839451091205,272.99115359701307,3330
2008-01-11,280.376708984375,289.40347000775176,268.0674956359639,268.0674956359639,4715
2008-01-14,280.376708984375,287.2151836839797,278.18842266060295,278.18842266060295,1908
2008-01-15,268.6145935058594,278.4619742840888,268.06752187137516,278.4619742840888,1480
2008-01-16,269.16162109375,271.0764057601701,258.4936460292301,268.06747800383124,6747
2008-01-17,268.0675354003906,271.34998821233535,262.5967731006895,271.34998821233535,3677
2008-01-18,265.3321228027344,269.4351940412043,261.2290515642645,268.06750362838096,8193
2008-01-22,263.9645080566406,263.9645080566406,236.88421641641395,253.02298161761172,4372
2008-01-23,256.03179931640625,258.49365561911844,246.18441978430883,258.49365561911844,3049
2008-01-24,265.3321228027344,267.7939564100655,259.8613611514412,261.2290515642645,6122
2008-01-25,266.42626953125,268.0675071841589,263.41736428675335,268.0675071841589,6082
2008-01-28,268.3410339355469,269.7087242621768,263.9644157545809,265.0585588801346,6926
2008-01-29,274.9059143066406,275.1794614837748,269.43515347894606,269.43515347894606,9491
2008-01-30,294.0535888671875,300.61849247516676,276.27359401355045,276.27359401355045,6997
2008-01-31,314.02197265625,316.4838294459457,284.75337547260915,289.9506134690466,3970
2008-02-01,306.36285400390625,315.93668676795363,300.0714736196569,313.7484004076727,5424
2008-02-04,301.98626708984375,306.63643318871124,300.8921237956273,306.3628859454676,1654
2008-02-05,291.591796875,300.0714868322811,291.3182724876095,294.6007250119392,1676
2008-02-06,289.95068359375,299.25097281019896,286.39468259708923,295.1479000077564,2157
2008-02-07,294.0535888671875,296.7889691770743,288.0357339139383,289.40342406888175,2372
2008-02-08,298.9773254394531,303.9010153464953,293.50656395148985,293.50656395148985,2933
2008-02-11,308.82464599609375,314.5689307526128,296.78895932836303,300.07141102342706,2733
2008-02-12,301.98626708984375,311.5601236914433,301.98626708984375,311.5601236914433,2064
2008-02-13,313.4748840332031,315.9367178504074,300.89212202678846,304.99519361504815,1830
2008-02-14,338.36676025390625,338.36676025390625,322.77509741967935,322.77509741967935,12179
2008-02-15,335.3578796386719,339.73447464120335,329.3400243962087,338.3667844205297,6546
2008-02-19,331.8019104003906,339.7345052594663,330.4342200564551,337.5462189806701,2276
2008-02-20,326.0575866699219,330.9812762471868,321.40744428448403,328.51942003886694,1761
2008-02-21,332.4022521972656,337.64343669007667,328.8161676867398,328.8161676867398,1331
2008-02-22,331.8504943847656,335.4365782704871,326.885149237813,333.2297556459969,940
2008-02-25,336.81585693359375,339.29851811903825,330.4712501976104,332.6780499035155,2650
2008-02-26,330.4712829589844,336.2641673101684,330.1954214520974,334.6090673666607,2182
2008-02-27,334.8848876953125,338.7468334194483,331.2988034631162,338.7468334194483,3514
2008-02-28,331.2987365722656,336.2640811964249,327.1609532242327,336.2640811964249,3044
2008-02-29,329.9195556640625,331.85054012200476,325.50593283937656,329.9195556640625,1390
2008-03-03,327.98858642578125,334.33319355727593,325.50592508557213,331.0229707594625,4497
2008-03-04,329.092041015625,329.3678795062735,319.9888871394982,324.67839483918885,1792
2008-03-05,328.2644958496094,332.40228070914975,325.7818111143208,331.023019089303,2260
2008-03-06,324.1266784667969,331.57468586010583,324.1266784667969,328.26446291114684,725
2008-03-07,325.2300720214844,327.43689495478037,318.6096032215964,321.09228765878106,1216
2008-03-10,305.0928955078125,325.50598188261785,300.4033874406574,322.1957354746006,1876
2008-03-11,312.816650390625,320.81635585928933,307.5754441933971,308.9547053454151,2467
