Date,Close,High,Low,Open,Volume,Adj Close
1997-12-11,2.143726587295532,2.1503835859878606,2.110438726291916,2.143726587295532,3128576.0,
1997-12-12,2.1237540245056152,2.170356846311356,2.1237540245056152,2.137069218862343,2271863.0,
1997-12-15,1.944000482559204,2.110438711046746,1.944000482559204,2.110438711046746,5162855.0,
1997-12-16,2.003918170928955,2.037205793408285,1.9306852103049623,1.944000522154712,3736884.0,
1997-12-17,1.937342882156372,2.030548396012116,1.9306852857119297,2.0105759651215536,3310174.0,
1997-12-18,1.8641103506088257,1.9240281350878692,1.8641103506088257,1.9240281350878692,1023256.0,
1997-12-19,1.9772884845733645,2.0039185154465646,1.8374801354736692,1.8507948522079252,3056124.0,
1997-12-22,1.95731520652771,1.9972605440586533,1.937342776724069,1.963972802609839,1266485.0,
1997-12-23,1.8973982334136963,1.9240282687694557,1.8907405154830803,1.9240282687694557,813430.0,
1997-12-24,1.8907403945922852,1.9240281457502968,1.884082796568303,1.8973981120972176,742860.0,
1997-12-26,1.917369723320007,1.9240274383772156,1.890739699457517,1.890739699457517,292628.0,
1997-12-29,1.9306851625442505,1.957315188180398,1.924027566524528,1.9440004740646095,951275.0,
1997-12-30,1.997260570526123,1.9972605705261233,1.9440005180487872,1.9440005180487872,1465491.0,
1997-12-31,1.937342882156372,1.9972606527517465,1.9173699733421223,1.9972606527517465,917402.0,
1998-01-02,1.963973045349121,1.963973045349121,1.9240278223620215,1.930685419267003,568789.0,
1998-01-05,1.95731520652771,1.9772881142550125,1.9240275845598112,1.963972802609839,1749650.0,
1998-01-06,1.917369723320007,1.93734262952982,1.9107126056673296,1.93734262952982,1504069.0,
1998-01-07,1.7309589385986328,1.877424964233172,1.7309589385986328,1.877424964233172,1337054.0,
1998-01-08,1.6510685682296753,1.7109868147007103,1.651068568229675,1.704329099002909,4584186.0,
1998-01-09,1.5512062311172483,1.6577269870810851,1.5445491095204893,1.651069387560418,5332692.0,
1998-01-12,1.604466199874878,1.6244386311816608,1.424712525899968,1.517917922217167,3469190.0,
1998-01-13,1.7908769845962524,1.8041922971847133,1.664383844883888,1.6710415609185805,2123668.0,
1998-01-14,1.824164628982544,1.8973977139556424,1.7775621694792227,1.8973977139556424,2803486.0,
1998-01-15,1.7975343465805054,1.824164370877719,1.770904322283292,1.8108496574313828,1833863.0,
1998-01-16,1.8574531078338623,1.870768306354385,1.8507953890926283,1.870768306354385,2319380.0,
1998-01-20,1.963973045349121,1.990603194007187,1.9040553900898671,1.9040553900898671,3270655.0,
1998-01-21,2.003918170928955,2.0105758865942884,1.9506576404154596,1.957315236599876,2871233.0,
1998-01-22,2.057178258895874,2.0638359746757,1.970630582338366,2.0039182053901397,1798578.0,
1998-01-23,2.1037819385528564,2.1170966571828704,2.0638365878532667,2.110439417348818,1195445.0,
1998-01-26,2.263561725616455,2.2635617256164555,2.2036439623220243,2.250246534350018,3288062.0,
1998-01-27,2.3301374912261963,2.343452684133798,2.2702197205465984,2.276877436481321,2171655.0,
1998-01-28,2.4499731063842773,2.4499731063842773,2.3434529832962916,2.3434529832962916,3175151.0,
1998-01-29,2.3434526920318604,2.4499728018806124,2.343452692031861,2.4499728018806124,3233489.0,
1998-01-30,2.5298638343811035,2.5431790291899627,2.363425452522569,2.3700831694079376,4949265.0,
1998-02-02,2.6097545623779297,2.6363844744501277,2.563151499365938,2.569809216345869,2354194.0,
1998-02-03,2.7828502655029297,2.7895077437119977,2.6829871365193605,2.7162747665265874,5174617.0,
1998-02-04,2.6297268867492676,2.742905203144983,2.596439259085526,2.742905203144983,2420059.0,
1998-02-05,2.649699449539185,2.769535249535177,2.643042210435147,2.742905337271493,1634387.0,
1998-02-06,2.6363842487335205,2.649699203629647,2.563151279919243,2.6297267712854575,1084886.0,
1998-02-09,2.54317855834961,2.649698902290073,2.536521081658674,2.636383948908203,1854563.0,
1998-02-10,2.6230690479278564,2.6563566740418647,2.576466705914849,2.5831237054215577,1728950.0,
1998-02-11,2.7029600143432617,2.7096177314286805,2.6496994724693352,2.7096177314286805,3018958.0,
1998-02-12,2.8227946758270264,2.8227946758270264,2.749561716747329,2.7628771477972074,3442374.0,
1998-02-13,2.7562196254730225,2.782849772553966,2.74290491037532,2.782849772553966,1759530.0,
1998-02-17,2.856083393096924,2.889371024857162,2.842768435977589,2.8627408716565914,2100145.0,
1998-02-18,2.9026854038238525,2.9093431194712545,2.8560825891012094,2.8627400657867774,1625918.0,
1998-02-19,2.969261646270752,2.969261646270752,2.94263149376211,2.969261646270752,1120642.0,
1998-02-20,2.8893704414367676,2.9825758393378217,2.8827127252595224,2.9825758393378217,1716718.0,
1998-02-23,2.8227946758270264,2.8893701583436133,2.8094799616626354,2.8760554441792228,1026549.0,
1998-02-24,2.882711887359619,2.902684791124103,2.8294518461553904,2.8494242719963077,2524972.0,
1998-02-25,3.095754623413086,3.1356999707788993,2.9226585164310426,2.929316233633271,3695012.0,
1998-02-26,3.168987274169922,3.235562527632134,3.1556720801003606,3.235562527632134,1549703.0,
1998-02-27,3.0558080673217773,3.129041015883869,3.0225204503251164,3.129041015883869,980914.0,
1998-03-02,3.002549409866333,3.062467195918422,3.002549409866333,3.055809478275597,777204.0,
1998-03-03,2.9759185314178467,3.009206394639244,2.9160002820345925,2.9692610543583062,2350431.0,
1998-03-04,2.829451560974121,2.8760546001244767,2.8227938474030654,2.849423984802012,1772232.0,
1998-03-05,2.5698089599609375,2.6630143598003513,2.563151243645234,2.656356643484648,2942272.0,
1998-03-06,2.8094801902770996,2.8560827689728674,2.6696719762660988,2.6696719762660988,2974264.0,
1998-03-09,2.7295897006988525,2.7628775664824894,2.663014447055309,2.689644596305099,866592.0,
1998-03-10,2.7895069122314453,2.7895069122314453,2.742904578658933,2.742904578658933,1178038.0,
1998-03-11,2.9026854038238525,2.9293155495279586,2.8960279271382845,2.9026854038238525,1091002.0,
1998-03-12,2.8627407550811768,2.9026861027363444,2.8227954074260095,2.9026861027363444,471874.0,
1998-03-13,2.8627407550811768,2.8960286244477804,2.8361108419269203,2.889370907197325,891056.0,
1998-03-16,2.8494253158569336,2.902685854496235,2.8494253158569336,2.902685854496235,1242491.0,
1998-03-17,2.7362475395202637,2.856083097019043,2.729589822688872,2.856083097019043,2250222.0,
1998-03-18,2.6763291358947754,2.7029592801170392,2.6696716595796643,2.7029592801170392,2122256.0,
1998-03-19,2.7429049015045166,2.756219616559158,2.7029595615313653,2.7029595615313653,1310238.0,
1998-03-20,2.7362475395202637,2.769535167829716,2.7229323448193568,2.749562256297418,1988174.0,
1998-03-23,2.6630139350891113,2.676329126635085,2.649698743543138,2.656356219835214,727335.0,
1998-03-24,2.7562196254730225,2.7695348184944173,2.7162742853706843,2.7162742853706843,931045.0,
1998-03-25,2.87605619430542,2.902686107503411,2.8494255642217543,2.87605619430542,2439818.0,
1998-03-26,2.856083393096924,2.8627408716565914,2.8361109574179215,2.8494256755753553,907522.0,
1998-03-27,2.8494253158569336,2.889370660095942,2.836110599380382,2.8760559436193907,705694.0,
1998-03-30,2.8028225898742676,2.8427676897079786,2.7828496815146546,2.8361102128959996,666175.0,
1998-03-31,2.7562196254730225,2.802822681566981,2.749561909481402,2.802822681566981,3265951.0,
1998-04-01,2.7362475395202637,2.742905256351655,2.7096176280422024,2.742905256351655,1167217.0,
1998-04-02,2.7295897006988525,2.736247417232699,2.669672163589156,2.7295897006988525,1446672.0,
1998-04-03,2.7029600143432617,2.729589926837397,2.6896448191343088,2.729589926837397,600310.0,
1998-04-06,2.6963024139404297,2.7295900449605073,2.6963024139404297,2.709617848687494,330735.0,
1998-04-07,2.6097545623779297,2.6630146254842075,2.6097545623779292,2.6630146254842075,1165336.0,
1998-04-08,2.6363842487335205,2.663014397487634,2.6297267712854575,2.6297267712854575,1172863.0,
1998-04-09,2.6164112091064453,2.636384118386867,2.583123584550057,2.583123584550057,829425.0,
1998-04-13,2.4965755939483643,2.5631508347909624,2.4766031650726763,2.5631508347909624,1350227.0,
1998-04-14,2.54317855834961,2.54317855834961,2.463288121172886,2.4832605512456913,1475370.0,
1998-04-15,2.5698089599609375,2.5831236757067715,2.543178811583697,2.563151243645234,1158749.0,
1998-04-16,2.4899184703826904,2.5232060987142453,2.463288558886948,2.5232060987142453,1011494.0,
1998-04-17,2.4233429431915283,2.443315852507427,2.4100279889300618,2.4366581364148443,1130521.0,
1998-04-20,2.4100284576416016,2.423343414492612,2.3700833481266748,2.41668569710521,1067950.0,
1998-04-21,2.5032336711883545,2.5165486269686506,2.43665841436312,2.43665841436312,1178979.0,
1998-04-22,2.6430423259735107,2.649699565368564,2.523206281777104,2.5564941514856256,2119904.0,
1998-04-23,2.5897812843322754,2.6164111926403137,2.5831235682934177,2.5964390003711326,2294916.0,
1998-04-24,2.6430423259735107,2.649699565368564,2.6097546952268824,2.6097546952268824,1254253.0,
1998-04-27,2.523205280303955,2.5764660418676355,2.5032328531602737,2.5764660418676355,882117.0,
1998-04-28,2.603097438812256,2.6097551573099116,2.5831245222812247,2.5831245222812247,1609452.0,
1998-04-29,2.5964391231536865,2.5964391231536865,2.543178826095297,2.576466690978185,819075.0,
1998-04-30,2.6164112091064453,2.636384118386867,2.6097542099112356,2.636384118386867,1226025.0,
1998-05-01,2.583123207092285,2.6030961134541744,2.563150778654024,2.596438637308087,359433.0,
1998-05-04,2.6164112091064453,2.643041834467624,2.5698088692740906,2.5698088692740906,926811.0,
1998-05-05,2.5698089599609375,2.5698089599609375,2.549836049975685,2.549836049975685,715103.0,
1998-05-06,2.5764663219451904,2.6097539430983594,2.5498356993066413,2.58312332045981,850596.0,
1998-05-07,2.56315279006958,2.576468230734578,2.549837588366584,2.576468230734578,399423.0,
1998-05-08,2.56315279006958,2.569810510402079,2.5431803459580884,2.5564953086990827,371665.0,
1998-05-11,2.5897812843322754,2.629726624718028,2.5831235682934177,2.5831235682934177,1157808.0,
1998-05-12,2.5564935207366943,2.589781143270459,2.556493520736694,2.589781143270459,1122994.0,
1998-05-13,2.5564935207366943,2.5764664288035215,2.556493520736694,2.5764664288035215,746624.0,
1998-05-14,2.56315279006958,2.569810510402079,2.5564953086990827,2.56315279006958,2121315.0,
1998-05-15,2.523205280303955,2.556493136800356,2.5165478045893948,2.556493136800356,1482427.0,
1998-05-18,2.45663070678711,2.469945900763712,2.449972990317877,2.469945900763712,828484.0,
1998-05-19,2.4300007820129395,2.436658499096483,2.4300007820129395,2.436658499096483,895761.0,
1998-05-20,2.4100284576416016,2.4499733281946323,2.4033709792160964,2.436658610305518,2110024.0,
1998-05-21,2.3967130184173584,2.4100282128779673,2.3967130184173584,2.4100282128779673,780027.0,
1998-05-22,2.416684627532959,2.416684627532959,2.396712201095807,2.4033699155366484,1144635.0,
1998-05-26,2.13041090965271,2.2103015756486255,2.13041090965271,2.157041051997414,3804160.0,
1998-05-27,2.030548572540283,2.077151393260088,2.0105761399133932,2.0105761399133932,4008340.0,
1998-05-28,2.030548572540283,2.077151393260088,2.023890856036122,2.0704939157177913,1392569.0,
1998-05-29,2.0105764865875244,2.03720640134838,2.0105764865875244,2.0238912050060467,708987.0,
1998-06-01,1.8907403945922852,1.9040557101212,1.8707679589631885,1.8707679589631885,1521946.0,
1998-06-02,1.837480425834656,1.864110460915968,1.8374804258346555,1.8441380242157013,1113114.0,
1998-06-03,1.90405535697937,1.9306853856934243,1.864110015205969,1.864110015205969,1964181.0,
1998-06-04,1.877424955368042,1.8774249553680424,1.810849598103895,1.8574520494865376,2058744.0,
1998-06-05,1.937342882156372,1.9440005980817363,1.8973976619324815,1.9040552583769244,1428324.0,
1998-06-08,1.917369723320007,1.9306850339535175,1.9107126056673296,1.9306850339535175,485047.0,
1998-06-09,1.8641103506088257,1.904055699569454,1.830822719116235,1.904055699569454,837423.0,
1998-06-10,1.7575898170471191,1.7842199730315278,1.73761749876122,1.7842199730315278,2057332.0,
1998-06-11,1.7243016958236694,1.7709046348830884,1.6976716668257277,1.7575893216817942,2420059.0,
1998-06-12,1.7442747354507446,1.7442747354507446,1.6910141955749238,1.7376171380960326,1160160.0,
1998-06-15,1.737616777420044,1.7442743733928432,1.6776990110694174,1.6776990110694174,809666.0,
1998-06-16,1.837480425834656,1.8507951446729205,1.7442750043476702,1.7442750043476702,1420326.0,
1998-06-17,1.9839454889297483,2.023890831625466,1.917370116905104,1.917370116905104,2269041.0,
1998-06-18,1.963973045349121,1.9839454776212757,1.9573154484441395,1.9839454776212757,558439.0,
1998-06-19,2.003918170928955,2.017232885374119,1.944000522154712,1.957315236599876,1015729.0,
1998-06-22,1.917369723320007,1.9240274383772156,1.8774249862285377,1.8973974145147257,652061.0,
1998-06-23,1.944000482559204,1.957315196733173,1.8707674039459097,1.8707674039459097,1544528.0,
1998-06-24,1.924028396606445,1.9440013127634252,1.8641106039832311,1.9440013127634252,1180861.0,
1998-06-25,1.924028396606445,1.9972613870136688,1.924028396606445,1.937343594390455,1187918.0,
1998-06-26,1.963973045349121,1.9706307617350327,1.930685419267003,1.937343016171985,884940.0,
1998-06-29,1.8507941961288452,1.8574519105787255,1.837479484114457,1.8507941961288452,1479134.0,
1998-06-30,1.7975343465805054,1.824164370877719,1.790876750895521,1.824164370877719,1034547.0,
1998-07-01,1.8507941961288452,1.8574519105787255,1.824164174695592,1.824164174695592,2183416.0,
1998-07-02,1.8175067901611328,1.837479696861485,1.8175067901611328,1.837479696861485,608308.0,
1998-07-06,1.770904302597046,1.7908767309872518,1.7642467069860706,1.7908767309872518,894349.0,
1998-07-07,1.8641103506088257,1.8641103506088257,1.7642473366501037,1.7709049346371917,1214264.0,
1998-07-08,1.9306851625442505,1.9440004740646095,1.850794488231236,1.8641097997515952,1397744.0,
1998-07-09,1.9706306457519531,1.9706306457519531,1.9107128745382789,1.9373429021480828,1223202.0,
1998-07-10,1.8707680702209473,1.9040558233586384,1.864110471801026,1.9040558233586384,2306678.0,
1998-07-13,1.7842193841934204,1.8374799175468233,1.7709045495573783,1.8374799175468233,2275157.0,
1998-07-14,1.810849905014038,1.8308223363569336,1.7775621609997714,1.7775621609997714,2037573.0,
1998-07-15,1.877424955368042,1.884082072911292,1.810849598103895,1.830822026061783,3286651.0,
1998-07-16,2.1037819385528564,2.1037819385528564,1.930685817124484,1.944001133159272,6345598.0,
1998-07-17,2.0704944133758545,2.1037820480501215,2.0638366952714633,2.1037820480501215,1444790.0,
1998-07-20,2.0771515369415283,2.097123970949958,2.0704940589387184,2.0704940589387184,934809.0,
1998-07-21,2.030548572540283,2.0372060500825797,2.023890856036122,2.030548572540283,747565.0,
1998-07-22,2.0105764865875244,2.0238912050060467,1.997261170764238,2.0238912050060467,2061096.0,
1998-07-23,1.944000482559204,1.990602938015413,1.944000482559204,1.990602938015413,1383630.0,
1998-07-24,2.003918170928955,2.023890601039452,1.9839452628947891,1.9839452628947891,445058.0,
1998-07-27,1.9772884845733645,2.0039185154465646,1.957315573105416,2.0039185154465646,1040663.0,
1998-07-28,1.95731520652771,1.9772881142550125,1.950657610445581,1.9772881142550125,676996.0,
1998-07-29,1.9772884845733645,1.9906033207885576,1.957315573105416,1.957315573105416,1097119.0,
1998-07-30,1.997260570526123,2.01723288111352,1.9772881404578095,1.9772881404578095,1337054.0,
1998-07-31,1.95731520652771,1.9906029479765244,1.95731520652771,1.98394523241348,604074.0,
1998-08-03,1.8574531078338623,1.94400142029337,1.8241653504945003,1.94400142029337,1775055.0,
1998-08-04,1.8707680702209473,1.9173705422746512,1.870768070220947,1.9173705422746512,1380337.0,
1998-08-05,1.884082555770874,1.930685497020706,1.864110122694378,1.8774254365215135,684993.0,
1998-08-06,1.95731520652771,1.9706305181728831,1.8774251288704,1.8774251288704,1489014.0,
1998-08-07,1.99060320854187,2.0238908348670424,1.970630776123884,2.0238908348670424,851067.0,
1998-08-10,1.8907403945922852,1.9839458110804375,1.8907403945922852,1.9839458110804375,1239669.0,
1998-08-11,1.8175067901611328,1.8774250323385528,1.810849672344955,1.8774250323385528,1431147.0,
1998-08-12,1.9306851625442505,1.9306851625442505,1.8374797741154476,1.8374797741154476,1200620.0,
1998-08-13,1.910712957382202,1.9306853893448197,1.9040553605804016,1.9240277925430187,641711.0,
1998-08-14,1.99060320854187,1.99060320854187,1.9573154627357672,1.9573154627357672,1967945.0,
1998-08-17,1.99060320854187,1.99060320854187,1.937343030317781,1.950657865782174,1356343.0,
1998-08-18,1.99060320854187,1.99060320854187,1.917370119976071,1.917370119976071,1937835.0,
1998-08-19,1.9772884845733645,2.010576232256506,1.9706308872443608,1.9906033207885576,793670.0,
1998-08-20,1.917369723320007,1.9240274383772156,1.917369723320007,1.917369723320007,685464.0,
1998-08-21,1.8507941961288452,1.870767100516695,1.8507941961288452,1.8641095055477104,585726.0,
1998-08-24,1.7842193841934204,1.7975345772722329,1.7842193841934204,1.7908769807328266,724983.0,
1998-08-25,1.8641103506088257,1.8641103506088257,1.8108502835978195,1.8108502835978195,705223.0,
1998-08-26,1.7762305736541748,1.8244972802349615,1.7376168499467906,1.776230573654175,1463625.0,
1998-08-27,1.7183102369308472,1.7665774301032438,1.6990033118695127,1.7665774301032438,1047671.0,
1998-08-28,1.7183102369308472,1.7183102369308472,1.612122268574447,1.6990033118695127,975317.0,
1998-08-31,1.641082525253296,1.7376170233782369,1.641082525253296,1.7086566380964754,416278.0,
1998-09-01,1.6024683713912964,1.6507356709526415,1.5928150309599347,1.6507356709526415,1879903.0,
1998-09-02,1.5928151607513428,1.6410823447648586,1.592815160751343,1.6024685019693123,2026558.0,
1998-09-03,1.5542020797729492,1.5831619892358122,1.544548617310743,1.5831619892358122,1403276.0,
1998-09-04,1.563855528831482,1.602468780944661,1.5638555288314815,1.5638555288314815,1047996.0,
1998-09-08,1.737616777420044,1.7762304995157223,1.7086563962376002,1.727963317025896,2580406.0,
1998-09-09,1.6990033388137815,1.7279637268650627,1.6796964134462613,1.7183102641813024,757931.0,
1998-09-10,1.660389423370361,1.6796962271152094,1.650735961757473,1.660389423370361,516211.0,
1998-09-11,1.785883903503418,1.8341506065451056,1.6796959620026093,1.6990028821811034,1990867.0,
1998-09-14,1.834150314331055,1.8534572314336,1.7858836189791438,1.7858836189791438,2340632.0,
1998-09-15,1.8438042402267456,1.8727646232210793,1.814843976713333,1.8341507792286345,1809172.0,
1998-09-16,1.834150314331055,1.8727641485361457,1.8148435167093997,1.843803772882327,614197.0,
1998-09-17,1.8438042402267456,1.8438042402267456,1.7762306106445716,1.8051909936389052,408491.0,
1998-09-18,1.853457808494568,1.8727647316081872,1.8051910981151584,1.8148440817482572,756309.0,
1998-09-21,1.853457808494568,1.8631112700513777,1.7762307134447295,1.7858841750015393,861757.0,
1998-09-22,1.853457808494568,1.8920716547218064,1.8438043469377583,1.8824181931649968,373450.0,
1998-09-23,1.940339207649231,1.9596461343909657,1.8727650835341096,1.8727650835341096,1207953.0,
1998-09-24,1.8920708894729616,1.9403380582544056,1.872763974168032,1.9403380582544056,459755.0,
1998-09-25,1.940339207649231,1.9499926710200983,1.882418546904977,1.9017253541657615,887390.0,
1998-09-28,1.988606333732605,2.007913379263147,1.92827215995738,1.930685675064762,1308535.0,
1998-09-29,1.969299077987671,2.0175662626214814,1.9596456171647252,2.007912921279454,734570.0,
1998-09-30,1.8920708894729616,1.959644973559335,1.8920708894729616,1.9403380582544056,3648842.0,
1998-10-01,1.708656668663025,1.853457880776632,1.708656668663025,1.853457880776632,1345847.0,
1998-10-02,1.5928151607513428,1.718309910875034,1.5445483351805789,1.7086564501761474,7057262.0,
1998-10-05,1.544548273086548,1.6217753581683665,1.544548273086548,1.592815096716886,1775104.0,
1998-10-06,1.660389423370361,1.699003150340986,1.6024686536930317,1.61212211530592,824769.0,
1998-10-07,1.6893495321273804,1.708656453563428,1.6507358087362023,1.6507358087362023,1192379.0,
1998-10-08,1.708656668663025,1.7569238588484928,1.6990032067297447,1.6990032067297447,712832.0,
1998-10-09,1.86311137676239,1.86311137676239,1.8244975283235163,1.8534579146526715,1846484.0,
1998-10-12,1.9596452713012695,1.9692987304204488,1.9113779757053748,1.9113779757053748,999652.0,
1998-10-13,1.8920708894729616,1.9403380582544056,1.872763974168032,1.9403380582544056,521078.0,
1998-10-14,1.86311137676239,1.9306854920494847,1.795537739399034,1.8534579146526715,1791975.0,
1998-10-15,1.9306851625442505,1.949992083468623,1.8534575983276735,1.8727645192520463,718672.0,
1998-10-16,1.969299077987671,1.988605880152644,1.9306852346958876,1.9306852346958876,1687176.0,
1998-10-19,1.921031832695007,1.949992216050613,1.892071568820324,1.9306852938135424,408491.0,
1998-10-20,1.940339207649231,1.9789529416517504,1.921032280907496,1.940339207649231,1165774.0,
1998-10-21,1.8920708894729616,1.9692984312118,1.8534570588631023,1.9499915159068704,1415605.0,
1998-10-22,1.834150314331055,1.882417607087418,1.834150314331055,1.8727641485361457,1044751.0,
1998-10-23,1.756923794746399,1.8534578131524544,1.756923794746399,1.814844086309104,1511969.0,
1998-10-26,1.8727648258209229,1.9017250924673212,1.7762308028011509,1.7762308028011509,1240074.0,
1998-10-27,1.882418513298035,1.9113787834126568,1.872765050099511,1.892071976496558,1082064.0,
1998-10-28,1.9017242193222048,1.9017242193222048,1.872763965972426,1.872763965972426,494797.0,
1998-10-29,2.007913112640381,2.007913112640381,1.9017250334678923,1.911378495210846,2697859.0,
1998-10-30,2.307168483734131,2.307168483734131,2.065832817288917,2.065832817288917,6619894.0,
1998-11-02,2.3843958377838135,2.394049417021358,2.2009809387740047,2.297515058416776,2396114.0,
1998-11-03,2.297515630722046,2.384396431730869,2.278209184323203,2.355436164727928,2725438.0,
1998-11-04,2.297515630722046,2.345782822047571,2.2878625270035595,2.3071689734024026,1565504.0,
1998-11-05,2.2589023113250732,2.307169025823524,2.2202884618025607,2.307169025823524,2696886.0,
1998-11-06,2.17202091217041,2.2395950182406508,2.1334070689983196,2.20098117506856,1804305.0,
1998-11-09,2.1334068775177,2.181674057669749,2.1140999576645174,2.1623671378165663,819254.0,
1998-11-10,2.0368733406066895,2.0851400510215155,2.0368733406066895,2.0754867089385503,1825719.0,
1998-11-11,2.0561797618865967,2.1237538725666782,2.027219735974658,2.027219735974658,4605341.0,
1998-11-12,2.162367343902588,2.1720209242301283,2.0465265306286424,2.0465265306286424,2330574.0,
1998-11-13,2.2685556411743164,2.3168223553951006,2.200981524379595,2.220288449029783,1615795.0,
1998-11-16,2.5485048294067383,2.5485048294067383,2.297515755436374,2.307169098640736,3845463.0,
1998-11-17,2.5098912715911865,2.538851060107832,2.4519707387104317,2.538851060107832,2208254.0,
1998-11-18,2.4905846118927,2.50989153788869,2.4712776858967107,2.50989153788869,1737467.0,
1998-11-19,2.722266674041748,2.7994936516956295,2.558157942626311,2.558157942626311,3586546.0,
1998-11-20,2.538851022720337,2.5678115276961035,2.490584310966934,2.5098912346301576,11671363.0,
1998-11-23,2.5195438861846924,2.558157002376603,2.471276475357264,2.558157002376603,3563186.0,
1998-11-24,2.4616236686706543,2.51954443080659,2.432663407083599,2.5098908509696884,5037193.0,
1998-11-25,2.3843958377838135,2.4423165963236495,2.278208616827119,2.423009676810371,4066094.0,
1998-11-27,2.403703212738037,2.432663716976143,2.394049870633239,2.394049870633239,506477.0,
1998-11-30,2.3168225288391113,2.365089963558958,2.307169185272277,2.355436381030232,1336438.0,
1998-12-01,2.355436086654663,2.355436086654663,2.2589021851270656,2.316822239289389,2410066.0,
1998-12-02,2.394049644470215,2.432663487165315,2.336128880427564,2.3554358017751142,2912974.0,
