Date,Close,High,Low,Open,Volume
1980-03-17,0.0491031147539615,0.0491031147539615,0.0491031147539615,0.0,11391
1980-03-18,0.0460338294506073,0.0470569073099686,0.0460338294506073,0.0,28477
1980-03-19,0.0511487871408462,0.0511487871408462,0.0470569415382125,0.0,96820
1980-03-20,0.050126165151596,0.050126165151596,0.050126165151596,0.0,17086
1980-03-21,0.0491031147539615,0.0491031147539615,0.0491031147539615,0.0,5695
1980-03-24,0.0470569320023059,0.0480800103985106,0.0470569320023059,0.0,45563
1980-03-25,0.0439881570637226,0.0460338482807759,0.0439881570637226,0.0,68344
1980-03-26,0.0429651066660881,0.0429651066660881,0.0429651066660881,0.0,5695
1980-03-27,0.0368270948529243,0.0419420197812749,0.0368270948529243,0.0,74039
1980-03-28,0.0398963242769241,0.0398963242769241,0.038873245703832,0.0,130992
1980-03-31,0.0409189276397228,0.0409189276397228,0.0388732363258375,0.0,153773
1980-04-01,0.0409189276397228,0.0409189276397228,0.0409189276397228,0.0409189276397228,0
1980-04-02,0.0429651066660881,0.0429651066660881,0.0429651066660881,0.0,11391
1980-04-03,0.0429651066660881,0.0429651066660881,0.0419420277243563,0.0,34172
1980-04-07,0.0429651066660881,0.0429651066660881,0.0429651066660881,0.0429651066660881,0
1980-04-08,0.0419420041143894,0.0419420041143894,0.0419420041143894,0.0,5695
1980-04-10,0.0450112298130989,0.0450112298130989,0.0429650735087126,0.0,68344
1980-04-14,0.0450112298130989,0.0470569207788915,0.0450112298130989,0.0,56953
1980-04-15,0.0439881570637226,0.0460338482807759,0.0439881570637226,0.0,113906
1980-04-17,0.0409189276397228,0.0419420024933252,0.0409189276397228,0.0,68344
1980-04-18,0.0429651066660881,0.0429651066660881,0.0409189522553032,0.0,56953
1980-04-21,0.0429651066660881,0.0450112645495516,0.0429651066660881,0.0,62648
1980-04-22,0.0491031147539615,0.0491031147539615,0.0419420275333959,0.0,392977
1980-04-23,0.0521718822419643,0.0521718822419643,0.0501261931995058,0.0,51258
1980-04-24,0.0552411116659641,0.0552411116659641,0.0521718752936065,0.0,239203
1980-04-25,0.05319494754076,0.0542180262056946,0.05319494754076,0.0,79734
1980-04-28,0.0572867952287197,0.0572867952287197,0.0531949460244456,0.0,91125
1980-04-29,0.054218016564846,0.0552410950478605,0.054218016564846,0.0,62648
1980-04-30,0.0521718822419643,0.0542180400960475,0.0521718822419643,0.0,45563
1980-05-01,0.0521718822419643,0.0521718822419643,0.0521718822419643,0.0,56953
1980-05-02,0.0511487871408462,0.0511487871408462,0.0501261773487952,0.0,68344
1980-05-05,0.05319494754076,0.05319494754076,0.0511487902108908,0.0,28477
1980-05-06,0.05319494754076,0.0552411048706292,0.05319494754076,0.0,108211
1980-05-07,0.05319494754076,0.0542180262056946,0.05319494754076,0.0,17086
1980-05-08,0.0521718822419643,0.0521718822419643,0.0521718822419643,0.0,28477
1980-05-09,0.0521718822419643,0.0521718822419643,0.0521718822419643,0.0,5695
1980-05-12,0.054218016564846,0.054218016564846,0.0531949380818314,0.0,17086
1980-05-13,0.05319494754076,0.05319494754076,0.05319494754076,0.0,5695
1980-05-14,0.05319494754076,0.0542180262056946,0.05319494754076,0.0,22781
1980-05-15,0.05319494754076,0.05319494754076,0.05319494754076,0.05319494754076,0
1980-05-16,0.05319494754076,0.05319494754076,0.05319494754076,0.0,17086
1980-05-19,0.05319494754076,0.05319494754076,0.0521718688758254,0.0,17086
1980-05-20,0.054218016564846,0.054218016564846,0.0531949380818314,0.0,39867
1980-05-21,0.054218016564846,0.054218016564846,0.054218016564846,0.054218016564846,0
1980-05-22,0.05319494754076,0.05319494754076,0.0511487902108908,0.0,74039
1980-05-27,0.054218016564846,0.054218016564846,0.0531949380818314,0.0,108211
1980-05-28,0.05319494754076,0.05319494754076,0.0521718688758254,0.0,34172
1980-05-29,0.0562637522816658,0.0562637522816658,0.052171900481885,0.0,113906
1980-05-30,0.054218016564846,0.054218016564846,0.0531949380818314,0.0,51258
1980-06-02,0.05319494754076,0.0542180262056946,0.05319494754076,0.0,39867
1980-06-03,0.05319494754076,0.05319494754076,0.05319494754076,0.0,28477
1980-06-04,0.0552411116659641,0.0552411116659641,0.0531949540843923,0.0,159469
1980-06-05,0.0572867952287197,0.0583098703918139,0.0562637165929478,0.0,467016
1980-06-06,0.0562637522816658,0.0562637522816658,0.0562637522816658,0.0,11391
1980-06-09,0.0572867952287197,0.0572867952287197,0.0572867952287197,0.0,85430
1980-06-10,0.0552411116659641,0.0562637251178659,0.0552411116659641,0.0,51258
1980-06-12,0.054218016564846,0.054218016564846,0.0531949380818314,0.0,85430
1980-06-13,0.0521718822419643,0.0531949611690059,0.0521718822419643,0.0,68344
1980-06-16,0.0521718822419643,0.0521718822419643,0.0521718822419643,0.0521718822419643,0
1980-06-18,0.05319494754076,0.05319494754076,0.0521718688758254,0.0,74039
1980-06-19,0.0511487871408462,0.0511487871408462,0.0511487871408462,0.0,51258
1980-06-20,0.0521718822419643,0.0521718822419643,0.0521718822419643,0.0,11391
