Date,Close,High,Low,Open,Volume
2008-01-29,42.618534088134766,42.76654374380777,41.91330281947306,42.76654374380777,2100
2008-01-30,41.69999313354492,42.3312162487705,41.69999313354492,42.3312162487705,3600
2008-01-31,42.6577033996582,42.70123544723928,42.47486680704824,42.70123544723928,500
2008-02-01,42.836177825927734,42.87970986203899,42.6707514389109,42.6707514389109,2600
2008-02-04,42.453094482421875,42.453094482421875,42.27461211046315,42.27461211046315,200
2008-02-05,42.779571533203125,43.023356847305905,42.588029962248754,43.00594337334996,7800
2008-02-06,42.27461624145508,42.27461624145508,42.27461624145508,42.27461624145508,100
2008-02-07,40.733551025390625,43.26715426692183,40.733551025390625,43.26715426692183,7700
2008-02-08,41.60420608520508,41.60420608520508,41.17323323515064,41.17323323515064,1500
2008-02-11,41.773983001708984,42.02211928547036,41.73915604086625,42.02211928547036,1400
2008-02-12,41.21240997314453,41.35606869308074,40.9207416542062,41.35606869308074,9900
2008-02-13,40.9686279296875,40.9686279296875,40.57247872975315,40.81190992985432,3200
2008-02-14,39.553810119628906,40.259041030933595,39.52769156334102,40.259041030933595,9200
2008-02-15,39.82372283935547,40.006559416305016,39.54075957239142,39.54075957239142,1300
2008-02-19,39.39274215698242,39.68005959203508,39.18813792073856,39.48416043505872,9500
2008-02-20,39.597354888916016,39.597354888916016,38.94436420145774,38.94436420145774,9400
2008-02-21,40.55071640014648,40.80320689265743,40.55071640014648,40.746612249101794,2000
2008-02-22,40.48106002807617,41.181936819667904,40.48106002807617,40.91638706278996,2800
2008-02-25,38.86599349975586,40.74660598131562,38.86599349975586,40.74660598131562,11400
2008-02-26,39.497222900390625,39.85419093220377,38.96176919203008,39.70182381465095,3100
2008-02-27,39.323097229003906,40.05009267944702,38.68316586891629,40.05009267944702,6100
2008-02-28,40.77273178100586,40.77273178100586,40.77273178100586,40.77273178100586,100
2008-02-29,41.16886901855469,41.530191179685254,41.099218434483824,41.530191179685254,2100
2008-03-03,41.95248031616211,41.9655395997783,41.02958552565275,41.9655395997783,700
2008-03-04,41.16451644897461,41.9219877539022,41.15581137110147,41.9219877539022,700
2008-03-05,41.16451644897461,41.16451644897461,41.16451644897461,41.16451644897461,0
2008-03-07,40.87721252441406,41.45184412378225,40.79449931832982,41.44313572246708,5700
2008-03-10,41.203712463378906,41.203712463378906,40.26775849359562,40.80321231114496,6900
2008-03-11,40.83803176879883,41.116640830590455,40.83803176879883,41.116640830590455,1300
2008-03-12,41.033931732177734,41.22547339003286,40.319995582479926,40.319995582479926,3200
2008-03-13,41.75223159790039,41.90459544726378,41.75223159790039,41.90459544726378,2100
2008-03-14,41.682559967041016,42.022114493330946,41.682559967041016,41.930696222505304,3800
2008-03-17,43.31068801879883,43.428228184236474,42.80571035918776,42.931955604410994,2700
2008-03-18,43.14962387084961,44.23358743303363,42.078719590418785,44.23358743303363,1200
2008-03-19,44.19440078735352,44.19440078735352,42.135305694587785,43.175737081509695,2500
2008-03-20,44.69504165649414,44.69504165649414,44.03334579118601,44.11605569854773,1400
2008-03-24,43.3150520324707,44.71245180501459,43.3150520324707,44.71245180501459,4500
2008-03-25,43.378170013427734,43.777061423421856,43.19406782924838,43.75952740431827,2500
2008-03-26,43.663089752197266,44.11896419290396,43.663089752197266,44.11896419290396,800
2008-03-27,42.926658630371094,43.34308050895789,42.926658630371094,43.34308050895789,600
2008-03-28,42.926658630371094,42.926658630371094,42.926658630371094,42.926658630371094,0
2008-03-31,43.803348541259766,44.14525345757075,43.803348541259766,43.891015268011365,1000
2008-04-01,42.67244338989258,43.20283494863212,42.67244338989258,43.20283494863212,500
2008-04-02,43.0362663269043,43.15461677915789,42.68559262257787,42.72942934382289,2100
2008-04-03,43.04063034057617,43.343082839835795,43.04063034057617,43.13706573093487,1300
2008-04-04,43.73322296142578,43.73322296142578,43.72007328368995,43.73322296142578,300
2008-04-07,43.73322296142578,43.73322296142578,43.73322296142578,43.73322296142578,0
2008-04-08,43.386932373046875,43.386932373046875,43.386932373046875,43.386932373046875,100
2008-04-09,43.676239013671875,43.720072386649285,43.676239013671875,43.720072386649285,300
2008-04-10,43.43513488769531,43.763890083675825,43.43513488769531,43.57978797655173,700
2008-04-11,43.97430038452149,43.97430038452149,43.943616696160355,43.943616696160355,1500
2008-04-14,43.693756103515625,45.07452855512153,42.540922453917474,45.07452855512153,2600
2008-04-15,42.694358825683594,43.00119579094991,42.694358825683594,43.00119579094991,300
2008-04-16,42.0850715637207,42.35245953132154,42.0850715637207,42.31300714802881,1000
2008-04-17,41.33549880981445,41.82643789078237,41.27851242057948,41.82643789078237,2100
2008-04-18,41.25220489501953,41.25220489501953,41.22152120853829,41.22152120853829,300
2008-04-21,42.02808380126953,42.15082194422411,41.58097798545997,41.58097798545997,700
2008-04-22,42.10696792602539,42.12888627861837,42.03245087804299,42.08066857833068,1100
2008-04-23,42.05875396728515,42.076287982065146,41.45384550659657,42.076287982065146,500
2008-04-24,42.05875396728515,42.05875396728515,42.05875396728515,42.05875396728515,0
2008-04-28,41.14702606201172,41.23469282882604,40.75251892280171,41.23469282882604,1800
2008-04-29,41.34426498413086,41.72123798281547,40.26156369797425,40.26156369797425,2100
2008-04-30,41.642337799072266,41.721239204462435,41.519603022747965,41.721239204462435,900
2008-05-01,41.99300765991211,42.41819499824529,39.967874000769974,42.41819499824529,1200
2008-05-02,41.436317443847656,41.436317443847656,41.436317443847656,41.436317443847656,100
2008-05-05,41.436317443847656,41.436317443847656,41.436317443847656,41.436317443847656,0
2008-05-06,40.603477478027344,40.603477478027344,40.603477478027344,40.603477478027344,100
2008-05-07,40.85331726074219,41.50644675779876,40.4719633154465,41.50644675779876,2500
2008-05-08,40.96729278564453,41.03742885387288,40.9409934321948,41.03742885387288,400
2008-05-09,41.699310302734375,41.699310302734375,41.699310302734375,41.699310302734375,300
2008-05-12,41.848350524902344,42.15518740855003,41.848350524902344,42.04560232949425,400
2008-05-13,40.94099807739258,40.96729743382625,40.642926442146255,40.642926442146255,300
2008-05-14,40.53335189819336,41.24784580317545,39.97227651952361,39.97227651952361,2700
2008-05-15,41.07249450683594,41.07249450683594,40.84894330872751,40.84894330872751,1400
2008-05-16,41.56342315673828,41.56342315673828,41.41000473519296,41.5108211218067,8100
2008-05-19,40.954132080078125,41.42315604116492,40.954132080078125,41.42315604116492,1100
2008-05-20,40.954132080078125,40.954132080078125,40.954132080078125,40.954132080078125,0
2008-05-21,41.598506927490234,41.620421942138094,41.55467355392248,41.55467355392248,500
2008-05-22,40.78319549560547,41.0067500594532,40.78319549560547,41.0067500594532,500
2008-05-23,41.23906707763672,41.37056719567498,41.23906707763672,41.37056719567498,1100
2008-05-27,40.656063079833984,40.95413461947315,40.64729774525832,40.95413461947315,2200
2008-05-28,39.66542434692383,40.414986076614355,39.01229804636402,40.414986076614355,7700
2008-05-29,39.739933013916016,39.86704875735184,39.4067934511073,39.65226294777106,5800
2008-05-30,40.059932708740234,40.20458585716021,40.059932708740234,40.20458585716021,1300
2008-06-02,39.18764114379883,40.226505982498125,39.18764114379883,40.226505982498125,2900
