Date,Close,High,Low,Open,Volume
1998-01-21,3.6378414630889897,3.7611580251677097,3.535077661356722,3.535077661356722,370623
1998-01-22,3.5761842727661133,3.637842572610915,3.473420439691444,3.637842572610915,198789
1998-01-23,3.555630683898926,3.607012588554012,3.452866874588753,3.607012588554012,158868
1998-01-26,3.4836959838867188,3.5967361730410485,3.452866841390083,3.5967361730410485,122009
1998-01-27,3.4528653621673584,3.452865362167358,3.360377654103269,3.4425889857375913,178981
1998-01-28,3.6172897815704346,3.6172897815704346,3.3809326468982817,3.4528676497612145,163156
1998-01-29,3.6378414630889897,3.678946983781896,3.555630421703176,3.5967359423960823,74125
1998-01-30,3.5761842727661133,3.637842572610915,3.5350787395362455,3.637842572610915,58503
1998-02-02,3.5761842727661133,3.607013422688514,3.432314906461576,3.607013422688514,76269
1998-02-03,3.514523983001709,3.576182573749392,3.452866032646525,3.576182573749392,96791
1998-02-04,3.493971347808838,3.5659059926979535,3.4323130807610247,3.4631422142849315,78209
1998-02-05,3.5659079551696777,3.607013489157021,3.493973270691827,3.5248024211823346,78821
1998-02-06,3.514523983001709,3.607011709025109,3.5145239830017094,3.607011709025109,62791
1998-02-09,3.4528653621673584,3.555629126465027,3.452865362167358,3.473418115026892,73716
1998-02-10,3.535078287124634,3.55563105110927,3.493972759155362,3.493972759155362,79434
1998-02-11,3.5042483806610107,3.555630279471779,3.463142861612396,3.5350775199474715,67182
1998-02-12,3.524803400039673,3.535079786390318,3.493974240987738,3.524803400039673,26954
1998-02-13,3.524803400039673,3.555632559091608,3.504250627338383,3.535079786390318,52275
1998-02-17,3.5453531742095947,3.555629551868851,3.4836949082540545,3.535076796550338,84437
1998-02-18,3.535078287124634,3.565907433101588,3.473419995170726,3.565907433101588,65344
1998-02-19,3.5453531742095947,3.5761823071873646,3.493971285913311,3.5453531742095947,48906
1998-02-20,3.5453531742095947,3.555629551868851,3.493971285913311,3.514523721035599,39309
1998-02-23,3.535078287124634,3.545354669116952,3.493972759155362,3.50424914114768,47374
1998-02-24,3.535078287124634,3.535078287124634,3.483696377163044,3.524801905132316,72491
1998-02-25,3.493971347808838,3.545353237015349,3.493971347808838,3.535076859174047,38492
1998-02-26,3.535078287124634,3.535078287124634,3.493972759155362,3.524801905132316,34510
1998-02-27,3.535078287124634,3.545354669116952,3.50424914114768,3.535078287124634,28282
1998-03-02,3.5453531742095947,3.5453531742095947,3.504247663572568,3.5248004188910813,54828
1998-03-03,3.493971347808838,3.545353237015349,3.493971347808838,3.535076859174047,44822
1998-03-04,3.493971347808838,3.535076859174047,3.483694969967536,3.535076859174047,44209
1998-03-05,3.493971347808838,3.5248004813327447,3.452865836443629,3.483694969967536,72695
1998-03-06,3.4836959838867188,3.51452480618703,3.452866841390083,3.51452480618703,38288
1998-03-09,3.442589521408081,3.4734186554944273,3.4220364451542804,3.4220364451542804,81884
1998-03-10,3.432314157485962,3.4528669196160156,3.4117613953559083,3.4425905385509887,81476
1998-03-11,3.473419427871704,3.5248013294413036,3.4117611459881845,3.4220372061057964,42678
1998-03-12,3.463144302368164,3.514525902358689,3.463144302368164,3.514525902358689,47885
1998-03-13,3.463144302368164,3.4836970704429437,3.4528679183307744,3.4836970704429437,54419
1998-03-16,3.432314157485962,3.4631433006810424,3.422037456224603,3.4631433006810424,48906
1998-03-17,3.391209602355957,3.432315138363086,3.3809328981577513,3.4117623703595212,65446
1998-03-18,3.3706562519073486,3.4014850783890913,3.3706562519073486,3.3706562519073486,61873
1998-03-19,3.3706562519073486,3.4014850783890913,3.3501034874552755,3.3706562519073486,78413
1998-03-20,3.432314157485962,3.4631433006810424,3.40148469409455,3.40148469409455,104959
1998-03-23,3.411759853363037,3.4631417354654066,3.411759853363037,3.4631417354654066,79128
1998-03-24,3.3706562519073486,3.432314545263569,3.360379549484944,3.4220378428411644,94238
1998-03-25,3.3809309005737305,3.401483656433936,3.3603781447135246,3.3603781447135246,57686
1998-03-26,3.422036409378052,3.4220364093780513,3.380930897692668,3.391207595810247,74125
1998-03-27,3.4596970081329346,3.4701806028886484,3.4072770743765357,3.4072770743765357,46251
1998-03-30,3.396791934967041,3.4596957675866404,3.3758240996481264,3.4387279322677258,48497
1998-03-31,3.3758246898651123,3.4492121263121085,3.3758246898651123,3.438728533482592,45945
1998-04-01,3.4911460876464844,3.5016303286466064,3.41775901394764,3.41775901394764,83109
1998-04-02,3.501631498336792,3.501631498336792,3.459695826979055,3.4806636626579235,54828
1998-04-03,3.5121147632598877,3.52259867915032,3.4911466048162243,3.5121147632598877,62383
1998-04-06,3.4806625843048096,3.554049986444508,3.4596947551220385,3.533082157261737,57176
1998-04-07,3.4806625843048096,3.512114328078966,3.4596947551220385,3.4596947551220385,44924
1998-04-08,3.4911460876464844,3.5225981573213483,3.4596946712971235,3.5016303286466064,24198
1998-04-09,3.4911460876464844,3.5121142429839773,3.4596946712971235,3.4911460876464844,27567
1998-04-13,3.4387288093566895,3.480664490690717,3.4387288093566895,3.4492124030272584,25219
1998-04-14,3.428243637084961,3.459695716259574,3.3967918845731977,3.459695716259574,35939
1998-04-15,3.4492106437683105,3.4492106437683105,3.396791068837214,3.396791068837214,33489
1998-04-16,3.417759895324707,3.4701791538667672,3.3863078175389343,3.4072756516208926,42474
1998-04-17,3.470179557800293,3.5225994757697725,3.3863082117097236,3.396792129971045,69224
1998-04-20,3.501631498336792,3.533083251855095,3.4701794181556287,3.4701794181556287,59831
1998-04-21,3.4806625843048096,3.491146172233436,3.438726925939268,3.4806625843048096,41759
1998-04-22,3.4806625843048096,3.4806625843048096,3.3967909409109667,3.470178343050665,23279
1998-04-23,3.501631498336792,3.5121154161762265,3.459695826979055,3.4806636626579235,70041
1998-04-24,3.5225980281829834,3.543565856089045,3.491145959661152,3.512114114229953,65752
1998-04-27,3.5121147632598877,3.52259867915032,3.4387273520268646,3.480663015588592,39309
1998-04-28,3.5121147632598877,3.5645343427120473,3.459695183807728,3.52259867915032,74227
1998-04-29,3.616953134536743,3.6274370481441984,3.5225979120696422,3.5225979120696422,64731
1998-04-30,3.721791505813598,3.732275417266696,3.648404125641916,3.6588880370950134,75044
1998-05-01,3.700828075408935,3.7217959232018054,3.6588923798231967,3.690344151512501,44822
1998-05-04,3.648407220840454,3.721794663271828,3.606471539451098,3.721794663271828,42474
1998-05-05,3.658890008926392,3.7008256773385506,3.5855022625422763,3.606470423411193,59320
1998-05-06,3.616953134536743,3.669372702574021,3.606469220929287,3.669372702574021,45843
1998-05-07,3.5959889888763428,3.627440761898869,3.5226015184904496,3.627440761898869,24810
1998-05-08,3.5645341873168945,3.616953764483833,3.522598525583344,3.616953764483833,31855
1998-05-11,3.627438545227051,3.669374216964175,3.5959867914242074,3.606470709358488,79128
1998-05-12,3.658890008926392,3.658890008926392,3.5645347549990345,3.658890008926392,38594
1998-05-13,3.616953134536743,3.6588887889665656,3.5959853073218317,3.6588887889665656,17255
1998-05-14,3.5855016708374023,3.658889405110554,3.554050251381456,3.6379215743647344,48497
1998-05-15,3.5645341873168945,3.5959859336170577,3.5330824410167314,3.543566356450119,21135
1998-05-18,3.5225980281829834,3.585501185238429,3.5016302002769217,3.585501185238429,26240
1998-05-19,3.5225980281829834,3.543565856089045,3.4701781317550906,3.543565856089045,35837
1998-05-20,3.4387288093566895,3.5121162516912374,3.4282445623602444,3.480664490690717,38288
1998-05-21,3.501631498336792,3.5121154161762265,3.44921158247676,3.44921158247676,36960
1998-05-22,3.4911460876464844,3.5225981573213483,3.4596946712971235,3.5225981573213483,22768
1998-05-26,3.4911460876464844,3.5016303286466064,3.4492104302970015,3.4911460876464844,54521
1998-05-27,3.4911460876464844,3.4911460876464844,3.4596946712971235,3.4911460876464844,33489
1998-05-28,3.501631498336792,3.501631498336792,3.4701794181556287,3.4911472538344976,33795
1998-05-29,3.5855016708374023,3.585501670837402,3.470178601735395,3.5016306745169077,33285
1998-06-01,3.616953134536743,3.64840487535911,3.5855010670516476,3.5959853073218317,59422
