Date,Close,High,Low,Open,Volume
1973-05-08,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,28800
1973-05-10,0.0819954872131347,0.0819954872131347,0.0772419871775132,0.0772419871775132,172800
1973-05-11,0.0819954872131347,0.0819954872131347,0.0819954872131347,0.0819954872131347,331200
1973-05-14,0.0819954872131347,0.0819954872131347,0.0819954872131347,0.0819954872131347,0
1973-05-15,0.0819954872131347,0.0819954872131347,0.0819954872131347,0.0819954872131347,316800
1973-05-16,0.0772419720888137,0.0819954711958712,0.0772419720888137,0.0819954711958712,57600
1973-05-17,0.0772419720888137,0.0772419720888137,0.0772419720888137,0.0772419720888137,86400
1973-05-18,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,201600
1973-05-21,0.0681315064430236,0.0728845495104109,0.0681315064430236,0.0728845495104109,100800
1973-05-22,0.0681315064430236,0.0681315064430236,0.0681315064430236,0.0681315064430236,0
1973-05-30,0.0681315064430236,0.0681315064430236,0.0681315064430236,0.0681315064430236,115200
1973-05-31,0.0681315064430236,0.0681315064430236,0.0681315064430236,0.0681315064430236,28800
1973-06-01,0.0681315064430236,0.0681315064430236,0.0637740981167299,0.0681315064430236,216000
1973-06-04,0.0637740790843963,0.0637740790843963,0.0637740790843963,0.0637740790843963,331200
1973-06-05,0.0546636655926704,0.0590206203838855,0.0546636655926704,0.0590206203838855,403200
1973-06-06,0.059020597487688,0.059020597487688,0.0499101453501266,0.0546636443866906,662400
1973-06-07,0.059020597487688,0.059020597487688,0.059020597487688,0.059020597487688,57600
1973-06-08,0.059020597487688,0.0637741033239697,0.059020597487688,0.059020597487688,43200
1973-06-11,0.059020597487688,0.059020597487688,0.059020597487688,0.059020597487688,0
1973-06-12,0.0637740790843963,0.0637740790843963,0.0637740790843963,0.0637740790843963,0
1973-06-14,0.059020597487688,0.0637741033239697,0.059020597487688,0.0637741033239697,115200
1973-06-15,0.059020597487688,0.059020597487688,0.059020597487688,0.059020597487688,172800
1973-06-18,0.0546636655926704,0.0546636655926704,0.0546636655926704,0.0546636655926704,331200
1973-06-19,0.0546636655926704,0.0546636655926704,0.0546636655926704,0.0546636655926704,0
1973-06-20,0.0546636655926704,0.0546636655926704,0.0546636655926704,0.0546636655926704,172800
1973-07-02,0.059020597487688,0.059020597487688,0.059020597487688,0.059020597487688,288000
1973-07-03,0.059020597487688,0.059020597487688,0.059020597487688,0.059020597487688,432000
1973-07-12,0.059020597487688,0.059020597487688,0.059020597487688,0.059020597487688,115200
1973-07-17,0.0637740790843963,0.0637740790843963,0.0637740790843963,0.0637740790843963,172800
1973-07-19,0.0681315064430236,0.0681315064430236,0.0637740981167299,0.0637740981167299,144000
1973-07-25,0.0681315064430236,0.0681315064430236,0.0681315064430236,0.0681315064430236,100800
1973-07-26,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,172800
1973-07-27,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,0
1973-07-30,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,57600
1973-08-15,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,345600
1973-08-16,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,446400
1973-08-22,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,86400
1973-08-23,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,288000
1973-08-27,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,230400
1973-08-31,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,518400
1973-09-07,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,1382400
1973-09-13,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,864000
1973-09-20,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,460800
1973-09-25,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,43200
1973-10-03,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,849600
1973-10-08,0.0772419720888137,0.0772419720888137,0.0728845565423946,0.0728845565423946,3643200
1973-10-09,0.0772419720888137,0.0772419720888137,0.0772419720888137,0.0772419720888137,28800
1973-10-10,0.0772419720888137,0.0772419720888137,0.0772419720888137,0.0772419720888137,0
1973-10-15,0.0819954872131347,0.0819954872131347,0.0819954872131347,0.0819954872131347,720000
1973-10-16,0.0819954872131347,0.0819954872131347,0.0819954872131347,0.0819954872131347,144000
1973-10-17,0.086352415382862,0.086352415382862,0.086352415382862,0.086352415382862,216000
1973-10-18,0.091105930507183,0.091105930507183,0.0863524310328806,0.0863524310328806,43200
1973-10-19,0.091105930507183,0.091105930507183,0.091105930507183,0.091105930507183,1540800
1973-10-22,0.091105930507183,0.091105930507183,0.091105930507183,0.091105930507183,43200
1973-10-23,0.086352415382862,0.0911059139956675,0.086352415382862,0.0911059139956675,57600
1973-10-24,0.086352415382862,0.086352415382862,0.086352415382862,0.086352415382862,0
1973-10-25,0.086352415382862,0.086352415382862,0.086352415382862,0.086352415382862,691200
1973-10-26,0.086352415382862,0.086352415382862,0.086352415382862,0.086352415382862,432000
1973-10-29,0.091105930507183,0.091105930507183,0.0863524310328806,0.0863524310328806,403200
1973-10-30,0.091105930507183,0.091105930507183,0.091105930507183,0.091105930507183,230400
1973-10-31,0.091105930507183,0.091105930507183,0.091105930507183,0.091105930507183,0
1973-11-07,0.086352415382862,0.086352415382862,0.086352415382862,0.086352415382862,144000
1973-11-09,0.086352415382862,0.086352415382862,0.086352415382862,0.086352415382862,158400
1973-11-12,0.086352415382862,0.086352415382862,0.086352415382862,0.086352415382862,43200
1973-11-14,0.086352415382862,0.086352415382862,0.086352415382862,0.086352415382862,172800
1973-11-15,0.086352415382862,0.086352415382862,0.086352415382862,0.086352415382862,86400
1973-11-20,0.0819954872131347,0.0863524412298464,0.0819954872131347,0.0863524412298464,86400
1973-11-21,0.0819954872131347,0.0819954872131347,0.0819954872131347,0.0819954872131347,115200
1973-11-23,0.0819954872131347,0.0819954872131347,0.0819954872131347,0.0819954872131347,86400
1973-11-27,0.0819954872131347,0.0819954872131347,0.0819954872131347,0.0819954872131347,201600
1973-11-29,0.0772419720888137,0.0819954711958712,0.0772419720888137,0.0819954711958712,288000
1973-11-30,0.0772419720888137,0.0772419720888137,0.0772419720888137,0.0772419720888137,489600
1973-12-03,0.0772419720888137,0.0772419720888137,0.0772419720888137,0.0772419720888137,144000
1973-12-04,0.0772419720888137,0.0772419720888137,0.0772419720888137,0.0772419720888137,331200
1973-12-05,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,576000
1973-12-07,0.07288458943367,0.07288458943367,0.07288458943367,0.07288458943367,100800
1973-12-12,0.0681315064430236,0.0728845495104109,0.0681315064430236,0.0728845495104109,878400
1973-12-13,0.0637740790843963,0.068131486110293,0.0637740790843963,0.068131486110293,172800
1973-12-17,0.0637740790843963,0.0637740790843963,0.0637740790843963,0.0637740790843963,432000
1973-12-18,0.0637740790843963,0.0637740790843963,0.0637740790843963,0.0637740790843963,748800
