Date,Close,High,Low,Open,Volume,Adj Close
1980-11-19,0.8326934576034546,0.843722339503087,0.8326934576034546,0.0,55200.0,
1980-11-20,0.7940915822982788,0.810635156929493,0.7940915822982788,0.0,132000.0,
1980-11-21,0.7940915822982788,0.810635156929493,0.7940915822982788,0.0,64800.0,
1980-11-24,0.7885768413543701,0.8106351078161723,0.7885768413543701,0.0,57600.0,
1980-11-25,0.8492369651794434,0.8657805391448233,0.8492369651794434,0.0,50400.0,
1980-11-26,0.8437219262123108,0.8602654933929443,0.8437219262123108,0.0,50400.0,
1980-11-28,0.8437219262123108,0.8602654933929443,0.8437219262123108,0.0,64800.0,
1980-12-01,0.8271788358688354,0.8382077187237882,0.8271788358688353,0.0,88800.0,
1980-12-02,0.8216642141342163,0.838207792303831,0.8216642141342163,0.0,67200.0,
1980-12-03,0.8216642141342163,0.838207792303831,0.8216642141342163,0.0,93600.0,
1980-12-04,0.8216642141342163,0.838207792303831,0.8216642141342163,0.0,72000.0,
1980-12-05,0.8106353878974915,0.8326936619806122,0.8106353878974915,0.0,81600.0,
1980-12-08,0.7168884873390198,0.7610045232982288,0.7168884873390199,0.0,105600.0,
1980-12-09,0.7168884873390198,0.7610045232982288,0.7168884873390199,0.0,50400.0,
1980-12-10,0.7279174327850342,0.7720334725426338,0.7279174327850342,0.0,256800.0,
1980-12-11,0.7168884873390198,0.7610045232982288,0.7168884873390199,0.0,120000.0,
1980-12-12,0.7168884873390198,0.7610045232982288,0.7168884873390199,0.0,55200.0,
1980-12-15,0.7113738656044006,0.7499757165240776,0.7113738656044006,0.0,86400.0,
1980-12-16,0.7113738656044006,0.7554899060340726,0.7113738656044006,0.0,36000.0,
1980-12-17,0.7113738656044006,0.7499757165240776,0.7113738656044006,0.0,9600.0,
1980-12-18,0.7113738656044006,0.7499757165240776,0.7113738656044006,0.0,91200.0,
1980-12-19,0.7058586478233337,0.74997516041012,0.7058586478233337,0.0,26400.0,
1980-12-22,0.7058586478233337,0.74997516041012,0.7058586478233337,0.0,12000.0,
1980-12-23,0.7058586478233337,0.74997516041012,0.7058586478233337,0.0,1063200.0,
1980-12-24,0.7058586478233337,0.74997516041012,0.7058586478233337,0.0,57600.0,
1980-12-26,0.7058586478233337,0.74997516041012,0.7058586478233337,0.0,28800.0,
1980-12-29,0.7058586478233337,0.74997516041012,0.7058586478233337,0.0,40800.0,
1980-12-31,0.7058586478233337,0.7389457798286395,0.7058586478233337,0.0,76800.0,
1981-01-02,0.7058586478233337,0.7389457798286395,0.7058586478233337,0.0,16800.0,
1981-01-05,0.6948301792144775,0.7389462127794104,0.6948301792144775,0.0,86400.0,
1981-01-06,0.7058586478233337,0.74997516041012,0.7058586478233337,0.0,144000.0,
1981-01-07,0.6507138013839722,0.6948298116089613,0.6507138013839722,0.0,196800.0,
1981-01-08,0.6396843791007996,0.678286201112504,0.6396843791007994,0.0,55200.0,
1981-01-09,0.6396843791007996,0.678286201112504,0.6396843791007994,0.0,14400.0,
1981-01-12,0.6672577261924744,0.7058590665160142,0.6672577261924744,0.0,93600.0,
1981-01-13,0.661742627620697,0.6948297590017318,0.661742627620697,0.0,40800.0,
1981-01-14,0.6507138013839722,0.6948298116089613,0.6507138013839722,0.0,24000.0,
1981-01-15,0.6507138013839722,0.6948298116089613,0.6507138013839722,0.0,28800.0,
1981-01-16,0.595568835735321,0.6121124145057466,0.595568835735321,0.0,86400.0,
1981-01-19,0.6507138013839722,0.6727715540616683,0.6507138013839722,0.0,122400.0,
1981-01-20,0.6286557912826538,0.6617429381922673,0.6286557912826539,0.0,153600.0,
1981-01-21,0.6507138013839722,0.6838009352701131,0.6507138013839722,0.0,67200.0,
1981-01-22,0.6176266074180603,0.650713738085643,0.6176266074180603,0.0,52800.0,
1981-01-23,0.6286557912826538,0.6617429381922673,0.6286557912826539,0.0,45600.0,
1981-01-26,0.6176266074180603,0.650713738085643,0.6176266074180603,0.0,38400.0,
1981-01-27,0.6176266074180603,0.650713738085643,0.6176266074180603,0.0,7200.0,
1981-01-28,0.6176266074180603,0.650713738085643,0.6176266074180603,0.0,21600.0,
1981-01-29,0.6176266074180603,0.650713738085643,0.6176266074180603,0.0,278400.0,
1981-01-30,0.6176266074180603,0.650713738085643,0.6176266074180603,0.0,652800.0,
1981-02-02,0.595568835735321,0.6286559932761722,0.595568835735321,0.0,14400.0,
1981-02-03,0.5845397114753723,0.6065974708648013,0.5845397114753723,0.0,16800.0,
1981-02-04,0.5845397114753723,0.6176268554292661,0.5845397114753723,0.0,168000.0,
1981-02-05,0.595568835735321,0.6286559932761722,0.595568835735321,0.0,43200.0,
1981-02-06,0.595568835735321,0.6286559932761722,0.595568835735321,0.0,9600.0,
1981-02-09,0.595568835735321,0.6286559932761722,0.595568835735321,0.0,7200.0,
1981-02-10,0.595568835735321,0.6286559932761722,0.595568835735321,0.0,21600.0,
1981-02-11,0.595568835735321,0.617627109052541,0.595568835735321,0.0,86400.0,
1981-02-12,0.5735103487968445,0.6176268789987499,0.5735103487968445,0.0,19200.0,
1981-02-13,0.5073359608650208,0.5404230997229498,0.5073359608650208,0.0,741600.0,
1981-02-17,0.5293943285942078,0.5624814741313457,0.5293943285942078,0.0,112800.0,
1981-02-18,0.5404229164123535,0.5790247336094865,0.5404229164123535,0.0,103200.0,
1981-02-19,0.5845397114753723,0.6286557351239805,0.5845397114753723,0.0,62400.0,
1981-02-20,0.6286557912826538,0.6672576309671345,0.6286557912826539,0.0,163200.0,
1981-02-23,0.55145263671875,0.5900539729288911,0.55145263671875,0.0,144000.0,
1981-02-24,0.5569667220115662,0.5955685559659315,0.5569667220115662,0.0,117600.0,
1981-02-25,0.5459378361701965,0.5624814069632328,0.5459378361701965,0.0,36000.0,
1981-02-26,0.595568835735321,0.617627109052541,0.595568835735321,0.0,52800.0,
1981-02-27,0.6065974235534668,0.6286556860922203,0.6065974235534668,0.0,33600.0,
1981-03-02,0.595568835735321,0.6231412987293778,0.595568835735321,0.0,52800.0,
1981-03-03,0.5735103487968445,0.6176268789987499,0.5735103487968445,0.0,40800.0,
1981-03-04,0.5735103487968445,0.6065974940133888,0.5735103487968445,0.0,21600.0,
1981-03-05,0.5790248513221741,0.6065972950000287,0.5790248513221741,0.0,38400.0,
1981-03-06,0.5569667220115662,0.5900538640096735,0.5569667220115662,0.0,9600.0,
1981-03-09,0.5404229164123535,0.5735100440471813,0.5404229164123535,0.0,40800.0,
1981-03-10,0.5404229164123535,0.5735100440471813,0.5404229164123535,0.0,28800.0,
1981-03-11,0.55145263671875,0.5845397848244788,0.55145263671875,0.0,76800.0,
1981-03-12,0.55145263671875,0.5845397848244788,0.55145263671875,0.0,74400.0,
1981-03-13,0.612112283706665,0.6507141275456839,0.612112283706665,0.0,427200.0,
1981-03-16,0.6507138013839722,0.6727715540616683,0.6507138013839722,0.0,182400.0,
1981-03-17,0.6727718114852905,0.7003447701870857,0.6727718114852905,0.0,249600.0,
1981-03-18,0.6948301792144775,0.7279173306056431,0.6948301792144775,0.0,146400.0,
1981-03-19,0.7389458417892456,0.7610040999322236,0.7389458417892456,0.0,117600.0,
1981-03-20,0.7830626368522644,0.7940915174153249,0.7830626368522644,0.0,206400.0,
1981-03-23,0.7610045075416565,0.7885769663365388,0.7610045075416565,0.0,292800.0,
1981-03-24,0.7003446221351624,0.7389459483657427,0.7003446221351624,0.0,225600.0,
1981-03-25,0.755489706993103,0.7885768548157179,0.755489706993103,0.0,136800.0,
1981-03-26,0.7499754428863525,0.7830625873538423,0.7499754428863525,0.0,76800.0,
1981-03-27,0.755489706993103,0.7940915477427568,0.755489706993103,0.0,84000.0,
1981-03-30,0.7610045075416565,0.8051205425874444,0.7610045075416565,0.0,60000.0,
1981-03-31,0.7499754428863525,0.7720332026181737,0.7499754428863525,0.0,122400.0,
1981-04-01,0.7389458417892456,0.7830623580752016,0.7389458417892456,0.0,115200.0,
1981-04-02,0.7389458417892456,0.7610040999322236,0.7389458417892456,0.0,165600.0,
1981-04-03,0.7499754428863525,0.7885767748519185,0.7499754428863525,0.0,40800.0,
1981-04-06,0.7499754428863525,0.7720332026181737,0.7499754428863525,0.0,55200.0,
1981-04-07,0.7499754428863525,0.7720332026181737,0.7499754428863525,0.0,110400.0,
1981-04-08,0.7279174327850342,0.7499757050988013,0.7279174327850342,0.0,134400.0,
1981-04-09,0.7279174327850342,0.7499757050988013,0.7279174327850342,0.0,117600.0,
1981-04-10,0.7168884873390198,0.7499756405258994,0.7168884873390199,0.0,115200.0,
1981-04-13,0.7279174327850342,0.7610045888207175,0.7279174327850342,0.0,112800.0,
1981-04-14,0.7389458417892456,0.7720329765689075,0.7389458417892456,0.0,31200.0,
1981-04-15,0.7610045075416565,0.7830627774994908,0.7610045075416565,0.0,98400.0,
1981-04-16,0.7610045075416565,0.7940916600434675,0.7610045075416565,0.0,38400.0,
1981-04-20,0.7499754428863525,0.7830625873538423,0.7499754428863525,0.0,64800.0,
1981-04-21,0.7389458417892456,0.7720329765689075,0.7389458417892456,0.0,91200.0,
1981-04-22,0.7279174327850342,0.7610045888207175,0.7279174327850342,0.0,67200.0,
1981-04-23,0.7830626368522644,0.8161497834112362,0.7830626368522644,0.0,72000.0,
1981-04-24,0.7830626368522644,0.8161497834112362,0.7830626368522644,0.0,91200.0,
1981-04-27,0.7830626368522644,0.7940915174153249,0.7830626368522644,0.0,67200.0,
1981-04-28,0.7499754428863525,0.7720332026181737,0.7499754428863525,0.0,216000.0,
1981-04-29,0.7499754428863525,0.761004322752263,0.7499754428863525,0.0,62400.0,
1981-04-30,0.7499754428863525,0.761004322752263,0.7499754428863525,0.0,345600.0,
1981-05-01,0.7389458417892456,0.7830623580752016,0.7389458417892456,0.0,489600.0,
1981-05-04,0.7279174327850342,0.7610045888207175,0.7279174327850342,0.0,21600.0,
1981-05-05,0.7058586478233337,0.7389457798286395,0.7058586478233337,0.0,9600.0,
1981-05-06,0.7168884873390198,0.7389462528836788,0.7168884873390199,0.0,122400.0,
1981-05-07,0.7168884873390198,0.7499756405258994,0.7168884873390199,0.0,21600.0,
1981-05-08,0.7168884873390198,0.7499756405258994,0.7168884873390199,0.0,38400.0,
1981-05-11,0.7058586478233337,0.7389457798286395,0.7058586478233337,0.0,69600.0,
1981-05-12,0.6948301792144775,0.7168884484318758,0.6948301792144775,0.0,153600.0,
1981-05-13,0.7168884873390198,0.7499756405258994,0.7168884873390199,0.0,43200.0,
1981-05-14,0.7499754428863525,0.7830625873538423,0.7499754428863525,0.0,81600.0,
1981-05-15,0.7499754428863525,0.7830625873538423,0.7499754428863525,0.0,103200.0,
1981-05-18,0.7610045075416565,0.7830627774994908,0.7610045075416565,0.0,50400.0,
1981-05-19,0.7720330953598022,0.8051202352305036,0.7720330953598022,0.0,81600.0,
1981-05-20,0.8051204681396484,0.8382076175819605,0.8051204681396484,0.0,76800.0,
1981-05-21,0.8051204681396484,0.8271787360578011,0.8051204681396484,0.0,74400.0,
1981-05-22,0.8051204681396484,0.8382076175819605,0.8051204681396484,0.0,28800.0,
1981-05-26,0.8161494135856628,0.8602654207172041,0.8161494135856628,0.0,96000.0,
1981-05-27,0.7830626368522644,0.8161497834112362,0.7830626368522644,0.0,55200.0,
1981-05-28,0.7610045075416565,0.7940916600434675,0.7610045075416565,0.0,100800.0,
1981-05-29,0.7720330953598022,0.8051202352305036,0.7720330953598022,0.0,28800.0,
1981-06-01,0.7720330953598022,0.8051202352305036,0.7720330953598022,0.0,33600.0,
1981-06-02,0.7610045075416565,0.7830627774994908,0.7610045075416565,0.0,105600.0,
1981-06-03,0.7279174327850342,0.7610045888207175,0.7279174327850342,0.0,103200.0,
1981-06-04,0.7279174327850342,0.7610045888207175,0.7279174327850342,0.0,160800.0,
1981-06-05,0.7279174327850342,0.7610045888207175,0.7279174327850342,0.0,55200.0,
1981-06-08,0.7058586478233337,0.7389457798286395,0.7058586478233337,0.0,91200.0,
1981-06-09,0.661742627620697,0.6948297590017318,0.661742627620697,0.0,81600.0,
1981-06-11,0.7279174327850342,0.7499757050988013,0.7279174327850342,0.0,223200.0,
1981-06-12,0.7168884873390198,0.7499756405258994,0.7168884873390199,0.0,67200.0,
1981-06-15,0.7058586478233337,0.7168880284048142,0.7058586478233337,0.0,28800.0,
1981-06-16,0.6727718114852905,0.6838011969139245,0.6727718114852905,0.0,43200.0,
1981-06-17,0.6727718114852905,0.6948300774727687,0.6727718114852905,0.0,57600.0,
1981-06-18,0.6396843791007996,0.6727715108623851,0.6396843791007994,0.0,52800.0,
1981-06-19,0.6451991200447083,0.6838009450893878,0.6451991200447083,0.0,31200.0,
1981-06-22,0.661742627620697,0.6838008834979064,0.661742627620697,0.0,26400.0,
1981-06-23,0.661742627620697,0.6838008834979064,0.661742627620697,0.0,12000.0,
1981-06-24,0.6396843791007996,0.6727715108623851,0.6396843791007994,0.0,31200.0,
1981-06-25,0.6396843791007996,0.6727715108623851,0.6396843791007994,0.0,4800.0,
1981-06-26,0.6396843791007996,0.6727715108623851,0.6396843791007994,0.0,184800.0,
1981-06-29,0.6286557912826538,0.6617429381922673,0.6286557912826539,0.0,14400.0,
1981-07-01,0.6065974235534668,0.6286556860922203,0.6065974235534668,0.0,117600.0,
1981-07-02,0.6065974235534668,0.6396845649267415,0.6065974235534668,0.0,45600.0,
1981-07-06,0.6065974235534668,0.6286556860922203,0.6065974235534668,0.0,16800.0,
1981-07-07,0.595568835735321,0.6286559932761722,0.595568835735321,0.0,79200.0,
1981-07-08,0.595568835735321,0.6286559932761722,0.595568835735321,0.0,4800.0,
1981-07-09,0.595568835735321,0.6286559932761722,0.595568835735321,0.0,28800.0,
1981-07-10,0.5845397114753723,0.6065974708648013,0.5845397114753723,0.0,19200.0,
1981-07-13,0.6065974235534668,0.6396845649267415,0.6065974235534668,0.0,55200.0,
1981-07-14,0.6065974235534668,0.6507139486309738,0.6065974235534668,0.0,4800.0,
1981-07-15,0.6176266074180603,0.650713738085643,0.6176266074180603,0.0,16800.0,
1981-07-16,0.6065974235534668,0.6396845649267415,0.6065974235534668,0.0,40800.0,
1981-07-20,0.595568835735321,0.595568835735321,0.595568835735321,0.595568835735321,0.0,
1981-07-21,0.5845397114753723,0.6176268554292661,0.5845397114753723,0.0,19200.0,
1981-07-22,0.5845397114753723,0.6176268554292661,0.5845397114753723,0.0,38400.0,
1981-07-23,0.5845397114753723,0.6286557351239805,0.5845397114753723,0.0,26400.0,
1981-07-24,0.5845397114753723,0.6286557351239805,0.5845397114753723,0.0,451200.0,
1981-07-27,0.595568835735321,0.6286559932761722,0.595568835735321,0.0,45600.0,
1981-07-28,0.595568835735321,0.6396848774998034,0.595568835735321,0.0,36000.0,
1981-07-29,0.5845397114753723,0.6286557351239805,0.5845397114753723,0.0,9600.0,
1981-07-30,0.5900538563728333,0.6286556898275898,0.5900538563728331,0.0,4800.0,
1981-08-03,0.6010833382606506,0.6396846731467959,0.6010833382606506,0.0,55200.0,
1981-08-04,0.6010833382606506,0.6396846731467959,0.6010833382606506,0.0,72000.0,
1981-08-05,0.595568835735321,0.6286559932761722,0.595568835735321,0.0,19200.0,
1981-08-06,0.612112283706665,0.6507141275456839,0.612112283706665,0.0,72000.0,
1981-08-07,0.612112283706665,0.6507141275456839,0.612112283706665,0.0,14400.0,
1981-08-10,0.612112283706665,0.612112283706665,0.612112283706665,0.612112283706665,0.0,
1981-08-11,0.612112283706665,0.6507141275456839,0.612112283706665,0.0,4800.0,
1981-08-13,0.6176266074180603,0.650713738085643,0.6176266074180603,0.0,4800.0,
1981-08-14,0.6231409907341003,0.6562281319212155,0.6231409907341003,0.0,36000.0,
1981-08-17,0.6176266074180603,0.650713738085643,0.6176266074180603,0.0,62400.0,
1981-08-18,0.5845397114753723,0.6231410428417482,0.5845397114753723,0.0,388800.0,
1981-08-21,0.5845397114753723,0.6176268554292661,0.5845397114753723,0.0,43200.0,
1981-08-24,0.5404229164123535,0.5735100440471813,0.5404229164123535,0.0,31200.0,
1981-08-25,0.4742490947246551,0.5073362526093977,0.4742490947246552,0.0,69600.0,
1981-08-26,0.4963071644306183,0.5293943087259928,0.4963071644306182,0.0,88800.0,
1981-08-27,0.5073359608650208,0.5293942217268642,0.5073359608650208,0.0,28800.0,
1981-08-28,0.4963071644306183,0.5404231885345325,0.4963071644306182,0.0,48000.0,
1981-08-31,0.4963071644306183,0.5404231885345325,0.4963071644306182,0.0,93600.0,
1981-09-01,0.4632199704647064,0.5073359898381113,0.4632199704647064,0.0,98400.0,
1981-09-02,0.4411616623401642,0.4742487996374177,0.4411616623401642,0.0,50400.0,
1981-09-03,0.4632199704647064,0.5073359898381113,0.4632199704647064,0.0,216000.0,
1981-09-04,0.4632199704647064,0.5073359898381113,0.4632199704647064,0.0,52800.0,
1981-09-08,0.4632199704647064,0.5073359898381113,0.4632199704647064,0.0,79200.0,
1981-09-10,0.4742490947246551,0.5073362526093977,0.4742490947246552,0.0,84000.0,
1981-09-11,0.4632199704647064,0.4963071112121854,0.4632199704647064,0.0,88800.0,
1981-09-14,0.4632199704647064,0.4963071112121854,0.4632199704647064,0.0,52800.0,
1981-09-15,0.4632199704647064,0.4963071112121854,0.4632199704647064,0.0,28800.0,
1981-09-16,0.4301327168941498,0.4632198489629305,0.4301327168941498,0.0,36000.0,
1981-09-17,0.4191039204597473,0.4521910587889467,0.4191039204597473,0.0,122400.0,
1981-09-18,0.3694732189178467,0.4080745443439708,0.3694732189178467,0.0,60000.0,
1981-09-21,0.4191039204597473,0.4632199366087917,0.4191039204597473,0.0,91200.0,
1981-09-22,0.4191039204597473,0.4521910587889467,0.4191039204597473,0.0,69600.0,
1981-09-23,0.3915309309959411,0.4301327569618792,0.3915309309959411,0.0,12000.0,
1981-09-24,0.3749874234199524,0.4080745638649393,0.3749874234199524,0.0,12000.0,
1981-09-25,0.3419003188610077,0.3860168473312826,0.3419003188610077,0.0,19200.0,
1981-09-28,0.3749874234199524,0.3970456853398426,0.3749874234199524,0.0,26400.0,
1981-09-29,0.3970457911491394,0.4301329404115677,0.3970457911491394,0.0,129600.0,
1981-09-30,0.4411616623401642,0.4742487996374177,0.4411616623401642,0.0,146400.0,
1981-10-01,0.4411616623401642,0.4632199221615494,0.4411616623401642,0.0,52800.0,
1981-10-02,0.4301327168941498,0.4632198489629305,0.4301327168941498,0.0,21600.0,
1981-10-05,0.4521911740303039,0.4742489352914357,0.4521911740303039,0.0,72000.0,
1981-10-06,0.44667649269104,0.4632200664944119,0.44667649269104,0.0,45600.0,
1981-10-07,0.4411616623401642,0.4742487996374177,0.4411616623401642,0.0,40800.0,
1981-10-08,0.4411616623401642,0.4852781819829346,0.4411616623401642,0.0,74400.0,
1981-10-09,0.4521911740303039,0.4852783207917946,0.4521911740303039,0.0,88800.0,
1981-10-12,0.4521911740303039,0.4963072014223605,0.4521911740303039,0.0,36000.0,
1981-10-13,0.4742490947246551,0.5183656418176205,0.4742490947246552,0.0,112800.0,
1981-10-14,0.4521911740303039,0.4742489352914357,0.4521911740303039,0.0,36000.0,
1981-10-15,0.4521911740303039,0.4852783207917946,0.4521911740303039,0.0,52800.0,
1981-10-16,0.4521911740303039,0.4852783207917946,0.4521911740303039,0.0,24000.0,
1981-10-19,0.4521911740303039,0.4521911740303039,0.4521911740303039,0.4521911740303039,0.0,
1981-10-21,0.4521911740303039,0.4742489352914357,0.4521911740303039,0.0,57600.0,
1981-10-22,0.4632199704647064,0.4742488490906323,0.4632199704647064,0.0,38400.0,
1981-10-23,0.4411616623401642,0.4632199221615494,0.4411616623401642,0.0,33600.0,
1981-10-26,0.4191039204597473,0.4521910587889467,0.4191039204597473,0.0,52800.0,
1981-10-27,0.4080744683742523,0.4521909818906321,0.4080744683742522,0.0,60000.0,
1981-10-28,0.4080744683742523,0.4411616010767478,0.4080744683742522,0.0,31200.0,
1981-10-29,0.4080744683742523,0.4411616010767478,0.4080744683742522,0.0,12000.0,
1981-10-30,0.3970457911491394,0.4411618218757667,0.3970457911491394,0.0,50400.0,
1981-11-02,0.4301327168941498,0.4521909732298599,0.4301327168941498,0.0,62400.0,
1981-11-03,0.4301327168941498,0.4632198489629305,0.4301327168941498,0.0,31200.0,
1981-11-04,0.4301327168941498,0.4521909732298599,0.4301327168941498,0.0,43200.0,
1981-11-05,0.4301327168941498,0.4521909732298599,0.4301327168941498,0.0,57600.0,
1981-11-06,0.4191039204597473,0.4521910587889467,0.4191039204597473,0.0,9600.0,
1981-11-09,0.4191039204597473,0.4521910587889467,0.4191039204597473,0.0,33600.0,
1981-11-10,0.4191039204597473,0.4521910587889467,0.4191039204597473,0.0,26400.0,
1981-11-11,0.4411616623401642,0.4742487996374177,0.4411616623401642,0.0,33600.0,
1981-11-12,0.4411616623401642,0.4632199221615494,0.4411616623401642,0.0,12000.0,
1981-11-13,0.4521911740303039,0.4852783207917946,0.4521911740303039,0.0,62400.0,
1981-11-16,0.44667649269104,0.4742489474067244,0.44667649269104,0.0,16800.0,
1981-11-17,0.4411616623401642,0.4632199221615494,0.4411616623401642,0.0,21600.0,
1981-11-18,0.4521911740303039,0.4742489352914357,0.4521911740303039,0.0,580800.0,
1981-11-19,0.4632199704647064,0.4852782325862596,0.4632199704647064,0.0,21600.0,
1981-11-20,0.4521911740303039,0.4632200546608698,0.4521911740303039,0.0,28800.0,
1981-11-23,0.4301327168941498,0.4632198489629305,0.4301327168941498,0.0,12000.0,
1981-11-24,0.4080744683742523,0.4521909818906321,0.4080744683742522,0.0,98400.0,
1981-11-25,0.4191039204597473,0.4411616760994372,0.4191039204597473,0.0,36000.0,
1981-11-27,0.4191039204597473,0.4411616760994372,0.4191039204597473,0.0,9600.0,
1981-11-30,0.3970457911491394,0.4301329404115677,0.3970457911491394,0.0,31200.0,
1981-12-02,0.3970457911491394,0.4411618218757667,0.3970457911491394,0.0,28800.0,
1981-12-03,0.4191039204597473,0.4521910587889467,0.4191039204597473,0.0,115200.0,
1981-12-04,0.4411616623401642,0.4632199221615494,0.4411616623401642,0.0,91200.0,
1981-12-07,0.4521911740303039,0.4852783207917946,0.4521911740303039,0.0,21600.0,
1981-12-08,0.4521911740303039,0.4742489352914357,0.4521911740303039,0.0,45600.0,
1981-12-09,0.4521911740303039,0.4742489352914357,0.4521911740303039,0.0,31200.0,
1981-12-10,0.4521911740303039,0.4852783207917946,0.4521911740303039,0.0,235200.0,
1981-12-11,0.4521911740303039,0.4852783207917946,0.4521911740303039,0.0,81600.0,
1981-12-14,0.4521911740303039,0.4852783207917946,0.4521911740303039,0.0,36000.0,
1981-12-15,0.4521911740303039,0.4742489352914357,0.4521911740303039,0.0,14400.0,
1981-12-16,0.4411616623401642,0.4742487996374177,0.4411616623401642,0.0,225600.0,
1981-12-17,0.4411616623401642,0.4632199221615494,0.4411616623401642,0.0,26400.0,
1981-12-18,0.4301327168941498,0.4632198489629305,0.4301327168941498,0.0,43200.0,
1981-12-21,0.4191039204597473,0.4411616760994372,0.4191039204597473,0.0,408000.0,
1981-12-22,0.4191039204597473,0.4411616760994372,0.4191039204597473,0.0,242400.0,
1981-12-23,0.4191039204597473,0.4411616760994372,0.4191039204597473,0.0,206400.0,
1981-12-29,0.4025603830814361,0.4191039535523211,0.4025603830814361,0.0,69600.0,
1981-12-30,0.4191039204597473,0.4411616760994372,0.4191039204597473,0.0,108000.0,
1981-12-31,0.4080744683742523,0.4301327251324421,0.4080744683742522,0.0,194400.0,
1982-01-04,0.4080744683742523,0.4301327251324421,0.4080744683742522,0.0,48000.0,
1982-01-05,0.4080744683742523,0.4301327251324421,0.4080744683742522,0.0,16800.0,
1982-01-06,0.3970457911491394,0.4191040589473687,0.3970457911491394,0.0,139200.0,
1982-01-07,0.4025603830814361,0.4191039535523211,0.4025603830814361,0.0,62400.0,
1982-01-08,0.3970457911491394,0.4301329404115677,0.3970457911491394,0.0,50400.0,
1982-01-11,0.3970457911491394,0.4301329404115677,0.3970457911491394,0.0,36000.0,
1982-01-12,0.386016845703125,0.4191039894814001,0.386016845703125,0.0,74400.0,
1982-01-13,0.3805022537708282,0.4080747125657106,0.3805022537708282,0.0,96000.0,
1982-01-14,0.386016845703125,0.4080746049754766,0.386016845703125,0.0,31200.0,
1982-01-15,0.3970457911491394,0.4191040589473687,0.3970457911491394,0.0,48000.0,
1982-01-18,0.3970457911491394,0.4301329404115677,0.3970457911491394,0.0,16800.0,
1982-01-19,0.4080744683742523,0.4301327251324421,0.4080744683742522,0.0,38400.0,
1982-01-20,0.4080744683742523,0.4301327251324421,0.4080744683742522,0.0,31200.0,
1982-01-22,0.4080744683742523,0.4191038491881365,0.4080744683742522,0.0,266400.0,
1982-01-25,0.3970457911491394,0.4301329404115677,0.3970457911491394,0.0,57600.0,
1982-01-26,0.4080744683742523,0.4411616010767478,0.4080744683742522,0.0,52800.0,
1982-01-27,0.4080744683742523,0.4301327251324421,0.4080744683742522,0.0,60000.0,
1982-01-28,0.4080744683742523,0.4080744683742522,0.4080744683742522,0.4080744683742522,0.0,
1982-01-29,0.4080744683742523,0.4301327251324421,0.4080744683742522,0.0,67200.0,
1982-02-01,0.4080744683742523,0.4301327251324421,0.4080744683742522,0.0,12000.0,
1982-02-02,0.4080744683742523,0.4301327251324421,0.4080744683742522,0.0,74400.0,
