Date,Close,High,Low,Open,Volume
2015-10-19,7.408924579620361,8.281879785651544,7.377587579158823,8.281879785651544,2721233
2015-10-20,7.552175998687744,7.579036589238952,7.274621704899493,7.274621704899493,1220907
2015-10-21,7.377585411071777,7.767058500776462,7.341772756152325,7.72229084573142,135236
2015-10-22,7.587990760803223,7.6327569463893505,7.270145187042916,7.480549858633316,189261
2015-10-23,7.610373497009277,7.722290797527548,7.543223116698315,7.722290797527548,103061
2015-10-26,7.350724697113037,7.659616706345552,7.301481384131948,7.659616706345552,885743
2015-10-27,7.041834831237793,7.498456870766001,6.983637242088429,7.413400155458631,1094274
2015-10-28,7.288053035736084,7.319390030131946,7.093316471349318,7.1179381331752225,509801
2015-10-29,7.140321254730225,7.283574805434066,6.961253581792168,7.167181111847631,499650
2015-10-30,6.589685916900635,7.207469017519943,6.589685916900635,7.11793447897197,4214161
2015-11-02,6.486723899841309,6.791138801245095,6.204692457872481,6.710558494190897,70312635
2015-11-03,6.42852783203125,6.58521206708246,6.121875061676399,6.298703457736906,69176379
2015-11-04,6.115158557891846,6.49567731870493,6.09277436681526,6.441956876149096,54241942
2015-11-05,5.945044994354248,6.218122545328117,5.8734178488784,6.106205245296836,38180025
2015-11-06,6.4464335441589355,6.482246929179704,5.886847107715052,5.900277035278066,51702744
2015-11-09,6.356900691986084,6.482247926115624,6.32556369981412,6.383761285801329,30158099
2015-11-10,6.450909614562988,6.464339541444682,6.271841963985313,6.325562406070248,25426050
2015-11-11,6.316611289978027,6.406144404504263,6.307657758157896,6.356901081331079,18942302
2015-11-12,6.133065223693848,6.186785669239374,6.083821543156966,6.182309271509834,35050675
2015-11-13,5.994288921356201,6.159925944430006,5.886848015173662,6.092775561705497,25678456
2015-11-16,5.989811897277832,6.092775298822057,5.882371363010159,5.985334764554384,23712203
2015-11-17,5.918184757232666,6.039055595441176,5.873418201809295,5.989812274291719,21370697
2015-11-18,6.106204509735107,6.146495026716231,5.904306415284384,6.03457774016666,22402515
2015-11-19,6.168877601623535,6.218120906838256,6.052484301363374,6.05696069836177,22662319
2015-11-20,6.361377239227295,6.549398462101294,6.124113062322801,6.16887961789181,31932509
2015-11-23,6.200215816497803,6.361376424281881,6.074868595492605,6.343470098171559,26354291
2015-11-24,6.128590106964111,6.278559011506968,6.043532288579261,6.079346416134298,41484183
2015-11-25,6.321086883544922,6.652361642231207,6.19573965770259,6.227075913244475,39017248
2015-11-27,6.424049377441406,6.553873725030925,6.289749366724189,6.321086354200094,10395090
2015-11-30,6.6523613929748535,6.715035370826829,6.3479465031757645,6.370330696315673,50075613
2015-12-01,6.988113880157471,7.108983979376111,6.647885573915555,6.6613155033222595,43197341
2015-12-02,6.692653656005859,6.956778095351865,6.656839525297278,6.880674903992199,21818558
2015-12-03,6.544922828674316,6.867244893944263,6.527016496167291,6.715037762121301,32527478
2015-12-04,6.813521862030029,6.847096311040183,6.374806276982593,6.441956644119184,20648579
2015-12-07,6.94157075881958,6.955049395273572,6.703445724057853,6.739389737564981,16424439
2015-12-08,6.815768718719482,6.869684000140201,6.568657687995,6.779826180735457,19988745
2015-12-09,6.671996116638184,6.9146137953340325,6.595616190351151,6.734896668645672,24538415
2015-12-10,6.613588809967041,6.654025462103112,6.5282228720008755,6.645038720270136,19528668
2015-12-11,6.370969772338867,6.919107155352433,6.352998502030695,6.7348966584425,18265779
2015-12-14,6.487785816192627,6.514743091124408,6.254153396968328,6.424885262277666,19834755
2015-12-15,6.541700839996338,6.730403968591367,6.508003879076597,6.519236936605565,22175746
