Date,Close,High,Low,Open,Volume
1994-09-16,2.3971107006073,2.4155502608271875,2.2495964345708255,2.2864746054151897,3978450
1994-09-19,2.304914712905884,2.397111269768931,2.304914712905884,2.397111269768931,1538550
1994-09-20,2.3233530521392822,2.3233530521392822,2.2864740981472256,2.304913654276187,594900
1994-09-21,2.231156349182129,2.3049136231053065,2.212716951568402,2.3049136231053065,650250
1994-09-22,2.249595880508423,2.268035277920892,2.2311563248300907,2.2311563248300907,107100
1994-09-23,2.231156349182129,2.24959590506172,2.212716951568402,2.231156349182129,114300
1994-09-26,2.120521306991577,2.231157429722844,2.120521306991577,2.231157429722844,415800
1994-09-27,2.231156349182129,2.231156349182129,2.1389598359110895,2.1389598359110895,220050
1994-09-28,2.231156349182129,2.24959590506172,2.212716951568402,2.24959590506172,354150
1994-09-29,2.268035650253296,2.2864744176293166,2.231156691108255,2.24959624981372,84150
1994-09-30,2.3233530521392822,2.341792450002377,2.249595935484503,2.304913654276187,164250
1994-10-03,2.268035650253296,2.341792777213933,2.268035650253296,2.341792777213933,53550
1994-10-04,2.231156349182129,2.2864740672257153,2.231156349182129,2.2864740672257153,116550
1994-10-05,2.2127182483673096,2.231157656787746,2.194279473010702,2.2127182483673096,245700
1994-10-06,2.1758389472961426,2.194278505855071,2.1758389472961426,2.194278505855071,126900
1994-10-07,2.1942787170410156,2.1942787170410156,2.1942787170410156,2.1942787170410156,22950
1994-10-10,2.1573996543884277,2.1758390555992966,2.1389602531775593,2.1758390555992966,279450
1994-10-11,2.138960599899292,2.175839408299019,2.138960599899292,2.175839408299019,138600
1994-10-12,2.120521306991577,2.1389608718013764,2.120521306991577,2.120521306991577,116100
1994-10-13,2.1942787170410156,2.1942787170410156,2.13896035257195,2.13896035257195,135000
1994-10-14,2.1573996543884277,2.1758390555992966,2.1389602531775593,2.1758390555992966,107550
1994-10-17,2.1942787170410156,2.2127174860451255,2.175839156707392,2.175839156707392,214650
1994-10-18,2.2127182483673096,2.2127182483673096,2.194279473010702,2.194279473010702,65700
1994-10-19,2.1573996543884277,2.1942786150760605,2.1573996543884277,2.1758390555992966,46350
1994-10-20,2.138960599899292,2.1574000040991557,2.138960599899292,2.1574000040991557,28800
1994-10-21,2.138960599899292,2.1574000040991557,2.138960599899292,2.138960599899292,102600
1994-10-24,2.0467634201049805,2.138960103161306,2.0467634201049805,2.138960103161306,327600
1994-10-25,2.028324604034424,2.0467633704410964,2.0098850462983493,2.0467633704410964,70650
1994-10-26,2.0467634201049805,2.0467634201049805,2.009885095067396,2.009885095067396,45450
1994-10-27,2.0652027130126953,2.0652027130126953,2.0283245481518626,2.046763314050527,65250
1994-10-28,2.0652027130126953,2.0652027130126953,2.0283245481518626,2.0283245481518626,166500
1994-10-31,2.1573996543884277,2.1758390555992966,2.0652029648658754,2.0652029648658754,184950
1994-11-01,2.28647518157959,2.28647518157959,2.157400284971771,2.175839691572267,328950
1994-11-02,2.28647518157959,2.3049147464460273,2.268036408042861,2.268036408042861,134100
1994-11-03,2.28647518157959,2.3049147464460273,2.28647518157959,2.3049147464460273,157050
1994-11-04,2.304914712905884,2.323354119238057,2.286475148307771,2.323354119238057,38700
1994-11-07,2.268035650253296,2.3049139763347815,2.268035650253296,2.2864744176293166,276750
1994-11-08,2.268035650253296,2.2864744176293166,2.268035650253296,2.2864744176293166,218700
1994-11-09,2.231156349182129,2.2680353026754467,2.212716951568402,2.2680353026754467,230850
1994-11-10,2.1573996543884277,2.3049140727458997,2.1573996543884277,2.24959634391098,366300
1994-11-11,2.1758389472961426,2.1758389472961426,2.1573995470031013,2.1758389472961426,82800
1994-11-14,2.1942787170410156,2.1942787170410156,2.157399754639671,2.175839156707392,115650
1994-11-15,2.1942787170410156,2.2127174860451255,2.175839156707392,2.175839156707392,126000
1994-11-16,2.08364200592041,2.1573991176150007,2.065202451031514,2.1573991176150007,207450
1994-11-17,2.0467634201049805,2.1020817781237215,2.0467634201049805,2.0652028200225994,63450
1994-11-18,2.028324604034424,2.0652027699112905,2.028324604034424,2.0652027699112905,53550
1994-11-21,2.028324604034424,2.028324604034424,2.028324604034424,2.028324604034424,1350
1994-11-22,1.93612802028656,2.0098851470676453,1.9176886198918723,2.0098851470676453,83250
1994-11-23,1.8992483615875244,1.8992483615875244,1.8808089679855275,1.8992483615875244,136800
1994-11-25,1.880809664726257,1.880809664726257,1.8439313386582803,1.8623708973569908,182250
1994-11-28,1.8992483615875244,1.9176879134553513,1.8992483615875244,1.9176879134553513,36000
1994-11-29,1.880809664726257,1.899249065159079,1.880809664726257,1.899249065159079,18450
1994-11-30,1.9176894426345823,1.9176894426345827,1.8808104677572015,1.899249876062914,77400
1994-12-01,1.8992483615875244,1.8992483615875244,1.8992483615875244,1.8992483615875244,2250
1994-12-02,1.8992483615875244,1.9176879134553513,1.8992483615875244,1.9176879134553513,8100
1994-12-05,1.8992483615875244,1.9176879134553513,1.8992483615875244,1.9176879134553513,42750
1994-12-06,1.8623712062835691,1.9361283454518827,1.8623712062835691,1.917688941960368,35550
1994-12-07,1.8254928588867188,1.8623718366176367,1.8254928588867188,1.8623718366176367,52200
1994-12-08,1.8070526123046875,1.82549201349784,1.8070526123046875,1.82549201349784,63450
1994-12-09,1.6595375537872314,1.7886123627428103,1.6595375537872314,1.7886123627428103,179550
1994-12-12,1.6226584911346436,1.6964163786977262,1.585780338682217,1.6595374349161849,238050
1994-12-13,1.6263548135757446,1.6448363688329886,1.6078740514502172,1.6078740514502172,67050
1994-12-14,1.6263548135757446,1.663317765463889,1.6263548135757446,1.6263548135757446,264150
1994-12-15,1.6448372602462769,1.6633186668931057,1.5524305442649928,1.5893935161850792,612450
1994-12-16,1.7187633514404297,1.7372447682000616,1.6633195770410816,1.6633195770410816,232650
1994-12-19,1.848131775856018,1.848131775856018,1.7187622580872286,1.7372436630903172,220050
1994-12-20,1.829651117324829,1.8666141010377983,1.8111697047815845,1.8481325298680735,86850
1994-12-21,1.8850947618484497,1.9405391546567936,1.829651003545986,1.829651003545986,179100
1994-12-22,1.90357506275177,1.90357506275177,1.8850936621393264,1.90357506275177,56250
1994-12-23,1.9405388832092283,1.9405388832092283,1.9220574744004977,1.9220574744004977,19350
1994-12-27,1.9590203762054443,1.9590203762054443,1.9405395951225783,1.9405395951225783,4500
1994-12-28,1.9220571517944336,1.959019328702219,1.9220571517944336,1.959019328702219,21150
1994-12-29,1.8850947618484497,1.9220577432628356,1.8850947618484497,1.9220577432628356,127800
1994-12-30,1.866613268852234,1.885094038650343,1.8481317059220788,1.885094038650343,127350
1995-01-03,1.866613268852234,1.866613268852234,1.866613268852234,1.866613268852234,4500
1995-01-04,1.848131775856018,1.848131775856018,1.848131775856018,1.848131775856018,40050
1995-01-05,1.848131775856018,1.848131775856018,1.848131775856018,1.848131775856018,51300
1995-01-06,1.848131775856018,1.848131775856018,1.848131775856018,1.848131775856018,450
1995-01-09,1.8850947618484497,1.8850947618484497,1.848132414939944,1.848132414939944,4950
1995-01-10,1.90357506275177,1.9220566219905908,1.8850936621393264,1.8850936621393264,18450
1995-01-11,2.051424741744995,2.051424741744995,1.922055935427042,1.922055935427042,213300
1995-01-12,2.032944917678833,2.0699070882030046,2.032944917678833,2.051425685688131,72900
1995-01-13,1.995982646942139,1.995982646942139,1.977501238011314,1.995982646942139,44550
1995-01-16,1.995982646942139,1.995982646942139,1.977501238011314,1.995982646942139,53550
1995-01-17,2.0699076652526855,2.0699076652526855,1.9959825104634896,1.9959825104634896,25650
1995-01-18,2.032944917678833,2.051425685688131,2.014463356537566,2.051425685688131,43200
1995-01-19,2.051424741744995,2.051424741744995,2.014462429602278,2.051424741744995,4500
1995-01-20,1.9590203762054443,2.0144647815986194,1.9590203762054443,2.0144647815986194,126450
1995-01-23,1.9590203762054443,1.9590203762054443,1.9405395951225783,1.9590203762054443,25200
1995-01-24,1.9220571517944336,1.959019328702219,1.9220571517944336,1.9405385575011689,56250
1995-01-25,1.8850947618484497,1.8850947618484497,1.866613984960372,1.8850947618484497,126450
1995-01-26,1.866613268852234,1.885094038650343,1.866613268852234,1.885094038650343,461700
1995-01-27,1.848131775856018,1.8666133394855215,1.8296503708529297,1.848131775856018,194400
1995-01-30,1.7557246685028076,1.848131188259175,1.7557246685028076,1.848131188259175,585000
1995-01-31,1.7372442483901978,1.7557258182463795,1.7372442483901978,1.7557258182463795,284850
1995-02-01,1.7742063999176023,1.7742063999176023,1.7557249973291638,1.7557249973291638,425250
1995-02-02,1.7372442483901978,1.7742072294760924,1.7372442483901978,1.7742072294760924,62550
1995-02-03,1.7372442483901978,1.7372442483901978,1.7372442483901978,1.7372442483901978,117900
