,Adj Close,Close,High,Low,Open,Volume
0,,59.4900016784668,61.9900016784668,55.540000915527344,56.099998474121094,39899227.0
1,,60.06999969482422,61.47999954223633,59.0099983215332,59.58359909057617,26374632.0
2,,59.34000015258789,60.650001525878906,58.599998474121094,60.050899505615234,11819464.0
3,,59.64500045776367,59.7598991394043,58.0,59.34000015258789,11416406.0
4,,63.16999816894531,66.27999877929688,59.5,59.600101470947266,20103086.0
5,,62.43989944458008,67.80999755859375,62.119998931884766,67.18000030517578,37571307.0
6,,64.30000305175781,64.5199966430664,62.0099983215332,62.39870071411133,10662875.0
7,,65.19000244140625,65.30999755859375,63.630001068115234,64.29290008544922,7102476.0
8,,63.65999984741211,65.18000030517578,62.880001068115234,65.18000030517578,4365344.0
9,,61.709999084472656,64.23999786376953,61.310001373291016,63.63010025024414,3716800.0
10,,62.85490036010742,63.88999938964844,61.63999938964844,61.7322998046875,5191745.0
11,,60.900001525878906,63.099998474121094,60.75,62.85919952392578,4662736.0
12,,58.0099983215332,58.740699768066406,55.70000076293945,57.95000076293945,13561889.0
13,,57.130001068115234,58.20000076293945,56.599998474121094,57.9900016784668,3657466.0
14,,56.119998931884766,58.08000183105469,56.0,57.130001068115234,3970057.0
15,,55.250099182128906,56.599998474121094,55.099998474121094,56.119998931884766,4357038.0
16,,56.06999969482422,56.68000030517578,55.02000045776367,55.27909851074219,3001916.0
17,,57.029998779296875,57.029998779296875,55.560001373291016,56.076900482177734,2363010.0
18,,57.959999084472656,58.0,56.720001220703125,56.99660110473633,3037688.0
19,,55.20000076293945,56.779998779296875,53.880001068115234,56.25,9761410.0
20,,55.07500076293945,55.380001068115234,54.40999984741211,55.199798583984375,2237238.0
21,,54.972198486328125,55.209999084472656,54.68000030517578,55.09000015258789,1199470.0
22,,55.58000183105469,55.869998931884766,54.84000015258789,54.987701416015625,1820205.0
23,,55.40999984741211,55.779998779296875,55.06010055541992,55.56999969482422,911203.0
