Datetime,Close,High,Low,Open,Volume
2025-03-19 13:30:00,2051.8486328125,2051.8486328125,2051.27783203125,2051.27783203125,0
2025-03-19 13:31:00,2052.49560546875,2052.49560546875,2051.900390625,2052.01171875,0
2025-03-19 13:32:00,2053.018798828125,2053.018798828125,2052.460693359375,2052.5634765625,0
2025-03-19 13:33:00,2053.76708984375,2053.76708984375,2052.979736328125,2053.103515625,0
2025-03-19 13:34:00,2054.334716796875,2054.436279296875,2053.734375,2053.734375,0
2025-03-19 13:35:00,2055.35009765625,2055.377197265625,2054.435302734375,2054.435302734375,0
2025-03-19 13:36:00,2054.548095703125,2055.237060546875,2054.548095703125,2055.237060546875,0
2025-03-19 13:37:00,2054.1455078125,2054.7392578125,2054.1455078125,2054.722412109375,0
2025-03-19 13:38:00,2054.738525390625,2054.77783203125,2054.176025390625,2054.176025390625,0
2025-03-19 13:39:00,2054.815185546875,2054.815185546875,2054.643310546875,2054.726806640625,0
2025-03-19 13:40:00,2055.312744140625,2055.357177734375,2054.83447265625,2054.83447265625,0
2025-03-19 13:41:00,2055.498046875,2055.544921875,2055.22314453125,2055.32470703125,0
2025-03-19 13:42:00,2054.8994140625,2055.46533203125,2054.8994140625,2055.46533203125,0
2025-03-19 13:43:00,2054.388427734375,2055.010498046875,2054.388427734375,2054.902587890625,0
2025-03-19 13:44:00,2054.221435546875,2054.352294921875,2053.901123046875,2054.3359375,0
2025-03-19 13:45:00,2054.74951171875,2054.8291015625,2054.135986328125,2054.248046875,0
2025-03-19 13:46:00,2055.617431640625,2055.617431640625,2054.6484375,2054.6484375,0
2025-03-19 13:47:00,2057.33984375,2057.33984375,2055.719482421875,2055.719482421875,0
2025-03-19 13:48:00,2059.082763671875,2059.082763671875,2057.580322265625,2057.580322265625,0
2025-03-19 13:49:00,2059.216552734375,2059.237060546875,2058.94482421875,2059.047607421875,0
2025-03-19 13:50:00,2059.077392578125,2059.6484375,2059.077392578125,2059.20654296875,0
2025-03-19 13:51:00,2058.7060546875,2059.026611328125,2058.652587890625,2059.026611328125,0
2025-03-19 13:52:00,2058.4365234375,2058.7314453125,2058.391845703125,2058.720947265625,0
2025-03-19 13:53:00,2058.50732421875,2058.626953125,2058.436767578125,2058.436767578125,0
2025-03-19 13:54:00,2059.240234375,2059.240234375,2058.516845703125,2058.516845703125,0
2025-03-19 13:55:00,2058.99169921875,2059.255126953125,2058.80810546875,2059.249755859375,0
2025-03-19 13:56:00,2058.856201171875,2059.03955078125,2058.856201171875,2059.03955078125,0
2025-03-19 13:57:00,2058.730224609375,2058.848876953125,2058.6650390625,2058.848876953125,0
2025-03-19 13:58:00,2058.32861328125,2058.822509765625,2058.2841796875,2058.822509765625,0
2025-03-19 13:59:00,2058.168212890625,2058.35009765625,2057.962646484375,2058.35009765625,0
2025-03-19 14:00:00,2058.24462890625,2058.472412109375,2058.143798828125,2058.143798828125,0
2025-03-19 14:01:00,2058.838623046875,2058.838623046875,2058.23876953125,2058.259033203125,0
2025-03-19 14:02:00,2060.14501953125,2060.1572265625,2058.95458984375,2058.95458984375,0
2025-03-19 14:03:00,2060.453857421875,2060.453857421875,2060.087890625,2060.117919921875,0
2025-03-19 14:04:00,2061.023193359375,2061.042724609375,2060.447509765625,2060.453125,0
2025-03-19 14:05:00,2061.409423828125,2061.409423828125,2060.94775390625,2061.0009765625,0
2025-03-19 14:06:00,2061.416015625,2061.560302734375,2061.355224609375,2061.42431640625,0
2025-03-19 14:07:00,2062.837158203125,2062.837158203125,2061.53662109375,2061.53662109375,0
2025-03-19 14:08:00,2063.25634765625,2063.25634765625,2062.796142578125,2062.905517578125,0
2025-03-19 14:09:00,2064.573486328125,2064.573486328125,2063.291748046875,2063.291748046875,0
2025-03-19 14:10:00,2064.779541015625,2064.85986328125,2064.636474609375,2064.636474609375,0
2025-03-19 14:11:00,2064.38134765625,2064.824462890625,2064.150146484375,2064.824462890625,0
2025-03-19 14:12:00,2064.428466796875,2064.672119140625,2064.39990234375,2064.39990234375,0
2025-03-19 14:13:00,2063.62158203125,2064.3271484375,2063.62158203125,2064.3271484375,0
2025-03-19 14:14:00,2062.85302734375,2063.465087890625,2062.802001953125,2063.465087890625,0
2025-03-19 14:15:00,2063.23681640625,2063.23681640625,2062.907958984375,2062.907958984375,0
2025-03-19 14:16:00,2063.13818359375,2063.31689453125,2063.056884765625,2063.252685546875,0
2025-03-19 14:17:00,2063.177734375,2063.287109375,2063.140380859375,2063.140380859375,0
2025-03-19 14:18:00,2063.635986328125,2063.635986328125,2063.203857421875,2063.203857421875,0
2025-03-19 14:19:00,2064.79345703125,2064.849365234375,2063.752685546875,2063.752685546875,0
2025-03-19 14:20:00,2064.840576171875,2064.845947265625,2064.76953125,2064.78662109375,0
2025-03-19 14:21:00,2064.831787109375,2064.932861328125,2064.739501953125,2064.90283203125,0
2025-03-19 14:22:00,2064.773681640625,2064.84375,2064.579833984375,2064.827880859375,0
2025-03-19 14:23:00,2065.015380859375,2065.015380859375,2064.812255859375,2064.812255859375,0
2025-03-19 14:24:00,2065.046875,2065.0908203125,2064.931396484375,2065.0361328125,0
2025-03-19 14:25:00,2064.6748046875,2064.972900390625,2064.538818359375,2064.972900390625,0
2025-03-19 14:26:00,2064.42041015625,2064.764892578125,2064.42041015625,2064.703125,0
2025-03-19 14:27:00,2064.00048828125,2064.4287109375,2064.00048828125,2064.4287109375,0
2025-03-19 14:28:00,2063.695556640625,2063.92724609375,2063.695556640625,2063.92724609375,0
2025-03-19 14:29:00,2063.634033203125,2063.880126953125,2063.634033203125,2063.700927734375,0
2025-03-19 14:30:00,2063.389892578125,2063.576416015625,2063.239013671875,2063.576416015625,0
2025-03-19 14:31:00,2063.678466796875,2063.6826171875,2063.408935546875,2063.408935546875,0
2025-03-19 14:32:00,2064.01416015625,2064.01416015625,2063.7001953125,2063.7001953125,0
2025-03-19 14:33:00,2064.00341796875,2064.13134765625,2063.98193359375,2063.996337890625,0
2025-03-19 14:34:00,2064.10986328125,2064.10986328125,2063.973876953125,2064.04052734375,0
2025-03-19 14:35:00,2063.93115234375,2064.284423828125,2063.93115234375,2064.138916015625,0
2025-03-19 14:36:00,2063.954833984375,2063.954833984375,2063.747314453125,2063.903076171875,0
2025-03-19 14:37:00,2064.161865234375,2064.161865234375,2063.91748046875,2063.985595703125,0
2025-03-19 14:38:00,2064.278564453125,2064.412109375,2064.166259765625,2064.166259765625,0
2025-03-19 14:39:00,2064.109619140625,2064.205810546875,2064.109619140625,2064.157470703125,0
2025-03-19 14:40:00,2064.393310546875,2064.43798828125,2064.132568359375,2064.132568359375,0
2025-03-19 14:41:00,2064.415283203125,2064.551513671875,2064.406982421875,2064.406982421875,0
2025-03-19 14:42:00,2064.058349609375,2064.33544921875,2064.049072265625,2064.212158203125,0
2025-03-19 14:43:00,2064.013916015625,2064.210205078125,2064.013671875,2064.093505859375,0
2025-03-19 14:44:00,2063.1953125,2064.05322265625,2063.1953125,2064.03515625,0
2025-03-19 14:45:00,2062.94970703125,2063.275390625,2062.937744140625,2063.275390625,0
2025-03-19 14:46:00,2062.71875,2062.9658203125,2062.676025390625,2062.9658203125,0
2025-03-19 14:47:00,2063.1552734375,2063.1552734375,2062.710205078125,2062.734375,0
2025-03-19 14:48:00,2063.578857421875,2063.596435546875,2063.219482421875,2063.219482421875,0
2025-03-19 14:49:00,2063.7236328125,2063.79248046875,2063.55615234375,2063.585693359375,0
2025-03-19 14:50:00,2063.963134765625,2063.963134765625,2063.7373046875,2063.7373046875,0
2025-03-19 14:51:00,2064.390625,2064.390625,2064.005859375,2064.005859375,0
2025-03-19 14:52:00,2063.886474609375,2064.387939453125,2063.867431640625,2064.387939453125,0
2025-03-19 14:53:00,2064.060546875,2064.060546875,2063.9287109375,2063.9287109375,0
2025-03-19 14:54:00,2064.250732421875,2064.2861328125,2064.034423828125,2064.058837890625,0
2025-03-19 14:55:00,2063.584228515625,2064.23681640625,2063.584228515625,2064.23681640625,0
2025-03-19 14:56:00,2063.5888671875,2063.5888671875,2063.3291015625,2063.50634765625,0
2025-03-19 14:57:00,2064.0908203125,2064.0908203125,2063.6005859375,2063.6005859375,0
2025-03-19 14:58:00,2064.197021484375,2064.197021484375,2064.051025390625,2064.072021484375,0
2025-03-19 14:59:00,2063.9130859375,2064.210205078125,2063.8876953125,2064.210205078125,0
2025-03-19 15:00:00,2063.97509765625,2063.97509765625,2063.80078125,2063.89013671875,0
2025-03-19 15:01:00,2064.156005859375,2064.156005859375,2063.9462890625,2064.00537109375,0
2025-03-19 15:02:00,2064.480224609375,2064.480224609375,2064.15380859375,2064.15380859375,0
2025-03-19 15:03:00,2064.60595703125,2064.60595703125,2064.479736328125,2064.483642578125,0
2025-03-19 15:04:00,2064.424560546875,2064.61181640625,2064.424560546875,2064.61181640625,0
2025-03-19 15:05:00,2063.84765625,2064.3916015625,2063.84765625,2064.3916015625,0
2025-03-19 15:06:00,2064.08837890625,2064.08837890625,2063.844970703125,2063.84765625,0
2025-03-19 15:07:00,2064.581787109375,2064.581787109375,2064.144775390625,2064.144775390625,0
2025-03-19 15:08:00,2064.649658203125,2064.657958984375,2064.434326171875,2064.59326171875,0
2025-03-19 15:09:00,2065.096923828125,2065.096923828125,2064.685302734375,2064.685302734375,0
2025-03-19 15:10:00,2065.077880859375,2065.167724609375,2065.077880859375,2065.10546875,0
2025-03-19 15:11:00,2065.226806640625,2065.228759765625,2065.052490234375,2065.06298828125,0
2025-03-19 15:12:00,2065.291748046875,2065.441162109375,2065.264892578125,2065.27490234375,0
2025-03-19 15:13:00,2065.3759765625,2065.457763671875,2065.3037109375,2065.3037109375,0
2025-03-19 15:14:00,2065.690673828125,2065.693359375,2065.387451171875,2065.387451171875,0
2025-03-19 15:15:00,2065.7724609375,2065.77783203125,2065.67431640625,2065.67431640625,0
2025-03-19 15:16:00,2065.426513671875,2065.747314453125,2065.419189453125,2065.747314453125,0
2025-03-19 15:17:00,2064.829345703125,2065.414306640625,2064.829345703125,2065.414306640625,0
2025-03-19 15:18:00,2064.310791015625,2064.822021484375,2064.299072265625,2064.822021484375,0
2025-03-19 15:19:00,2064.1455078125,2064.27685546875,2064.1455078125,2064.27685546875,0
2025-03-19 15:20:00,2064.22802734375,2064.22802734375,2064.0498046875,2064.158203125,0
2025-03-19 15:21:00,2064.999755859375,2064.999755859375,2064.271484375,2064.271484375,0
2025-03-19 15:22:00,2065.583740234375,2065.59326171875,2065.0302734375,2065.0302734375,0
2025-03-19 15:23:00,2065.775634765625,2065.775634765625,2065.609375,2065.616943359375,0
2025-03-19 15:24:00,2065.425048828125,2065.716064453125,2065.425048828125,2065.716064453125,0
2025-03-19 15:25:00,2064.78369140625,2065.3662109375,2064.76806640625,2065.3662109375,0
2025-03-19 15:26:00,2064.86474609375,2064.98193359375,2064.8056640625,2064.8056640625,0
2025-03-19 15:27:00,2064.4306640625,2064.8212890625,2064.4306640625,2064.8212890625,0
2025-03-19 15:28:00,2063.548095703125,2064.41650390625,2063.540283203125,2064.41650390625,0
2025-03-19 15:29:00,2063.727783203125,2063.727783203125,2063.492431640625,2063.55517578125,0
2025-03-19 15:30:00,2063.62353515625,2063.73193359375,2063.566162109375,2063.73193359375,0
2025-03-19 15:31:00,2063.3515625,2063.584228515625,2063.333984375,2063.584228515625,0
2025-03-19 15:32:00,2063.66259765625,2063.6650390625,2063.3515625,2063.3515625,0
2025-03-19 15:33:00,2064.14306640625,2064.14306640625,2063.667236328125,2063.667236328125,0
2025-03-19 15:34:00,2064.36865234375,2064.36865234375,2064.18359375,2064.18359375,0
2025-03-19 15:35:00,2064.412841796875,2064.470458984375,2064.395751953125,2064.395751953125,0
2025-03-19 15:36:00,2064.4013671875,2064.413818359375,2064.30322265625,2064.35791015625,0
2025-03-19 15:37:00,2064.566162109375,2064.592529296875,2064.41552734375,2064.41552734375,0
2025-03-19 15:38:00,2065.18994140625,2065.18994140625,2064.54638671875,2064.55419921875,0
2025-03-19 15:39:00,2065.149658203125,2065.366943359375,2065.149658203125,2065.253173828125,0
2025-03-19 15:40:00,2065.317626953125,2065.317626953125,2065.158203125,2065.158203125,0
2025-03-19 15:41:00,2065.54345703125,2065.55419921875,2065.3427734375,2065.3427734375,0
2025-03-19 15:42:00,2066.05712890625,2066.06884765625,2065.540771484375,2065.540771484375,0
2025-03-19 15:43:00,2066.020751953125,2066.087158203125,2066.020751953125,2066.05712890625,0
2025-03-19 15:44:00,2065.808837890625,2066.052490234375,2065.808837890625,2066.01708984375,0
2025-03-19 15:45:00,2065.61181640625,2065.778076171875,2065.56298828125,2065.77294921875,0
2025-03-19 15:46:00,2065.36083984375,2065.642578125,2065.353759765625,2065.603759765625,0
2025-03-19 15:47:00,2065.342041015625,2065.367431640625,2065.277587890625,2065.322265625,0
2025-03-19 15:48:00,2065.5263671875,2065.5263671875,2065.32666015625,2065.333984375,0
2025-03-19 15:49:00,2065.978271484375,2065.978271484375,2065.52734375,2065.538818359375,0
2025-03-19 15:50:00,2066.7666015625,2066.7666015625,2066.058349609375,2066.058349609375,0
2025-03-19 15:51:00,2067.047119140625,2067.09130859375,2066.85009765625,2066.85009765625,0
2025-03-19 15:52:00,2067.53125,2067.53125,2067.072265625,2067.080078125,0
2025-03-19 15:53:00,2067.91552734375,2067.91552734375,2067.538330078125,2067.541748046875,0
2025-03-19 15:54:00,2068.177978515625,2068.218994140625,2067.908203125,2067.915283203125,0
2025-03-19 15:55:00,2068.112548828125,2068.19482421875,2068.0283203125,2068.168212890625,0
2025-03-19 15:56:00,2067.804931640625,2068.1171875,2067.803466796875,2068.11669921875,0
2025-03-19 15:57:00,2067.18115234375,2067.79638671875,2067.18115234375,2067.79638671875,0
2025-03-19 15:58:00,2067.174560546875,2067.207763671875,2067.129150390625,2067.20458984375,0
2025-03-19 15:59:00,2067.29296875,2067.29296875,2067.2001953125,2067.220703125,0
2025-03-19 16:00:00,2067.993896484375,2068.010009765625,2067.343994140625,2067.343994140625,0
2025-03-19 16:01:00,2068.06298828125,2068.06298828125,2067.904541015625,2067.959228515625,0
2025-03-19 16:02:00,2068.335205078125,2068.335205078125,2068.0712890625,2068.074951171875,0
2025-03-19 16:03:00,2068.54931640625,2068.54931640625,2068.326171875,2068.326171875,0
2025-03-19 16:04:00,2068.42138671875,2068.556640625,2068.42138671875,2068.556640625,0
2025-03-19 16:05:00,2068.531494140625,2068.531494140625,2068.293701171875,2068.431396484375,0
2025-03-19 16:06:00,2068.771484375,2068.771484375,2068.5615234375,2068.5615234375,0
2025-03-19 16:07:00,2069.162841796875,2069.162841796875,2068.783935546875,2068.783935546875,0
2025-03-19 16:08:00,2069.3193359375,2069.3193359375,2069.169189453125,2069.169189453125,0
2025-03-19 16:09:00,2068.946533203125,2069.32958984375,2068.946533203125,2069.3212890625,0
2025-03-19 16:10:00,2068.864990234375,2068.941650390625,2068.85400390625,2068.915283203125,0
2025-03-19 16:11:00,2068.988037109375,2068.996337890625,2068.8388671875,2068.8388671875,0
2025-03-19 16:12:00,2068.6572265625,2068.9443359375,2068.6572265625,2068.9443359375,0
2025-03-19 16:13:00,2067.8232421875,2068.577880859375,2067.8232421875,2068.577880859375,0
2025-03-19 16:14:00,2067.598388671875,2067.805908203125,2067.598388671875,2067.805908203125,0
2025-03-19 16:15:00,2067.284912109375,2067.548828125,2067.284912109375,2067.548828125,0
2025-03-19 16:16:00,2067.196533203125,2067.33837890625,2067.16015625,2067.3271484375,0
2025-03-19 16:17:00,2067.020751953125,2067.21630859375,2067.020751953125,2067.214599609375,0
2025-03-19 16:18:00,2066.779296875,2066.998291015625,2066.72802734375,2066.984619140625,0
2025-03-19 16:19:00,2066.995849609375,2066.995849609375,2066.862060546875,2066.862060546875,0
2025-03-19 16:20:00,2066.97021484375,2067.02978515625,2066.935302734375,2067.020263671875,0
2025-03-19 16:21:00,2067.22216796875,2067.22216796875,2067.033447265625,2067.03955078125,0
2025-03-19 16:22:00,2067.89697265625,2067.89697265625,2067.23876953125,2067.23876953125,0
2025-03-19 16:23:00,2068.264892578125,2068.264892578125,2067.918212890625,2067.918212890625,0
2025-03-19 16:24:00,2067.751220703125,2068.294677734375,2067.73974609375,2068.27880859375,0
2025-03-19 16:25:00,2067.7392578125,2067.798828125,2067.7392578125,2067.744873046875,0
2025-03-19 16:26:00,2067.57470703125,2067.692138671875,2067.54443359375,2067.692138671875,0
2025-03-19 16:27:00,2067.6904296875,2067.6904296875,2067.5546875,2067.56396484375,0
2025-03-19 16:28:00,2067.663330078125,2067.701171875,2067.662841796875,2067.69921875,0
2025-03-19 16:29:00,2067.953857421875,2067.953857421875,2067.652099609375,2067.676513671875,0
2025-03-19 16:30:00,2068.11474609375,2068.132080078125,2067.9521484375,2067.954345703125,0
2025-03-19 16:31:00,2067.732666015625,2068.0,2067.7119140625,2068.0,0
2025-03-19 16:32:00,2067.67529296875,2067.749267578125,2067.657470703125,2067.73095703125,0
2025-03-19 16:33:00,2067.450439453125,2067.689453125,2067.450439453125,2067.65869140625,0
2025-03-19 16:34:00,2067.310791015625,2067.426025390625,2067.239990234375,2067.426025390625,0
2025-03-19 16:35:00,2067.870849609375,2067.870849609375,2067.454833984375,2067.454833984375,0
2025-03-19 16:36:00,2067.93798828125,2068.04345703125,2067.893798828125,2067.893798828125,0
2025-03-19 16:37:00,2067.81103515625,2067.929931640625,2067.718994140625,2067.929931640625,0
2025-03-19 16:38:00,2067.93798828125,2067.93798828125,2067.819091796875,2067.8212890625,0
2025-03-19 16:39:00,2068.224365234375,2068.260498046875,2067.956298828125,2067.956298828125,0
2025-03-19 16:40:00,2068.1015625,2068.201171875,2068.05078125,2068.201171875,0
2025-03-19 16:41:00,2068.19580078125,2068.201904296875,2068.095947265625,2068.095947265625,0
2025-03-19 16:42:00,2068.566162109375,2068.566162109375,2068.22509765625,2068.22509765625,0
2025-03-19 16:43:00,2068.74658203125,2068.747802734375,2068.57470703125,2068.57470703125,0
2025-03-19 16:44:00,2068.934326171875,2068.934326171875,2068.730712890625,2068.747802734375,0
2025-03-19 16:45:00,2068.94921875,2069.0732421875,2068.94921875,2068.990966796875,0
2025-03-19 16:46:00,2069.04052734375,2069.04052734375,2068.930419921875,2068.967529296875,0
2025-03-19 16:47:00,2069.1787109375,2069.1923828125,2069.04931640625,2069.056640625,0
2025-03-19 16:48:00,2069.060546875,2069.185546875,2069.045654296875,2069.185546875,0
2025-03-19 16:49:00,2068.99365234375,2069.0478515625,2068.99365234375,2069.04345703125,0
2025-03-19 16:50:00,2069.184326171875,2069.184326171875,2068.990478515625,2068.990478515625,0
2025-03-19 16:51:00,2068.982177734375,2069.192626953125,2068.9697265625,2069.192626953125,0
2025-03-19 16:52:00,2069.28662109375,2069.28662109375,2068.97900390625,2068.97900390625,0
2025-03-19 16:53:00,2070.040283203125,2070.040283203125,2069.36474609375,2069.36474609375,0
2025-03-19 16:54:00,2070.309326171875,2070.309326171875,2070.0732421875,2070.0732421875,0
2025-03-19 16:55:00,2069.936767578125,2070.322021484375,2069.936767578125,2070.303466796875,0
2025-03-19 16:56:00,2069.157470703125,2069.922607421875,2069.157470703125,2069.922607421875,0
2025-03-19 16:57:00,2068.255126953125,2069.04736328125,2068.251953125,2069.04736328125,0
2025-03-19 16:58:00,2067.858642578125,2068.19140625,2067.84912109375,2068.19140625,0
2025-03-19 16:59:00,2067.567626953125,2067.841064453125,2067.492431640625,2067.841064453125,0
2025-03-19 17:00:00,2067.69775390625,2067.69775390625,2067.536865234375,2067.569580078125,0
2025-03-19 17:01:00,2067.780029296875,2067.88427734375,2067.732421875,2067.732421875,0
2025-03-19 17:02:00,2066.75927734375,2067.74609375,2066.75927734375,2067.74609375,0
2025-03-19 17:03:00,2066.424560546875,2066.68701171875,2066.424560546875,2066.677490234375,0
2025-03-19 17:04:00,2066.34423828125,2066.386474609375,2066.3134765625,2066.352294921875,0
2025-03-19 17:05:00,2066.336181640625,2066.65283203125,2066.336181640625,2066.398681640625,0
2025-03-19 17:06:00,2065.866455078125,2066.2861328125,2065.6787109375,2066.2861328125,0
2025-03-19 17:07:00,2066.020263671875,2066.02490234375,2065.970703125,2065.97900390625,0
2025-03-19 17:08:00,2065.456298828125,2066.00537109375,2065.456298828125,2066.00537109375,0
2025-03-19 17:09:00,2065.015380859375,2065.418212890625,2064.92333984375,2065.418212890625,0
2025-03-19 17:10:00,2064.99169921875,2065.038818359375,2064.97314453125,2065.038818359375,0
2025-03-19 17:11:00,2065.060546875,2065.092041015625,2065.003662109375,2065.003662109375,0
2025-03-19 17:12:00,2064.22119140625,2065.013427734375,2064.22119140625,2065.013427734375,0
2025-03-19 17:13:00,2064.315673828125,2064.31884765625,2064.207763671875,2064.207763671875,0
2025-03-19 17:14:00,2063.5126953125,2064.30078125,2063.5126953125,2064.30078125,0
2025-03-19 17:15:00,2063.573486328125,2063.60400390625,2063.472412109375,2063.52490234375,0
2025-03-19 17:16:00,2063.027099609375,2063.577392578125,2063.0078125,2063.577392578125,0
2025-03-19 17:17:00,2063.0126953125,2063.05810546875,2062.9365234375,2063.023193359375,0
2025-03-19 17:18:00,2062.971435546875,2063.066162109375,2062.954833984375,2063.010498046875,0
2025-03-19 17:19:00,2063.358154296875,2063.358154296875,2062.98388671875,2062.98388671875,0
2025-03-19 17:20:00,2063.177490234375,2063.351318359375,2063.177490234375,2063.351318359375,0
2025-03-19 17:21:00,2062.853271484375,2063.205078125,2062.853271484375,2063.1669921875,0
2025-03-19 17:22:00,2062.873046875,2062.906005859375,2062.810546875,2062.84912109375,0
2025-03-19 17:23:00,2062.598388671875,2062.878662109375,2062.598388671875,2062.878662109375,0
2025-03-19 17:24:00,2062.21142578125,2062.573974609375,2062.21142578125,2062.573974609375,0
2025-03-19 17:25:00,2062.349609375,2062.409912109375,2062.252197265625,2062.252197265625,0
2025-03-19 17:26:00,2061.9892578125,2062.188720703125,2061.821044921875,2062.188720703125,0
2025-03-19 17:27:00,2062.41796875,2062.41796875,2062.003662109375,2062.003662109375,0
2025-03-19 17:28:00,2062.52783203125,2062.5478515625,2062.435546875,2062.445556640625,0
2025-03-19 17:29:00,2061.806884765625,2062.557373046875,2061.806884765625,2062.536865234375,0
2025-03-19 17:30:00,2061.60595703125,2061.80419921875,2061.589599609375,2061.790771484375,0
2025-03-19 17:31:00,2061.2548828125,2061.58203125,2061.2548828125,2061.58203125,0
2025-03-19 17:32:00,2060.972412109375,2061.224365234375,2060.889892578125,2061.224365234375,0
2025-03-19 17:33:00,2061.1572265625,2061.17333984375,2060.969970703125,2060.969970703125,0
2025-03-19 17:34:00,2061.18701171875,2061.191650390625,2061.15673828125,2061.17822265625,0
2025-03-19 17:35:00,2061.826416015625,2061.826416015625,2061.214599609375,2061.214599609375,0
2025-03-19 17:36:00,2062.412353515625,2062.412353515625,2061.836669921875,2061.836669921875,0
2025-03-19 17:37:00,2062.798095703125,2062.798095703125,2062.437255859375,2062.437255859375,0
2025-03-19 17:38:00,2063.108642578125,2063.108642578125,2062.84912109375,2062.84912109375,0
2025-03-19 17:39:00,2063.43701171875,2063.43701171875,2063.112548828125,2063.112548828125,0
2025-03-19 17:40:00,2063.5927734375,2063.5927734375,2063.406494140625,2063.450439453125,0
2025-03-19 17:41:00,2063.706787109375,2063.706787109375,2063.57763671875,2063.5849609375,0
2025-03-19 17:42:00,2063.61083984375,2063.7080078125,2063.5986328125,2063.7080078125,0
2025-03-19 17:43:00,2063.190185546875,2063.587158203125,2063.190185546875,2063.587158203125,0
2025-03-19 17:44:00,2061.985107421875,2063.1796875,2061.985107421875,2063.1796875,0
2025-03-19 17:45:00,2061.510498046875,2061.967529296875,2061.510498046875,2061.967529296875,0
2025-03-19 17:46:00,2060.859619140625,2061.508056640625,2060.859619140625,2061.508056640625,0
2025-03-19 17:47:00,2060.135986328125,2060.660888671875,2060.135986328125,2060.660888671875,0
2025-03-19 17:48:00,2060.037353515625,2060.198486328125,2060.037353515625,2060.152099609375,0
2025-03-19 17:49:00,2058.994140625,2059.789794921875,2058.91845703125,2059.789794921875,0
2025-03-19 17:50:00,2059.49462890625,2059.49462890625,2059.008544921875,2059.008544921875,0
2025-03-19 17:51:00,2060.11865234375,2060.11865234375,2059.524658203125,2059.524658203125,0
2025-03-19 17:52:00,2060.18896484375,2060.24267578125,2060.184326171875,2060.20263671875,0
2025-03-19 17:53:00,2059.933837890625,2060.175537109375,2059.9013671875,2060.175537109375,0
2025-03-19 17:54:00,2060.199951171875,2060.199951171875,2059.9365234375,2059.9365234375,0
2025-03-19 17:55:00,2060.28125,2060.28857421875,2060.212158203125,2060.220947265625,0
2025-03-19 17:56:00,2060.361572265625,2060.363525390625,2060.233642578125,2060.244384765625,0
2025-03-19 17:57:00,2060.373046875,2060.397705078125,2060.36962890625,2060.375,0
2025-03-19 17:58:00,2060.087158203125,2060.370361328125,2060.087158203125,2060.370361328125,0
2025-03-19 17:59:00,2059.38916015625,2060.03857421875,2059.38916015625,2060.03857421875,0
2025-03-19 18:00:00,2061.324951171875,2061.3935546875,2055.24951171875,2058.754150390625,0
2025-03-19 18:01:00,2062.48046875,2063.23046875,2062.105712890625,2062.105712890625,0
2025-03-19 18:02:00,2061.87158203125,2062.3203125,2061.846923828125,2062.3203125,0
2025-03-19 18:03:00,2063.079345703125,2063.079345703125,2061.955322265625,2061.958984375,0
2025-03-19 18:04:00,2062.853759765625,2062.9775390625,2062.40771484375,2062.925048828125,0
2025-03-19 18:05:00,2061.013916015625,2062.974609375,2061.013916015625,2062.92431640625,0
2025-03-19 18:06:00,2060.90966796875,2061.003173828125,2060.88916015625,2061.003173828125,0
2025-03-19 18:07:00,2061.685302734375,2061.685302734375,2060.777099609375,2060.908447265625,0
2025-03-19 18:08:00,2062.4111328125,2062.417724609375,2061.74609375,2061.74609375,0
2025-03-19 18:09:00,2062.990478515625,2063.025146484375,2062.41748046875,2062.41748046875,0
2025-03-19 18:10:00,2064.8544921875,2064.8544921875,2063.01708984375,2063.01708984375,0
2025-03-19 18:11:00,2066.84033203125,2066.87158203125,2065.125,2065.125,0
