Date,Close,High,Low,Open,Volume
2000-08-10,1.4201923608779907,1.4201923608779907,1.2155358197907695,1.252746099988446,143929200
2000-08-11,1.417091727256775,1.4449994417979368,1.3395702979757698,1.358175441003211,25139200
2000-08-14,1.410889983177185,1.4325959829183723,1.3891839834359976,1.3953856976477654,6935200
2000-08-15,1.417091727256775,1.4605037276541375,1.3922848698868533,1.4108900129142945,9078800
2000-08-16,1.454302191734314,1.4884116248027095,1.413991043562574,1.4294953313209355,11728000
2000-08-17,1.525621771812439,1.5442269153711272,1.46050376935703,1.4667054838765927,7148000
2000-08-18,1.438798189163208,1.5380256504848089,1.3891844585024078,1.5380256504848089,8824800
2000-08-21,1.44499933719635,1.4512010510898967,1.4077890538350706,1.4387976233028037,6075200
2000-08-22,1.4605035781860352,1.4605035781860352,1.4325958665009515,1.451201007624341,5407600
2000-08-23,1.4946130514144895,1.4946130514144895,1.4449993401642165,1.4574027679767847,7268400
2000-08-24,1.4636048078536987,1.482209953716246,1.4605039502099408,1.4729073807849722,5224400
2000-08-25,1.50081467628479,1.50081467628479,1.4636043950545885,1.479108678900506,2186800
2000-08-28,1.4946130514144895,1.5070164792270582,1.4791087666487794,1.5070164792270582,2670800
2000-08-29,1.5442270040512085,1.5442270040512085,1.482209855294132,1.4853107127319858,6166400
2000-08-30,1.6000429391860962,1.6372532400974007,1.538025771000589,1.538025771000589,8611200
2000-08-31,1.5783363580703735,1.603143216350458,1.5628320716453208,1.603143216350458,4484400
2000-09-01,1.5473278760910034,1.5721347358279332,1.5442270186238871,1.5721347358279332,5405600
2000-09-05,1.5566307306289673,1.559731588658109,1.528723008366695,1.5411264404832603,3062400
2000-09-06,1.6372523307800293,1.6620591842766963,1.5690334836641948,1.5690334836641948,6776000
2000-09-07,1.6558575630187988,1.6899669884742423,1.6248489944229412,1.6620592767379705,5206800
2000-09-08,1.6248499155044556,1.6558585016782048,1.6031439051828311,1.6558585016782048,5362800
2000-09-11,1.6527572870254517,1.674463292671189,1.59074012803763,1.6062444177845852,6394400
2000-09-12,1.596941590309143,1.6434544521628074,1.596941590309143,1.6248493074213417,7189200
2000-09-13,1.5318231582641602,1.5969411467733652,1.5287223016684837,1.5938402901776887,5692400
2000-09-14,1.507016897201538,1.5690340534649758,1.4977143237620223,1.5628323378386322,6436000
2000-09-15,1.50081467628479,1.5535292413609083,1.479108678900506,1.4915121059772396,4436400
2000-09-18,1.4574030637741089,1.5194202154240708,1.4418987758616182,1.4791090668515956,3819200
2000-09-19,1.466705560684204,1.4791089903728654,1.4449995587290467,1.457402988417708,3072400
2000-09-20,1.4946130514144895,1.5194199070396266,1.4822096236019215,1.4853104805550637,6325200
2000-09-21,1.454302191734314,1.4977141974577264,1.444999619079297,1.4977141974577264,3255600
2000-09-22,1.438798189163208,1.451201621828408,1.3891844585024078,1.438798189163208,4007200
2000-09-25,1.4605035781860352,1.476007862455526,1.4263941527931554,1.43569672335485,3151600
2000-09-26,1.5039160251617432,1.5132185985132591,1.451201442836486,1.4574031584041636,1533600
2000-09-27,1.497713923454285,1.531823350282436,1.49151220948553,1.5256216363136814,4248800
2000-09-28,1.488411784172058,1.5070169314742088,1.476008352637291,1.503916073590517,4384800
2000-09-29,1.4915125370025637,1.4915125370025637,1.4822099640067057,1.4884116793372777,2407600
2000-10-02,1.4946130514144895,1.5070164792270582,1.4853104805550637,1.491512194461348,3382400
2000-10-03,1.5039160251617432,1.5101177407294204,1.48841173624255,1.507016882945582,2693600
2000-10-04,1.5039160251617432,1.5101177407294204,1.4853108784587112,1.497714309594066,1054000
2000-10-05,1.5101176500320437,1.5101176500320437,1.488411646848831,1.5039159348368398,4484000
2000-10-06,1.4760081768035889,1.5101176094608146,1.4574030317178297,1.5101176094608146,2583600
2000-10-09,1.488411784172058,1.488411784172058,1.4512014895677563,1.4729074947535992,1610800
2000-10-10,1.513217806816101,1.5318229437851514,1.4791083890395087,1.482209245201017,4442000
2000-10-11,1.513217806816101,1.544226368431185,1.503915238331576,1.5194195191391178,4415200
2000-10-12,1.5783363580703735,1.6279500746305424,1.519420069655173,1.525621784225194,5707200
2000-10-13,1.5349241495132446,1.5659327181902798,1.519419865174727,1.5380250063809482,2770000
2000-10-16,1.488411784172058,1.5225212208926675,1.4791092105209829,1.5225212208926675,2358000
2000-10-17,1.4418985843658447,1.4884114419260333,1.4325960128538069,1.4884114419260333,2868000
2000-10-18,1.4574030637741089,1.4574030637741089,1.3891841969591503,1.4077893424541392,9335600
2000-10-19,1.4760081768035889,1.4853107493464688,1.451201316689243,1.4605038892321227,4136000
2000-10-20,1.44499933719635,1.4698061927705364,1.4325959094092569,1.466705335823763,3190000
2000-10-23,1.3891843557357788,1.432596366852522,1.3860834977988687,1.4232937930417913,2953200
2000-10-24,1.339570164680481,1.3860830176207757,1.3178641666416768,1.3767804470327163,6871200
2000-10-25,1.3054606914520264,1.3333684021956564,1.2899564077055652,1.2992589779534418,4284000
2000-10-26,1.3891843557357788,1.3953860716095994,1.293057759691562,1.293057759691562,4966400
