Datetime,Close,High,Low,Open,Volume
2025-03-20 13:30:00,204.1300048828125,205.17999267578125,204.0,205.0,129900
2025-03-20 13:31:00,203.7899932861328,204.0399932861328,203.72000122070312,203.8999938964844,2762
2025-03-20 13:32:00,203.72000122070312,203.72000122070312,203.44009399414065,203.44009399414065,3443
2025-03-20 13:33:00,204.3300018310547,204.3300018310547,203.5399932861328,203.76499938964844,10930
2025-03-20 13:34:00,204.9600067138672,204.9900054931641,204.16749572753903,204.23500061035156,8431
2025-03-20 13:35:00,204.6199951171875,205.0,204.32009887695312,205.0,7694
2025-03-20 13:36:00,204.69500732421875,204.73500061035156,204.4499969482422,204.6349945068359,8947
2025-03-20 13:37:00,204.7050018310547,204.7050018310547,204.52000427246097,204.69500732421875,3983
2025-03-20 13:38:00,204.6000061035156,204.72999572753903,204.5099945068359,204.72999572753903,6164
2025-03-20 13:39:00,204.5800018310547,204.6699981689453,204.5749969482422,204.6699981689453,1636
2025-03-20 13:40:00,204.46499633789065,204.656005859375,204.3300018310547,204.48699951171875,14267
2025-03-20 13:41:00,204.38999938964844,204.4499053955078,204.05999755859375,204.27999877929688,8160
2025-03-20 13:42:00,204.7599945068359,204.8699951171875,204.1221923828125,204.28689575195312,12112
2025-03-20 13:43:00,205.0449981689453,205.10400390625,204.7599945068359,204.76499938964844,3215
2025-03-20 13:44:00,204.86000061035156,204.9900054931641,204.72000122070312,204.9900054931641,7434
2025-03-20 13:45:00,205.05499267578125,205.1879425048828,204.92599487304688,205.02999877929688,4598
2025-03-20 13:46:00,204.86000061035156,205.17430114746097,204.82000732421875,205.01499938964844,4238
2025-03-20 13:47:00,204.7100067138672,204.94000244140625,204.52999877929688,204.91000366210935,3875
2025-03-20 13:48:00,204.4199981689453,204.7071990966797,204.3300018310547,204.66000366210935,5531
2025-03-20 13:49:00,204.63999938964844,204.8500061035156,204.4149932861328,204.5399932861328,7997
2025-03-20 13:50:00,204.6000061035156,204.75,204.6000061035156,204.73500061035156,1100
2025-03-20 13:51:00,204.39500427246097,204.5399932861328,204.33999633789065,204.5399932861328,4082
2025-03-20 13:52:00,204.42999267578125,204.5699005126953,204.33999633789065,204.4499969482422,3489
2025-03-20 13:53:00,204.5500030517578,204.625,204.38999938964844,204.38999938964844,3227
2025-03-20 13:54:00,204.5399932861328,204.6999969482422,204.52000427246097,204.58999633789065,8666
2025-03-20 13:55:00,204.375,204.5399932861328,204.30999755859375,204.53500366210935,4379
2025-03-20 13:56:00,204.6699981689453,204.6699981689453,204.375,204.375,2513
2025-03-20 13:57:00,204.7050018310547,204.8300018310547,204.6499938964844,204.67999267578125,6722
2025-03-20 13:58:00,204.97000122070312,204.97000122070312,204.6699981689453,204.7050018310547,6258
2025-03-20 13:59:00,204.86000061035156,205.0,204.7200927734375,205.0,4299
2025-03-20 14:00:00,205.64599609375,205.6999969482422,204.72999572753903,204.72999572753903,9536
2025-03-20 14:01:00,205.72000122070312,205.72000122070312,205.56149291992188,205.6499938964844,3771
2025-03-20 14:02:00,205.6699981689453,205.72000122070312,205.6000061035156,205.6000061035156,2551
2025-03-20 14:03:00,205.7100067138672,205.86000061035156,205.6925048828125,205.72000122070312,6201
2025-03-20 14:04:00,205.6300048828125,205.8300018310547,205.61000061035156,205.80999755859375,2879
2025-03-20 14:05:00,205.6150054931641,205.7899932861328,205.42999267578125,205.6300048828125,20059
2025-03-20 14:06:00,205.4199981689453,205.61000061035156,205.4199981689453,205.6000061035156,10935
2025-03-20 14:07:00,205.5,205.55999755859375,205.3999938964844,205.3999938964844,4029
2025-03-20 14:08:00,205.05999755859375,205.2550048828125,205.0,205.22999572753903,10904
2025-03-20 14:09:00,205.0,205.27000427246097,205.0,205.25799560546875,5596
2025-03-20 14:10:00,204.61000061035156,205.0800018310547,204.61000061035156,205.0800018310547,3963
2025-03-20 14:11:00,204.80999755859375,204.8300018310547,204.61000061035156,204.61000061035156,5814
2025-03-20 14:12:00,204.9900054931641,205.02999877929688,204.72999572753903,204.8500061035156,3850
2025-03-20 14:13:00,205.0249938964844,205.1499938964844,205.0,205.02999877929688,4436
2025-03-20 14:14:00,205.1649932861328,205.33999633789065,205.0525054931641,205.05499267578125,5024
2025-03-20 14:15:00,205.1499938964844,205.27999877929688,204.8699951171875,205.14500427246097,7243
2025-03-20 14:16:00,205.5099945068359,205.5099945068359,205.1499938964844,205.2100067138672,7670
