Date,Close,High,Low,Open,Volume
1987-09-22,0.2453746497631073,0.2472332240053384,0.2453746497631073,0.0,69213994
1987-09-23,0.2453746497631073,0.2528102794775773,0.2453746497631073,0.0,23109300
1987-09-24,0.2509511709213257,0.2509511709213257,0.237939145260034,0.0,13163006
1987-09-25,0.2528103590011596,0.2528103590011596,0.2472333017746115,0.0,12757500
1987-09-28,0.2472332417964935,0.2528102976700629,0.2472332417964935,0.0,7700063
1987-09-29,0.2416567951440811,0.2490924236351056,0.2416567951440811,0.0,17860500
1987-09-30,0.2360798269510269,0.2379390882924033,0.2286448816700129,0.0,16739663
1987-10-01,0.2435155212879181,0.2435155212879181,0.232362737953087,0.0,10757306
1987-10-02,0.2435155212879181,0.2453747627591096,0.2397976845254909,0.0,1549125
1987-10-05,0.2379389107227325,0.239797463917899,0.2323625241854513,0.0,3836363
1987-10-06,0.2379389107227325,0.2379389107227325,0.2342210773806178,0.0,2255344
1987-10-07,0.2342211902141571,0.2360797644977768,0.2305033752741301,0.0,3184819
1987-10-08,0.2305034846067428,0.2360798764753885,0.2249270927380971,0.0,3995831
1987-10-09,0.2249271869659423,0.2323628436809866,0.2249271869659423,0.0,1790606
1987-10-12,0.2156322449445724,0.2267856964593727,0.210055852373766,0.0,5248800
1987-10-13,0.2137735337018966,0.2174913485109925,0.2119142729178526,0.0,2492269
1987-10-14,0.2026201337575912,0.2137736019381663,0.2007608925731937,0.0,6934613
1987-10-15,0.2026201337575912,0.2044787085690119,0.1970430765773755,0.0,5052881
1987-10-16,0.1914667040109634,0.2063379896041281,0.1914667040109634,0.0,6251175
1987-10-19,0.1821718364953994,0.1877489152186591,0.1765954443384032,0.0,12397556
1987-10-20,0.1765953153371811,0.1840309638900552,0.158006234341217,0.0,10301681
1987-10-21,0.1673011779785156,0.1765953838475938,0.1580062956399684,0.0,10292569
1987-10-22,0.14499431848526,0.1617241719759735,0.1412765014673199,0.0,5777325
1987-10-23,0.133840799331665,0.1394171892553291,0.1301229839249319,0.0,5180456
1987-10-26,0.1171109303832054,0.1319815227538297,0.1096752909149655,0.0,5649750
1987-10-27,0.1189694553613662,0.1264050816593855,0.1171108819730946,0.0,3809025
1987-10-28,0.1115338802337646,0.1189695207128276,0.1096753058245546,0.0,3831806
1987-10-29,0.0966625958681106,0.098521836390411,0.0892269564278311,0.0,12119625
1987-10-30,0.1171109303832054,0.1189695045397552,0.1078160503856738,0.0,18320681
1987-11-02,0.133840799331665,0.133840799331665,0.1264051584216402,0.0,11153700
1987-11-03,0.1264051795005798,0.1375586376772541,0.1208281121774713,0.0,7030294
1987-11-04,0.1226873248815536,0.1264051397387886,0.1208280741699926,0.0,4788619
1987-11-05,0.1152517423033714,0.1226873858068636,0.1115339255999064,0.0,9199069
1987-11-06,0.1152517423033714,0.1189695691033986,0.1133931772347528,0.0,4797731
1987-11-09,0.1115338802337646,0.1171109463036177,0.1115338802337646,0.0,3973050
1987-11-10,0.1078161224722862,0.1115339396438863,0.1078161224722862,0.0,2278125
1987-11-11,0.1096753701567649,0.1133931976253391,0.1096753701567649,0.0,1931850
1987-11-12,0.1133930534124374,0.1189694391918124,0.1133930534124374,0.0,2560613
1987-11-13,0.1133930534124374,0.1152516164515526,0.111533803807844,0.0,3995831
1987-11-16,0.1152517423033714,0.1152517423033714,0.1115339255999064,0.0,1562794
1987-11-17,0.1078161224722862,0.1152517568154864,0.1040982952041226,0.0,6018806
1987-11-18,0.1115338802337646,0.1115338802337646,0.1078160650425121,0.0,1102613
1987-11-19,0.104098230600357,0.1115338704255337,0.1022396664511463,0.0,4583588
1987-11-20,0.1078161224722862,0.1078161224722862,0.1022397299014798,0.0,2332800
1987-11-23,0.1078161224722862,0.10967536424468,0.1059575470730799,0.0,1412438
1987-11-24,0.1078161224722862,0.10967536424468,0.1059575470730799,0.0,1011488
1987-11-25,0.1059573963284492,0.1078159690834809,0.1040981471046291,0.0,2578838
1987-11-27,0.104098230600357,0.107816055561224,0.104098230600357,0.0,1339538
1987-11-30,0.0985217988491058,0.1003803722904654,0.094803985593901,0.0,5130338
1987-12-01,0.0985217988491058,0.1003803722904654,0.0966625590352607,0.0,2738306
1987-12-02,0.0966625958681106,0.098521836390411,0.0966625958681106,0.0,1394213
1987-12-03,0.094804048538208,0.0985218642618235,0.0929447973933767,0.0,2524163
1987-12-04,0.0892269909381866,0.0929448070479891,0.0892269909381866,0.0,3034463
1987-12-07,0.0910862237215042,0.092944788114749,0.0892269727622809,0.0,4187194
1987-12-08,0.0892269909381866,0.091086242276147,0.0892269909381866,0.0,1977413
1987-12-09,0.0910862237215042,0.092944788114749,0.0892269727622809,0.0,2533275
1987-12-10,0.0910862237215042,0.0910862237215042,0.0892269727622809,0.0,2141438
1987-12-11,0.0892269909381866,0.0929448070479891,0.0892269909381866,0.0,3289613
1987-12-14,0.0873683840036392,0.0892269581899037,0.0873683840036392,0.0,3435413
1987-12-15,0.0873683840036392,0.0892269581899037,0.0855091434446221,0.0,4993650
1987-12-16,0.0873683840036392,0.0892269581899037,0.0873683840036392,0.0,3417188
1987-12-17,0.0892269909381866,0.0929448070479891,0.0873684160697839,0.0,5622413
1987-12-18,0.0929448083043098,0.0948040596674014,0.0892269921442542,0.0,2569725
1987-12-21,0.0985217988491058,0.1003803722904654,0.094803985593901,0.0,4679269
1987-12-22,0.0929448083043098,0.0966626345609261,0.0910862435073457,0.0,3717900
1987-12-23,0.0966625958681106,0.0966625958681106,0.0929447710996925,0.0,3973050
1987-12-24,0.094804048538208,0.0985218642618235,0.0929447973933767,0.0,3294169
1987-12-28,0.094804048538208,0.0985218642618235,0.0910862328145924,0.0,5061994
1987-12-29,0.0929448083043098,0.0966626345609261,0.0892269921442542,0.0,6091706
1987-12-30,0.0873683840036392,0.0929447729351853,0.0873683840036392,0.0,8078231
1987-12-31,0.0892269909381866,0.0929448070479891,0.0873684160697839,0.0,10370025
1988-01-04,0.0929448083043098,0.0929448083043098,0.0910862435073457,0.0,4888856
1988-01-05,0.094804048538208,0.0985218642618235,0.0929447973933767,0.0,4291988
1988-01-06,0.0985217988491058,0.0985217988491058,0.094803985593901,0.0,6556444
1988-01-07,0.1003804355859756,0.1003804355859756,0.096662619986479,0.0,3535650
1988-01-08,0.094804048538208,0.1040982546607828,0.094804048538208,0.0,4250981
1988-01-11,0.094804048538208,0.0966626232135518,0.0929447973933767,0.0,2200669
1988-01-12,0.0929448083043098,0.0966626345609261,0.0910862435073457,0.0,1371431
1988-01-13,0.0929448083043098,0.0929448083043098,0.0892269921442542,0.0,3613106
1988-01-14,0.0892269909381866,0.091086242276147,0.0873684160697839,0.0,3850031
1988-01-15,0.0892269909381866,0.0929448070479891,0.0892269909381866,0.0,4774950
1988-01-18,0.0892269909381866,0.091086242276147,0.0873684160697839,0.0,4150744
1988-01-19,0.0892269909381866,0.0892269909381866,0.0873684160697839,0.0,2187000
1988-01-20,0.0892269909381866,0.0892269909381866,0.0873684160697839,0.0,3234938
1988-01-21,0.0910862237215042,0.0910862237215042,0.0873683982724776,0.0,2314575
1988-01-22,0.094804048538208,0.094804048538208,0.0910862328145924,0.0,1936406
1988-01-25,0.0929448083043098,0.0948040596674014,0.0910862435073457,0.0,5030100
1988-01-26,0.094804048538208,0.094804048538208,0.0910862328145924,0.0,4064175
1988-01-27,0.094804048538208,0.094804048538208,0.0929447973933767,0.0,1262081
1988-01-28,0.0966625958681106,0.098521836390411,0.0929447710996925,0.0,2232563
1988-01-29,0.0966625958681106,0.098521836390411,0.0948040217185496,0.0,1211963
1988-02-01,0.1003804355859756,0.1003804355859756,0.096662619986479,0.0,5125781
1988-02-02,0.1022397130727768,0.1022397130727768,0.0985218864165692,0.0,3253163
1988-02-03,0.1022397130727768,0.104098278069499,0.1003804615098532,0.0,2273569
1988-02-04,0.1022397130727768,0.1022397130727768,0.1003804615098532,0.0,1576463
1988-02-05,0.1003804355859756,0.1022396866687359,0.1003804355859756,0.0,3089138
