Date,Close,High,Low,Open,Volume
1980-03-17,0.0461703203618526,0.0501419526776168,0.0451772229007249,0.0,1017600
1980-03-18,0.0466667525470256,0.0466667525470256,0.0426951195123813,0.0,1824000
1980-03-19,0.0476595610380172,0.0491488276294151,0.0471631375783374,0.0,678400
1980-03-20,0.0476595610380172,0.048155984497697,0.0476595610380172,0.0,249600
1980-03-21,0.0471631661057472,0.047659589865697,0.0471631661057472,0.0,441600
1980-03-24,0.0431915260851383,0.0476595815547502,0.0426951061993988,0.0,819200
1980-03-25,0.038227055221796,0.0417022675406531,0.038227055221796,0.0,2105600
1980-03-26,0.0387234836816787,0.0402127512710262,0.0387234836816787,0.0,1190400
1980-03-27,0.0332623086869716,0.0367375154604358,0.0292906784328802,0.0,4467200
1980-03-28,0.0387234836816787,0.0387234836816787,0.0362411185231566,0.0,2131200
1980-03-31,0.044680792838335,0.0451772165063924,0.0417022621929201,0.0,2489600
1980-04-01,0.0441843681037426,0.0451772115431385,0.0436879444902232,0.0,390400
1980-04-02,0.0436879433691501,0.0451772103838495,0.0431915197683694,0.0,582400
1980-04-03,0.0421987026929855,0.043687970637219,0.0412056048871599,0.0,300800
1980-04-07,0.0407091937959194,0.0417022957021193,0.0407091937959194,0.0,851200
1980-04-08,0.0407091937959194,0.0412056178628702,0.0397163494496639,0.0,793600
1980-04-09,0.0426951088011264,0.0426951088011264,0.041205587705757,0.0,486400
1980-04-10,0.0431915260851383,0.045177216991026,0.0431915260851383,0.0,1126400
1980-04-11,0.0431915260851383,0.045177216991026,0.0426951061993988,0.0,710400
1980-04-14,0.0417022481560707,0.0426950913703543,0.0417022481560707,0.0,294400
1980-04-15,0.0407091937959194,0.0421987159814239,0.0407091937959194,0.0,486400
1980-04-16,0.0397163107991218,0.0421986749151308,0.0397163107991218,0.0,281600
1980-04-17,0.03921989351511,0.0397163171786984,0.0382270499755763,0.0,723200
1980-04-18,0.038227055221796,0.0392198988975859,0.038227055221796,0.0,275200
1980-04-21,0.0362411066889762,0.0387234710369065,0.0362411066889762,0.0,403200
1980-04-22,0.0426951088011264,0.0426951088011264,0.0367375319638735,0.0,1164800
