Date,Close,High,Low,Open,Volume
2022-01-19,40.7606201171875,41.73111107235863,36.878656296502974,36.878656296502974,129900
2022-01-20,43.672088623046875,46.94264177888787,39.74160138739842,39.74160138739842,153400
2022-01-21,43.672088623046875,48.4760191120078,41.68258310397828,41.73110690646701,329500
2022-01-24,41.537010192871094,43.67209093454113,40.64416033300907,43.59444988474668,110000
2022-01-25,40.66162872314453,43.594451756061694,40.110392794883744,41.24586543090065,23500
2022-01-26,41.94461441040039,43.73031766666053,41.0032371306487,43.681790163974576,90500
2022-01-27,44.40966033935547,48.15575566940604,42.45897533026184,45.865396636393015,151600
2022-01-28,45.37044525146485,46.195360957003665,42.84717063276959,43.2353647344996,43600
2022-01-31,46.58356475830078,46.58356475830078,44.64258289337158,44.64258289337158,71300
2022-02-01,48.31102752685547,48.52453667289729,45.66158826877068,46.09830983925242,298800
2022-02-02,51.44571304321289,54.57069444378384,48.33043862333662,48.55850454199211,23860900
2022-02-03,52.037715911865234,54.90066452618056,48.81568673640383,50.649913764962015,8425500
2022-02-04,48.66041564941406,52.72677510000833,48.64100538615507,51.04782249833259,6757800
2022-02-07,44.71052169799805,48.5633722926393,44.6425876217006,48.52455176271804,9432500
2022-02-08,44.1573371887207,46.15654983156991,42.86658247848998,43.79825658224373,7277500
2022-02-09,45.91392517089844,46.04979330266135,42.58514113419139,43.42946716881015,4393100
2022-02-10,45.66159439086914,47.068806883481464,44.0408764257175,44.167037572449736,2450000
2022-02-11,46.67090606689453,47.46670828379188,44.70081078629852,45.38015143331172,3456800
2022-02-14,46.6903190612793,47.55405539343159,45.603370260311294,46.7679564102839,2155000
2022-02-15,46.58356475830078,47.02028641833567,45.80717275275492,46.29241821898722,2359800
2022-02-16,45.80717086791992,47.03969474569059,45.56454814478701,46.31182657629186,5855300
2022-02-17,43.95353317260742,45.69071274931736,43.85648186260386,44.953137601806034,3142600
2022-02-18,44.06999206542969,44.54553424016303,43.4779920181178,43.81766605782134,2018700
2022-02-22,42.25517272949219,44.3320225675535,42.20664892715155,44.06998959235949,2611100
2022-02-23,41.81844711303711,42.69189028032286,40.93530066706084,42.40074008980864,2791200
2022-02-24,43.15336227416992,43.4162554972813,41.108642157902985,42.01416202163678,2447900
2022-02-25,42.75415802001953,43.74730903125304,42.58863470862216,43.13389146549171,2040700
2022-02-28,44.769676208496094,45.392829008266695,41.3423320954741,42.160221073743934,5534900
2022-03-01,46.53202438354492,46.785178767422174,44.15625014365502,44.41914337746003,4212900
2022-03-02,48.1580696105957,48.97595854246061,46.084140012956816,46.73650190248967,3517100
2022-03-03,48.21648788452149,49.005167630900786,46.29542348394674,48.5085902561972,2072200
2022-03-04,49.65752410888672,49.69647207804704,46.97991251478008,47.875693519770934,2544600
2022-03-07,50.2904167175293,51.19593659193406,48.55726919447654,49.71594715972717,2726900
2022-03-08,50.942779541015625,53.86381049503846,49.511473184973894,49.832788372772214,3873700
