Date,Close,High,Low,Open,Volume,Adj Close
1980-04-17,0.182167500257492,0.182167500257492,0.1784497707312547,0.0,171396.0,
1980-04-18,0.1784498989582061,0.182167631155857,0.1784498989582061,0.0,55030.0,
1980-04-21,0.1734929084777832,0.1784498796896677,0.171014470294136,0.0,224707.0,
1980-04-22,0.1834067851305008,0.1834067851305008,0.1759713778520693,0.0,239611.0,
1980-04-23,0.1858852207660675,0.1871244461770472,0.1821675445331283,0.0,495846.0,
1980-04-24,0.1834067851305008,0.1834067851305008,0.1796890543928384,0.0,178848.0,
1980-04-25,0.1784498989582061,0.180928350958697,0.1784498989582061,0.0,48152.0,
1980-04-28,0.1809282153844833,0.1821674946530191,0.1809282153844833,0.0,89424.0,
1980-04-29,0.1809282153844833,0.1809282153844833,0.1796889903128214,0.0,14331.0,
1980-04-30,0.1809282153844833,0.1809282153844833,0.1784497652411595,0.0,19490.0,
1980-05-01,0.1796890497207641,0.1821675548803935,0.1784498242393954,0.0,91717.0,
1980-05-02,0.1796890497207641,0.1821675548803935,0.1796890497207641,0.0,79106.0,
1980-05-05,0.1834067851305008,0.1846460106440905,0.1796890543928384,0.0,158785.0,
1980-05-06,0.1883637458086013,0.1908422518040501,0.183406842211524,0.0,177129.0,
1980-05-07,0.1908421963453292,0.1933206474236303,0.1883636910701338,0.0,731444.0,
1980-05-08,0.1908421963453292,0.1933206474236303,0.1896029708061787,0.0,42992.0,
1980-05-09,0.1883637458086013,0.1896030259047808,0.1858852940100627,0.0,154773.0,
1980-05-12,0.1871244460344314,0.1871244460344314,0.1858852206243962,0.0,16051.0,
1980-05-13,0.1871244460344314,0.1896029510513907,0.1858852206243962,0.0,21210.0,
1980-05-14,0.1957991868257522,0.1982776932189868,0.1896030563349628,0.0,228146.0,
1980-05-15,0.2057129740715026,0.2069521993869355,0.1920813872079723,0.0,151907.0,
1980-05-16,0.203234389424324,0.20447366844992,0.2019951645955914,0.0,67068.0,
1980-05-19,0.2019952833652496,0.2044737886768955,0.2019952833652496,0.0,69361.0,
1980-05-20,0.2057129740715026,0.2081914247023683,0.2044737487560698,0.0,231586.0,
1980-05-21,0.2069521397352218,0.2106698146099408,0.2057129147769822,0.0,278591.0,
1980-05-22,0.2044737488031387,0.208191424750293,0.2044737488031387,0.0,42419.0,
1980-05-23,0.2106698453426361,0.2106698453426361,0.2057129447865606,0.0,48725.0,
1980-05-27,0.2081915438175201,0.2106699958664126,0.2081915438175201,0.0,200631.0,
1980-05-28,0.2081915438175201,0.2106699958664126,0.2069523177930739,0.0,127831.0,
1980-05-29,0.2019952833652496,0.2069522397916463,0.2019952833652496,0.0,67641.0,
1980-05-30,0.203234389424324,0.20447366844992,0.2007559397668587,0.0,80826.0,
1980-06-02,0.2057129740715026,0.2057129740715026,0.2019952439283196,0.0,80253.0,
1980-06-03,0.203234389424324,0.2069521181073852,0.2019951645955914,0.0,88278.0,
1980-06-04,0.2057129740715026,0.2057129740715026,0.2032344692437524,0.0,89997.0,
1980-06-05,0.2081915438175201,0.2119092760877744,0.2057130917686276,0.0,229293.0,
1980-06-06,0.2081915438175201,0.2094307698419663,0.2081915438175201,0.0,25795.0,
1980-06-09,0.2081915438175201,0.2094307698419663,0.2081915438175201,0.0,70508.0,
1980-06-10,0.2081915438175201,0.2094307698419663,0.2069523177930739,0.0,22356.0,
1980-06-11,0.2081915438175201,0.2094307698419663,0.2081915438175201,0.0,64202.0,
1980-06-12,0.2106698453426361,0.2106698453426361,0.2081913950645983,0.0,105475.0,
1980-06-13,0.2081915438175201,0.2119092760877744,0.2081915438175201,0.0,20636.0,
1980-06-16,0.2106698453426361,0.2106698453426361,0.2081913950645983,0.0,124391.0,
1980-06-17,0.2094307243824005,0.2106699501378572,0.2081914986269437,0.0,75667.0,
1980-06-18,0.2081915438175201,0.2106699958664126,0.2081915438175201,0.0,190886.0,
1980-06-19,0.2081915438175201,0.2094307698419663,0.2081915438175201,0.0,75667.0,
1980-06-20,0.2069521397352218,0.2094305896517011,0.2057129147769822,0.0,230439.0,
1980-06-23,0.2069521397352218,0.2081913646934615,0.2069521397352218,0.0,44139.0,
1980-06-24,0.2069521397352218,0.2081913646934615,0.2069521397352218,0.0,73374.0,
1980-06-25,0.2081915438175201,0.2106699958664126,0.2069523177930739,0.0,88851.0,
1980-06-26,0.2106698453426361,0.2106698453426361,0.2081913950645983,0.0,160505.0,
1980-06-27,0.2094307243824005,0.2106699501378572,0.2094307243824005,0.0,122098.0,
1980-06-30,0.2119091302156448,0.2131483553870442,0.2119091302156448,0.0,106048.0,
1980-07-01,0.2143877446651458,0.2143877446651458,0.2106700121082685,0.0,101462.0,
1980-07-02,0.2143877446651458,0.2143877446651458,0.21314851854516,0.0,28088.0,
1980-07-03,0.2267801463603973,0.2267801463603973,0.2156269884250428,0.0,160505.0,
1980-07-07,0.2292584329843521,0.2317368836344581,0.226779982334246,0.0,255662.0,
1980-07-08,0.2317369133234024,0.2329761252579956,0.2304976742903631,0.0,173116.0,
1980-07-09,0.2329763025045395,0.2342155966773159,0.2317370896271628,0.0,160505.0,
1980-07-10,0.2329763025045395,0.2342155966773159,0.2329763025045395,0.0,237318.0,
1980-07-11,0.2342154085636139,0.2342154085636139,0.2329761153861947,0.0,26369.0,
1980-07-14,0.2329763025045395,0.2342155966773159,0.2329763025045395,0.0,81399.0,
1980-07-15,0.2342154085636139,0.2342154085636139,0.2329761153861947,0.0,146747.0,
1980-07-16,0.2342154085636139,0.236693859426228,0.2329761153861947,0.0,91144.0,
1980-07-17,0.2354546934366226,0.2366939328013161,0.2342154811703823,0.0,85412.0,
1980-07-18,0.2428901642560959,0.2453686162404076,0.2366939665491736,0.0,456293.0,
1980-07-21,0.2528040707111358,0.2577610297457134,0.250325618292309,0.0,201205.0,
1980-07-22,0.2528040707111358,0.256521789987069,0.2528040707111358,0.0,77386.0,
1980-07-23,0.2540430128574371,0.25652151683399,0.2528038015168101,0.0,156492.0,
1980-07-24,0.2565215826034546,0.2577608213602425,0.2540430779914389,0.0,164518.0,
1980-07-25,0.257761001586914,0.257761001586914,0.255282495241925,0.0,316997.0,
1980-07-28,0.2565215826034546,0.2577608213602425,0.2552823167482267,0.0,173689.0,
1980-07-29,0.257761001586914,0.257761001586914,0.2565217619636489,0.0,178848.0,
1980-07-30,0.2651962339878082,0.2676746844700957,0.2577608283440645,0.0,440816.0,
1980-07-31,0.2689139544963836,0.2713924597132041,0.263957052456529,0.0,100889.0,
1980-08-01,0.2676747143268585,0.2701531650855954,0.2676747143268585,0.0,55604.0,
1980-08-04,0.2676747143268585,0.2701531650855954,0.2676747143268585,0.0,120379.0,
1980-08-05,0.2676747143268585,0.2713924311126293,0.2664354753982682,0.0,687879.0,
1980-08-06,0.2639571726322174,0.2664356247805463,0.2627179059103646,0.0,329035.0,
1980-08-07,0.2664354145526886,0.2689138647454244,0.2651962030055395,0.0,271712.0,
1980-08-08,0.2676747143268585,0.2701531650855954,0.2676747143268585,0.0,169104.0,
1980-08-11,0.2664354145526886,0.2689138647454244,0.2651962030055395,0.0,196619.0,
1980-08-12,0.2639571726322174,0.2664356247805463,0.2639571726322174,0.0,89997.0,
1980-08-13,0.2689139544963836,0.2689139544963836,0.263957052456529,0.0,165091.0,
1980-08-14,0.2676747143268585,0.2689139261570051,0.2639570246395313,0.0,139869.0,
1980-08-15,0.2639571726322174,0.2664356247805463,0.2590002141386417,0.0,175409.0,
1980-08-18,0.2552823722362518,0.2639570454192889,0.2552823722362518,0.0,141015.0,
1980-08-19,0.2540430128574371,0.25776075527305,0.2540430128574371,0.0,98596.0,
1980-08-20,0.2552823722362518,0.2565216383608458,0.2552823722362518,0.0,42992.0,
1980-08-21,0.2552823722362518,0.2577608773869939,0.2552823722362518,0.0,78533.0,
1980-08-22,0.2540430128574371,0.25776075527305,0.2540430128574371,0.0,66495.0,
1980-08-25,0.2540430128574371,0.25776075527305,0.2540430128574371,0.0,28662.0,
1980-08-26,0.2552823722362518,0.2565216383608458,0.2528039212824013,0.0,122672.0,
1980-08-27,0.2515647411346435,0.2577609377155958,0.2515647411346435,0.0,282604.0,
1980-08-28,0.2503254413604736,0.2528038920275137,0.2503254413604736,0.0,215535.0,
1980-08-29,0.2503254413604736,0.2528038920275137,0.2503254413604736,0.0,48725.0,
1980-09-02,0.2515647411346435,0.2515647411346435,0.2490862896007148,0.0,79679.0,
1980-09-03,0.2676747143268585,0.2676747143268585,0.2515646624520722,0.0,104328.0,
1980-09-04,0.2726317346096039,0.2775886373010392,0.268913989844902,0.0,260821.0,
1980-09-05,0.2726317346096039,0.2751101859553215,0.2701532290669859,0.0,98023.0,
1980-09-08,0.273870974779129,0.2751102141281178,0.2726317625285931,0.0,174836.0,
1980-09-09,0.275110125541687,0.275110125541687,0.2713924357902826,0.0,139869.0,
1980-09-10,0.282545655965805,0.2912202782201314,0.2775886979936688,0.0,335914.0,
1980-09-11,0.291220098733902,0.2924593916600408,0.2837846934567798,0.0,157639.0,
1980-09-12,0.2986555993556976,0.3060910063318956,0.2986555993556976,0.0,126111.0,
1980-09-15,0.2961771488189697,0.2974163607345953,0.2912201656642394,0.0,94583.0,
1980-09-16,0.3011340200901031,0.3011340200901031,0.2949378267643034,0.0,145028.0,
1980-09-17,0.2998948693275451,0.3023733202858893,0.2986556032007043,0.0,265980.0,
1980-09-18,0.3036125004291534,0.3036125004291534,0.2998948111634538,0.0,112927.0,
1980-09-19,0.304851770401001,0.304851770401001,0.3023733194495123,0.0,128977.0,
1980-09-22,0.304851770401001,0.3060910094259682,0.3023733194495123,0.0,147894.0,
1980-09-23,0.2862633168697357,0.3060910634750251,0.2850241047243962,0.0,470624.0,
1980-09-24,0.2875027358531952,0.2887419487732602,0.2813065357605323,0.0,380053.0,
1980-09-25,0.2936986684799194,0.3023732865128984,0.2899809247115346,0.0,160505.0,
1980-09-26,0.2875027358531952,0.2936989359458581,0.2837849886991299,0.0,169104.0,
1980-09-29,0.2713924348354339,0.277588575366493,0.268913929845811,0.0,259674.0,
1980-09-30,0.2775886058807373,0.2775886058807373,0.2713924646685603,0.0,497566.0,
1980-10-01,0.2763493061065674,0.2775885449162176,0.2751100943953582,0.0,252222.0,
1980-10-02,0.275110125541687,0.2775885763431418,0.2726316747402321,0.0,304386.0,
1980-10-03,0.2813062965869903,0.2813062965869903,0.276349340727386,0.0,75093.0,
1980-10-06,0.2837847173213959,0.2837847173213959,0.2813062667528916,0.0,100316.0,
1980-10-07,0.2949379086494446,0.2974163595694317,0.285024050772605,0.0,508457.0,
1980-10-08,0.3011340200901031,0.3011340200901031,0.2949378267643034,0.0,252795.0,
1980-10-09,0.3023733794689178,0.3023733794689178,0.2998949280254706,0.0,94583.0,
1980-10-10,0.311048150062561,0.3122873627242749,0.306091191021858,0.0,111207.0,
1980-10-13,0.3160049617290497,0.318483412995072,0.3135264562661289,0.0,94583.0,
1980-10-14,0.3246795535087585,0.3420288463509979,0.3135264289391913,0.0,218975.0,
1980-10-15,0.3370719850063324,0.3544212528478229,0.3345934523613119,0.0,322730.0,
1980-10-16,0.3482251465320587,0.350703598520902,0.3383112843797711,0.0,272285.0,
1980-10-17,0.3445073366165161,0.3507034504228479,0.3445073366165161,0.0,196045.0,
1980-10-20,0.3445073366165161,0.3457465485384042,0.3432680433992909,0.0,120379.0,
1980-10-21,0.350703626871109,0.3519429207118557,0.3445075099473471,0.0,419033.0,
1980-10-22,0.3568997979164123,0.3593783041138177,0.3494643877180252,0.0,223561.0,
1980-10-23,0.3606173098087311,0.3668135040035793,0.3593780980682031,0.0,248783.0,
1980-10-24,0.3531819880008697,0.3593781836716441,0.3531819880008697,0.0,231586.0,
1980-10-27,0.3544211983680725,0.3544211983680725,0.3507034541689141,0.0,369162.0,
1980-10-28,0.3494642078876495,0.351942712809644,0.3482249689758739,0.0,482662.0,
1980-10-29,0.3420290946960449,0.3519430144882663,0.3370721889968673,0.0,190886.0,
1980-10-30,0.3395506143569946,0.3457467866270345,0.3383113744832938,0.0,114073.0,
1980-10-31,0.3395506143569946,0.3407898271322311,0.3370721617080572,0.0,162798.0,
1980-11-03,0.3407896757125854,0.3432681272602974,0.3395504634879556,0.0,41273.0,
1980-11-05,0.3445073366165161,0.3568996455245167,0.3445073366165161,0.0,357697.0,
1980-11-06,0.3395506143569946,0.3469860265007354,0.3383113744832938,0.0,486101.0,
1980-11-07,0.3259186744689941,0.3407894837735562,0.3184832698167131,0.0,122098.0,
1980-11-10,0.3345934748649597,0.3345934748649597,0.3271580661189685,0.0,72801.0,
1980-11-11,0.3420290946960449,0.3469860545921556,0.3370721889968673,0.0,75667.0,
1980-11-12,0.3482251465320587,0.3494643860757089,0.3395505239234213,0.0,278591.0,
1980-11-13,0.3469858765602112,0.3519428339130001,0.3469858765602112,0.0,527374.0,
1980-11-14,0.3407896757125854,0.3494643238757079,0.3407896757125854,0.0,76240.0,
1980-11-17,0.3308756053447723,0.340789459441001,0.3246794126615855,0.0,66495.0,
1980-11-18,0.3358325958251953,0.3358325958251953,0.3296364556685787,0.0,118659.0,
1980-11-19,0.3358325958251953,0.3395503395357386,0.330875694539279,0.0,212096.0,
1980-11-20,0.3333540260791778,0.3420286679763006,0.3333540260791778,0.0,182288.0,
1980-11-21,0.3321149945259094,0.3358326850270383,0.32963654322464,0.0,35540.0,
1980-11-24,0.3246795535087585,0.3321149608556544,0.3246795535087585,0.0,104328.0,
1980-11-25,0.3259186744689941,0.3296363903443531,0.3222009856920721,0.0,60763.0,
1980-11-26,0.3246795535087585,0.3259187925829823,0.3222011024587578,0.0,26942.0,
1980-11-28,0.3246795535087585,0.3296365098056537,0.3246795535087585,0.0,18917.0,
1980-12-01,0.3209618031978607,0.3246795200372695,0.3209618031978607,0.0,60189.0,
1980-12-02,0.3209618031978607,0.323440308189244,0.3184833524033656,0.0,31528.0,
1980-12-03,0.3184833824634552,0.324679550682185,0.3184833824634552,0.0,65348.0,
1980-12-04,0.3160049617290497,0.318483412995072,0.3160049617290497,0.0,59616.0,
1980-12-05,0.304851770401001,0.3147656826007389,0.304851770401001,0.0,42419.0,
1980-12-08,0.2800670564174652,0.294937868296572,0.2763493128000259,0.0,713101.0,
1980-12-09,0.2936986684799194,0.2936986684799194,0.2775885629101707,0.0,680427.0,
1980-12-10,0.2936986684799194,0.2986555698429564,0.2936986684799194,0.0,83692.0,
1980-12-11,0.2936986684799194,0.2936986684799194,0.2899809247115346,0.0,80826.0,
1980-12-12,0.2986555993556976,0.3011341044790243,0.2924594584903857,0.0,91717.0,
1980-12-15,0.2986555993556976,0.3023733163930194,0.2961771484292619,0.0,46432.0,
1980-12-16,0.2998948693275451,0.2998948693275451,0.294937913213965,0.0,38407.0,
1980-12-17,0.3172442615032196,0.3172442615032196,0.2998949894517052,0.0,42992.0,
1980-12-18,0.3184833824634552,0.3222010996537611,0.3172441434000199,0.0,91144.0,
1980-12-19,0.3222011625766754,0.3259188533945654,0.3160049931478907,0.0,55030.0,
1980-12-22,0.3283973336219787,0.3321150518633969,0.3184834725084389,0.0,109487.0,
1980-12-23,0.3345934748649597,0.337072007676678,0.3283973054263757,0.0,88851.0,
1980-12-24,0.3308756053447723,0.3345932667578142,0.3308756053447723,0.0,252795.0,
1980-12-26,0.3333540260791778,0.3345932374086816,0.3308755763217376,0.0,16624.0,
1980-12-29,0.3308756053447723,0.3345932667578142,0.3308756053447723,0.0,38407.0,
1980-12-30,0.3283973336219787,0.3296366001342391,0.3283973336219787,0.0,30381.0,
1980-12-31,0.3246795535087585,0.3308757488798775,0.3246795535087585,0.0,143881.0,
1981-01-02,0.3147656619548797,0.3222010685185401,0.3147656619548797,0.0,65348.0,
1981-01-05,0.3135262131690979,0.3135262131690979,0.3110477638247767,0.0,131843.0,
1981-01-06,0.3122874200344085,0.3122874200344085,0.3085697542685492,0.0,179422.0,
1981-01-07,0.3073302805423736,0.308569519587474,0.2974163681815709,0.0,214389.0,
1981-01-08,0.3036125004291534,0.3110479060589933,0.2998948111634538,0.0,118659.0,
1981-01-09,0.3098087608814239,0.3098087608814239,0.3036125921674232,0.0,139295.0,
1981-01-12,0.3122874200344085,0.3172443799847993,0.3110482071452777,0.0,210949.0,
1981-01-13,0.3122874200344085,0.3172443799847993,0.3122874200344085,0.0,61909.0,
1981-01-14,0.3122874200344085,0.3147659271080708,0.3122874200344085,0.0,28662.0,
1981-01-15,0.3172442615032196,0.3172442615032196,0.3122873034041097,0.0,20063.0,
1981-01-16,0.3209618031978607,0.3209618031978607,0.3184833524033656,0.0,57323.0,
1981-01-19,0.3209618031978607,0.3246795200372695,0.317244113456896,0.0,44712.0,
1981-01-20,0.3184833824634552,0.3234403387171964,0.3184833824634552,0.0,67641.0,
1981-01-21,0.3147656619548797,0.319722563532728,0.3147656619548797,0.0,59616.0,
1981-01-22,0.3160049617290497,0.3172441738128362,0.3147657225468139,0.0,40126.0,
1981-01-23,0.3160049617290497,0.3172441738128362,0.3160049617290497,0.0,21210.0,
1981-01-26,0.3209618031978607,0.3222010692427744,0.3184833524033656,0.0,76240.0,
1981-01-27,0.3209618031978607,0.3209618031978607,0.3184833524033656,0.0,66495.0,
1981-01-28,0.3333540260791778,0.3345932374086816,0.3222009344246148,0.0,140442.0,
1981-01-29,0.3321149945259094,0.3358326850270383,0.3259188256250616,0.0,369735.0,
1981-01-30,0.3296365439891815,0.3321149952961992,0.3296365439891815,0.0,23503.0,
1981-02-02,0.3246795535087585,0.3333541999298782,0.3246795535087585,0.0,373747.0,
1981-02-03,0.3271579146385193,0.3321148695729819,0.3246794642697274,0.0,301520.0,
1981-02-04,0.3209618031978607,0.3271579708317646,0.3209618031978607,0.0,59043.0,
1981-02-05,0.3271579146385193,0.3308756579378057,0.3172440589664728,0.0,139869.0,
1981-02-06,0.3321149945259094,0.3321149945259094,0.3283972769263309,0.0,68788.0,
1981-02-09,0.3283973336219787,0.3345935035925547,0.3283973336219787,0.0,18917.0,
1981-02-10,0.3283973336219787,0.3283973336219787,0.3234404301636631,0.0,55604.0,
1981-02-11,0.3160049617290497,0.3259188209900374,0.3160049617290497,0.0,26369.0,
1981-02-12,0.311048150062561,0.3172443217649779,0.306091191021858,0.0,175409.0,
1981-02-13,0.3060909807682037,0.312287148214478,0.3060909807682037,0.0,32674.0,
1981-02-17,0.304851770401001,0.3122871774523586,0.3023733194495123,0.0,49298.0,
1981-02-18,0.3036125004291534,0.3060909509068063,0.3036125004291534,0.0,26369.0,
1981-02-19,0.3011340200901031,0.3036124703219851,0.3011340200901031,0.0,37260.0,
1981-02-20,0.2961771488189697,0.3011341048752544,0.2949379098048985,0.0,248210.0,
1981-02-23,0.2998948693275451,0.2998948693275451,0.294937913213965,0.0,45285.0,
1981-02-24,0.3085694313049316,0.3098086428970439,0.298655521780525,0.0,691891.0,
1981-02-25,0.3098087608814239,0.3098087608814239,0.3060910433939542,0.0,57323.0,
1981-02-26,0.3098087608814239,0.3122872121079549,0.3085695488173828,0.0,78533.0,
1981-02-27,0.311048150062561,0.3122873627242749,0.3098089103023853,0.0,89997.0,
1981-03-02,0.3098087608814239,0.3135264512704449,0.3098087608814239,0.0,59043.0,
1981-03-03,0.3184833824634552,0.3209618334918792,0.3122871871462787,0.0,173689.0,
1981-03-04,0.3197226524353027,0.322201158110292,0.3147657494791304,0.0,57896.0,
1981-03-05,0.3209618031978607,0.3222010692427744,0.3184833524033656,0.0,88851.0,
1981-03-06,0.3184833824634552,0.3222010996537611,0.3184833824634552,0.0,41273.0,
1981-03-09,0.3234403729438782,0.3234403729438782,0.3209618674562838,0.0,33821.0,
1981-03-10,0.3172442615032196,0.3246796715534277,0.3172442615032196,0.0,62482.0,
1981-03-11,0.3172442615032196,0.3197227134543178,0.3172442615032196,0.0,42992.0,
1981-03-12,0.3209618031978607,0.3209618031978607,0.317244113456896,0.0,63056.0,
1981-03-13,0.3296365439891815,0.3370719792055838,0.3296365439891815,0.0,174263.0,
1981-03-16,0.3333540260791778,0.3333540260791778,0.3283970723674318,0.0,64202.0,
1981-03-17,0.3321149945259094,0.337071978423797,0.3321149945259094,0.0,156492.0,
1981-03-18,0.3370719850063324,0.3407896484816123,0.3308757888860321,0.0,72227.0,
1981-03-19,0.3395506143569946,0.342029067005932,0.3370721617080572,0.0,50444.0,
1981-03-20,0.3345934748649597,0.337072007676678,0.3321150233485973,0.0,88278.0,
1981-03-23,0.3345934748649597,0.3358327141723669,0.3321150233485973,0.0,81972.0,
1981-03-24,0.3345934748649597,0.3457466286316245,0.3345934748649597,0.0,243051.0,
1981-03-25,0.3445073366165161,0.3445073366165161,0.3296364954709564,0.0,222414.0,
1981-03-26,0.3432682156562805,0.3457467220391443,0.3420290031125375,0.0,155346.0,
1981-03-27,0.3469858765602112,0.3469858765602112,0.3420289192074223,0.0,180568.0,
1981-03-30,0.3482251465320587,0.3519428922614665,0.3445074820980223,0.0,57896.0,
1981-03-31,0.3593781590461731,0.3618566100462051,0.3568996538492484,0.0,200058.0,
1981-04-01,0.3544211983680725,0.3618566054710513,0.3519427473993768,0.0,114646.0,
1981-04-02,0.3568997979164123,0.3568997979164123,0.3519428939154306,0.0,111207.0,
1981-04-03,0.3593781590461731,0.36557427299703,0.3531819637999771,0.0,88851.0,
1981-04-06,0.3581387996673584,0.3606173044066109,0.3581387996673584,0.0,95157.0,
1981-04-07,0.3606173098087311,0.3618565486477007,0.35813880503235,0.0,79106.0,
1981-04-08,0.3593781590461731,0.3618566100462051,0.3593781590461731,0.0,143881.0,
1981-04-09,0.3606173098087311,0.3618565486477007,0.3593780980682031,0.0,112354.0,
1981-04-10,0.3705311715602875,0.3717704104167711,0.3593781031472606,0.0,189740.0,
1981-04-13,0.3630957007408142,0.369291893917785,0.3630957007408142,0.0,42419.0,
1981-04-14,0.3643350005149841,0.3655742122598922,0.3618565499267262,0.0,49298.0,
1981-04-15,0.3643350005149841,0.3680527170450338,0.3630957616716342,0.0,269419.0,
1981-04-16,0.3705311715602875,0.3717704104167711,0.3680527209457622,0.0,114073.0,
1981-04-20,0.3779667615890503,0.3792060010487764,0.3705313519291492,0.0,205217.0,
1981-04-21,0.3792058825492859,0.3816843877926757,0.3767274315027897,0.0,318144.0,
1981-04-22,0.3767274916172027,0.3792059430591855,0.37424904017522,0.0,171396.0,
1981-04-23,0.371770441532135,0.3792058481949021,0.371770441532135,0.0,466611.0,
1981-04-24,0.3730096817016601,0.374248974952801,0.3717704697458586,0.0,95157.0,
1981-04-27,0.371770441532135,0.3742489465509832,0.371770441532135,0.0,20063.0,
1981-04-28,0.3730096817016601,0.3754881869086025,0.3730096817016601,0.0,329035.0,
1981-04-29,0.3705311715602875,0.3717704104167711,0.3705311715602875,0.0,40699.0,
1981-04-30,0.3705311715602875,0.3730096221748127,0.3705311715602875,0.0,66495.0,
1981-05-01,0.3593781590461731,0.3680527781939547,0.3593781590461731,0.0,101462.0,
1981-05-04,0.350703626871109,0.3568998250902489,0.3457467224927157,0.0,236745.0,
1981-05-05,0.3345934748649597,0.3445074164226692,0.3321150233485973,0.0,151333.0,
1981-05-06,0.3358325958251953,0.3383111006650383,0.3296364556685787,0.0,303240.0,
1981-05-07,0.3445073366165161,0.3445073366165161,0.3358326363757339,0.0,41273.0,
1981-05-08,0.3606173098087311,0.3630957603882286,0.3469857367769484,0.0,257955.0,
1981-05-11,0.350703626871109,0.3630959962109295,0.350703626871109,0.0,58470.0,
1981-05-12,0.3544211983680725,0.3544211983680725,0.3494642422337893,0.0,45859.0,
1981-05-13,0.3705311715602875,0.3717704104167711,0.356899598335851,0.0,146747.0,
1981-05-14,0.3742490112781524,0.3767274625287654,0.3680528154054975,0.0,204071.0,
1981-05-15,0.375488132238388,0.3767273711122056,0.3730096273923103,0.0,35540.0,
1981-05-18,0.3816843926906585,0.3816843926906585,0.3767274363371621,0.0,69361.0,
1981-05-19,0.3767274916172027,0.3816844486980706,0.3767274916172027,0.0,326169.0,
1981-05-20,0.3767274916172027,0.3804451552309513,0.3767274916172027,0.0,80253.0,
1981-05-21,0.3792058825492859,0.3804450945233106,0.3767274315027897,0.0,54457.0,
1981-05-22,0.3804453313350677,0.3816846253758431,0.3792061185896835,0.0,113500.0,
1981-05-26,0.3804453313350677,0.3816846253758431,0.3779668787458355,0.0,75093.0,
1981-05-27,0.3854021430015564,0.3854021430015564,0.3816844790917687,0.0,122672.0,
1981-05-28,0.3965550661087036,0.3977943047550589,0.386641156937861,0.0,226427.0,
1981-05-29,0.4002729952335357,0.4015122075253537,0.397794543551446,0.0,151333.0,
1981-06-01,0.4027512669563293,0.40399053289132,0.3977943658070169,0.0,99169.0,
1981-06-02,0.401512086391449,0.4039905915226954,0.3965551845227386,0.0,98023.0,
1981-06-03,0.3915983736515045,0.3965553315550156,0.3903591612740824,0.0,167957.0,
1981-06-04,0.3990337550640106,0.4015122067412602,0.3915983458353542,0.0,89997.0,
1981-06-05,0.3977945446968078,0.4015122086814197,0.3977945446968078,0.0,128977.0,
1981-06-08,0.401512086391449,0.4039905915226954,0.4002728744734942,0.0,142735.0,
1981-06-09,0.4151435792446136,0.4201005340059864,0.4139043405542704,0.0,384066.0,
1981-06-10,0.4139042794704437,0.4139042794704437,0.4114258295539644,0.0,135856.0,
1981-06-11,0.4188614785671234,0.4213399299336913,0.412665309503028,0.0,64202.0,
1981-06-12,0.4498423039913177,0.4659523310355815,0.4188614348089417,0.0,2305540.0,
1981-06-15,0.4374497830867767,0.4498421425719768,0.4312535897949578,0.0,987106.0,
1981-06-16,0.4349715709686279,0.4349715709686279,0.4312538258600333,0.0,122672.0,
1981-06-17,0.4287754893302917,0.4324931812394792,0.42629703709032,0.0,282030.0,
1981-06-18,0.4225791692733764,0.4312537897062399,0.421339930040553,0.0,601321.0,
1981-06-19,0.4139042794704437,0.416382729386923,0.4114258295539644,0.0,157066.0,
