Datetime,Close,High,Low,Open,Volume
2025-03-20 13:30:00,127.4000015258789,128.01499938964844,127.4000015258789,128.01499938964844,9497
2025-03-20 13:32:00,126.94000244140624,127.8000030517578,126.94000244140624,127.8000030517578,3650
2025-03-20 13:33:00,127.2699966430664,127.2699966430664,127.2699966430664,127.2699966430664,507
2025-03-20 13:34:00,126.9000015258789,127.02999877929688,126.9000015258789,127.02999877929688,1652
2025-03-20 13:35:00,127.33000183105467,127.69979858398438,126.87999725341795,127.05999755859376,1897
2025-03-20 13:36:00,126.97000122070312,126.97000122070312,126.97000122070312,126.97000122070312,347
2025-03-20 13:37:00,127.30500030517578,127.30500030517578,127.02999877929688,127.30500030517578,1442
2025-03-20 13:38:00,127.04000091552734,127.04000091552734,127.04000091552734,127.04000091552734,504
2025-03-20 13:39:00,127.22000122070312,127.22000122070312,126.91999816894533,127.18000030517578,790
2025-03-20 13:40:00,126.94000244140624,127.26000213623048,126.94000244140624,127.26000213623048,368
2025-03-20 13:41:00,127.2699966430664,127.29000091552734,126.91000366210938,126.91000366210938,702
2025-03-20 13:42:00,127.3499984741211,127.3499984741211,127.3000030517578,127.3000030517578,598
2025-03-20 13:43:00,127.3499984741211,127.3499984741211,127.3499984741211,127.3499984741211,522
2025-03-20 13:44:00,127.37000274658205,127.50499725341795,127.22000122070312,127.36000061035156,2185
2025-03-20 13:45:00,127.47000122070312,127.47000122070312,127.31999969482422,127.47000122070312,2137
2025-03-20 13:46:00,127.16999816894533,127.5,127.16999816894533,127.31999969482422,2195
2025-03-20 13:48:00,126.93000030517578,127.2300033569336,126.93000030517578,127.22750091552734,1491
2025-03-20 13:49:00,127.16500091552734,127.16500091552734,127.0,127.0199966430664,1410
2025-03-20 13:50:00,127.29000091552734,127.4000015258789,127.1500015258789,127.16000366210938,5223
2025-03-20 13:51:00,127.33000183105467,127.33000183105467,127.2750015258789,127.3000030517578,980
2025-03-20 13:52:00,127.45999908447266,127.51000213623048,127.23999786376952,127.41999816894533,7837
2025-03-20 13:53:00,127.57749938964844,127.57749938964844,127.57749938964844,127.57749938964844,1533
2025-03-20 13:54:00,127.44000244140624,127.45999908447266,127.41000366210938,127.45999908447266,2376
2025-03-20 13:55:00,127.27999877929688,127.33000183105467,127.125,127.33000183105467,1376
2025-03-20 13:56:00,127.4000015258789,127.47000122070312,127.27999877929688,127.27999877929688,3449
2025-03-20 13:58:00,127.58000183105467,127.62000274658205,127.58000183105467,127.58000183105467,2788
2025-03-20 13:59:00,127.41999816894533,127.6750030517578,127.41999816894533,127.66000366210938,2848
2025-03-20 14:00:00,127.61499786376952,127.61499786376952,127.4188003540039,127.4188003540039,2340
2025-03-20 14:01:00,127.9499969482422,127.9499969482422,127.70999908447266,127.70999908447266,1919
2025-03-20 14:02:00,127.93000030517578,127.9749984741211,127.93000030517578,127.9749984741211,994
2025-03-20 14:03:00,127.94499969482422,128.00999450683594,127.91999816894533,128.0050048828125,4067
2025-03-20 14:04:00,127.83999633789062,127.9000015258789,127.83999633789062,127.83999633789062,3515
2025-03-20 14:05:00,127.875,127.87999725341795,127.77999877929688,127.77999877929688,1919
2025-03-20 14:06:00,127.86499786376952,127.87000274658205,127.79000091552734,127.87000274658205,1419
2025-03-20 14:07:00,127.94000244140624,127.9800033569336,127.79000091552734,127.79499816894533,6726
2025-03-20 14:08:00,127.9800033569336,127.9800033569336,127.9000015258789,127.91000366210938,4791
2025-03-20 14:09:00,127.95999908447266,128.0500030517578,127.95999908447266,127.96820068359376,5125
2025-03-20 14:10:00,127.8949966430664,127.8949966430664,127.83999633789062,127.83999633789062,3165
2025-03-20 14:11:00,127.88999938964844,127.9800033569336,127.88999938964844,127.9800033569336,1445
2025-03-20 14:12:00,127.87999725341795,127.88999938964844,127.86000061035156,127.88999938964844,1611
2025-03-20 14:13:00,128.08999633789062,128.10000610351562,127.9800033569336,127.9800033569336,3936
2025-03-20 14:14:00,128.02000427246094,128.05999755859375,128.02000427246094,128.05999755859375,1660
2025-03-20 14:15:00,127.95999908447266,127.95999908447266,127.80999755859376,127.95999908447266,1812
2025-03-20 14:16:00,128.14999389648438,128.14999389648438,128.0050048828125,128.0500030517578,2823
2025-03-20 14:17:00,128.13999938964844,128.2100067138672,128.08999633789062,128.1199951171875,1807
2025-03-20 14:18:00,128.07000732421875,128.17999267578125,128.07000732421875,128.17999267578125,805
2025-03-20 14:19:00,128.16000366210938,128.16000366210938,128.0800018310547,128.0800018310547,1114
2025-03-20 14:20:00,128.14500427246094,128.14500427246094,128.14500427246094,128.14500427246094,514
2025-03-20 14:21:00,128.13999938964844,128.13999938964844,128.07000732421875,128.07000732421875,1648
2025-03-20 14:22:00,128.1199951171875,128.1199951171875,128.07000732421875,128.0800018310547,3793
2025-03-20 14:23:00,128.1699981689453,128.1699981689453,128.1699981689453,128.1699981689453,346
2025-03-20 14:24:00,128.33189392089844,128.33189392089844,128.18499755859375,128.22999572753906,1589
2025-03-20 14:25:00,128.16000366210938,128.27499389648438,128.14999389648438,128.27499389648438,3293
2025-03-20 14:26:00,128.24000549316406,128.24000549316406,128.15499877929688,128.15499877929688,2025
2025-03-20 14:27:00,128.25999450683594,128.27000427246094,128.25999450683594,128.27000427246094,1071
2025-03-20 14:28:00,128.41000366210938,128.41000366210938,128.2449951171875,128.2449951171875,8002
2025-03-20 14:29:00,128.2100067138672,128.30499267578125,128.2100067138672,128.30499267578125,2801
2025-03-20 14:30:00,128.16000366210938,128.16000366210938,128.16000366210938,128.16000366210938,803
2025-03-20 14:31:00,128.0500030517578,128.1750030517578,128.0500030517578,128.1699981689453,2885
2025-03-20 14:32:00,128.10000610351562,128.10000610351562,128.0399932861328,128.0449981689453,418
2025-03-20 14:33:00,127.98999786376952,128.10000610351562,127.98500061035156,128.10000610351562,5228
2025-03-20 14:34:00,127.98500061035156,127.98500061035156,127.98500061035156,127.98500061035156,1217
2025-03-20 14:35:00,127.86000061035156,127.93000030517578,127.86000061035156,127.93000030517578,2309
2025-03-20 14:36:00,127.9708023071289,128.05999755859375,127.8550033569336,127.9250030517578,3727
2025-03-20 14:37:00,127.9800033569336,128.07000732421875,127.95999908447266,128.00999450683594,5872
2025-03-20 14:38:00,128.0749969482422,128.11000061035156,128.02000427246094,128.02999877929688,2688
2025-03-20 14:39:00,128.125,128.125,128.1199951171875,128.1199951171875,970
2025-03-20 14:40:00,128.1699981689453,128.25999450683594,128.05999755859375,128.05999755859375,2492
2025-03-20 14:41:00,128.2375030517578,128.32000732421875,128.19500732421875,128.19500732421875,1639
2025-03-20 14:42:00,128.5,128.52000427246094,128.3800048828125,128.3800048828125,2694
2025-03-20 14:43:00,128.4250030517578,128.5449981689453,128.4250030517578,128.5449981689453,1902
2025-03-20 14:44:00,128.4600067138672,128.4600067138672,128.4600067138672,128.4600067138672,903
2025-03-20 14:45:00,128.3800048828125,128.3800048828125,128.3699951171875,128.3699951171875,1387
2025-03-20 14:46:00,128.4499969482422,128.4499969482422,128.43499755859375,128.43499755859375,506
2025-03-20 14:47:00,128.43499755859375,128.47500610351562,128.4199981689453,128.44000244140625,2021
2025-03-20 14:48:00,128.43499755859375,128.44000244140625,128.43499755859375,128.44000244140625,1225
2025-03-20 14:49:00,128.3800048828125,128.43499755859375,128.3800048828125,128.43499755859375,1850
2025-03-20 14:50:00,128.23500061035156,128.375,128.23500061035156,128.36000061035156,2532
2025-03-20 14:51:00,128.14999389648438,128.27000427246094,128.14999389648438,128.18499755859375,2615
2025-03-20 14:52:00,128.16000366210938,128.27000427246094,128.16000366210938,128.25,3978
2025-03-20 14:53:00,128.11399841308594,128.11399841308594,128.0399932861328,128.0399932861328,1098
2025-03-20 14:54:00,128.14999389648438,128.14999389648438,128.0500030517578,128.10000610351562,1258
2025-03-20 14:55:00,128.08999633789062,128.1699981689453,128.07000732421875,128.1300048828125,1884
2025-03-20 14:56:00,128.06500244140625,128.13250732421875,128.01499938964844,128.13250732421875,3650
2025-03-20 14:57:00,128.1750030517578,128.2100067138672,128.07249450683594,128.07249450683594,3599
2025-03-20 14:58:00,128.08999633789062,128.11000061035156,128.07000732421875,128.11000061035156,1468
2025-03-20 14:59:00,128.09249877929688,128.1300048828125,128.05029296875,128.05029296875,1149
2025-03-20 15:00:00,128.13499450683594,128.1999969482422,128.09500122070312,128.13999938964844,4186
2025-03-20 15:01:00,128.11500549316406,128.11500549316406,128.11500549316406,128.11500549316406,321
2025-03-20 15:02:00,128.27000427246094,128.27000427246094,128.11500549316406,128.11500549316406,13423
2025-03-20 15:03:00,128.30999755859375,128.30999755859375,128.25999450683594,128.30999755859375,4407
2025-03-20 15:05:00,128.32000732421875,128.32000732421875,128.24000549316406,128.25,2434
2025-03-20 15:07:00,128.27000427246094,128.27499389648438,128.22000122070312,128.27499389648438,1453
2025-03-20 15:08:00,128.2550048828125,128.27000427246094,128.2550048828125,128.27000427246094,1333
2025-03-20 15:09:00,128.25999450683594,128.25999450683594,128.19000244140625,128.2550048828125,2424
2025-03-20 15:10:00,128.125,128.1699981689453,128.125,128.1699981689453,1058
2025-03-20 15:11:00,128.13499450683594,128.13499450683594,128.1300048828125,128.1300048828125,869
2025-03-20 15:12:00,128.13999938964844,128.13999938964844,128.0800018310547,128.1300048828125,2433
2025-03-20 15:13:00,128.125,128.125,128.10000610351562,128.10000610351562,1455
2025-03-20 15:14:00,128.0500030517578,128.10000610351562,128.0500030517578,128.05999755859375,1422
2025-03-20 15:15:00,128.00999450683594,128.02999877929688,127.98999786376952,127.98999786376952,2114
2025-03-20 15:16:00,127.9000015258789,127.9499969482422,127.9000015258789,127.9499969482422,1228
2025-03-20 15:17:00,127.86180114746094,127.86180114746094,127.85749816894533,127.85749816894533,776
2025-03-20 15:18:00,127.7699966430664,127.84500122070312,127.7699966430664,127.84500122070312,889
2025-03-20 15:19:00,127.6750030517578,127.79000091552734,127.6750030517578,127.79000091552734,2742
2025-03-20 15:20:00,127.6050033569336,127.6500015258789,127.5749969482422,127.62000274658205,1704
2025-03-20 15:21:00,127.6050033569336,127.68000030517578,127.5,127.5999984741211,2521
2025-03-20 15:22:00,127.9000015258789,127.9000015258789,127.56999969482422,127.56999969482422,4189
2025-03-20 15:23:00,127.8249969482422,127.87000274658205,127.8249969482422,127.87000274658205,1804
2025-03-20 15:24:00,127.9000015258789,127.91000366210938,127.81999969482422,127.81999969482422,1288
2025-03-20 15:25:00,127.8499984741211,127.87999725341795,127.8499984741211,127.87999725341795,1754
2025-03-20 15:26:00,127.87999725341795,127.93000030517578,127.87000274658205,127.8949966430664,2183
2025-03-20 15:27:00,127.8499984741211,127.8949966430664,127.8499984741211,127.87999725341795,5538
2025-03-20 15:28:00,127.88999938964844,127.91999816894533,127.83999633789062,127.8949966430664,2222
2025-03-20 15:29:00,127.87000274658205,127.91500091552734,127.87000274658205,127.8949966430664,3224
2025-03-20 15:30:00,127.88999938964844,127.8949966430664,127.8499984741211,127.87999725341795,2230
2025-03-20 15:31:00,127.86000061035156,127.87999725341795,127.86000061035156,127.86000061035156,3271
2025-03-20 15:32:00,128.05250549316406,128.0800018310547,127.9499969482422,127.9499969482422,6634
2025-03-20 15:33:00,127.98809814453124,128.1300048828125,127.98809814453124,128.0449981689453,3216
2025-03-20 15:34:00,127.8499984741211,128.02999877929688,127.8499984741211,128.00999450683594,6480
2025-03-20 15:35:00,127.80999755859376,127.80999755859376,127.77999877929688,127.8000030517578,804
2025-03-20 15:36:00,127.62000274658205,127.8249969482422,127.62000274658205,127.8249969482422,1264
2025-03-20 15:37:00,127.63500213623048,127.63999938964844,127.52999877929688,127.63999938964844,1767
2025-03-20 15:38:00,127.66999816894533,127.66999816894533,127.5999984741211,127.63500213623048,1130
2025-03-20 15:39:00,127.56999969482422,127.68000030517578,127.56999969482422,127.68000030517578,794
2025-03-20 15:40:00,127.57150268554688,127.66529846191406,127.57150268554688,127.66529846191406,2619
2025-03-20 15:41:00,127.5999984741211,127.62000274658205,127.58000183105467,127.62000274658205,1325
2025-03-20 15:42:00,127.7074966430664,127.76000213623048,127.61000061035156,127.61000061035156,2735
2025-03-20 15:43:00,127.6500015258789,127.7300033569336,127.62999725341795,127.70500183105467,1767
2025-03-20 15:44:00,127.58999633789062,127.58999633789062,127.58999633789062,127.58999633789062,383
2025-03-20 15:45:00,127.54000091552734,127.54000091552734,127.52999877929688,127.52999877929688,1606
2025-03-20 15:46:00,127.58000183105467,127.58000183105467,127.5250015258789,127.5250015258789,3008
2025-03-20 15:47:00,127.62000274658205,127.68000030517578,127.5999984741211,127.5999984741211,3473
2025-03-20 15:48:00,127.63999938964844,127.63999938964844,127.5199966430664,127.62000274658205,1985
2025-03-20 15:49:00,127.5999984741211,127.6624984741211,127.5999984741211,127.6624984741211,568
2025-03-20 15:50:00,127.48999786376952,127.56999969482422,127.42980194091795,127.56999969482422,4099
2025-03-20 15:51:00,127.54499816894533,127.61000061035156,127.4800033569336,127.5199966430664,2320
2025-03-20 15:53:00,127.58999633789062,127.58999633789062,127.56500244140624,127.56500244140624,1109
2025-03-20 15:54:00,127.4800033569336,127.56500244140624,127.47000122070312,127.56500244140624,1374
2025-03-20 15:55:00,127.43000030517578,127.4800033569336,127.41999816894533,127.4800033569336,2996
2025-03-20 15:56:00,127.2699966430664,127.44499969482422,127.26000213623048,127.44499969482422,3157
2025-03-20 15:57:00,127.1500015258789,127.2699966430664,127.1500015258789,127.2699966430664,1171
2025-03-20 15:58:00,127.2300033569336,127.26000213623048,127.08000183105467,127.08000183105467,3469
2025-03-20 15:59:00,127.2249984741211,127.2249984741211,127.2249984741211,127.2249984741211,443
2025-03-20 16:00:00,127.26499938964844,127.31999969482422,127.13999938964844,127.13999938964844,7742
2025-03-20 16:01:00,127.33999633789062,127.3499984741211,127.33999633789062,127.33999633789062,680
2025-03-20 16:02:00,127.37999725341795,127.37999725341795,127.3249969482422,127.33999633789062,3052
2025-03-20 16:04:00,127.29000091552734,127.43000030517578,127.25,127.41000366210938,6423
2025-03-20 16:05:00,127.16999816894533,127.28500366210938,127.16999816894533,127.26000213623048,1820
2025-03-20 16:06:00,127.19000244140624,127.24500274658205,127.19000244140624,127.24500274658205,444
2025-03-20 16:07:00,127.18000030517578,127.24500274658205,127.18000030517578,127.24500274658205,929
2025-03-20 16:08:00,127.18000030517578,127.21499633789062,127.1500015258789,127.1500015258789,1519
2025-03-20 16:09:00,127.23999786376952,127.27999877929688,127.21499633789062,127.21499633789062,2134
2025-03-20 16:10:00,127.19000244140624,127.19000244140624,127.19000244140624,127.19000244140624,1153
2025-03-20 16:11:00,127.18000030517578,127.18000030517578,127.18000030517578,127.18000030517578,126
2025-03-20 16:12:00,127.2699966430664,127.2699966430664,127.1501007080078,127.1999969482422,4156
2025-03-20 16:13:00,127.3499984741211,127.37000274658205,127.2300033569336,127.2300033569336,3643
2025-03-20 16:15:00,127.33999633789062,127.38500213623048,127.33999633789062,127.36499786376952,1436
2025-03-20 16:16:00,127.27999877929688,127.33999633789062,127.19000244140624,127.33999633789062,4927
2025-03-20 16:18:00,127.12000274658205,127.19000244140624,127.12000274658205,127.19000244140624,2170
2025-03-20 16:19:00,127.12999725341795,127.12999725341795,127.0999984741211,127.0999984741211,1817
2025-03-20 16:20:00,127.0199966430664,127.1050033569336,127.0,127.1050033569336,3699
2025-03-20 16:21:00,126.95999908447266,127.01000213623048,126.95999908447266,126.95999908447266,1571
2025-03-20 16:22:00,126.97000122070312,127.00499725341795,126.97000122070312,127.00499725341795,1098
2025-03-20 16:23:00,126.96499633789062,126.96499633789062,126.95999908447266,126.95999908447266,532
2025-03-20 16:24:00,126.98999786376952,126.98999786376952,126.98999786376952,126.98999786376952,482
2025-03-20 16:25:00,126.93000030517578,126.93000030517578,126.91000366210938,126.91000366210938,1262
2025-03-20 16:26:00,126.93000030517578,126.98999786376952,126.91999816894533,126.98999786376952,2368
2025-03-20 16:27:00,126.87000274658205,126.97000122070312,126.83999633789062,126.97000122070312,2439
2025-03-20 16:28:00,126.7249984741211,126.79000091552734,126.69000244140624,126.79000091552734,1419
2025-03-20 16:29:00,126.62999725341795,126.63999938964844,126.62999725341795,126.63999938964844,1437
2025-03-20 16:30:00,126.70999908447266,126.75,126.68499755859376,126.6875,3051
2025-03-20 16:31:00,126.73500061035156,126.75,126.66999816894533,126.66999816894533,3379
2025-03-20 16:32:00,126.7699966430664,126.8000030517578,126.73500061035156,126.73500061035156,1855
2025-03-20 16:33:00,126.7300033569336,126.7300033569336,126.7300033569336,126.7300033569336,352
2025-03-20 16:34:00,126.69000244140624,126.75,126.68000030517578,126.75,3015
2025-03-20 16:35:00,126.70500183105467,126.75,126.62999725341795,126.70999908447266,8743
2025-03-20 16:36:00,126.77999877929688,126.77999877929688,126.6999969482422,126.6999969482422,3440
2025-03-20 16:37:00,126.8499984741211,126.94000244140624,126.79000091552734,126.79000091552734,6624
2025-03-20 16:39:00,126.83000183105467,126.83000183105467,126.8000030517578,126.8000030517578,622
2025-03-20 16:40:00,126.75,126.83999633789062,126.75,126.83999633789062,1161
2025-03-20 16:41:00,126.84500122070312,126.86000061035156,126.7699966430664,126.7699966430664,2344
