Datetime,Close,High,Low,Open,Volume
2023-03-28 13:30:00,363.7000122070313,364.2000122070313,362.8399963378906,363.5400085449219,551618
2023-03-28 14:30:00,363.55999755859375,363.7000122070313,362.4599914550781,363.7000122070313,341067
2023-03-28 15:30:00,363.2200012207031,363.9500122070313,363.0899963378906,363.5899963378906,271820
2023-03-28 16:30:00,362.7900085449219,363.4800109863281,362.6799926757813,363.2000122070313,208252
2023-03-28 17:30:00,362.2156982421875,362.9049987792969,361.6820068359375,362.75,333661
2023-03-28 18:30:00,362.5320129394531,363.1180114746094,361.9599914550781,362.239990234375,252558
2023-03-28 19:30:00,363.4800109863281,363.55999755859375,362.2799987792969,362.5199890136719,348248
2023-03-29 13:30:00,366.989990234375,367.7149963378906,366.80999755859375,367.3999938964844,1074148
2023-03-29 14:30:00,366.8500061035156,367.1199951171875,366.2900085449219,366.9800109863281,537283
2023-03-29 15:30:00,367.3399963378906,367.5499877929687,366.7999877929687,366.8800048828125,388173
2023-03-29 16:30:00,367.7900085449219,367.8399963378906,366.9800109863281,367.3399963378906,322455
2023-03-29 17:30:00,367.3399963378906,367.7900085449219,366.760009765625,367.7900085449219,346591
2023-03-29 18:30:00,368.590087890625,368.6700134277344,367.2879943847656,367.3399963378906,496807
2023-03-29 19:30:00,368.7000122070313,368.94000244140625,368.1835021972656,368.5799865722656,386422
2023-03-30 13:30:00,370.9800109863281,371.4800109863281,370.0799865722656,371.2300109863281,910248
2023-03-30 14:30:00,370.6799926757813,371.30999755859375,370.4299926757813,371.0,566982
2023-03-30 15:30:00,370.0000915527344,370.7099914550781,369.9549865722656,370.6600036621094,253577
2023-03-30 16:30:00,369.6954040527344,370.0499877929687,369.3800048828125,370.0450134277344,285187
2023-03-30 17:30:00,370.3200073242187,370.3699951171875,369.10198974609375,369.7049865722656,275320
2023-03-30 18:30:00,370.6549987792969,370.760009765625,370.1000061035156,370.3500061035156,293019
2023-03-30 19:30:00,370.8599853515625,370.94000244140625,370.510009765625,370.6600036621094,384452
2023-03-31 13:30:00,372.69000244140625,372.9599914550781,371.6499938964844,371.7799987792969,877716
2023-03-31 14:30:00,373.6700134277344,373.9299926757813,372.6099853515625,372.6099853515625,288829
2023-03-31 15:30:00,374.4699096679687,374.5400085449219,373.5799865722656,373.6600036621094,433403
2023-03-31 16:30:00,373.9240112304687,374.4800109863281,373.8299865722656,374.4800109863281,327247
2023-03-31 17:30:00,374.10101318359375,374.55999755859375,373.6199951171875,373.9800109863281,231999
2023-03-31 18:30:00,375.7099914550781,375.80999755859375,373.9500122070313,374.1050109863281,536549
2023-03-31 19:30:00,376.0499877929687,376.3399963378906,374.8450012207031,375.7000122070313,1124956
2023-04-03 13:30:00,377.75,377.8500061035156,375.6000061035156,375.6000061035156,851287
2023-04-03 14:30:00,375.77880859375,377.9100036621094,375.2200012207031,377.8399963378906,729502
2023-04-03 15:30:00,376.3299865722656,376.5398864746094,375.7200012207031,375.7699890136719,310710
2023-04-03 16:30:00,375.94000244140625,376.4309997558594,375.7000122070313,376.3200073242187,250419
2023-04-03 17:30:00,376.2900085449219,376.3500061035156,375.6600036621094,375.9200134277344,261779
2023-04-03 18:30:00,377.4299926757813,377.55999755859375,376.260009765625,376.2900085449219,404797
2023-04-03 19:30:00,377.5299987792969,377.75,377.1499938964844,377.4299926757813,410606
2023-04-04 13:30:00,377.0299987792969,378.3999938964844,376.6499938964844,378.19000244140625,637389
2023-04-04 14:30:00,375.6400146484375,377.5950012207031,375.0299987792969,377.05999755859375,430799
2023-04-04 15:30:00,375.0450134277344,375.8299865722656,374.1300048828125,375.5899963378906,351282
2023-04-04 16:30:00,375.7449951171875,375.8399963378906,374.75,375.114990234375,256776
2023-04-04 17:30:00,374.8039855957031,375.9800109863281,374.75,375.7698974609375,276450
2023-04-04 18:30:00,374.6199951171875,375.2956848144531,374.5299987792969,374.760009765625,302796
2023-04-04 19:30:00,375.44000244140625,375.4700012207031,374.3619995117187,374.69000244140625,334372
2023-04-05 13:30:00,374.2099914550781,375.4200134277344,374.1199951171875,374.7099914550781,767326
2023-04-05 14:30:00,373.51800537109375,374.5700073242187,373.1600036621094,374.0899963378906,404972
2023-04-05 15:30:00,373.1199951171875,374.260009765625,372.9200134277344,373.5400085449219,377665
2023-04-05 16:30:00,373.80999755859375,373.9599914550781,372.8900146484375,373.1199951171875,296032
2023-04-05 17:30:00,374.0,374.5199890136719,373.5050048828125,373.8399963378906,269861
2023-04-05 18:30:00,374.0899963378906,374.6199951171875,373.7699890136719,373.9700012207031,704063
2023-04-05 19:30:00,374.5199890136719,374.69000244140625,374.0899963378906,374.1000061035156,325082
2023-04-06 13:30:00,373.7000122070313,374.1600036621094,372.7200012207031,373.6700134277344,594278
2023-04-06 14:30:00,374.0499877929687,374.2099914550781,373.1000061035156,373.75,390923
2023-04-06 15:30:00,375.2449951171875,375.409912109375,373.96099853515625,374.0199890136719,382578
