Date,Close,High,Low,Open,Volume
2018-09-20,46.60524368286133,46.63293432205407,46.46678344451737,46.53139728342718,13000
2018-09-21,46.52216720581055,47.53753052703826,46.52216720581055,47.53753052703826,13700
2018-09-24,46.374488830566406,47.35292918285848,46.263719207853775,47.35292918285848,14300
2018-09-25,46.38370132446289,46.52216154286251,46.33754909205956,46.52216154286251,25800
2018-09-26,46.17140197753906,46.49447115171501,46.17140197753906,46.4852421129628,27000
2018-09-27,46.30986785888672,46.46678971827617,46.25448657302388,46.37448522771104,8300
2018-09-28,46.32833480834961,46.374490580149974,46.245259348776365,46.32833480834961,12400
2018-10-01,46.38370132446289,46.669850799266946,46.32831653286512,46.669850799266946,26700
2018-10-02,46.272945404052734,46.41140213160816,46.21756060031633,46.39294053036269,34300
2018-10-03,46.34678649902344,46.54062802283367,46.34678649902344,46.54062802283367,17700
2018-10-04,45.7652587890625,46.365244919879736,45.65448919346146,46.365244919879736,10700
2018-10-05,45.58065032958984,45.89449050237029,45.2668101568094,45.89449050237029,17900
2018-10-08,45.451419830322266,45.56218590762461,45.08219487772763,45.54372430787587,9400
2018-10-09,45.34065246582031,45.534497512138046,45.294500224769536,45.4421895088462,4100
2018-10-10,43.85452651977539,45.43295990516559,43.85452651977539,45.34988446382926,33100
2018-10-11,43.023773193359375,43.85452403852933,42.811470082220715,43.83606596033469,48100
2018-10-12,43.66069030761719,43.88222601852343,43.08839470946283,43.88222601852343,77100
2018-10-15,43.40223693847656,43.74376780092457,43.35608469023075,43.74376780092457,52800
2018-10-16,44.42682647705078,44.454517117665134,43.69760909055678,43.91914477904254,40600
2018-10-17,44.37144088745117,44.50066856961264,44.01144848108985,44.48220696913383,21100
2018-10-18,43.69760513305664,44.399128294212105,43.48530202479656,44.399128294212105,13800
2018-10-19,43.57761001586914,44.12221491011568,43.540686814620834,44.04837202880935,23800
2018-10-22,43.466835021972656,43.836059916378616,43.365297999951544,43.82682735736421,30900
2018-10-23,43.34683609008789,43.39298832125796,42.45147153758199,43.38375928349976,51500
2018-10-24,41.8145637512207,43.291459972736746,41.8145637512207,43.291459972736746,26900
2018-10-25,42.78376770019531,42.80222929603196,42.12839689334643,42.174549122343365,12900
2018-10-26,41.860713958740234,42.38685717780168,41.463798404544434,42.08224961364547,94100
2018-10-29,41.64841842651367,42.69147601563992,41.38996304984857,42.451482240335245,42900
2018-10-30,42.322242736816406,42.35916593230132,41.676104421778994,41.759179851025195,17600
2018-10-31,42.87607955932617,43.21761031023661,42.83915636431162,42.86684699997769,19800
2018-11-01,43.40223693847656,43.42069854201306,42.85763195831798,43.2453150690118,32800
2018-11-02,43.08838653564453,43.586839149734686,42.82069862942685,43.586839149734686,33200
2018-11-05,43.22684097290039,43.24529904840809,42.91300087142654,42.97761469927208,14200
2018-11-06,43.51299285888672,43.51299285888672,43.217614313786655,43.217614313786655,21200
2018-11-07,44.482208251953125,44.482208251953125,43.87298950334392,43.900683665455944,19100
2018-11-08,44.28836441040039,44.49143848972913,44.28836441040039,44.47297688968196,38500
2018-11-09,43.909915924072266,44.38990702197775,43.78991726929824,44.38990702197775,30600
2018-11-12,43.01454544067383,43.98376015014994,42.96839319764888,43.909913744357674,75400
2018-11-13,42.98685836791992,43.39300306992473,42.894553874206785,43.20839408249846,17700
2018-11-14,42.64531707763672,43.254535742123394,42.423781417282534,43.03300008176921,134900
2018-11-15,43.199161529541016,43.199161529541016,42.22072121968843,42.55301950984036,71900
2018-11-16,43.28223419189453,43.35608059907222,43.04224041094806,43.19915874441489,50200
2018-11-19,42.42378234863281,43.39299340143147,42.31301627661895,43.28222732941761,73700
2018-11-20,41.6668701171875,42.42377798697824,41.50995182473337,42.42377798697824,73900
2018-11-21,41.89763259887695,42.24839588050643,41.89763259887695,42.16532045909917,52900
2018-11-23,41.70380783081055,41.92534002919132,41.66688462401682,41.71303687191357,60600
2018-11-26,42.40531921386719,42.40531921386719,41.989945578562335,41.989945578562335,85500
2018-11-27,42.46993637084961,42.46993637084961,42.109943980776265,42.33147965530837,105400
2018-11-28,43.42991638183594,43.46683957938577,42.61762364168926,42.78377450947358,523400
2018-11-29,43.3560791015625,43.50376838962622,43.17146661118527,43.50376838962622,87700
2018-11-30,43.76221466064453,43.76221466064453,43.34683752399421,43.41145135400763,76900
2018-12-03,44.21451950073242,44.602202520347184,44.094520866532136,44.602202520347184,151000
2018-12-04,42.746856689453125,44.24221104325983,42.746856689453125,44.24221104325983,16700
2018-12-06,42.756080627441406,42.756080627441406,41.565334005741335,42.32224189212673,101400
2018-12-07,41.685340881347656,42.8207029357158,41.537651594304414,42.67301364867256,48400
2018-12-10,41.74995803833008,41.8791857346018,40.98382090135176,41.685344190194215,50800
2018-12-11,41.74995803833008,42.33148619274345,41.6668825876996,42.32225363090082,65000
2018-12-12,42.03609848022461,42.506856917592344,42.02686592038394,42.303786376566,14100
2018-12-13,41.91610336303711,42.276095760811955,41.78687568395795,42.276095760811955,46000
