Datetime,Close,High,Low,Open,Volume
2023-03-28 13:30:00,177.00999450683594,177.17999267578125,176.4149932861328,177.1699981689453,0
2023-03-28 14:30:00,176.77000427246094,177.05990600585938,176.360107421875,177.05990600585938,28355
2023-03-28 15:30:00,176.4499969482422,176.74000549316406,176.25,176.6699981689453,9541
2023-03-28 16:30:00,176.02000427246094,176.42149353027344,176.02000427246094,176.3000030517578,8182
2023-03-28 17:30:00,175.75999450683594,176.10650634765625,175.5800018310547,176.10650634765625,12546
2023-03-28 18:30:00,176.10000610351562,176.13999938964844,175.70010375976562,175.7100067138672,13417
2023-03-28 19:30:00,176.19000244140625,176.27999877929688,176.0800018310547,176.10000610351562,0
2023-03-29 13:30:00,179.0500030517578,179.5800018310547,178.85000610351562,179.44000244140625,26641
2023-03-29 14:30:00,178.11749267578125,178.9499969482422,178.031494140625,178.9499969482422,15715
2023-03-29 15:30:00,178.5,178.55999755859375,177.97000122070312,178.55999755859375,14540
2023-03-29 16:30:00,178.27999877929688,178.55999755859375,178.14999389648438,178.42999267578125,11296
2023-03-29 17:30:00,178.25999450683594,178.53990173339844,177.86000061035156,178.34849548339844,67477
2023-03-29 18:30:00,178.58999633789062,178.72999572753906,178.0800018310547,178.2899932861328,18097
2023-03-29 19:30:00,178.3300018310547,178.69000244140625,178.3300018310547,178.69000244140625,7371
2023-03-30 13:30:00,179.94000244140625,180.01499938964844,179.33999633789062,179.4499969482422,0
2023-03-30 14:30:00,180.10000610351562,180.7400054931641,180.07000732421875,180.3000030517578,58542
2023-03-30 15:30:00,180.3699951171875,180.61000061035156,180.10000610351562,180.45249938964844,8070
2023-03-30 16:30:00,180.22000122070312,180.27999877929688,180.05999755859375,180.2449951171875,13898
2023-03-30 17:30:00,180.10000610351562,180.27999877929688,179.9300994873047,180.0749969482422,12968
2023-03-30 18:30:00,180.3639984130859,180.49989318847656,180.10000610351562,180.22999572753903,7282
2023-03-30 19:30:00,180.5500030517578,180.5500030517578,180.2100067138672,180.2100067138672,11108
2023-03-31 13:30:00,183.8500061035156,183.8999938964844,182.52999877929688,182.63999938964844,0
2023-03-31 14:30:00,183.5,184.55999755859375,183.37989807128903,183.77000427246097,23598
2023-03-31 15:30:00,183.6199951171875,183.8300018310547,183.1199951171875,183.19500732421875,45039
2023-03-31 16:30:00,183.3999938964844,183.72000122070312,183.3999938964844,183.72000122070312,8914
2023-03-31 17:30:00,183.30999755859375,183.5,183.093505859375,183.2899932861328,8615
2023-03-31 18:30:00,183.65499877929688,183.72999572753903,183.3500061035156,183.36000061035156,13069
2023-03-31 19:30:00,183.72999572753903,183.92999267578125,183.2899932861328,183.6625061035156,39256
2023-04-03 13:30:00,183.9900054931641,183.9900054931641,182.75,182.94000244140625,0
2023-04-03 14:30:00,183.33999633789065,184.07000732421875,182.98800659179688,184.07000732421875,15930
2023-04-03 15:30:00,184.09500122070312,184.25,183.1300048828125,183.1300048828125,26616
2023-04-03 16:30:00,183.86000061035156,184.11990356445312,183.7599945068359,184.11990356445312,8089
2023-04-03 17:30:00,183.9199981689453,183.9900054931641,183.77000427246097,183.91000366210935,8372
2023-04-03 18:30:00,184.6199951171875,184.6199951171875,184.02000427246097,184.02999877929688,24950
2023-04-03 19:30:00,184.72000122070312,184.9600067138672,184.42999267578125,184.42999267578125,17586
2023-04-04 13:30:00,185.4949951171875,186.08999633789065,184.0,184.1000061035156,0
2023-04-04 14:30:00,186.3999938964844,186.90199279785156,185.8000030517578,185.8849945068359,17006
2023-04-04 15:30:00,186.10499572753903,186.52999877929688,185.8300018310547,186.23500061035156,18621
2023-04-04 16:30:00,186.27000427246097,186.3000030517578,185.91000366210935,186.1199951171875,10852
2023-04-04 17:30:00,186.2400054931641,186.3999938964844,186.08999633789065,186.3999938964844,11322
2023-04-04 18:30:00,186.21600341796875,186.3999938964844,186.02000427246097,186.1569976806641,21567
2023-04-04 19:30:00,186.4900054931641,186.4900054931641,186.07000732421875,186.16000366210935,0
2023-04-05 13:30:00,185.0099945068359,186.1499938964844,184.96099853515625,185.3500061035156,24341
2023-04-05 14:30:00,184.00250244140625,184.94200134277344,183.8401031494141,184.9199981689453,21156
2023-04-05 15:30:00,184.0,184.6300048828125,183.94000244140625,183.94000244140625,11116
2023-04-05 16:30:00,183.82009887695312,184.2599945068359,183.61000061035156,183.8999938964844,5712
2023-04-05 17:30:00,183.97999572753903,184.28500366210935,183.7599945068359,183.82000732421875,8460
2023-04-05 18:30:00,184.1999969482422,184.4219970703125,184.0,184.0,9132
2023-04-05 19:30:00,184.5050048828125,184.52999877929688,184.22900390625,184.22900390625,11786
2023-04-06 13:30:00,180.6699981689453,181.1999969482422,180.07000732421875,181.1999969482422,0
