Datetime,Close,High,Low,Open,Volume
2023-03-28 13:30:00,132.77999877929688,133.30999755859375,132.01080322265625,132.5399932861328,0
2023-03-28 14:30:00,133.17999267578125,133.25,132.35000610351562,132.7899932861328,100313
2023-03-28 15:30:00,132.9199981689453,133.24000549316406,132.7899932861328,133.18499755859375,67104
2023-03-28 16:30:00,132.85000610351562,133.08999633789062,132.74090576171875,132.91000366210938,60332
2023-03-28 17:30:00,132.27000427246094,132.88999938964844,132.27000427246094,132.8699951171875,97815
2023-03-28 18:30:00,132.1649932861328,132.6649932861328,132.05999755859375,132.24000549316406,84918
2023-03-28 19:30:00,132.63999938964844,132.8000030517578,132.1699981689453,132.1699981689453,231590
2023-03-29 13:30:00,133.1999969482422,134.00999450683594,133.07000732421875,133.9499969482422,227139
2023-03-29 14:30:00,132.75,133.35000610351562,132.63009643554688,133.2899932861328,80313
2023-03-29 15:30:00,133.07879638671875,133.2299041748047,132.77999877929688,132.82000732421875,63482
2023-03-29 16:30:00,133.1300048828125,133.27999877929688,133.02000427246094,133.10000610351562,51263
2023-03-29 17:30:00,133.61000061035156,133.73500061035156,132.9600067138672,133.10000610351562,87301
2023-03-29 18:30:00,134.02999877929688,134.1300048828125,133.48500061035156,133.56500244140625,99501
2023-03-29 19:30:00,133.8699951171875,134.24000549316406,133.7100067138672,134.00999450683594,187965
2023-03-30 13:30:00,134.83999633789062,135.5399932861328,134.5,135.27000427246094,139836
2023-03-30 14:30:00,134.53500366210938,135.25,134.43499755859375,134.8699951171875,103073
2023-03-30 15:30:00,133.86000061035156,134.60000610351562,133.77000427246094,134.60000610351562,142218
2023-03-30 16:30:00,133.42999267578125,133.8350067138672,133.32000732421875,133.8350067138672,261898
2023-03-30 17:30:00,134.05499267578125,134.3800048828125,133.3699951171875,133.41000366210938,304971
2023-03-30 18:30:00,134.25999450683594,134.30999755859375,133.9199981689453,134.05999755859375,110900
2023-03-30 19:30:00,134.49000549316406,134.49000549316406,134.1199951171875,134.24000549316406,211913
2023-03-31 13:30:00,136.52999877929688,136.67999267578125,134.86000061035156,135.39999389648438,236707
2023-03-31 14:30:00,137.35000610351562,137.77000427246094,136.5,136.50999450683594,284330
2023-03-31 15:30:00,137.0,137.36000061035156,136.6699981689453,137.2899932861328,286346
2023-03-31 16:30:00,137.30999755859375,137.30999755859375,136.5850067138672,137.02499389648438,210765
2023-03-31 17:30:00,137.83999633789062,138.2899932861328,137.27499389648438,137.33999633789062,233221
2023-03-31 18:30:00,138.5800018310547,138.64999389648438,137.8300018310547,137.88999938964844,231278
2023-03-31 19:30:00,138.33999633789062,138.72999572753906,137.97999572753906,138.58999633789062,490900
2023-04-03 13:30:00,137.64999389648438,137.72000122070312,136.0050048828125,137.4199981689453,276108
2023-04-03 14:30:00,136.9499969482422,137.77000427246094,136.58999633789062,137.64999389648438,229973
2023-04-03 15:30:00,137.7550048828125,137.92999267578125,136.92999267578125,136.9600067138672,165768
2023-04-03 16:30:00,137.5050048828125,137.88999938964844,137.25,137.7550048828125,147358
2023-04-03 17:30:00,137.22500610351562,137.5749969482422,136.7230987548828,137.5,118324
2023-04-03 18:30:00,137.6699981689453,137.6750030517578,137.14500427246094,137.21499633789062,152351
2023-04-03 19:30:00,137.83999633789062,138.08999633789062,137.63999938964844,137.6699981689453,253138
2023-04-04 13:30:00,138.47000122070312,139.08999633789062,138.16000366210938,138.25,163398
2023-04-04 14:30:00,137.7550048828125,138.82000732421875,137.52999877929688,138.4600067138672,128992
2023-04-04 15:30:00,138.61000061035156,138.61000061035156,137.69000244140625,137.76499938964844,180632
2023-04-04 16:30:00,138.9499969482422,139.0,138.3800048828125,138.59500122070312,154198
2023-04-04 17:30:00,138.43499755859375,139.11000061035156,138.41000366210938,138.9375,250111
