Date,Close,High,Low,Open,Volume
1975-11-17,3.0133471488952637,3.0133471488952637,3.0133471488952637,0.0,53200
1975-11-18,3.0997514724731445,3.099751472473145,3.099751472473145,0.0,106800
1975-11-19,2.959343194961548,2.959343194961548,2.959343194961548,0.0,170400
1975-11-20,2.9161415100097656,2.9161415100097656,2.9161415100097656,0.0,61200
1975-11-21,2.9161415100097656,2.9161415100097656,2.9161415100097656,0.0,64000
1975-11-24,2.9053399562835693,2.9053399562835693,2.9053399562835693,0.0,88400
1975-11-25,2.894540786743164,2.894540786743164,2.894540786743164,0.0,75200
1975-11-26,2.9161415100097656,2.9161415100097656,2.9161415100097656,0.0,89200
1975-11-28,2.937743902206421,2.937743902206421,2.937743902206421,0.0,95600
1975-12-01,2.8513379096984863,2.8513379096984863,2.8513379096984863,0.0,102400
1975-12-02,2.721731424331665,2.721731424331665,2.721731424331665,0.0,78400
1975-12-03,2.5921247005462646,2.5921247005462646,2.5921247005462646,0.0,86400
1975-12-04,2.5921247005462646,2.5921247005462646,2.5921247005462646,0.0,48800
1975-12-05,2.5705270767211914,2.5705270767211914,2.5705270767211914,0.0,62800
1975-12-08,2.5705270767211914,2.5705270767211914,2.5705270767211914,0.0,87600
1975-12-09,2.5705270767211914,2.5705270767211914,2.5705270767211914,0.0,158800
1975-12-10,2.5813262462615967,2.5813262462615967,2.5813262462615967,0.0,99600
1975-12-11,2.5921247005462646,2.5921247005462646,2.5921247005462646,0.0,62400
1975-12-12,2.721731424331665,2.721731424331665,2.721731424331665,0.0,116400
1975-12-15,2.7109310626983643,2.7109310626983643,2.7109310626983643,0.0,170800
1975-12-16,2.7541329860687256,2.7541329860687256,2.7541329860687256,0.0,110400
1975-12-17,2.775733709335327,2.775733709335327,2.775733709335327,0.0,92800
1975-12-18,2.786534070968628,2.786534070968628,2.786534070968628,0.0,81200
1975-12-19,2.764935255050659,2.764935255050659,2.764935255050659,0.0,130800
1975-12-22,2.764935255050659,2.764935255050659,2.764935255050659,0.0,67200
1975-12-23,2.775733709335327,2.775733709335327,2.775733709335327,0.0,59600
1975-12-24,2.70013165473938,2.70013165473938,2.70013165473938,0.0,135200
1975-12-26,2.7109310626983643,2.7109310626983643,2.7109310626983643,0.0,46800
1975-12-29,2.6785309314727783,2.6785309314727783,2.6785309314727783,0.0,52800
1975-12-30,2.667729616165161,2.667729616165161,2.667729616165161,0.0,54000
1975-12-31,2.667729616165161,2.667729616165161,2.667729616165161,0.0,34800
1976-01-02,2.721731424331665,2.721731424331665,2.721731424331665,0.0,71600
1976-01-05,2.7541329860687256,2.7541329860687256,2.7541329860687256,0.0,104400
1976-01-06,2.8729407787323,2.8729407787323,2.8729407787323,0.0,132800
1976-01-07,2.8081374168395996,2.8081374168395996,2.8081374168395996,0.0,120000
1976-01-08,2.8081374168395996,2.8081374168395996,2.8081374168395996,0.0,85200
1976-01-09,2.8081374168395996,2.8081374168395996,2.8081374168395996,0.0,59600
1976-01-12,2.8081374168395996,2.8081374168395996,2.8081374168395996,0.0,48800
1976-01-13,2.775733709335327,2.775733709335327,2.775733709335327,0.0,112400
1976-01-14,2.8081374168395996,2.8081374168395996,2.8081374168395996,0.0,90000
1976-01-15,2.764935255050659,2.764935255050659,2.764935255050659,0.0,174000
1976-01-16,2.764935255050659,2.764935255050659,2.764935255050659,0.0,14400
1976-01-19,2.775733709335327,2.775733709335327,2.775733709335327,0.0,56000
1976-01-20,2.786534070968628,2.786534070968628,2.786534070968628,0.0,59200
1976-01-21,2.764935255050659,2.764935255050659,2.764935255050659,0.0,62000
1976-01-22,2.743335008621216,2.743335008621216,2.743335008621216,0.0,52800
1976-01-23,2.721731424331665,2.721731424331665,2.721731424331665,0.0,42800
1976-01-26,2.6029272079467773,2.6029272079467773,2.6029272079467773,0.0,84400
1976-01-27,2.5921247005462646,2.5921247005462646,2.5921247005462646,0.0,272000
1976-01-28,2.656930446624756,2.656930446624756,2.656930446624756,0.0,212000
1976-01-29,2.829737424850464,2.872939522939784,2.829737424850464,0.0,158400
1976-01-30,2.764935255050659,2.8081373684108257,2.764935255050659,0.0,304400
1976-02-02,2.8081374168395996,2.851339530944824,2.8081374168395996,0.0,73600
1976-02-03,2.818936347961426,2.862138437585356,2.818936347961426,0.0,66800
1976-02-04,2.8513379096984863,2.894539999239373,2.8513379096984863,0.0,184000
1976-02-05,2.829737424850464,2.872939522939784,2.829737424850464,0.0,64800
1976-02-06,2.775733709335327,2.8189357904144763,2.775733709335327,0.0,72000
1976-02-09,2.8081374168395996,2.851339530944824,2.8081374168395996,0.0,42800
1976-02-10,2.775733709335327,2.8189357904144763,2.775733709335327,0.0,91200
1976-02-11,2.786534070968628,2.8297361495882964,2.786534070968628,0.0,28800
1976-02-12,2.8081374168395996,2.851339530944824,2.8081374168395996,0.0,131200
1976-02-13,2.8081374168395996,2.851339530944824,2.8081374168395996,0.0,20400
1976-02-17,2.786534070968628,2.8297361495882964,2.786534070968628,0.0,36000
1976-02-18,2.775733709335327,2.8189357904144763,2.775733709335327,0.0,79600
1976-02-19,2.7109310626983643,2.754133151346944,2.7109310626983643,0.0,159600
1976-02-20,2.743335008621216,2.786537134741235,2.743335008621216,0.0,388000
1976-02-23,2.743335008621216,2.786537134741235,2.743335008621216,0.0,223600
1976-02-24,2.786534070968628,2.8297361495882964,2.786534070968628,0.0,114800
1976-02-25,2.8081374168395996,2.851339530944824,2.8081374168395996,0.0,96400
1976-02-26,2.764935255050659,2.8081373684108257,2.764935255050659,0.0,248400
1976-02-27,2.7109310626983643,2.754133151346944,2.7109310626983643,0.0,124000
1976-03-01,2.70013165473938,2.74333376121521,2.70013165473938,0.0,76000
1976-03-02,2.7109310626983643,2.754133151346944,2.7109310626983643,0.0,70800
1976-03-03,2.667729616165161,2.71093171521237,2.667729616165161,0.0,44400
1976-03-04,2.667729616165161,2.71093171521237,2.667729616165161,0.0,57200
1976-03-05,2.656930446624756,2.700132567708085,2.656930446624756,0.0,45200
1976-03-08,2.689331531524658,2.7325336444808777,2.689331531524658,0.0,27600
1976-03-09,2.743335008621216,2.786537134741235,2.743335008621216,0.0,37200
1976-03-10,2.775733709335327,2.8189357904144763,2.775733709335327,0.0,85200
1976-03-11,2.8729407787323,2.916142895705718,2.8729407787323,0.0,150800
1976-03-12,2.8729407787323,2.916142895705718,2.8729407787323,0.0,92400
1976-03-15,2.8081374168395996,2.851339530944824,2.8081374168395996,0.0,89200
1976-03-16,2.829737424850464,2.872939522939784,2.829737424850464,0.0,50800
1976-03-17,2.829737424850464,2.872939522939784,2.829737424850464,0.0,86400
1976-03-18,2.829737424850464,2.872939522939784,2.829737424850464,0.0,93600
1976-03-19,2.829737424850464,2.872939522939784,2.829737424850464,0.0,26800
1976-03-22,2.829737424850464,2.872939522939784,2.829737424850464,0.0,28800
1976-03-23,2.9269425868988037,2.970144691502476,2.9269425868988037,0.0,210000
