,Adj Close,Close,High,Low,Open,Volume
0,,494.4700012207031,494.4700012207031,494.4700012207031,494.4700012207031,1934.0
1,,495.4949951171875,495.4949951171875,495.4949951171875,495.4949951171875,138.0
2,,495.4949951171875,495.4949951171875,495.4949951171875,495.4949951171875,116.0
3,,495.4949951171875,495.4949951171875,495.4949951171875,495.4949951171875,221.0
4,,495.6650085449219,495.6650085449219,495.6650085449219,495.6650085449219,120.0
5,,496.7605895996094,496.760986328125,496.7605895996094,496.7605895996094,782.0
6,,495.6600036621094,495.6600036621094,495.6600036621094,495.6600036621094,666.0
7,,496.364990234375,496.364990234375,496.364990234375,496.364990234375,1041.0
8,,497.4849853515625,497.4849853515625,497.4849853515625,497.4849853515625,288.0
9,,497.4849853515625,497.4849853515625,497.3900146484375,497.3900146484375,322.0
10,,497.4849853515625,497.4849853515625,497.4849853515625,497.4849853515625,215.0
11,,497.3250122070313,497.3250122070313,497.3250122070313,497.3250122070313,897.0
12,,498.3250122070313,498.8800048828125,498.3250122070313,498.8800048828125,828.0
13,,498.6824951171875,498.7850036621094,498.6824951171875,498.7850036621094,756.0
14,,497.9800109863281,497.9800109863281,497.9800109863281,497.9800109863281,122.0
15,,497.9800109863281,497.9800109863281,497.9800109863281,497.9800109863281,285.0
16,,498.1099853515625,498.1099853515625,498.1099853515625,498.1099853515625,751.0
17,,498.9450073242187,498.9450073242187,498.9200134277344,498.9200134277344,322.0
18,,498.9450073242187,498.9450073242187,498.9075012207031,498.9450073242187,482.0
19,,498.9450073242187,498.9450073242187,498.9450073242187,498.9450073242187,426.0
20,,498.9450073242187,498.9450073242187,498.9450073242187,498.9450073242187,115.0
21,,497.760009765625,498.9450073242187,497.760009765625,498.9450073242187,751.0
22,,498.2650146484375,498.2650146484375,498.2650146484375,498.2650146484375,1331.0
23,,500.1300048828125,500.1300048828125,500.1199951171875,500.1199951171875,1309.0
24,,500.5400085449219,500.5400085449219,500.5400085449219,500.5400085449219,457.0
25,,500.5400085449219,500.5400085449219,499.30999755859375,499.3999938964844,1353.0
26,,499.6499938964844,499.6499938964844,499.239990234375,499.239990234375,1307.0
27,,499.8800048828125,499.8800048828125,499.8800048828125,499.8800048828125,341.0
28,,499.8800048828125,499.8800048828125,499.8800048828125,499.8800048828125,808.0
29,,499.2999877929687,499.2999877929687,499.2999877929687,499.2999877929687,313.0
30,,499.4700012207031,499.4700012207031,499.4700012207031,499.4700012207031,327.0
31,,499.25,499.2999877929687,498.6300048828125,498.6300048828125,1561.0
32,,499.364990234375,499.364990234375,498.4700012207031,498.4700012207031,898.0
33,,499.3500061035156,499.3900146484375,499.3500061035156,499.3900146484375,575.0
34,,498.75,498.75,498.75,498.75,799.0
35,,499.5400085449219,499.5400085449219,499.2749938964844,499.2749938964844,1815.0
36,,498.8599853515625,498.8599853515625,498.8599853515625,498.8599853515625,871.0
37,,498.7099914550781,498.7099914550781,498.7099914550781,498.7099914550781,235.0
38,,498.489990234375,498.489990234375,498.489990234375,498.489990234375,501.0
39,,498.625,498.625,498.625,498.625,327.0
40,,498.625,498.625,498.625,498.625,2815.0
41,,498.625,498.625,498.625,498.625,815.0
42,,498.31500244140625,498.31500244140625,498.31500244140625,498.31500244140625,646.0
43,,498.43499755859375,498.43499755859375,498.43499755859375,498.43499755859375,251.0
44,,498.4549865722656,498.4549865722656,498.4549865722656,498.4549865722656,195.0
45,,498.4649963378906,498.7799987792969,498.4549865722656,498.4549865722656,2843.0
46,,498.2550048828125,498.2550048828125,498.2550048828125,498.2550048828125,2146.0
47,,499.05999755859375,499.05999755859375,499.05999755859375,499.05999755859375,464.0
48,,498.9249877929687,498.9249877929687,498.9249877929687,498.9249877929687,574.0
49,,498.55999755859375,498.55999755859375,498.55999755859375,498.55999755859375,260.0
50,,498.6950073242187,498.6950073242187,498.6449890136719,498.6449890136719,239.0
51,,498.6950073242187,498.6950073242187,498.6950073242187,498.6950073242187,159.0
52,,498.6950073242187,498.6950073242187,498.6950073242187,498.6950073242187,206.0
53,,498.6950073242187,498.6950073242187,498.6950073242187,498.6950073242187,309.0
54,,499.2900085449219,499.2900085449219,498.9450073242187,498.9500122070313,1494.0
55,,499.55999755859375,499.55999755859375,499.3500061035156,499.3500061035156,1456.0
56,,499.8299865722656,499.8999938964844,499.3550109863281,499.8999938964844,1467.0
57,,499.9299926757813,499.9299926757813,499.6199951171875,499.6199951171875,3100.0
58,,500.2749938964844,500.2749938964844,499.7550048828125,499.9249877929687,1214.0
59,,500.8800048828125,500.8800048828125,500.1950073242187,500.1950073242187,1055.0
60,,500.9649963378906,500.9649963378906,500.4500122070313,500.9649963378906,692.0
61,,500.8200073242187,500.8200073242187,500.8200073242187,500.8200073242187,462.0
62,,499.9800109863281,500.2999877929687,499.9800109863281,500.2999877929687,1442.0
63,,499.8699951171875,499.8699951171875,499.8699951171875,499.8699951171875,454.0
64,,499.8349914550781,499.8349914550781,499.8349914550781,499.8349914550781,121.0
65,,499.9150085449219,499.9150085449219,499.8349914550781,499.8349914550781,927.0
66,,499.9649963378906,499.9649963378906,499.9100036621094,499.9100036621094,661.0
67,,500.1799926757813,500.1799926757813,499.9649963378906,499.9649963378906,1081.0
68,,499.6000061035156,499.6199951171875,499.4200134277344,499.4200134277344,663.0
69,,499.5499877929687,499.5499877929687,499.5499877929687,499.5499877929687,382.0
70,,499.375,499.375,499.375,499.375,330.0
71,,498.885009765625,498.885009765625,498.885009765625,498.885009765625,273.0
