Date,Close,High,Low,Open,Volume
1988-01-26,6.807892322540283,6.955889981725941,6.659894663354625,6.807892322540283,7244600
1988-01-27,7.325885772705078,7.325885772705079,6.770894426288027,6.844893272476968,3652400
1988-01-28,7.436881065368652,7.436881065368652,7.177885207370739,7.251884023941572,2180000
1988-01-29,7.25188684463501,7.436883958018556,7.029890308574754,7.362885112665138,1335400
1988-02-01,7.103885650634766,7.251883268356323,7.066886246204376,7.177884459495544,488800
1988-02-02,7.103885650634766,7.103885650634766,6.992887437343597,7.103885650634766,476800
1988-02-03,7.177886486053467,7.4738818050659805,7.103887656300338,7.103887656300338,1284600
1988-02-04,7.288883686065674,7.288883686065674,7.140886047769924,7.177885457343861,328000
1988-02-05,7.325885772705078,7.3628851957995485,7.251886926516138,7.251886926516138,403600
1988-02-08,7.103885650634766,7.177884459495544,7.029886841773987,7.177884459495544,143400
1988-02-09,7.02988862991333,7.177886285279927,7.02988862991333,7.177886285279927,157000
1988-02-10,7.25188684463501,7.288886267311719,7.103889153928173,7.103889153928173,456400
1988-02-11,7.325885772705078,7.436884041988489,7.325885772705079,7.325885772705079,484000
1988-02-12,7.547881603240967,7.584881022864698,7.399883924746047,7.399883924746047,222600
1988-02-16,7.843878269195557,7.843878269195557,7.5848822886089105,7.5848822886089105,838000
1988-02-17,7.732879638671875,7.954876183322741,7.621881366346441,7.843877910997308,642400
1988-02-18,7.843878269195557,7.880877694993648,7.658881140205096,7.695880566003187,516000
1988-02-19,8.435863494873047,8.657859902632863,7.843873074180201,7.843873074180201,1103400
1988-02-22,8.3988676071167,8.43586702388814,8.287869356802382,8.36186819034526,326600
1988-02-23,8.287867546081543,8.361866363457272,8.176869320017952,8.361866363457272,245000
1988-02-24,8.21387004852295,8.250869463155935,8.139871219256976,8.250869463155935,271600
1988-02-25,8.324864387512207,8.435862579345704,8.213866195678712,8.213866195678712,948000
1988-02-26,8.361865997314453,8.361865997314453,8.287867183178927,8.324866590246689,256000
1988-02-29,8.953855514526367,8.990854917478956,8.398864470237543,8.435863873190131,647800
1988-03-01,8.80585765838623,9.10185287379417,8.80585765838623,8.990854668016192,587200
1988-03-02,8.990857124328613,8.990857124328613,8.768860652122969,8.768860652122969,192000
