Date,Close,High,Low,Open,Volume
1986-06-26,1.2911726236343384,1.3880105519365449,1.2588930679286827,0.0,4564200
1986-06-27,1.2911726236343384,1.3234514405252331,1.2911726236343384,0.0,813000
1986-06-30,1.2911726236343384,1.3234514405252331,1.2588930679286827,0.0,594600
1986-07-01,1.2911726236343384,1.3234514405252331,1.2588930679286827,0.0,475800
1986-07-02,1.2588931322097778,1.3234515081027822,1.2588931322097778,0.0,351600
1986-07-03,1.2588931322097778,1.3234515081027822,1.2588931322097778,0.0,198000
1986-07-07,1.2588931322097778,1.3234515081027822,1.2588931322097778,0.0,63000
1986-07-08,1.2588931322097778,1.3234515081027822,1.2588931322097778,0.0,189000
1986-07-09,1.2588931322097778,1.3234515081027822,1.2588931322097778,0.0,40200
1986-07-10,1.2911726236343384,1.2911726236343384,1.2588930679286827,0.0,272400
1986-07-11,1.2588931322097778,1.2911726895636793,1.2588931322097778,0.0,185400
1986-07-14,1.2588931322097778,1.2911726895636793,1.2588931322097778,0.0,424800
1986-07-15,1.2588931322097778,1.2588931322097778,1.2588931322097778,0.0,30000
1986-07-16,1.2266136407852173,1.2750326100111449,1.2266136407852173,0.0,734400
1986-07-17,1.2588931322097778,1.2588931322097778,1.1943347563167732,0.0,40800
1986-07-18,1.2588931322097778,1.2588931322097778,1.1943347563167732,0.0,55800
1986-07-21,1.1943349838256836,1.226613808513581,1.1943349838256836,0.0,14400
1986-07-22,1.1943349838256836,1.2588933720164175,1.1943349838256836,0.0,12000
1986-07-23,1.2588931322097778,1.2588931322097778,1.1943347563167732,0.0,63600
1986-07-24,1.1943349838256836,1.2588933720164175,1.1943349838256836,0.0,27000
1986-07-25,1.1943349838256836,1.1943349838256836,1.1943349838256836,0.0,4800
1986-07-29,1.1943349838256836,1.1943349838256836,1.1943349838256836,0.0,15600
1986-07-30,1.162055492401123,1.2588934501012166,1.162055492401123,0.0,14400
1986-07-31,1.2266136407852173,1.2266136407852173,1.16205526142226,0.0,64200
1986-08-01,1.162055492401123,1.2266138845961905,1.162055492401123,0.0,9000
1986-08-04,1.162055492401123,1.2266138845961905,1.162055492401123,0.0,61200
1986-08-05,1.162055492401123,1.2266138845961905,1.162055492401123,0.0,187800
1986-08-06,1.1943349838256836,1.1943349838256836,1.162055420322847,0.0,3600
1986-08-07,1.162055492401123,1.162055492401123,1.162055492401123,0.0,99000
1986-08-08,1.162055492401123,1.2266138845961905,1.162055492401123,0.0,12000
1986-08-11,1.2266136407852173,1.2266136407852173,1.16205526142226,0.0,16200
1986-08-12,1.2266136407852173,1.2266136407852173,1.16205526142226,0.0,693600
1986-08-13,1.162055492401123,1.2266138845961905,1.162055492401123,0.0,10200
1986-08-14,1.1943349838256836,1.1943349838256836,1.1943349838256836,0.0,21000
1986-08-15,1.2266136407852173,1.2588931998741149,1.1943348205111577,0.0,90000
1986-08-18,1.1943349838256836,1.291172935519254,1.1943349838256836,0.0,15000
1986-08-19,1.1943349838256836,1.226613808513581,1.1943349838256836,0.0,6600
1986-08-20,1.1943349838256836,1.226613808513581,1.1943349838256836,0.0,4800
1986-08-21,1.2588931322097778,1.2588931322097778,1.2266135748558764,0.0,43200
1986-08-22,1.2266136407852173,1.2911727589630126,1.2266136407852173,0.0,9600
1986-08-25,1.2266136407852173,1.2266136407852173,1.2266136407852173,0.0,4200
1986-08-26,1.2266136407852173,1.2911727589630126,1.2266136407852173,0.0,22200
1986-08-27,1.2911726236343384,1.2911726236343384,1.226613512223027,0.0,17400
1986-08-28,1.2266136407852173,1.2266136407852173,1.2266136407852173,0.0,600
1986-08-29,1.2911726236343384,1.2911726236343384,1.226613512223027,0.0,93000
1986-09-02,1.2266136407852173,1.2911727589630126,1.1943348205111577,0.0,16800
1986-09-03,1.1943349838256836,1.1943349838256836,1.1943349838256836,0.0,5400
1986-09-04,1.1943349838256836,1.1943349838256836,1.1943349838256836,0.0,3000
1986-09-05,1.210473656654358,1.210473656654358,1.1943342541704625,0.0,6600
1986-09-08,1.1943349838256836,1.226613808513581,1.1943349838256836,0.0,38400
1986-09-09,1.162055492401123,1.1943350579061491,1.162055492401123,0.0,40200
1986-09-10,1.3234517574310305,1.3234517574310305,1.2588933693757165,0.0,204600
1986-09-11,1.2588931322097778,1.3234515081027822,1.2588931322097778,0.0,91200
1986-09-12,1.2588931322097778,1.3234515081027822,1.2588931322097778,0.0,36000
1986-09-15,1.3234517574310305,1.3234517574310305,1.2588933693757165,0.0,6000
1986-09-16,1.1781939268112185,1.1781939268112185,1.1620545268760631,0.0,32400
1986-09-17,1.1943349838256836,1.1943349838256836,1.1297758568200105,0.0,33600
1986-09-18,1.1943349838256836,1.1943349838256836,1.1297758568200105,0.0,12600
1986-09-19,1.129776120185852,1.129776120185852,1.129776120185852,0.0,36000
1986-09-22,1.129776120185852,1.162055691213486,1.129776120185852,0.0,4200
1986-09-23,1.162055492401123,1.162055492401123,1.1297759268960967,0.0,10200
1986-09-24,1.129776120185852,1.129776120185852,1.129776120185852,0.0,6600
1986-09-25,1.162055492401123,1.162055492401123,1.1297759268960967,0.0,4200
1986-09-26,1.1943349838256836,1.1943349838256836,1.162055420322847,0.0,2400
1986-09-29,1.129776120185852,1.19433526224112,1.129776120185852,0.0,2400
1986-09-30,1.162055492401123,1.162055492401123,1.162055492401123,0.0,12000
1986-10-01,1.2588931322097778,1.2588931322097778,1.1943347563167732,0.0,325800
1986-10-02,1.2588931322097778,1.2588931322097778,1.2588931322097778,0.0,600
1986-10-03,1.2588931322097778,1.2588931322097778,1.2588931322097778,1.2588931322097778,0
1986-10-06,1.1943349838256836,1.291172935519254,1.1943349838256836,0.0,5400
1986-10-07,1.1943349838256836,1.291172935519254,1.1943349838256836,0.0,22800
1986-10-08,1.2911726236343384,1.2911726236343384,1.2911726236343384,0.0,9600
1986-10-09,1.2911726236343384,1.2911726236343384,1.2911726236343384,1.2911726236343384,0
1986-10-10,1.210473656654358,1.2588926029205325,1.210473656654358,0.0,9600
1986-10-13,1.210473656654358,1.210473656654358,1.210473656654358,1.210473656654358,0
1986-10-14,1.1943349838256836,1.2104743961696325,1.1943349838256836,0.0,301200
1986-10-15,1.2911726236343384,1.2911726236343384,1.226613512223027,0.0,117600
1986-10-16,1.2911726236343384,1.2911726236343384,1.2911726236343384,0.0,10800
1986-10-17,1.1943349838256836,1.2588933720164175,1.1943349838256836,0.0,48600
1986-10-20,1.2266136407852173,1.2588931998741149,1.1943348205111577,0.0,10200
1986-10-21,1.1943349838256836,1.2588933720164175,1.1943349838256836,0.0,5400
1986-10-22,1.1943349838256836,1.2588933720164175,1.1943349838256836,0.0,4200
1986-10-23,1.1943349838256836,1.1943349838256836,1.1943349838256836,1.1943349838256836,0
1986-10-27,1.1943349838256836,1.226613808513581,1.1943349838256836,0.0,63600
1986-10-28,1.2588931322097778,1.2588931322097778,1.2588931322097778,0.0,1200
1986-10-30,1.2588931322097778,1.2588931322097778,1.1943347563167732,0.0,14400
1986-10-31,1.1943349838256836,1.1943349838256836,1.1943349838256836,0.0,3600
1986-11-03,1.1943349838256836,1.2588933720164175,1.1943349838256836,0.0,12600
1986-11-04,1.2588931322097778,1.2588931322097778,1.1943347563167732,0.0,7200
1986-11-05,1.1943349838256836,1.2588933720164175,1.1943349838256836,0.0,2400
1986-11-07,1.2588931322097778,1.2588931322097778,1.1943347563167732,0.0,16800
1986-11-10,1.2588931322097778,1.2588931322097778,1.1943347563167732,0.0,12000
1986-11-11,1.2750331163406372,1.2750331163406372,1.194335294794669,0.0,35400
1986-11-12,1.2266136407852173,1.2266136407852173,1.2266136407852173,0.0,1200
1986-11-13,1.2911726236343384,1.2911726236343384,1.226613512223027,0.0,8400
1986-11-14,1.2911726236343384,1.2911726236343384,1.2911726236343384,0.0,1800
1986-11-17,1.2266136407852173,1.2588931998741149,1.2266136407852173,0.0,9000
1986-11-18,1.2750331163406372,1.291173271701936,1.2266141278870035,0.0,21600
1986-11-19,1.2266136407852173,1.2750326100111449,1.2266136407852173,0.0,1200
1986-11-20,1.2588931322097778,1.2911726895636793,1.2588931322097778,0.0,15000
1986-11-21,1.2588931322097778,1.2911726895636793,1.2588931322097778,0.0,26400
1986-11-24,1.2911726236343384,1.2911726236343384,1.2588930679286827,0.0,16800
1986-11-25,1.2588931322097778,1.2911726895636793,1.2588931322097778,0.0,43200
1986-11-26,1.3073123693466189,1.3073123693466189,1.2911729567374466,0.0,180000
1986-11-28,1.2588931322097778,1.275032541479329,1.2588931322097778,0.0,105000
1986-12-01,1.2588931322097778,1.3234515081027822,1.2588931322097778,0.0,2400
1986-12-03,1.2588931322097778,1.2588931322097778,1.2588931322097778,0.0,1800
1986-12-04,1.3234517574310305,1.3234517574310305,1.2588933693757165,0.0,25200
1986-12-05,1.3073123693466189,1.3234517819557907,1.2588933927041517,0.0,34800
1986-12-08,1.230868577957153,1.2956516419501494,1.230868577957153,0.0,13800
1986-12-09,1.230868577957153,1.2956516419501494,1.230868577957153,0.0,6000
1986-12-10,1.2470649480819702,1.2956518844828546,1.230868808363133,0.0,39000
1986-12-11,1.230868577957153,1.2956516419501494,1.230868577957153,0.0,6600
1986-12-12,1.230868577957153,1.2956516419501494,1.230868577957153,0.0,315600
1986-12-15,1.2470649480819702,1.2470649480819702,1.230868808363133,0.0,280800
1986-12-16,1.2956509590148926,1.2956509590148926,1.2308679291689133,0.0,7200
1986-12-17,1.230868577957153,1.2956516419501494,1.230868577957153,0.0,10800
1986-12-18,1.2956509590148926,1.2956509590148926,1.2308679291689133,0.0,13200
1986-12-19,1.2632596492767334,1.2632596492767334,1.2632596492767334,0.0,1800
1986-12-22,1.2632596492767334,1.2632596492767334,1.2632596492767334,0.0,6000
1986-12-23,1.2794547080993652,1.295650834695462,1.2308678110655005,0.0,25800
1986-12-24,1.2632596492767334,1.2632596492767334,1.1984773502857793,0.0,249000
1986-12-26,1.2632596492767334,1.2632596492767334,1.2632596492767334,0.0,1200
1986-12-29,1.1984777450561523,1.2632600653859596,1.1984777450561523,0.0,4200
1986-12-30,1.230868577957153,1.230868577957153,1.19847778733833,0.0,13200
1986-12-31,1.230868577957153,1.230868577957153,1.19847778733833,0.0,11400
1987-01-02,1.1984777450561523,1.2308685345322317,1.1984777450561523,0.0,9600
1987-01-05,1.230868577957153,1.230868577957153,1.230868577957153,0.0,44400
1987-01-06,1.230868577957153,1.230868577957153,1.230868577957153,1.230868577957153,0
1987-01-07,1.1984777450561523,1.2632600653859596,1.1984777450561523,0.0,4800
1987-01-09,1.230868577957153,1.2632601099536511,1.230868577957153,0.0,7200
1987-01-12,1.230868577957153,1.2632601099536511,1.230868577957153,0.0,15000
1987-01-13,1.2632596492767334,1.2632596492767334,1.230868129092554,0.0,5400
1987-01-14,1.230868577957153,1.2632601099536511,1.230868577957153,0.0,14400
1987-01-15,1.230868577957153,1.2632601099536511,1.230868577957153,0.0,48600
1987-01-16,1.230868577957153,1.230868577957153,1.0689124007300126,0.0,159000
1987-01-20,1.1660863161087036,1.1660863161087036,1.1660863161087036,0.0,1800
1987-01-21,1.230868577957153,1.230868577957153,1.166086255341832,0.0,15600
1987-01-22,1.230868577957153,1.230868577957153,1.166086255341832,0.0,96600
1987-01-23,1.1660863161087036,1.2308686420999493,1.1660863161087036,0.0,6000
1987-01-26,1.230868577957153,1.230868577957153,1.166086255341832,0.0,88200
1987-01-27,1.230868577957153,1.230868577957153,1.166086255341832,0.0,1800
1987-01-28,1.230868577957153,1.230868577957153,1.166086255341832,0.0,100200
1987-01-29,1.230868577957153,1.230868577957153,1.166086255341832,0.0,42600
1987-01-30,1.1984777450561523,1.1984777450561523,1.1984777450561523,0.0,600
1987-02-02,1.230868577957153,1.2956516419501494,1.19847778733833,0.0,19200
1987-02-03,1.230868577957153,1.230868577957153,1.230868577957153,0.0,10800
1987-02-04,1.2956509590148926,1.2956509590148926,1.24706405731905,0.0,7800
1987-02-05,1.2956509590148926,1.2956509590148926,1.263259444091903,0.0,33600
1987-02-06,1.2956509590148926,1.2956509590148926,1.263259444091903,0.0,4200
1987-02-09,1.2632596492767334,1.2632596492767334,1.2632596492767334,0.0,600
1987-02-10,1.360433578491211,1.360433578491211,1.2632597514561243,0.0,259800
1987-02-11,1.328041672706604,1.4252154717187275,1.328041672706604,0.0,52800
1987-02-12,1.360433578491211,1.4252158827221135,1.344238187777851,0.0,597000
1987-02-13,1.360433578491211,1.4252158827221135,1.360433578491211,0.0,7200
1987-02-17,1.441412329673767,1.4576077239248342,1.3604338756631784,0.0,52800
1987-02-18,1.425215721130371,1.441411851384869,1.3604334242445206,0.0,262800
1987-02-19,1.425215721130371,1.425215721130371,1.3604334242445206,0.0,22800
1987-02-20,1.360433578491211,1.4252158827221135,1.360433578491211,0.0,21600
1987-02-23,1.425215721130371,1.425215721130371,1.3604334242445206,0.0,18000
1987-02-24,1.4576078653335571,1.4576078653335571,1.3928255406668542,0.0,513600
1987-02-25,1.425215721130371,1.4576072402619864,1.425215721130371,0.0,27600
1987-02-26,1.3928252458572388,1.4252160306458093,1.3928252458572388,0.0,15600
1987-02-27,1.425215721130371,1.425215721130371,1.3928249433761362,0.0,27000
1987-03-02,1.360433578491211,1.4252158827221135,1.360433578491211,0.0,41400
1987-03-03,1.2956509590148926,1.3604332474835878,1.2956509590148926,0.0,298200
1987-03-04,1.2956509590148926,1.3604332474835878,1.2956509590148926,0.0,4800
1987-03-05,1.2956509590148926,1.3604332474835878,1.2956509590148926,0.0,9600
1987-03-06,1.360433578491211,1.360433578491211,1.295651274260308,0.0,22800
1987-03-09,1.360433578491211,1.360433578491211,1.295651274260308,0.0,11400
1987-03-10,1.360433578491211,1.360433578491211,1.3118466649736678,0.0,2400
1987-03-11,1.2956509590148926,1.3604332474835878,1.2956509590148926,0.0,328200
1987-03-12,1.360433578491211,1.360433578491211,1.2308682286519408,0.0,1134600
1987-03-13,1.360433578491211,1.360433578491211,1.295651274260308,0.0,342000
1987-03-16,1.360433578491211,1.360433578491211,1.360433578491211,0.0,43200
1987-03-17,1.328041672706604,1.3604331861697287,1.2956509006207302,0.0,199200
1987-03-18,1.360433578491211,1.360433578491211,1.3280420556870272,0.0,38400
1987-03-19,1.328041672706604,1.3604331861697287,1.328041672706604,0.0,3000
1987-03-20,1.328041672706604,1.328041672706604,1.328041672706604,0.0,32400
1987-03-23,1.328041672706604,1.4252154717187275,1.328041672706604,0.0,30600
1987-03-24,1.328041672706604,1.3604331861697287,1.328041672706604,0.0,49200
1987-03-25,1.360433578491211,1.360433578491211,1.3280420556870272,0.0,9000
1987-03-26,1.328041672706604,1.3442378001267918,1.328041672706604,0.0,157200
1987-03-27,1.328041672706604,1.328041672706604,1.328041672706604,1.328041672706604,0
1987-03-30,1.328041672706604,1.3604331861697287,1.328041672706604,0.0,48000
1987-03-31,1.2956509590148926,1.3604332474835878,1.2956509590148926,0.0,51600
