Date,Close,High,Low,Open,Volume
1973-02-21,0.3317540884017944,0.3317540884017944,0.3317540884017944,0.3317540884017944,78400
1973-02-22,0.3285330235958099,0.3285330235958099,0.3285330235958099,0.3285330235958099,198400
1973-02-23,0.3317540884017944,0.3317540884017944,0.3317540884017944,0.3317540884017944,56000
1973-02-26,0.3349747061729431,0.3349747061729431,0.3349747061729431,0.3349747061729431,211200
1973-02-27,0.3381958901882171,0.3381958901882171,0.3381958901882171,0.3381958901882171,110400
1973-02-28,0.3349747061729431,0.3349747061729431,0.3349747061729431,0.3349747061729431,40000
1973-03-01,0.3317540884017944,0.3317540884017944,0.3317540884017944,0.3317540884017944,289600
1973-03-02,0.3285330235958099,0.3285330235958099,0.3285330235958099,0.3285330235958099,94400
1973-03-05,0.3285330235958099,0.3285330235958099,0.3285330235958099,0.3285330235958099,593600
1973-03-06,0.3349747061729431,0.3349747061729431,0.3349747061729431,0.3349747061729431,656000
1973-03-07,0.3414166867733001,0.3414166867733001,0.3414166867733001,0.3414166867733001,86400
1973-03-08,0.3285330235958099,0.3285330235958099,0.3285330235958099,0.3285330235958099,433600
1973-03-09,0.3285330235958099,0.3285330235958099,0.3285330235958099,0.3285330235958099,88000
1973-03-12,0.3285330235958099,0.3285330235958099,0.3285330235958099,0.3285330235958099,46400
1973-03-13,0.3220913410186767,0.3220913410186767,0.3220913410186767,0.3220913410186767,97600
1973-03-14,0.315649539232254,0.315649539232254,0.315649539232254,0.315649539232254,288000
1973-03-15,0.3124286532402038,0.3124286532402038,0.3124286532402038,0.3124286532402038,251200
1973-03-16,0.3059867322444916,0.3059867322444916,0.3059867322444916,0.3059867322444916,291200
1973-03-19,0.2866612672805786,0.2866612672805786,0.2866612672805786,0.2866612672805786,113600
1973-03-20,0.2866612672805786,0.2866612672805786,0.2866612672805786,0.2866612672805786,208000
1973-03-21,0.2834402918815613,0.2834402918815613,0.2834402918815613,0.2834402918815613,147200
1973-03-22,0.2834402918815613,0.2834402918815613,0.2834402918815613,0.2834402918815613,179200
1973-03-23,0.289882093667984,0.289882093667984,0.289882093667984,0.289882093667984,113600
1973-03-26,0.2866612672805786,0.2866612672805786,0.2866612672805786,0.2866612672805786,108800
1973-03-27,0.2963238954544067,0.2963238954544067,0.2963238954544067,0.2963238954544067,251200
1973-03-28,0.3027656674385071,0.3027656674385071,0.3027656674385071,0.3027656674385071,78400
1973-03-29,0.309207558631897,0.309207558631897,0.309207558631897,0.309207558631897,169600
1973-03-30,0.3059867322444916,0.3059867322444916,0.3059867322444916,0.3059867322444916,236800
1973-04-02,0.3027656674385071,0.3027656674385071,0.3027656674385071,0.3027656674385071,121600
1973-04-03,0.2931030690670013,0.2931030690670013,0.2931030690670013,0.2931030690670013,372800
1973-04-04,0.2963238954544067,0.2963238954544067,0.2963238954544067,0.2963238954544067,48000
1973-04-05,0.2995449900627136,0.2995449900627136,0.2995449900627136,0.2995449900627136,78400
1973-04-06,0.2931030690670013,0.2931030690670013,0.2931030690670013,0.2931030690670013,1032000
1973-04-09,0.2931030690670013,0.2931030690670013,0.2931030690670013,0.2931030690670013,89600
1973-04-10,0.2737777233123779,0.2737777233123779,0.2737777233123779,0.2737777233123779,689600
1973-04-11,0.2608941793441772,0.2608941793441772,0.2608941793441772,0.2608941793441772,302400
1973-04-12,0.2705566585063934,0.2705566585063934,0.2705566585063934,0.2705566585063934,350400
1973-04-13,0.2641148567199707,0.2641148567199707,0.2641148567199707,0.2641148567199707,228800
1973-04-16,0.2769984602928161,0.2769984602928161,0.2769984602928161,0.2769984602928161,76800
1973-04-17,0.2769984602928161,0.2769984602928161,0.2769984602928161,0.2769984602928161,43200
1973-04-18,0.2737777233123779,0.2737777233123779,0.2737777233123779,0.2737777233123779,196800
1973-04-19,0.2866612672805786,0.2866612672805786,0.2866612672805786,0.2866612672805786,84800
1973-04-23,0.2737777233123779,0.2737777233123779,0.2737777233123779,0.2737777233123779,275200
1973-04-24,0.2608941793441772,0.2608941793441772,0.2608941793441772,0.2608941793441772,89600
1973-04-25,0.2608941793441772,0.2608941793441772,0.2608941793441772,0.2608941793441772,62400
1973-04-26,0.2576728463172912,0.2576728463172912,0.2576728463172912,0.2576728463172912,243200
1973-04-27,0.2544524371623993,0.2544524371623993,0.2544524371623993,0.2544524371623993,89600
1973-04-30,0.2576728463172912,0.2576728463172912,0.2576728463172912,0.2576728463172912,176000
1973-05-01,0.2383475005626678,0.2383475005626678,0.2383475005626678,0.2383475005626678,172800
1973-05-02,0.2544524371623993,0.2544524371623993,0.2544524371623993,0.2544524371623993,432000
1973-05-03,0.2608941793441772,0.2608941793441772,0.2544523526094803,0.0,236800
1973-05-04,0.2673357129096985,0.2737775325800831,0.264114606485771,0.0,148800
1973-05-07,0.2641148567199707,0.2737777919693787,0.2641148567199707,0.0,92800
1973-05-08,0.2576728463172912,0.2608939534850378,0.2576728463172912,0.0,97600
1973-05-09,0.2544524371623993,0.2608942660376748,0.2512313261357455,0.0,174400
1973-05-10,0.2383475005626678,0.2512311492417309,0.2383475005626678,0.0,193600
1973-05-11,0.2415686398744583,0.2415686398744583,0.2383475307084151,0.0,326400
1973-05-14,0.2415686398744583,0.2415686398744583,0.2351268147201768,0.0,201600
1973-05-15,0.2383475005626678,0.2415686093213111,0.2351267849817796,0.0,251200
1973-05-16,0.2351268529891967,0.2447893957043827,0.2319057432988889,0.0,201600
1973-05-17,0.225463718175888,0.2319055386951991,0.2222430045049934,0.0,113600
1973-05-18,0.2158012688159942,0.2190219837529344,0.2093594457644373,0.0,153600
1973-05-21,0.2093595266342163,0.2158013521740717,0.2093595266342163,0.0,366400
1973-05-22,0.228684976696968,0.228684976696968,0.2125802181286347,0.0,129600
1973-05-23,0.2319057136774063,0.2319057136774063,0.2222431721964236,0.0,211200
1973-05-24,0.2512310743331909,0.2512310743331909,0.2286848924562106,0.0,233600
1973-05-25,0.2544524371623993,0.2544524371623993,0.2480106082871238,0.0,172800
1973-05-29,0.2512310743331909,0.2576728967519907,0.2480103597126099,0.0,73600
1973-05-30,0.2447892725467682,0.2512310955085252,0.2447892725467682,0.0,32000
1973-05-31,0.2319057136774063,0.2415686483362075,0.2319057136774063,0.0,104000
1973-06-01,0.225463718175888,0.2351266455436156,0.225463718175888,0.0,28800
1973-06-04,0.228684976696968,0.228684976696968,0.2222431519051912,0.0,118400
1973-06-05,0.2319057136774063,0.2319057136774063,0.2286849975763516,0.0,89600
1973-06-06,0.228684976696968,0.2319056925039651,0.2222431519051912,0.0,64000
1973-06-07,0.228684976696968,0.228684976696968,0.2222431519051912,0.0,92800
1973-06-08,0.2351268529891967,0.2351268529891967,0.225463917096142,0.0,216000
1973-06-11,0.2222431600093841,0.2351268100627456,0.2190220509071452,0.0,102400
1973-06-12,0.2222431600093841,0.225463875933826,0.2190220509071452,0.0,59200
1973-06-13,0.2222431600093841,0.2286849850360648,0.2222431600093841,0.0,56000
1973-06-14,0.225463718175888,0.2319055386951991,0.225463718175888,0.0,49600
1973-06-15,0.2222431600093841,0.225463875933826,0.2190220509071452,0.0,1856000
1973-06-18,0.2222431600093841,0.2222431600093841,0.2158013349827034,0.0,652800
1973-06-19,0.2222431600093841,0.2222431600093841,0.2158013349827034,0.0,137600
1973-06-20,0.2093595266342163,0.2222431777139272,0.2093595266342163,0.0,116800
1973-06-21,0.2093595266342163,0.2125802428152298,0.2093595266342163,0.0,80000
1973-06-22,0.2093595266342163,0.2190220683550853,0.2093595266342163,0.0,179200
1973-06-25,0.2061383724212646,0.2125801965594291,0.2061383724212646,0.0,947200
1973-06-26,0.2093595266342163,0.2125802428152298,0.2029177133811679,0.0,156800
1973-06-27,0.2093595266342163,0.2093595266342163,0.2029177133811679,0.0,128000
1973-06-28,0.2093595266342163,0.2125802428152298,0.1932547661956635,0.0,292800
1973-06-29,0.2093595266342163,0.2125802428152298,0.1996965917355189,0.0,124800
1973-07-02,0.225463718175888,0.225463718175888,0.2125800771372658,0.0,59200
1973-07-03,0.2222431600093841,0.2351268100627456,0.2158013349827034,0.0,182400
1973-07-05,0.2125803530216217,0.2222432929298024,0.2125803530216217,0.0,113600
1973-07-06,0.2093595266342163,0.2222431777139272,0.2093595266342163,0.0,137600
1973-07-09,0.2029177248477935,0.2093595384648606,0.199696603020123,0.0,148800
1973-07-10,0.2061383724212646,0.2061383724212646,0.2029176692278582,0.0,83200
1973-07-11,0.2125803530216217,0.2125803530216217,0.1996966952627355,0.0,126400
1973-07-12,0.1996964812278747,0.215801232754412,0.1996964812278747,0.0,288000
1973-07-13,0.2029177248477935,0.2093595384648606,0.2029177248477935,0.0,70400
1973-07-16,0.2093595266342163,0.2093595266342163,0.1996965917355189,0.0,124800
1973-07-17,0.2093595266342163,0.2158013521740717,0.2093595266342163,0.0,118400
1973-07-18,0.2125803530216217,0.2190221819010648,0.2093596351709162,0.0,204800
1973-07-19,0.228684976696968,0.2383475172957419,0.2190220429204115,0.0,124800
1973-07-20,0.2222431600093841,0.2351268100627456,0.2222431600093841,0.0,424000
1973-07-23,0.228684976696968,0.2319056925039651,0.2254638677121883,0.0,291200
1973-07-24,0.2383475005626678,0.2383475005626678,0.228684960642248,0.0,112000
1973-07-25,0.2447892725467682,0.2480103806164822,0.2383474495850111,0.0,262400
1973-07-26,0.2608941793441772,0.270556722857272,0.2480105258747833,0.0,480000
1973-07-27,0.2415686398744583,0.2608941153373028,0.2383475307084151,0.0,163200
1973-07-30,0.2415686398744583,0.2447893558626966,0.2383475307084151,0.0,86400
1973-07-31,0.2415686398744583,0.2480104650287398,0.2415686398744583,0.0,80000
1973-08-01,0.2351268529891967,0.2415686791919437,0.2351268529891967,0.0,105600
1973-08-02,0.2415686398744583,0.2447893558626966,0.2351268147201768,0.0,65600
1973-08-03,0.2447892725467682,0.2480103806164822,0.2383474495850111,0.0,62400
1973-08-06,0.2383475005626678,0.2447893249021994,0.2319056762231362,0.0,96000
1973-08-07,0.2351268529891967,0.2383475695016358,0.2351268529891967,0.0,67200
1973-08-08,0.2351268529891967,0.2383475695016358,0.2351268529891967,0.0,41600
1973-08-09,0.2480104267597198,0.2480104267597198,0.2383474939304251,0.0,91200
1973-08-10,0.2383475005626678,0.2447893249021994,0.2383475005626678,0.0,116800
1973-08-13,0.2383475005626678,0.2415686093213111,0.2351267849817796,0.0,65600
1973-08-14,0.2383475005626678,0.2447893249021994,0.2351267849817796,0.0,222400
1973-08-15,0.2383475005626678,0.2415686093213111,0.2383475005626678,0.0,108800
1973-08-16,0.2383475005626678,0.2415686093213111,0.2383475005626678,0.0,121600
1973-08-17,0.2415686398744583,0.2447893558626966,0.2383475307084151,0.0,84800
1973-08-20,0.2383475005626678,0.2383475005626678,0.2383475005626678,0.0,28800
1973-08-21,0.2415686398744583,0.2447893558626966,0.2383475307084151,0.0,212800
1973-08-22,0.2383475005626678,0.2415686093213111,0.2383475005626678,0.0,62400
1973-08-23,0.2319057136774063,0.2383475390573342,0.2286849975763516,0.0,712000
1973-08-24,0.2319057136774063,0.2351268229562795,0.2286849975763516,0.0,129600
1973-08-27,0.2319057136774063,0.2319057136774063,0.2254638882974783,0.0,67200
1973-08-28,0.225463718175888,0.2319055386951991,0.225463718175888,0.0,30400
1973-08-29,0.2222431600093841,0.225463875933826,0.2190220509071452,0.0,713600
1973-08-30,0.2222431600093841,0.225463875933826,0.2190220509071452,0.0,96000
1973-08-31,0.225463718175888,0.225463718175888,0.2190218976565769,0.0,57600
1973-09-04,0.2383475005626678,0.2383475005626678,0.2319056762231362,0.0,1032000
1973-09-05,0.2351268529891967,0.2415686791919437,0.2351268529891967,0.0,136000
1973-09-06,0.2319057136774063,0.2351268229562795,0.2319057136774063,0.0,73600
1973-09-07,0.2319057136774063,0.2383475390573342,0.2319057136774063,0.0,211200
1973-09-10,0.2351268529891967,0.2383475695016358,0.2319057432988889,0.0,70400
1973-09-11,0.228684976696968,0.2319056925039651,0.228684976696968,0.0,219200
1973-09-12,0.2351268529891967,0.2383475695016358,0.2319057432988889,0.0,110400
1973-09-13,0.2351268529891967,0.2351268529891967,0.2319057432988889,0.0,36800
1973-09-14,0.2383475005626678,0.2415686093213111,0.2351267849817796,0.0,1420800
1973-09-17,0.2383475005626678,0.2383475005626678,0.2351267849817796,0.0,433600
1973-09-18,0.2319057136774063,0.2351268229562795,0.2254638882974783,0.0,128000
1973-09-19,0.2319057136774063,0.2351268229562795,0.2286849975763516,0.0,492800
1973-09-20,0.2222431600093841,0.2319057009605067,0.2222431600093841,0.0,179200
1973-09-21,0.2319057136774063,0.2319057136774063,0.2222431721964236,0.0,96000
1973-09-24,0.2222431600093841,0.2383475259871874,0.2190220509071452,0.0,3627200
1973-09-25,0.228684976696968,0.2319056925039651,0.2222431519051912,0.0,440000
1973-09-26,0.2319057136774063,0.2319057136774063,0.2286849975763516,0.0,68800
1973-09-27,0.2351268529891967,0.2351268529891967,0.225463917096142,0.0,696000
1973-09-28,0.225463718175888,0.2351266455436156,0.225463718175888,0.0,201600
1973-10-01,0.2447892725467682,0.2447892725467682,0.231905626623254,0.0,780800
1973-10-02,0.2512310743331909,0.2512310743331909,0.2447892519143911,0.0,185600
1973-10-03,0.2544524371623993,0.2544524371623993,0.2512313261357455,0.0,504000
1973-10-04,0.2576728463172912,0.2576728463172912,0.2544521323271055,0.0,649600
1973-10-05,0.2705566585063934,0.2737777676965639,0.2576730081013271,0.0,1171200
1973-10-08,0.2673357129096985,0.2705564261561557,0.264114606485771,0.0,150400
1973-10-09,0.2802196145057678,0.2834403307664677,0.267335963107292,0.0,1136000
1973-10-10,0.2802196145057678,0.2834403307664677,0.2705566793679919,0.0,384000
1973-10-11,0.2705566585063934,0.2802195928990971,0.2705566585063934,0.0,544000
1973-10-12,0.2608941793441772,0.270556722857272,0.2608941793441772,0.0,216000
1973-10-15,0.2512310743331909,0.2641147191707904,0.2512310743331909,0.0,284800
1973-10-16,0.2512310743331909,0.2512310743331909,0.2415685372938102,0.0,416000
1973-10-17,0.2415686398744583,0.2512311810169781,0.2415686398744583,0.0,118400
1973-10-18,0.2447892725467682,0.2447892725467682,0.2383474495850111,0.0,148800
1973-10-19,0.2447892725467682,0.2512310955085252,0.2383474495850111,0.0,169600
1973-10-22,0.2383475005626678,0.2447893249021994,0.2351267849817796,0.0,112000
1973-10-23,0.2415686398744583,0.2447893558626966,0.2351268147201768,0.0,172800
1973-10-24,0.2319057136774063,0.2447893644372622,0.2319057136774063,0.0,56000
1973-10-25,0.2319057136774063,0.2351268229562795,0.2319057136774063,0.0,494400
1973-10-26,0.2319057136774063,0.2383475390573342,0.2319057136774063,0.0,86400
1973-10-29,0.228684976696968,0.2383475172957419,0.228684976696968,0.0,217600
1973-10-30,0.228684976696968,0.2319056925039651,0.2254638677121883,0.0,132800
1973-10-31,0.225463718175888,0.225463718175888,0.2222430045049934,0.0,166400
1973-11-01,0.2190220206975937,0.2254638448357582,0.2190220206975937,0.0,148800
1973-11-02,0.2158012688159942,0.2190219837529344,0.2125801607013775,0.0,222400
1973-11-05,0.2158012688159942,0.2158012688159942,0.2125801607013775,0.0,216000
1973-11-06,0.2190220206975937,0.2190220206975937,0.2158013052173828,0.0,124800
1973-11-07,0.225463718175888,0.2286848250243045,0.2190218976565769,0.0,203200
1973-11-08,0.225463718175888,0.225463718175888,0.2222430045049934,0.0,76800
1973-11-09,0.2222431600093841,0.2222431600093841,0.2158013349827034,0.0,188800
1973-11-12,0.2158012688159942,0.2190219837529344,0.2125801607013775,0.0,126400
1973-11-13,0.2125803530216217,0.2158014640503593,0.2125803530216217,0.0,99200
1973-11-14,0.2061383724212646,0.2093594810792183,0.2061383724212646,0.0,232000
1973-11-15,0.2093595266342163,0.2125802428152298,0.2061384172753744,0.0,86400
1973-11-16,0.2061383724212646,0.2125801965594291,0.2061383724212646,0.0,113600
1973-11-19,0.2029177248477935,0.2093595384648606,0.2029177248477935,0.0,62400
1973-11-20,0.1835922449827194,0.2029177224676656,0.1835922449827194,0.0,187200
1973-11-21,0.1964758336544037,0.1964758336544037,0.1803710653706465,0.0,302400
1973-11-23,0.1996964812278747,0.2029176010910268,0.1996964812278747,0.0,46400
1973-11-26,0.1964758336544037,0.1996965366603586,0.1932547128971213,0.0,113600
1973-11-27,0.1964758336544037,0.1996965366603586,0.1932547128971213,0.0,232000
1973-11-28,0.1996964812278747,0.2029176010910268,0.193254659252782,0.0,227200
1973-11-29,0.1996964812278747,0.2029176010910268,0.1996964812278747,0.0,48000
1973-11-30,0.2061383724212646,0.2093594810792183,0.2029176692278582,0.0,534400
1973-12-03,0.2061383724212646,0.2061383724212646,0.2029176692278582,0.0,177600
1973-12-04,0.1996964812278747,0.2061383032029675,0.1996964812278747,0.0,918400
1973-12-05,0.1964758336544037,0.1996965366603586,0.1964758336544037,0.0,137600
1973-12-06,0.1835922449827194,0.1964758966393502,0.180371123192831,0.0,315200
1973-12-07,0.1803711056709289,0.1868129308734621,0.1739292804683957,0.0,603200
1973-12-10,0.1771503388881683,0.1803710414673056,0.173929218557759,0.0,249600
1973-12-11,0.1707085520029068,0.1739292552617026,0.1674874309927507,0.0,713600
1973-12-12,0.1642666906118393,0.1674873931427986,0.1642666906118393,0.0,160000
1973-12-13,0.1513830870389938,0.1642667362443813,0.1513830870389938,0.0,305600
1973-12-14,0.1610456705093383,0.1674874973297119,0.1481620168685913,0.0,307200
1973-12-17,0.1739292740821838,0.1739292740821838,0.167487449116177,0.0,196800
1973-12-18,0.1771503388881683,0.1771503388881683,0.173929218557759,0.0,190400
1973-12-19,0.1771503388881683,0.1803710414673056,0.173929218557759,0.0,1105600
1973-12-20,0.1707085520029068,0.1771503762718587,0.1707085520029068,0.0,142400
1973-12-21,0.1674873530864715,0.1674873530864715,0.1610455318139149,0.0,292800
1973-12-24,0.1674873530864715,0.1674873530864715,0.1610455318139149,0.0,243200
1973-12-26,0.1674873530864715,0.1739291743590281,0.1674873530864715,0.0,211200
1973-12-27,0.1674873530864715,0.1674873530864715,0.1642666513257762,0.0,164800
1973-12-28,0.1674873530864715,0.1674873530864715,0.1546037105413583,0.0,912000
1973-12-31,0.1803711056709289,0.1803711056709289,0.1674874552658626,0.0,161600
1974-01-02,0.1900341212749481,0.1900341212749481,0.1771504661970388,0.0,209600
1974-01-03,0.1996964812278747,0.1996964812278747,0.193254659252782,0.0,160000
1974-01-04,0.2029177248477935,0.2029177248477935,0.199696603020123,0.0,108800
1974-01-07,0.1996964812278747,0.2029176010910268,0.193254659252782,0.0,80000
1974-01-08,0.1932547390460968,0.1964758602392237,0.1835922109694839,0.0,124800
1974-01-09,0.1900341212749481,0.1900341212749481,0.1835922937359934,0.0,100800
1974-01-10,0.1900341212749481,0.1900341212749481,0.1835922937359934,0.0,96000
1974-01-11,0.1674873530864715,0.1868128169041413,0.1546037105413583,0.0,1872000
1974-01-14,0.1739292740821838,0.1739292740821838,0.167487449116177,0.0,267200
1974-01-15,0.1771503388881683,0.1771503388881683,0.173929218557759,0.0,84800
1974-01-16,0.1771503388881683,0.1771503388881683,0.173929218557759,0.0,80000
1974-01-17,0.1835922449827194,0.1835922449827194,0.177150419154404,0.0,110400
1974-01-18,0.1900341212749481,0.1900341212749481,0.1868129986296846,0.0,232000
1974-01-21,0.1835922449827194,0.1900340708110348,0.180371123192831,0.0,134400
1974-01-22,0.1803711056709289,0.1803711056709289,0.1771504019453727,0.0,147200
1974-01-23,0.1868129819631576,0.1868129819631576,0.1803711549989108,0.0,124800
1974-01-24,0.1868129819631576,0.1900341043210485,0.1835922773568017,0.0,110400
1974-01-25,0.1868129819631576,0.1868129819631576,0.1803711549989108,0.0,94400
1974-01-28,0.1803711056709289,0.1868129308734621,0.1739292804683957,0.0,102400
1974-01-29,0.1868129819631576,0.1868129819631576,0.1803711549989108,0.0,152000
1974-01-30,0.1835922449827194,0.1868129490211464,0.180371123192831,0.0,161600
1974-01-31,0.1803711056709289,0.1868129308734621,0.1739292804683957,0.0,235200
