Date,Close,High,Low,Open,Volume,Adj Close
1995-12-06,2.242751121520996,2.465633192389248,2.228820708682522,2.3820524158136536,3972267.0,
1995-12-07,2.145240306854248,2.2288210980303873,2.089519779403488,2.2288210980303873,774400.0,
1995-12-08,2.1870310306549072,2.2427515592471527,2.1731006150975816,2.1870310306549072,1805867.0,
1995-12-11,2.228821039199829,2.235786246651954,2.1731005132198336,2.221855831747704,2171733.0,
1995-12-12,2.214891195297241,2.2497160989866347,2.187030932254625,2.2497160989866347,883200.0,
1995-12-13,2.173100709915161,2.2540693231493583,2.173100709915161,2.2218560328560555,1012267.0,
1995-12-14,2.193995714187622,2.2148913379290716,2.166135449350895,2.187031073092345,54400.0,
1995-12-15,2.173100709915161,2.2148913915920367,2.1173801788916955,2.2148913915920367,2972800.0,
1995-12-18,1.9362890720367432,2.187031505096409,1.9084288016967803,2.187031505096409,1444267.0,
1995-12-19,1.9432531595230105,1.9571835741238504,1.901463049357467,1.9084282566578872,4523733.0,
1995-12-20,1.9641488790512085,2.005938991293906,1.9432532561113425,2.005938991293906,2246400.0,
1995-12-21,1.922358155250549,1.964148833339161,1.9084283071000148,1.9502184183701223,1768533.0,
1995-12-22,1.9432531595230105,1.9989736842893937,1.9153928971398184,1.9476061838157617,1208533.0,
1995-12-26,1.9153934717178345,1.964149370628038,1.9153934717178345,1.9153934717178345,606933.0,
1995-12-27,1.925839900970459,1.950217908232544,1.9084278078938817,1.950217908232544,658133.0,
1995-12-28,1.8666375875473025,1.922358112548714,1.838777325046596,1.9032038986702329,1264000.0,
1995-12-29,1.852707862854004,1.8805681272065564,1.852707862854004,1.852707862854004,224000.0,
1996-01-02,1.9153934717178345,1.9153934717178345,1.86663813962629,1.8805685584059653,3060267.0,
1996-01-03,1.9571833610534668,1.9989734666694956,1.9084280488952907,1.992008826945776,12903467.0,
1996-01-04,2.082554578781128,2.1104148426003353,2.0198694103018,2.0198694103018,3607467.0,
1996-01-05,2.298472166061402,2.34026228051853,2.2079261623128925,2.228821219541457,3552000.0,
1996-01-08,2.37508773803711,2.507423855365661,2.37508773803711,2.507423855365661,1383467.0,
1996-01-09,2.200961112976074,2.4099134007818312,2.200961112976074,2.3959829837461064,2754133.0,
1996-01-10,2.145240306854248,2.2148912495769557,2.0964849870394624,2.2148912495769557,1164800.0,
1996-01-11,2.298472166061402,2.319367223289966,2.263646692801429,2.294989207791957,1862400.0,
1996-01-12,2.340261936187744,2.3681221973328364,2.270611566734246,2.32633208902443,800000.0,
1996-01-15,2.263645887374878,2.3959819584940933,2.263645887374878,2.375086908700185,780800.0,
1996-01-16,2.277576446533203,2.3402621824095173,2.249716182456899,2.3402621824095173,992000.0,
1996-01-17,2.3124020099639893,2.3681225403245674,2.200960949242833,2.2427516304225397,552533.0,
1996-01-18,2.284541606903076,2.326332285560559,2.249716135824926,2.326332285560559,1171200.0,
1996-01-19,2.4517035484313965,2.4517035484313965,2.2845419428565283,2.3193674190559417,1019733.0,
1996-01-22,2.3541922569274902,2.4099127770107627,2.322849039266818,2.4099127770107627,738133.0,
1996-01-23,2.3541922569274902,2.395982363580724,2.3541922569274902,2.3576746477280843,825600.0,
1996-01-24,2.4238429069519043,2.4308082561857325,2.389017294419778,2.389017294419778,756267.0,
1996-01-25,2.3820528984069824,2.5631443342665485,2.3820528984069824,2.444737926719969,1483733.0,
1996-01-26,2.444737672805786,2.479563283226633,2.416877411196498,2.451703021617345,846933.0,
1996-01-29,2.500457763671875,2.53528336807105,2.479562854487071,2.521353523084243,1782400.0,
1996-01-30,2.4656331539154053,2.5213536707630033,2.4517027412943015,2.493493412339204,1269333.0,
1996-01-31,2.4934937953948975,2.4934937953948975,2.444737768844839,2.4795633806337745,408533.0,
1996-02-01,2.5770750045776367,2.584039504573017,2.395982984005162,2.479563785772784,1689600.0,
1996-02-02,2.5770750045776367,2.5770750045776367,2.521354470065889,2.521354470065889,820267.0,
1996-02-05,2.5910043716430664,2.632795048143325,2.5492142619612905,2.597969720567477,5460267.0,
1996-02-06,2.53528356552124,2.60493449633488,2.53528356552124,2.53528356552124,1521067.0,
1996-02-07,2.4656331539154053,2.577074187610601,2.4517027412943015,2.5352835165656984,855467.0,
1996-02-08,2.618864059448242,2.688514982736364,2.563143547545088,2.688514982736364,2496000.0,
1996-02-09,2.5910043716430664,2.660655310204003,2.5910043716430664,2.660655310204003,359467.0,
1996-02-12,2.6676199436187744,2.69548020708643,2.5631442390243215,2.5631442390243215,3566933.0,
1996-02-13,2.56314468383789,2.646725488745648,2.56314468383789,2.5910049521404765,696533.0,
1996-02-14,2.56314468383789,2.585781151833742,2.5074241472327192,2.5770751013984885,2064000.0,
1996-02-15,2.437772750854492,2.5143884569742014,2.385534486000048,2.507423109372313,2172800.0,
1996-02-16,2.4934937953948975,2.549214320802398,2.48652872971896,2.5074236433375248,2168533.0,
1996-02-20,2.8138864040374756,2.911397602438108,2.7790607938455985,2.786026142611362,3281067.0,
1996-02-21,2.939258575439453,2.9531884261156005,2.8696076216028947,2.8835380390976493,2778667.0,
1996-02-22,2.904433012008667,2.953188194067481,2.8835378125223405,2.9392583444858777,2236800.0,
1996-02-23,2.883537530899048,2.925327642380951,2.841746852598638,2.883537530899048,1942400.0,
1996-02-26,2.8696072101593018,2.890502124882267,2.8556773614804127,2.8835376256567167,647467.0,
1996-02-27,2.7024457454681396,2.827817223254803,2.6885158961688163,2.827817223254803,2971733.0,
1996-02-28,2.5770750045776367,2.7303061910756496,2.5631445875404055,2.65369073953129,4777600.0,
1996-02-29,2.7024457454681396,2.7303060108853368,2.660655630751619,2.660655630751619,3537067.0,
1996-03-01,2.6467254161834717,2.772096903517249,2.5631446135671516,2.7303062187997917,3332267.0,
1996-03-04,2.56314468383789,2.660655906306246,2.4586689611124988,2.6536908392305993,4826667.0,
1996-03-05,2.542249917984009,2.591005107018585,2.3994654675796636,2.5213547155080525,8796800.0,
1996-03-06,2.298472166061402,2.4656337575270104,2.2427516355728647,2.4168777265309935,9713067.0,
1996-03-07,2.228821039199829,2.2706117170940767,2.187030928124083,2.228821039199829,35539200.0,
1996-03-08,2.214891195297241,2.2288210434092983,2.187030932254625,2.2009607803666817,6310400.0,
1996-03-11,2.277576446533203,2.28454165425691,2.2009608620279986,2.214891277475412,4316800.0,
1996-03-12,2.2706120014190674,2.284541851249105,2.2288213182918097,2.2706120014190674,2480000.0,
1996-03-13,2.284541606903076,2.312401870401894,2.270611758562923,2.298472022061741,4074667.0,
1996-03-14,2.2392683029174805,2.2915065749259784,2.2288208469022397,2.2845413680747955,3333333.0,
1996-03-15,2.263645887374878,2.284540937168787,2.2288204265061333,2.2427508375809695,2466133.0,
1996-03-18,2.3820528984069824,2.3820528984069824,2.284541689237576,2.284541689237576,2958933.0,
1996-03-19,2.3541922569274902,2.4377730370523993,2.3124015834558147,2.395982363580724,1714133.0,
1996-03-20,2.3263323307037354,2.35419259474319,2.270611802624826,2.3402621793142013,1385600.0,
1996-03-21,2.33329701423645,2.33329701423645,2.2845416929811204,2.3054367496879,1270400.0,
1996-03-22,2.3541922569274902,2.3681221035390876,2.2845413234141785,2.347227050212471,3634133.0,
1996-03-25,2.3124020099639893,2.3124020099639893,2.200960949242833,2.228821214423122,1131733.0,
1996-03-26,2.319366693496704,2.326331899921405,2.284541228191618,2.2984716410410195,827733.0,
1996-03-27,2.2392683029174805,2.3402618892473517,2.2392683029174805,2.298471781777161,3281067.0,
1996-03-28,2.2706120014190674,2.3124021177277525,2.24275173494042,2.29150705957341,4114133.0,
1996-03-29,2.249715566635132,2.2984714405364564,2.228820516002203,2.2984714405364564,1674667.0,
1996-04-01,2.277576446533203,2.28454165425691,2.242751541551716,2.277576446533203,117333.0,
1996-04-02,2.340261936187744,2.340261936187744,2.2566811527524675,2.2845414138975597,3022933.0,
1996-04-03,2.416877269744873,2.4238426181487736,2.3472270449118997,2.3820525115899116,1801600.0,
1996-04-04,2.4308083057403564,2.437773371706921,2.395982692498273,2.437773371706921,680533.0,
1996-04-08,2.395982503890991,2.4377731798099553,2.354192394790502,2.3750874493407466,1601067.0,
1996-04-09,2.406430244445801,2.451703172344202,2.4029479949397934,2.444737823104425,1292800.0,
1996-04-10,2.4238429069519043,2.437773322010307,2.370734563448778,2.370734563448778,1630933.0,
1996-04-11,2.4238429069519043,2.4238429069519043,2.3820527954137116,2.409913058712009,3310933.0,
1996-04-12,2.395982503890991,2.4238427655641424,2.395982503890991,2.4238427655641424,1601067.0,
1996-04-15,2.41861891746521,2.423842716423018,2.3959824553147073,2.4099128692780942,1084800.0,
1996-04-16,2.4795639514923096,2.5074242206102006,2.4238434132565274,2.458669033063204,1213867.0,
1996-04-17,2.4795639514923096,2.5143895712989868,2.465634100342677,2.465634100342677,507733.0,
1996-04-18,2.5492148399353027,2.5492148399353027,2.4517036172053306,2.479563885582664,404267.0,
1996-04-19,2.507423162460327,2.5213535745498556,2.507423162460327,2.5213535745498556,124800.0,
1996-04-22,2.500457763671875,2.521353523084243,2.479562854487071,2.5143884588862453,238933.0,
1996-04-23,2.5283186435699463,2.56314425655192,2.465633617157572,2.465633617157572,696533.0,
1996-04-24,2.4865291118621826,2.542249645833116,2.4865291118621826,2.542249645833116,578133.0,
1996-04-25,2.53528356552124,2.53528356552124,2.4865283957473494,2.500457958409815,294400.0,
1996-04-26,2.507423162460327,2.5352834198209977,2.4934933171891855,2.4934933171891855,50133.0,
1996-04-29,2.4795639514923096,2.5074242206102006,2.4795639514923096,2.4795639514923096,117333.0,
1996-04-30,2.4656331539154053,2.493493412339204,2.4517027412943015,2.4656331539154053,258133.0,
1996-05-01,2.4656331539154053,2.4795629997181003,2.4377728954916065,2.4517027412943015,771200.0,
1996-05-02,2.437772750854492,2.444737248228818,2.395982082289099,2.437772750854492,1274667.0,
1996-05-03,2.4308083057403564,2.4447378708549667,2.395982692498273,2.395982692498273,860800.0,
1996-05-06,2.4725983142852783,2.4725983142852783,2.430808482269565,2.451703398277422,1466667.0,
1996-05-07,2.53528356552124,2.549213978411336,2.4586681367855774,2.4656332015260203,11600000.0,
