Date,Close,High,Low,Open,Volume
2005-08-17,18.473957061767575,18.48881837924925,17.002578909562743,17.017441644432825,4016300
2005-08-18,19.566343307495117,19.72982914513204,18.020654256803017,18.057809678005988,2172500
2005-08-19,19.878456115722656,19.98249244182936,19.24680395567056,19.24680395567056,1122600
2005-08-22,20.10138511657715,20.10138511657715,19.3879909630532,19.544045402615993,932800
2005-08-23,19.283958435058594,20.06423361999178,18.97927944533128,19.989921360143743,1037700
2005-08-24,18.310470581054688,18.875241773312993,18.310470581054688,18.42936963022607,1372900
2005-08-25,17.686254501342773,18.00579631129172,17.686254501342773,17.76056678090583,1869300
2005-08-26,17.87202262878418,17.909179452596835,17.4707388533228,17.537619718797682,1050500
2005-08-29,19.841293334960938,19.841293334960938,17.834869903825343,17.834869903825343,853000
2005-08-30,19.32111358642578,19.46230673642612,18.97184781262331,19.17248906880559,794900
2005-08-31,19.395429611206055,19.50689731237043,19.061025090324215,19.15020010168895,1145600
2005-09-01,19.975053787231445,20.0642287609308,19.231934203493267,19.231934203493267,514300
2005-09-02,19.878456115722656,19.923042910141437,19.321116224627627,19.321116224627627,610200
2005-09-06,19.135330200195312,19.908175284743702,18.875238049918902,19.54404542392382,475300
2005-09-07,18.89010429382324,19.187351913368804,18.78606798132941,19.02386607696586,320900
2005-09-08,18.8752384185791,19.061018327063913,18.68202714366831,18.89010115143106,606200
2005-09-09,19.373126983642575,19.395421081025912,18.852944134524332,18.852944134524332,514800
2005-09-12,20.027074813842773,20.027074813842773,19.4697350852652,19.4697350852652,405500
2005-09-13,20.250011444091797,20.621571287102658,19.78927661510747,19.841296183735174,944200
2005-09-14,20.621570587158203,20.755332352884057,19.98991859200183,19.98991859200183,583400
2005-09-15,20.740474700927734,20.866805130910063,20.294602511731945,20.43579567874481,343300
2005-09-16,20.866802215576172,21.10460030528715,20.658728178384855,20.72560906828962,397900
2005-09-19,20.911386489868164,21.022855571238424,20.51010261605527,20.94111195620377,356500
2005-09-20,20.52496337890625,20.911384482456413,20.465513869330216,20.911384482456413,474600
2005-09-21,20.606708526611328,20.80735118175141,20.38377318804789,20.487809490392387,366000
2005-09-22,20.472946166992188,20.866800098993966,20.435790750764287,20.458084850933993,445800
2005-09-23,20.629003524780273,20.99313201621384,20.36147997295628,20.398636809258708,371700
2005-09-26,20.73303604125977,21.104595832025662,20.62899975340951,20.62899975340951,302500
2005-09-27,20.703310012817383,21.193768776278716,20.621566413111164,20.785052195135616,429000
2005-09-28,20.69588279724121,20.79248772930992,20.510102882395937,20.59927644778424,588200
2005-09-29,20.77019691467285,20.844507753383667,20.48037925762478,20.65872782182984,408200
2005-09-30,20.9708309173584,21.186336243842412,20.65872068349777,20.65872068349777,269500
2005-10-03,20.94111061096191,21.238358168281724,20.82221158803399,21.08973368092774,708800
2005-10-04,20.591846466064453,20.785057760585083,20.34661701867065,20.69588418919917,341000
2005-10-05,20.51009750366211,20.77761954705814,20.487803409467485,20.51009750366211,171800
2005-10-06,20.51009750366211,20.725601411325243,20.502666138930568,20.51009750366211,190800
2005-10-07,20.44322204589844,20.569552444974484,20.17569851435192,20.487808828693435,151500
2005-10-10,20.10138511657715,20.510101757248243,20.071661068874413,20.510101757248243,169700
2005-10-11,19.923038482666016,20.21285612545384,19.8412962806285,20.064231620568375,200100
2005-10-12,19.544048309326172,19.94533364340614,19.34340705967459,19.856158652258905,233300
2005-10-13,19.202213287353516,19.469736834672684,18.949552474305047,19.373130479301494,221600
2005-10-14,18.444231033325195,19.165058061416847,18.429368298905324,19.135332592577107,483100
2005-10-17,18.191572189331055,18.76377477001567,17.990929505082395,18.39221487357971,186600
2005-10-18,18.132118225097656,18.317898127849453,18.005787834530906,18.07266871291261,374900
2005-10-19,18.05037498474121,18.132117173386774,17.79771421826271,18.020649521678756,293700
2005-10-20,17.983491897583008,18.06523407617117,17.87202284220184,17.983491897583008,466100
2005-10-21,17.7902889251709,17.96863751226023,17.75313208365943,17.96863751226023,192400
2005-10-24,18.310470581054688,18.310470581054688,17.589644918279618,17.68624986421069,202700
2005-10-25,18.615148544311523,18.771204423603628,18.094965587244086,18.265882783821027,230100
2005-10-26,18.585424423217773,18.96441565164492,18.42936854450618,18.615148475065265,335900
2005-10-27,18.206432342529297,18.54083676883721,17.76056024658153,18.466524516614523,228800
2005-10-28,17.96863555908203,18.154415494279505,17.93891008910399,18.132121391795977,375900
2005-10-31,18.06523895263672,18.094964420065793,17.857166350186393,17.983496751983363,163800
2005-11-01,17.760562896728516,18.265884586378473,17.68625063341731,18.020655109623466,255500
2005-11-02,17.760562896728516,17.92405015949087,17.52276478804348,17.72340747376718,161000
2005-11-03,17.760562896728516,17.760562896728516,17.314690734249815,17.68625063341731,332100
2005-11-04,17.70111083984375,17.92404759791687,17.56734906847754,17.909184863900997,100700
2005-11-07,18.080102920532227,18.09496565526132,17.649093535107248,17.68624895454159,135300
2005-11-08,17.522762298583984,17.96863439771762,17.48560688090132,17.94634029667502,254400
2005-11-09,16.534408569335938,17.574775566625554,16.12569341884685,17.574775566625554,1061800
2005-11-10,16.541845321655273,16.616157577961204,16.33377128747635,16.422946278521145,366000
2005-11-11,16.764780044555664,16.831660930984327,16.497257916229348,16.534413334294896,129000
2005-11-14,17.151203155517578,17.20322130936173,16.764780559263308,16.764780559263308,152800
2005-11-15,17.31468963623047,17.32955237142789,17.09175427782294,17.09175427782294,246900
2005-11-16,17.38899803161621,17.4781730056008,17.166062722736925,17.20321813508743,151000
2005-11-17,17.60450553894043,17.619366855260207,17.36670746916439,17.389000152338205,749800
2005-11-18,17.693679809570312,17.83487295063155,17.262670436625584,17.604506238554634,235000
2005-11-21,17.46331214904785,17.76055973193697,17.35184448263797,17.61193664918655,183400
2005-11-22,17.374135971069336,17.545054559695203,17.292393777262024,17.463310948499707,880400
2005-11-23,17.649093627929688,17.7234058845776,17.31468918170829,17.31468918170829,947700
2005-11-25,17.842309951782227,17.94634628994781,17.63423585806225,17.63423585806225,86700
2005-11-28,17.426156997680664,17.79771683628888,17.240377078376557,17.79771683628888,196100
2005-11-29,17.017440795898438,17.35184522685898,16.905973124707703,17.35184522685898,205000
2005-11-30,17.128904342651367,17.336978318190432,16.96541855876296,17.314684222365106,173400
2005-12-01,17.188356399536133,17.374136306833872,17.084320105013624,17.16606371778886,165400
2005-12-02,17.188356399536133,17.240375964185596,17.10661420414911,17.20321913229312,211400
2005-12-05,17.084318161010742,17.277529412701714,16.831657402444705,17.20321717476087,107300
2005-12-06,16.779640197753906,17.084319114669512,16.68303527520989,17.054595068266785,243200
2005-12-07,16.95799446105957,16.98771993489925,16.720196339896553,16.764783133267468,390100
2005-12-08,17.114044189453125,17.166062332516603,16.90597019981112,16.90597019981112,153100
2005-12-09,17.277530670166016,17.36670564566282,17.032301259284992,17.15120028168863,240400
2005-12-12,17.827444076538086,17.83487544472668,17.277535587078972,17.277535587078972,239900
2005-12-13,17.760562896728516,17.976068318592155,17.485609365082148,17.760562896728516,250600
2005-12-14,17.72340202331543,17.820006943739255,17.545053496648915,17.745694703281185,166400
2005-12-15,17.574779510498047,17.68624717497373,17.537624094802236,17.574779510498047,86800
2005-12-16,17.36670684814453,17.678817157911833,17.35927548155623,17.5747794430639,192100
2005-12-19,17.240375518798828,17.366705909193207,17.166063274321868,17.351843176820182,196000
2005-12-20,17.26266860961914,17.26266860961914,17.09175143543793,17.218081828830172,488200
2005-12-21,17.336990356445312,17.374145791232415,17.255246699046914,17.255246699046914,267200
2005-12-22,17.470745086669922,17.515331873765227,17.2923965209003,17.35927741023746,362000
2005-12-23,17.54505729675293,17.678819075071456,17.426158253222773,17.4633136728053,160000
2005-12-27,17.75312614440918,17.79771433930611,17.39642908956235,17.433584501255023,183900
2005-12-28,17.649093627929688,17.909185817503175,17.500469114633866,17.782855406418246,439900
2005-12-29,18.020648956298828,18.042943052896213,17.611933773729742,17.641657818471543,297900
2005-12-30,18.206432342529297,18.26588186082978,17.946340168444074,17.983497003249575,262800
2006-01-03,18.020648956298828,18.206428842446236,17.953768083894715,18.132116604509665,363900
2006-01-04,17.95377540588379,17.9686381430101,17.723408649980453,17.909188611893477,452700
2006-01-05,18.05780792236328,18.191569693510736,17.77542306346513,17.872027999633666,294800
2006-01-06,18.01321792602539,18.06523606833273,17.753125797100616,17.946337052376503,226500
2006-01-09,18.377351760864254,18.518544915484636,18.01322323990727,18.01322323990727,367100
2006-01-10,18.42936897277832,18.5334067001332,18.2212963528454,18.2212963528454,176600
2006-01-11,18.55569839477539,18.570561128945418,18.29560763374164,18.317900317608338,216900
2006-01-12,18.60028839111328,18.87524191283381,18.466526605459624,18.466526605459624,582200
2006-01-13,18.570558547973633,18.68202620398016,18.45165952591492,18.57798991402582,227400
2006-01-17,18.466524124145508,18.64487267525651,18.377349139895863,18.466524124145508,398100
2006-01-18,18.05780792236328,18.377349616240352,18.04294660576004,18.36991824924457,173900
2006-01-19,18.17670631408691,18.28074403094531,18.02808323161364,18.02808323161364,229300
2006-01-20,18.072673797607425,18.20643559200432,17.90918794744931,18.20643559200432,147400
2006-01-23,17.842309951782227,18.072676736601224,17.82744721279034,18.02065856751843,130600
2006-01-24,17.87202262878418,17.87202262878418,17.649087355459848,17.760554992122014,229400
2006-01-25,18.072673797607425,18.109830639044656,17.834875681963418,17.90918794744931,132500
2006-01-26,18.199003219604492,18.27331548099028,18.102398271974913,18.117259590341273,551400
2006-01-27,18.206432342529297,18.36991816350854,18.094964672889436,18.16927692511212,162900
2006-01-30,18.511110305786133,18.540835772032413,18.243586779122587,18.280743611930436,161700
2006-01-31,18.355056762695312,18.503679849069936,18.072670489023395,18.503679849069936,867400
2006-02-01,18.206432342529297,18.72661669069975,18.199000975568197,18.355056846974666,998300
2006-02-02,18.16184425354004,18.243586449463752,17.901752098137887,18.20643103471554,194200
2006-02-03,18.09496307373047,18.169275319385736,17.953769948724275,18.132118487864005,156000
2006-02-06,17.75312614440918,18.221292269110236,17.686245269451888,18.169274125785257,149900
