Date,Close,High,Low,Open,Volume
1988-10-21,3.2812342643737793,3.3090409083107657,3.2812342643737793,0.0,346800
1988-10-24,3.3646535873413086,3.42026748056538,3.3646535873413086,0.0,132900
1988-10-25,3.392463445663452,3.4202707369770446,3.3924634456634517,0.0,206100
1988-10-26,3.392463445663452,3.448078028290637,3.3924634456634517,0.0,203400
1988-10-27,3.3646535873413086,3.3924602157268806,3.3646535873413086,0.0,74400
1988-10-28,3.336848497390747,3.3646557803534507,3.336848497390747,0.0,87900
1988-10-31,3.336848497390747,3.3646557803534507,3.336848497390747,0.0,34500
1988-11-01,3.3646535873413086,3.3646535873413086,3.3368463225028093,0.0,33600
1988-11-02,3.336848497390747,3.3646557803534507,3.336848497390747,0.0,16200
1988-11-03,3.448075771331787,3.4480757713317876,3.3646545884483823,0.0,81000
1988-11-04,3.3646535873413086,3.4480747454038787,3.3646535873413086,0.0,98100
1988-11-07,3.3646535873413086,3.3924602157268806,3.3368463225028093,0.0,42000
1988-11-08,3.336848497390747,3.3646557803534507,3.309041214428043,0.0,56100
1988-11-09,3.3646535873413086,3.3646535873413086,3.3368463225028093,0.0,76800
1988-11-10,3.503690242767334,3.559304161453838,3.364655127824465,0.0,110100
1988-11-11,3.475884437561035,3.5593056691541283,3.475884437561035,0.0,60000
1988-11-14,3.503690242767334,3.5871114390236993,3.503690242767334,0.0,78600
1988-11-15,3.642725944519043,3.698340508617748,3.503690807178923,0.0,104100
1988-11-16,3.6149184703826904,3.698339660957267,3.5593039190308566,0.0,160500
1988-11-17,3.6149184703826904,3.698339660957267,3.5593039190308566,0.0,62700
1988-11-18,3.670531272888184,3.753952438181097,3.6149173748439023,0.0,156900
1988-11-21,3.75395393371582,3.781761212042571,3.670532735188802,0.0,40500
1988-11-22,3.865183115005493,3.920797045341489,3.753954617880149,0.0,300300
1988-11-23,3.9764089584350586,3.976408958435059,3.865181154189216,0.0,144600
1988-11-25,3.94860315322876,3.94860315322876,3.865181964332752,0.0,37800
1988-11-28,3.94860315322876,3.976409791891988,3.89298860299598,0.0,61800
1988-11-29,3.94860315322876,3.976409791891988,3.89298860299598,0.0,124200
1988-11-30,3.892989158630371,3.9486037168008465,3.892989158630371,0.0,25200
1988-12-01,3.892989158630371,3.9486037168008465,3.892989158630371,0.0,9000
1988-12-02,4.004218578338623,4.032025863950442,3.892990072344749,0.0,203700
1988-12-05,4.087639331817627,4.171060542671047,4.032025403399789,0.0,161100
1988-12-06,4.198866367340088,4.198866367340088,4.087637912667487,0.0,62400
1988-12-07,4.171060085296631,4.198867364683029,4.143252805910233,0.0,53100
1988-12-08,4.115444660186768,4.198865831430735,4.115444660186768,0.0,15600
1988-12-09,4.143251895904541,4.17105916918347,4.115445259078731,0.0,9900
1988-12-12,4.171060085296631,4.226674007616166,4.115446162977096,0.0,188700
1988-12-13,4.31009578704834,4.31009578704834,4.198867927500261,0.0,31500
1988-12-14,4.393518447875977,4.393518447875977,4.254483259393391,0.0,70500
1988-12-15,4.393518447875977,4.393518447875977,4.365711792051592,0.0,19200
1988-12-16,4.415876388549805,4.415876388549805,4.3879282289241655,0.0,34500
1988-12-19,4.276130676269531,4.415873295596718,4.276130676269531,0.0,52500
1988-12-20,4.304080486297607,4.332028633037957,4.276131699865182,0.0,12300
1988-12-21,4.276130676269531,4.332027596062021,4.276130676269531,0.0,55500
1988-12-22,4.220233917236328,4.332027761079817,4.164336355622638,0.0,49200
1988-12-23,4.248183727264404,4.248183727264404,4.164337991596738,0.0,53100
1988-12-27,4.220233917236328,4.248182058351227,4.192285136429483,0.0,18300
1988-12-28,4.359978199005127,4.359978199005127,4.192286729812622,0.0,135300
1988-12-29,4.471772193908691,4.471772193908691,4.304080744633267,0.0,46800
