Date,Close,High,Low,Open,Volume
2018-02-15,65.9538803100586,65.9538803100586,65.41907011610604,65.45357463646404,200
2018-02-16,66.2126693725586,66.32480414223497,66.09017600628202,66.10052802181703,3000
2018-02-20,65.68646240234375,66.25577039603941,65.68646240234375,66.25577039603941,4100
2018-02-21,65.63473510742188,66.08328740496884,65.63473510742188,65.89351578531944,13100
2018-02-22,65.85899353027344,65.8676213054988,65.69510528737706,65.69510528737706,1600
2018-02-23,66.0573959350586,66.0573959350586,65.75117242047874,65.77273856900935,1000
2018-02-26,66.756103515625,66.76473129242878,66.41969261199752,66.64396874143766,12000
2018-02-27,66.03926849365234,66.82509355211889,66.03926849365234,66.82423143279037,3400
2018-02-28,65.5225830078125,66.41968078476299,65.5225830078125,66.41968078476299,3700
2018-03-01,65.14305114746094,65.39752120392663,64.8825528350736,65.3742308134171,600
2018-03-02,65.61746978759766,65.61746978759766,64.8497623037601,64.89289459968714,2500
2018-03-05,66.419677734375,66.44555447792465,65.65628089434044,65.68561269647695,7100
2018-03-06,66.35929107666016,66.58356713762763,66.24715633670814,66.58356713762763,2500
2018-03-07,66.35929107666016,66.35929107666016,66.35929107666016,66.35929107666016,100
2018-03-08,66.82941436767578,66.82941436767578,66.82941436767578,66.82941436767578,200
2018-03-09,67.41252899169922,67.41252899169922,67.3702588142628,67.3702588142628,800
2018-03-12,67.83175659179688,67.92922874881792,67.78258945351422,67.92922874881792,2100
2018-03-13,67.83175659179688,67.83175659179688,67.83175659179688,67.83175659179688,200
2018-03-14,67.54105377197266,67.76964045560221,67.45478918254973,67.76964045560221,1900
2018-03-15,67.34263610839844,67.47202637626644,67.34263610839844,67.4633986034586,500
2018-03-16,67.52378845214844,67.52378845214844,67.52378845214844,67.52378845214844,5400
2018-03-19,67.0062484741211,67.38579163583917,67.0062484741211,67.38579163583917,3600
2018-03-20,67.3771743774414,67.39442335063717,67.35991882317995,67.39442335063717,3000
2018-03-21,67.55400085449219,67.55400085449219,67.51517915182058,67.51517915182058,700
2018-03-22,66.46021270751953,67.23913422612594,66.46021270751953,67.19600851674062,2000
2018-03-23,65.55709838867188,67.00625556366408,65.55709838867188,66.77335824137309,4600
2018-03-26,66.42830657958984,66.42830657958984,66.12640026487276,66.34204857267983,1100
2018-03-27,66.367919921875,66.98036027653669,66.367919921875,66.73020747008667,3200
2018-03-28,66.24717712402344,66.38518864872687,66.24717712402344,66.38518864872687,1700
2018-03-29,67.0148696899414,67.1270044398975,66.78196583402578,66.78196583402578,2600
2018-04-02,66.04013061523438,66.69570326341929,65.78135661433814,66.69570326341929,2200
2018-04-03,66.29806518554688,66.29806518554688,66.16090920622334,66.16090920622334,700
2018-04-04,67.19601440429688,67.19601440429688,65.95387803844827,65.95387803844827,4600
2018-04-05,67.55830383300781,67.60143612841632,67.2822742531605,67.2822742531605,1000
2018-04-06,66.58272552490234,67.61352439002547,66.55339371611701,67.53330120198575,2900
2018-04-09,66.90274047851562,67.3771694701662,66.89498140262221,66.89498140262221,6600
2018-04-10,67.5350112915039,67.6445596843114,67.35128114429739,67.35128114429739,2100
2018-04-11,67.62732696533203,67.67908046575513,67.45912150789125,67.45912150789125,800
2018-04-12,67.86883544921875,67.86883544921875,67.86883544921875,67.86883544921875,300
2018-04-13,67.62732696533203,67.84297532518254,67.62732696533203,67.84297532518254,1800
2018-04-16,68.43730163574219,68.43730163574219,68.00686701405775,68.00686701405775,500
2018-04-17,69.00660705566406,69.03075956457833,68.72022542680476,68.72022542680476,5000
2018-04-18,68.97296905517578,69.12823613397721,68.97296905517578,69.12823613397721,4100
2018-04-19,68.41314697265625,68.67710035945778,68.41314697265625,68.67710035945778,1000
2018-04-20,68.00685119628906,68.4407407767044,68.00685119628906,68.36914537635042,1600
2018-04-23,68.09310150146484,68.26561748924615,68.05859698769596,68.25698971553817,2400
2018-04-24,67.49794006347656,68.23977098554765,67.41168203136583,68.23977098554765,1000
2018-04-25,67.65319061279297,67.65319061279297,67.41597614668686,67.50655133595079,1700
2018-04-26,68.04999542236328,68.04999542236328,67.93786064522482,67.96373739525171,1700
2018-04-27,68.22509765625,68.22509765625,68.22250471665174,68.22250471665174,1000
2018-04-30,68.0672607421875,68.45542521041318,68.01550065364192,68.45542521041318,1900
