Date,Close,High,Low,Open,Volume
2017-11-14,20.625,20.85674157303371,20.625,20.85674157303371,900
2017-11-15,23.17416000366211,23.17416000366211,23.17416000366211,23.17416000366211,100
2017-11-16,20.28202438354492,23.45224959376787,20.28202438354492,23.45224959376787,1400
2017-11-17,20.28202438354492,20.28202438354492,20.28202438354492,20.28202438354492,0
2017-11-28,19.8834285736084,20.625000933667128,19.8834285736084,20.272754504651225,3300
2017-11-29,21.524158477783203,22.61797907741727,19.790732355758127,19.88342934638014,5301200
2017-11-30,20.39325904846191,22.04325973524382,20.161517468365755,21.551966948942702,1549300
2017-12-01,19.744384765625,20.912362709987207,19.744384765625,20.485958989753236,1106100
2017-12-04,18.177810668945312,19.97612411293952,18.122191415012956,19.929776502710556,1370000
2017-12-05,19.51263999938965,19.6702243418514,18.08511281007254,18.233427277325024,748400
2017-12-06,19.651687622070312,20.03174368982878,18.91011347011504,19.568260507874744,778900
2017-12-07,22.1081485748291,22.73848599777672,19.466294031262443,19.466294031262443,1077900
2017-12-08,23.517135620117188,24.72219109322239,21.783707875094155,23.34101152947791,938400
2017-12-11,27.34550666809082,28.031461538446667,23.174158193297306,23.174158193297306,1628500
2017-12-12,27.642135620117188,28.300282632430815,26.233146377121447,27.40112416265361,1018200
2017-12-13,26.789323806762695,28.439324339642685,26.641009350778848,27.65140268719865,444500
2017-12-14,25.760395050048828,27.345506618959387,25.714045672916733,26.789326469709945,601500
2017-12-15,26.622468948364254,27.150841173892427,25.649155133852695,25.723312360024547,1860600
2017-12-18,27.669944763183594,28.671068309290483,27.011797762364917,27.067417014072134,1020900
2017-12-19,29.941011428833008,30.107865649320967,27.7997197246827,27.7997197246827,616600
2017-12-20,30.126405715942383,30.562081022462092,29.42191109318844,29.792697271467365,570500
2017-12-21,31.405616760253903,31.61881856812828,30.12640237691212,30.12640237691212,285300
2017-12-22,33.35225296020508,33.75084882273011,31.220230799596845,31.591018799744553,451200
2017-12-26,35.80870819091797,35.96629076033129,33.37078589772721,33.6303353231589,531500
2017-12-27,35.10421371459961,38.83061876298498,34.74269741386227,35.8735974611706,839000
2017-12-28,36.244380950927734,36.8283707106044,33.899157341190005,35.289606792546756,968300
2017-12-29,36.62443542480469,37.13426969735061,35.86432337349434,36.290730541086894,333500
2018-01-02,35.63258361816406,36.48539446057245,35.51208054407371,36.47612281727575,471500
