Date,Close,High,Low,Open,Volume
2005-11-15,11.038226127624512,11.2953032439239,10.765082122514638,11.038226127624512,43500
2005-11-16,10.853453636169434,11.062328571902576,10.805251433251009,10.853453636169434,30300
2005-11-17,10.853453636169434,11.03019325919161,10.72491544991766,10.853453636169434,27800
2005-11-18,10.644577980041504,10.861486729272622,10.564241235997097,10.644577980041504,52300
2005-11-21,10.676712036132812,10.724914233584537,9.865313869755688,10.676712036132812,34200
2005-11-22,10.628509521484377,10.732946974389668,10.604408806551742,10.628509521484377,21400
2005-11-23,11.006094932556152,11.158734636511497,10.596378800231626,11.006094932556152,20900
2005-11-25,11.592546463012695,11.632714062907455,11.455974478156506,11.592546463012695,9100
2005-11-28,11.729122161865234,11.769289774478969,11.528281034204172,11.729122161865234,35100
2005-11-29,11.809456825256348,11.84962519950121,11.71305318675749,11.809456825256348,13100
2005-11-30,11.648781776428224,12.050463906649885,11.648781776428224,11.648781776428224,10800
2005-12-01,11.921926498413086,11.929960325398982,11.672883224885693,11.921926498413086,11300
2005-12-02,11.929961204528809,11.962095748692503,11.841590633467668,11.929961204528809,16100
2005-12-05,11.954063415527344,12.018332511889207,11.889794319165482,11.954063415527344,19100
2005-12-06,12.23523998260498,12.23523998260498,11.913894514924836,12.23523998260498,9700
2005-12-07,12.227208137512209,12.251308858449985,12.114736829555742,12.227208137512209,8200
2005-12-08,12.371811866760254,12.371811866760254,12.170970760052146,12.371811866760254,7900
2005-12-09,12.45214557647705,12.460179402659936,12.283439057375643,12.45214557647705,9500
2005-12-12,12.757426261901855,12.765460089461223,12.452147709977554,12.757426261901855,14300
2005-12-13,12.733325004577637,12.781526435590765,12.556584636517664,12.733325004577637,23900
2005-12-14,12.65298843383789,12.685122976992195,12.235238606683977,12.65298843383789,16700
2005-12-15,12.47624969482422,12.636922431605502,12.47624969482422,12.47624969482422,5400
2005-12-16,12.267375946044922,12.387880311278169,12.106702437536502,12.267375946044922,6800
2005-12-19,12.002262115478516,12.24327155490455,11.873723952090732,12.002262115478516,16800
