Date,Close,High,Low,Open,Volume
2011-01-26,17.968494415283203,18.056792020309352,17.968494415283203,17.98615427311578,17000
2011-01-27,18.06562042236328,18.06562042236328,17.942004784732553,18.056792177506875,1200
2011-01-28,17.8360538482666,18.01264742367152,17.8360538482666,18.01264742367152,6600
2011-01-31,17.8360538482666,17.8360538482666,17.8360538482666,17.8360538482666,0
2011-02-01,18.54242706298828,18.54242706298828,18.321683883666992,18.454129454432405,2400
2011-02-02,18.36583709716797,18.36583709716797,18.27754114750269,18.27754114750269,1000
2011-02-03,18.118602752685547,18.118602752685547,17.889029616348946,17.915519407358286,5200
2011-02-04,18.109769821166992,18.109769821166992,17.836048762646687,18.012642287699222,2800
2011-02-07,17.74775505065918,17.968498268492908,17.74775505065918,17.968498268492908,2000
2011-02-08,18.54242706298828,18.54242706298828,18.083280845807167,18.136260421422776,3600
2011-02-09,18.40997886657715,18.40997886657715,18.145086078688735,18.18923571873842,1400
2011-02-10,18.442867279052734,18.647293834797672,18.39842731311724,18.39842731311724,10300
2011-02-11,18.16733741760254,18.16733741760254,18.140672418443632,18.140672418443632,400
2011-02-14,18.042903900146484,18.042903900146484,18.042903900146484,18.042903900146484,100
2011-02-15,17.6873779296875,17.6873779296875,17.62516129244868,17.669601263254634,2800
2011-02-16,18.034019470214844,18.034019470214844,17.865144498507764,17.865144498507764,4500
2011-02-17,17.554058074951172,17.731821366478954,17.500729765603392,17.634051386611034,3200
2011-02-18,17.820697784423828,17.820697784423828,17.53627793058017,17.53627793058017,6700
2011-02-22,17.43851089477539,17.776259071206802,17.43851089477539,17.687377436795536,4700
2011-02-23,17.59849739074707,17.86514231804707,17.59849739074707,17.86514231804707,3700
2011-02-24,18.220664978027344,18.220664978027344,17.954021778410564,18.220664978027344,3200
2011-02-25,18.54952621459961,18.54952621459961,18.371762954134805,18.46064458436721,5100
2011-02-28,19.358348846435547,19.367237180371983,18.84283734505657,18.976158963550443,7900
2011-03-01,19.109477996826172,19.385009530475187,18.89616309703892,19.385009530475187,3200
2011-03-02,18.70950698852539,19.06503343104783,18.70950698852539,18.976151820417225,3200
2011-03-03,18.620630264282227,18.76284018755215,18.620630264282227,18.76284018755215,1600
2011-03-04,18.94060516357422,19.065040140358136,18.86061185538324,19.065040140358136,1800
2011-03-07,19.15391731262207,19.48277883147027,19.1094773457424,19.19835897477781,15800
2011-03-08,19.24280166625977,19.28724333470803,18.931716768227123,18.95838176929609,6800
