Date,Close,High,Low,Open,Volume
2014-02-04,6.15228796005249,6.796813588906713,6.064398355567131,6.210881402235048,1539300
2014-02-05,7.201107025146484,7.201107025146484,6.240177974682639,6.298771420716336,748000
2014-02-06,8.138596534729004,8.279220095368224,7.001888022591074,7.054621997527872,296400
2014-02-07,8.20305061340332,8.343674204095285,7.910084520067487,8.20305061340332,267800
2014-02-10,8.30265998840332,8.326097255942251,8.115161848091862,8.197192005083858,85500
2014-02-11,8.085865020751953,8.349534416896235,7.992115951792967,8.343674960389166,59100
2014-02-12,7.997973442077637,8.115160316443077,7.910083845091988,8.056566879260357,86900
2014-02-13,7.423759937286377,8.021410403656812,7.353448150583291,7.851490112760585,434900
2014-02-14,7.499929904937744,7.886644945492462,7.324150188652423,7.324150188652423,1341900
2014-02-18,7.218683242797852,7.646413963382051,7.078059673888686,7.353447915427095,1564900
2014-02-19,7.107357501983643,7.306574535155328,7.03704570653278,7.236262739704466,1208600
2014-02-20,7.148372650146484,7.206966093021749,6.890562730829989,7.066342500667296,797400
2014-02-21,7.060482501983643,7.21282499472015,7.031185782797631,7.095638117976104,1141700
2014-02-24,6.990170955657959,7.095638366112,6.931577515236912,7.031186028679617,1106700
2014-02-25,7.376885890960693,7.412041507196692,6.913999512738117,6.913999512738117,780700
2014-02-26,7.675712585449219,8.150317388036527,7.177669956770163,7.376887008241786,1062200
2014-02-27,7.792897701263428,7.863209492159242,7.681570279920389,7.699148646735674,521000
2014-02-28,8.437421798706055,8.613201535926677,7.7167256025264,7.787037385656972,1090000
2014-03-03,8.619064331054688,8.636642143952214,8.220630180120096,8.408128899918573,595000
2014-03-04,8.759685516357422,8.93546527282645,8.56046849627842,8.66007700631792,410300
2014-03-05,8.636639595031738,9.169837752132937,8.496016015776387,8.753825911077863,534800
2014-03-06,8.525313377380371,8.701093144099358,8.49601665646246,8.60734352540435,201500
2014-03-07,8.537029266357422,8.665934465916113,8.496014204183966,8.648356661954391,281000
