,Adj Close,Close,High,Low,Open,Volume
0,,76.6449966430664,78.8499984741211,76.48999786376953,78.30999755859375,197102.0
1,,76.37000274658203,76.66000366210938,76.05000305175781,76.6500015258789,68052.0
2,,75.98500061035156,76.68000030517578,75.9000015258789,76.33999633789062,62270.0
3,,75.63500213623047,76.36000061035156,75.47000122070312,75.95999908447266,148100.0
4,,75.41000366210938,75.73500061035156,75.21499633789062,75.62000274658203,170857.0
5,,75.61000061035156,75.97000122070312,75.3550033569336,75.4000015258789,219851.0
6,,76.0,76.22000122070312,75.49500274658203,75.61000061035156,612039.0
7,,78.76000213623047,79.1364974975586,77.33999633789062,77.77999877929688,216013.0
8,,78.86000061035156,78.98989868164062,77.8499984741211,78.83999633789062,274981.0
9,,79.27880096435547,79.5,78.69000244140625,78.88999938964844,207586.0
10,,78.9800033569336,79.35299682617188,78.55500030517578,79.29499816894531,124497.0
11,,80.00499725341797,80.00499725341797,78.8499984741211,78.95999908447266,187552.0
12,,81.79000091552734,81.86000061035156,80.0250015258789,80.08000183105469,309350.0
13,,80.66000366210938,81.88999938964844,80.66000366210938,81.76000213623047,575745.0
14,,82.26000213623047,82.47000122070312,81.68000030517578,82.2699966430664,149293.0
15,,82.2699966430664,82.66000366210938,82.12000274658203,82.30999755859375,182688.0
16,,82.08999633789062,82.23999786376953,81.68000030517578,82.20999908447266,77736.0
17,,81.57499694824219,82.09500122070312,81.23999786376953,82.04000091552734,124970.0
18,,81.76000213623047,81.83000183105469,81.1500015258789,81.54000091552734,81028.0
19,,81.94999694824219,82.04000091552734,81.6500015258789,81.76499938964844,86838.0
20,,81.63999938964844,82.12999725341797,81.55999755859375,81.94999694824219,298804.0
21,,81.7699966430664,82.37999725341797,81.08000183105469,81.26000213623047,79056.0
22,,82.66999816894531,82.7249984741211,81.75,81.75,53479.0
23,,82.94000244140625,83.06999969482422,82.58999633789062,82.58999633789062,70778.0
24,,82.58999633789062,82.91999816894531,82.54000091552734,82.91000366210938,45631.0
25,,81.91999816894531,82.66000366210938,81.83570098876953,82.58999633789062,94442.0
26,,82.29000091552734,82.36000061035156,81.69999694824219,81.98500061035156,141660.0
27,,82.01000213623047,82.47000122070312,81.62999725341797,82.25,421658.0
28,,79.47000122070312,80.51000213623047,78.54499816894531,80.2300033569336,494942.0
29,,77.83999633789062,79.80000305175781,77.69999694824219,79.58000183105469,208823.0
30,,77.61000061035156,77.91000366210938,77.13999938964844,77.91000366210938,139229.0
31,,77.2699966430664,77.73500061035156,77.12999725341797,77.62000274658203,118647.0
32,,77.3550033569336,77.73999786376953,77.08000183105469,77.31999969482422,142125.0
33,,78.23999786376953,78.27999877929688,77.29000091552734,77.33499908447266,141935.0
34,,78.70999908447266,78.83999633789062,78.2300033569336,78.25,347650.0
35,,76.95999908447266,78.83499908447266,76.5999984741211,78.81999969482422,181831.0
36,,77.02999877929688,77.40750122070312,76.37999725341797,76.97000122070312,170510.0
37,,77.04000091552734,77.18000030517578,76.30999755859375,77.02999877929688,141387.0
38,,77.11000061035156,77.1449966430664,76.54000091552734,77.08999633789062,68791.0
39,,76.80999755859375,77.30000305175781,76.79499816894531,77.08000183105469,72690.0
40,,76.23500061035156,77.27999877929688,76.22000122070312,76.79000091552734,117150.0
41,,76.9800033569336,77.0199966430664,76.22000122070312,76.26000213623047,278120.0
42,,75.18000030517578,76.33000183105469,74.9000015258789,75.5999984741211,186483.0
43,,74.58999633789062,75.20999908447266,74.45999908447266,75.0999984741211,105525.0
44,,74.68000030517578,75.08000183105469,74.51000213623047,74.5999984741211,85869.0
45,,75.05249786376953,75.31999969482422,74.59500122070312,74.62000274658203,60829.0
46,,75.19999694824219,75.58999633789062,74.94999694824219,75.04499816894531,73776.0
47,,75.48500061035156,75.5999984741211,75.16999816894531,75.19000244140625,119234.0
48,,75.81999969482422,75.88899993896484,75.4000015258789,75.5199966430664,261474.0
49,,74.43000030517578,75.29000091552734,73.54499816894531,75.08000183105469,159327.0
50,,74.76000213623047,74.87999725341797,74.05999755859375,74.41999816894531,46233.0
51,,74.91000366210938,75.0999984741211,74.56999969482422,74.76000213623047,79737.0
52,,75.0,75.16999816894531,74.73500061035156,74.94999694824219,86763.0
53,,74.83000183105469,75.05999755859375,74.69000244140625,75.03500366210938,44712.0
54,,74.83000183105469,74.94000244140625,74.66999816894531,74.8499984741211,65562.0
55,,74.8499984741211,75.04000091552734,74.77999877929688,74.8499984741211,197511.0
56,,74.44499969482422,74.63999938964844,73.26000213623047,73.5999984741211,188662.0
57,,74.80000305175781,74.95999908447266,74.4800033569336,74.4800033569336,73297.0
58,,74.20999908447266,74.83000183105469,73.79000091552734,74.83000183105469,99178.0
59,,74.87999725341797,75.0999984741211,74.22000122070312,74.25,116660.0
60,,75.08999633789062,75.2300033569336,74.76499938964844,74.87999725341797,90799.0
61,,75.77999877929688,76.05999755859375,75.05500030517578,75.05500030517578,121299.0
62,,76.23999786376953,76.27999877929688,75.69999694824219,75.76000213623047,254099.0
63,,77.0,77.31999969482422,76.33999633789062,76.80000305175781,80789.0
64,,76.62000274658203,77.06999969482422,76.15499877929688,77.01000213623047,111221.0
65,,76.63999938964844,76.98999786376953,76.375,76.58000183105469,71184.0
66,,76.73999786376953,76.7699966430664,76.05999755859375,76.63999938964844,134863.0
67,,77.11000061035156,77.11000061035156,76.66000366210938,76.75499725341797,70292.0
68,,77.01000213623047,77.19999694824219,76.58999633789062,77.16999816894531,190216.0
69,,76.48999786376953,77.05000305175781,76.25,77.01000213623047,347592.0
70,,74.88999938964844,77.44000244140625,74.3499984741211,77.30999755859375,236973.0
71,,74.06500244140625,75.04000091552734,73.58999633789062,74.8949966430664,133586.0
72,,74.41000366210938,74.58999633789062,73.91999816894531,74.05999755859375,135918.0
73,,74.43499755859375,74.56999969482422,74.19999694824219,74.41999816894531,127621.0
74,,73.37000274658203,74.44000244140625,73.33999633789062,74.37999725341797,82071.0
75,,72.55000305175781,73.37000274658203,72.44999694824219,73.37000274658203,177776.0
76,,72.08999633789062,72.66000366210938,72.02999877929688,72.51000213623047,523794.0
77,,72.33499908447266,72.81999969482422,71.83999633789062,72.19999694824219,169339.0
78,,72.5719985961914,72.73500061035156,72.05000305175781,72.33999633789062,129947.0
79,,73.04499816894531,73.16999816894531,72.55999755859375,72.55999755859375,104251.0
80,,72.95999908447266,73.05000305175781,72.79000091552734,73.05000305175781,67820.0
81,,73.26000213623047,73.36799621582031,72.87999725341797,72.97000122070312,74208.0
82,,73.43000030517578,73.44999694824219,73.0999984741211,73.24500274658203,95917.0
83,,72.83999633789062,73.43000030517578,72.75,73.43000030517578,275614.0
84,,72.30000305175781,73.80000305175781,72.23999786376953,72.97000122070312,110581.0
85,,71.54000091552734,72.4000015258789,71.51000213623047,72.36000061035156,97991.0
86,,71.55999755859375,71.62000274658203,71.11000061035156,71.55000305175781,183829.0
87,,71.3499984741211,71.77999877929688,71.2699966430664,71.5199966430664,101332.0
