Datetime,Close,High,Low,Open,Volume
2023-03-28 13:30:00,6.980000019073486,6.989999771118164,6.914999961853027,6.960000038146973,220732
2023-03-28 14:30:00,7.0,7.010000228881836,6.945000171661377,6.985000133514404,147007
2023-03-28 15:30:00,7.010000228881836,7.050000190734863,7.0,7.010000228881836,79432
2023-03-28 16:30:00,6.965000152587891,7.010000228881836,6.949999809265137,7.010000228881836,105780
2023-03-28 17:30:00,6.945000171661377,6.96999979019165,6.940000057220459,6.96999979019165,67239
2023-03-28 18:30:00,6.940000057220459,6.974999904632568,6.940000057220459,6.945000171661377,96885
2023-03-28 19:30:00,6.980000019073486,6.980000019073486,6.940000057220459,6.940000057220459,159111
2023-03-29 13:30:00,6.877999782562256,6.919899940490723,6.8308000564575195,6.889999866485596,328825
2023-03-29 14:30:00,6.934999942779541,6.935100078582764,6.880000114440918,6.880000114440918,198025
2023-03-29 15:30:00,6.914999961853027,6.954999923706055,6.900000095367432,6.940000057220459,106984
2023-03-29 16:30:00,6.889999866485596,6.920000076293945,6.880000114440918,6.914999961853027,77499
2023-03-29 17:30:00,6.820000171661377,6.889999866485596,6.820000171661377,6.889900207519531,114456
2023-03-29 18:30:00,6.860000133514404,6.860000133514404,6.809999942779541,6.829899787902832,146479
2023-03-29 19:30:00,6.860000133514404,6.875,6.84499979019165,6.855000019073486,160168
2023-03-30 13:30:00,6.760000228881836,6.800000190734863,6.71999979019165,6.78000020980835,351282
2023-03-30 14:30:00,6.769999980926514,6.78000020980835,6.739999771118164,6.760000228881836,145612
2023-03-30 15:30:00,6.710000038146973,6.769999980926514,6.699999809265137,6.769999980926514,138449
2023-03-30 16:30:00,6.730000019073486,6.739999771118164,6.695000171661377,6.704999923706055,122471
2023-03-30 17:30:00,6.715000152587891,6.730000019073486,6.699999809265137,6.730000019073486,46438
2023-03-30 18:30:00,6.715000152587891,6.71999979019165,6.679999828338623,6.715000152587891,128926
2023-03-30 19:30:00,6.730000019073486,6.730000019073486,6.690000057220459,6.715000152587891,200108
