Date,Close,High,Low,Open,Volume
2018-02-15,67.88038635253906,67.93329862216311,67.40415574067231,67.57172023237082,2300
2018-02-16,68.18024444580078,68.25079863762166,67.88039922318917,67.88039922318917,3800
2018-02-20,67.49234771728516,67.98356926080908,67.49234771728516,67.92448030228145,17300
2018-02-21,67.74810791015625,68.68292734870606,67.74810791015625,68.11850730334568,10200
2018-02-22,67.46590423583984,69.52074973130739,67.46590423583984,69.52074973130739,11200
2018-02-23,68.39189910888672,68.41835524565427,67.90684750675726,68.11850332931498,12600
2018-02-26,69.00923919677734,69.11507048422973,68.46245430423373,68.83286044610807,17800
2018-02-27,68.39189910888672,69.39727267655753,68.39189910888672,69.19443108064414,7300
2018-02-28,67.45710754394531,68.70060043620124,67.45710754394531,68.70060043620124,18500
2018-03-01,66.83092498779297,67.70401121156489,66.38115044227867,67.20132438837284,13900
2018-03-02,67.2189712524414,67.24542739322952,66.09806386121203,66.36352014872814,9700
2018-03-05,67.96858978271484,68.0479649320005,66.92793898469289,67.17487193194926,15400
2018-03-06,68.2772445678711,68.4007110208865,67.88832187666402,68.2507884319988,7400
2018-03-07,68.74465942382812,68.74465942382812,68.02149583235598,68.02149583235598,10200
2018-03-08,68.51449584960938,68.8328644247146,68.26755616461378,68.8328644247146,4800
2018-03-09,69.82941436767578,69.82941436767578,69.08860879965393,69.10625071207392,12700
2018-03-12,69.66185760498047,70.03226379447901,69.54721207514694,70.03226379447901,17500
2018-03-13,69.39729309082031,70.09400072045459,69.39729309082031,70.02344651604166,5700
2018-03-14,68.96514892578125,69.74123166448963,68.96514892578125,69.74123166448963,6000
2018-03-15,68.89810943603516,69.09741860666168,68.89810943603516,68.96601262116657,2900
2018-03-16,69.48545837402344,69.59922244748563,69.17679224733324,69.17679224733324,11500
2018-03-19,68.52418518066406,69.2120784327948,68.30282696297527,69.2120784327948,10600
2018-03-20,68.96514892578125,69.11507828202551,68.96514892578125,69.05334503948451,2300
2018-03-21,69.27031707763672,69.5437130280154,69.01809546968516,69.1062848901467,2200
2018-03-22,67.48353576660156,68.8240384742072,67.48353576660156,68.72702814424555,11100
2018-03-23,66.1430435180664,69.26499597952935,66.05485413905932,69.26499597952935,9300
2018-03-26,67.6246337890625,67.6246337890625,66.77358997538315,67.03375767229218,5900
2018-03-27,66.55754089355469,68.09205761674734,66.55754089355469,68.09205761674734,4600
2018-03-28,66.6104736328125,66.87151615838276,66.36354060478382,66.62811555105478,6300
2018-03-29,67.54528045654297,67.63347657395141,66.98086029290819,66.98086029290819,4100
2018-04-02,66.06366729736328,67.3865280115748,65.39341598487255,67.3865280115748,17500
2018-04-03,66.90147399902344,66.90147399902344,66.24004366557284,66.71627431306734,5500
2018-04-04,67.67755889892578,67.67755889892578,65.93755631214374,66.10776510717022,5900
2018-04-05,68.23316955566406,68.35663603818261,67.8274930090433,67.90686143562579,14100
2018-04-06,66.81063842773438,67.96857882481069,66.27531883511051,67.75692300820245,17400
2018-04-09,66.80448150634766,67.70314261649364,66.80448150634766,67.21015807838185,19300
2018-04-10,68.00385284423828,68.13614024680005,67.44825382757897,67.71282190428573,25500
2018-04-11,67.73927307128906,67.98797552295937,67.54614060983451,67.60699240684521,10800
2018-04-12,68.53301239013672,68.65647886830459,67.97741323838132,67.97741323838132,28100
2018-04-13,67.90685272216797,68.75348280583941,67.77456529975292,68.75348280583941,38600
2018-04-16,68.75346374511719,68.8769301775642,68.35660831631121,68.61236213449887,28000
2018-04-17,69.2738037109375,69.38844920891799,68.99600082810294,69.23852662038573,22600
2018-04-18,69.36199951171875,69.61775339564699,69.31790146233132,69.49428693146338,14700
2018-04-19,69.24735260009766,69.45548275978723,68.96514255620086,69.27381546881583,20400
2018-04-20,68.77994537353516,69.10625348220344,68.5859246996469,69.10625348220344,8000
2018-04-23,68.85931396484375,69.21207818117291,68.63883717069024,69.00041561432474,20600
2018-04-24,68.32574462890625,69.39726515071128,67.90684014254141,69.17678839700173,7700
2018-04-25,68.34782409667969,68.56741952564296,67.85395810146245,68.33018890903031,6600
2018-04-26,68.75965118408203,68.75965118408203,68.19523119650873,68.34779805174351,13600
2018-04-27,68.34782409667969,68.40073638804738,68.1652686173577,68.24199278552476,5000
2018-04-30,67.69518280029297,68.52417080002657,67.69518280029297,68.52417080002657,5900
2018-05-01,67.80985260009766,67.80985260009766,67.02495563163231,67.61583191514329,14000
2018-05-02,67.59819030761719,68.15378943849842,67.44826769382009,67.72165678114635,3100
2018-05-03,67.3777084350586,67.53645199314933,66.58399064460494,67.43062071161629,10200
