Date,Close,High,Low,Open,Volume
2022-03-29,49.51089096069336,49.51089096069336,49.51089096069336,49.51089096069336,100
2022-03-30,49.51089096069336,49.51089096069336,49.51089096069336,49.51089096069336,0
2022-04-05,44.440975189208984,53.4717603187006,44.440975189208984,49.51088918398205,2234700
2022-04-06,44.60931015014648,46.46101633761885,42.539754842719354,44.29244076332922,2231100
2022-04-07,45.31236267089844,47.926540709260706,43.76762539525363,43.76762539525363,1540200
2022-04-08,46.451114654541016,47.63937671393457,45.05490777353335,45.55001665016559,1521500
2022-04-11,48.253318786621094,48.89696194555115,45.61933927060878,46.57985186173719,917700
2022-04-12,51.89731979370117,54.09560473223711,48.75337872844233,49.01578586657934,1374100
2022-04-13,54.917476654052734,57.51184993288779,50.93680076272682,52.23398740214434,1051700
2022-04-14,54.36296081542969,55.52151387270995,50.94670851896169,55.18483965670537,454300
2022-04-18,53.62029647827149,54.600610004999794,52.24389053510371,54.10550109486758,419500
2022-04-19,52.996463775634766,54.54120509780277,51.98644103929972,53.48166844333453,425500
2022-04-20,53.19449615478515,54.53128854139673,52.19437416053377,54.53128854139673,258200
2022-04-21,51.174461364746094,53.788636015882595,50.09512370285003,53.303431360305794,451200
2022-04-22,50.996219635009766,52.580566695242,50.233751431841334,50.817980118560975,378600
2022-04-25,49.64952087402344,50.74866325824147,48.06517387349912,50.550618938830624,296700
2022-04-26,48.29292678833008,49.9564931402002,48.114687266531035,48.60979620988806,367100
2022-04-27,46.57985305786133,49.15441820493062,45.49061105149995,48.16420025953756,392100
2022-04-28,48.490970611572266,48.728620786552625,46.896719226335115,47.59977301194236,277800
2022-04-29,46.54023361206055,50.21394050763264,46.39169944064417,47.213581975021256,269800
2022-05-02,47.7384033203125,48.90686072658357,45.56982751242712,47.639383042783685,354900
2022-05-03,49.62971115112305,50.24859722715045,48.124579760938694,48.18399418409443,647000
2022-05-04,50.451602935791016,51.1744615520171,47.71859940696043,49.7683501648926,435400
2022-05-05,48.39194107055664,50.501105965610584,48.21370157084048,50.431791024318855,427100
2022-05-06,47.77801513671875,49.78320795651815,47.43144037206826,48.61969886651658,307700
2022-05-09,45.67875289916992,47.37697675302213,45.13413380828103,46.81750122059552,763600
2022-05-10,47.530460357666016,49.22373210133628,43.13389413443929,48.09488427222277,804300
2022-05-11,45.01530075073242,47.58986932400209,44.15381231341775,47.46113995099331,682400
