,Adj Close,Close,High,Low,Open,Volume
0,,121.3499984741211,123.68000030517578,121.22000122070312,123.5999984741211,655968.0
1,,121.51000213623048,121.75,120.58000183105467,121.37999725341795,758731.0
2,,120.55999755859376,121.87000274658205,120.5199966430664,121.51000213623048,542303.0
3,,120.79000091552734,120.91999816894533,120.37000274658205,120.56400299072266,525878.0
4,,120.5199966430664,120.83999633789062,120.20999908447266,120.77999877929688,380227.0
5,,120.60169982910156,120.9250030517578,120.36000061035156,120.54000091552734,544243.0
6,,121.37000274658205,121.41999816894533,120.33999633789062,120.5999984741211,877820.0
7,,124.7300033569336,125.1999969482422,123.25,123.41999816894533,1128291.0
8,,124.23999786376952,124.79000091552734,123.77999877929688,124.73999786376952,475607.0
9,,124.36000061035156,124.5999984741211,124.05999755859376,124.25,423229.0
10,,124.62999725341795,124.6500015258789,124.1500015258789,124.37999725341795,295016.0
11,,124.5,124.63999938964844,124.12000274658205,124.61000061035156,305133.0
12,,125.81999969482422,125.95999908447266,124.44239807128906,124.5,811960.0
13,,125.12000274658205,125.8769989013672,124.75,125.80999755859376,1020624.0
14,,127.62000274658205,127.7300033569336,126.5,127.08000183105467,1418584.0
15,,127.80999755859376,128.19000244140625,127.36000061035156,127.61990356445312,820868.0
16,,127.68000030517578,127.83090209960938,127.1999969482422,127.77999877929688,651680.0
17,,127.08000183105467,127.7249984741211,126.91000366210938,127.66999816894533,517761.0
18,,127.1500015258789,127.2699966430664,126.43000030517578,127.06500244140624,484767.0
19,,127.40499877929688,127.43000030517578,126.9363021850586,127.16000366210938,534030.0
20,,127.33999633789062,127.5999984741211,127.03500366210938,127.38999938964844,1197828.0
21,,126.80999755859376,127.54000091552734,126.29000091552734,126.6500015258789,564137.0
22,,127.3499984741211,127.41999816894533,126.76000213623048,126.7699966430664,318946.0
23,,127.91999816894533,127.97000122070312,127.26000213623048,127.37999725341795,364300.0
24,,127.2772979736328,127.91000366210938,127.23999786376952,127.91000366210938,429238.0
25,,127.23500061035156,127.44000244140624,126.9499969482422,127.29000091552734,338706.0
26,,127.91999816894533,127.97000122070312,127.11000061035156,127.22000122070312,369379.0
27,,127.58999633789062,127.95999908447266,126.82759857177734,127.90499877929688,1311810.0
28,,126.68000030517578,127.5739974975586,125.87000274658205,126.98999786376952,693828.0
29,,125.30999755859376,126.84130096435548,125.12999725341795,126.71499633789062,685021.0
30,,124.33920288085938,125.29000091552734,124.23999786376952,125.29000091552734,733352.0
31,,123.63999938964844,124.5250015258789,123.62000274658205,124.33000183105467,693412.0
32,,124.26000213623048,124.3000030517578,123.6050033569336,123.625,491979.0
33,,124.47000122070312,124.6999969482422,124.1875,124.23999786376952,624708.0
34,,124.75,124.87999725341795,124.25,124.4800033569336,1114864.0
35,,124.41000366210938,125.20999908447266,123.76000213623048,124.93000030517578,1574613.0
36,,123.23999786376952,124.9000015258789,122.9000015258789,124.4499969482422,901852.0
37,,122.66999816894533,123.41999816894533,122.13999938964844,123.2300033569336,749601.0
38,,122.7249984741211,122.94000244140624,122.37000274658205,122.66000366210938,397835.0
39,,122.87000274658205,123.16999816894533,122.62000274658205,122.72000122070312,431988.0
40,,121.81500244140624,122.91999816894533,121.80999755859376,122.8499984741211,656460.0
41,,122.37999725341795,122.41000366210938,121.80999755859376,121.83000183105467,949054.0
42,,122.16000366210938,122.56999969482422,121.25,121.41999816894533,1077788.0
43,,121.6999969482422,122.37999725341795,121.47000122070312,122.05999755859376,918077.0
44,,121.50499725341795,122.12000274658205,121.31999969482422,121.72000122070312,503461.0
45,,122.4499969482422,122.55999755859376,121.4499969482422,121.5,437770.0
46,,122.66000366210938,123.11499786376952,122.25,122.45999908447266,611177.0
47,,122.7699966430664,123.22000122070312,122.41999816894533,122.66999816894533,895943.0
48,,123.08000183105467,123.1999969482422,122.58000183105467,122.79000091552734,1060151.0
49,,123.13500213623048,123.8499984741211,121.0500030517578,122.33999633789062,1180169.0
50,,122.76000213623048,123.33000183105467,122.44029998779295,123.0999984741211,388700.0
51,,123.37999725341795,123.68990325927734,122.71499633789062,122.76000213623048,388459.0
52,,123.18000030517578,123.66000366210938,122.83999633789062,123.4000015258789,273207.0
53,,123.37000274658205,123.62000274658205,123.08499908447266,123.1999969482422,322849.0
54,,123.2699966430664,123.58999633789062,123.04000091552734,123.37999725341795,325111.0
55,,123.0,123.4000015258789,122.91000366210938,123.29000091552734,611445.0
56,,122.94000244140624,123.43000030517578,121.6750030517578,122.08999633789062,649867.0
57,,123.76000213623048,123.88999938964844,122.95999908447266,122.95999908447266,468877.0
58,,123.3499984741211,123.76000213623048,122.93000030517578,123.75499725341795,375761.0
59,,124.11000061035156,124.20999908447266,123.37000274658205,123.37000274658205,341325.0
60,,124.08999633789062,124.31999969482422,123.80999755859376,124.12999725341795,341129.0
61,,124.33999633789062,124.58000183105467,123.88999938964844,124.08999633789062,439872.0
62,,124.27999877929688,124.45999908447266,124.05999755859376,124.33999633789062,808535.0
63,,124.77999877929688,125.25,123.8000030517578,125.25,904156.0
64,,124.44000244140624,124.77999877929688,124.12000274658205,124.77999877929688,639271.0
65,,123.99500274658205,124.47000122070312,123.77999877929688,124.43000030517578,496568.0
66,,123.91000366210938,124.0500030517578,123.62000274658205,124.0199966430664,289984.0
67,,124.3949966430664,124.4000015258789,123.88999938964844,123.91000366210938,360435.0
68,,124.48999786376952,124.5706024169922,124.25,124.4000015258789,413174.0
69,,123.58000183105467,124.5199966430664,123.16999816894533,124.48999786376952,976395.0
70,,122.6500015258789,124.5,121.88999938964844,124.41000366210938,637728.0
71,,120.9800033569336,122.7300033569336,120.73999786376952,122.66999816894533,617545.0
72,,121.75,121.91999816894533,120.8499984741211,121.01000213623048,446953.0
73,,121.7227020263672,122.04039764404295,121.62000274658205,121.75,277979.0
74,,120.80999755859376,121.80999755859376,120.73999786376952,121.73999786376952,464616.0
75,,120.3000030517578,120.8000030517578,120.19000244140624,120.8000030517578,617339.0
76,,120.3000030517578,120.62000274658205,120.1501007080078,120.29000091552734,989017.0
77,,120.13849639892578,120.94000244140624,119.11499786376952,120.0500030517578,1104463.0
78,,120.48999786376952,120.6999969482422,119.9000015258789,120.19000244140624,556513.0
79,,121.11000061035156,121.28009796142578,120.5,120.52999877929688,526763.0
80,,121.20999908447266,121.22000122070312,120.55999755859376,121.12999725341795,487260.0
81,,121.31999969482422,121.47000122070312,121.08000183105467,121.22000122070312,347666.0
82,,121.5500030517578,121.66000366210938,121.19499969482422,121.31500244140624,476284.0
83,,121.12999725341795,121.62000274658205,120.91000366210938,121.5500030517578,696782.0
84,,120.56999969482422,121.91999816894533,120.37999725341795,120.87000274658205,755651.0
85,,120.26499938964844,120.6999969482422,120.08000183105467,120.58999633789062,458635.0
86,,119.33000183105467,120.31999969482422,119.20500183105467,120.26000213623048,672178.0
87,,119.05999755859376,119.52999877929688,119.0500030517578,119.33000183105467,415464.0
