Date,Close,High,Low,Open,Volume
2003-04-10,5.995880126953125,5.995880126953125,5.995880126953125,5.995880126953125,0
2003-04-15,6.10959529876709,6.30601209524678,6.099257522968091,6.192297033308437,2920
2003-04-16,5.685747146606445,6.0785806544593335,5.685747146606445,6.0785806544593335,2154
2003-04-17,5.789125919342041,5.840814800611976,5.737437509922772,5.789125919342041,574
2003-04-21,5.634058475494385,5.9131769324129655,5.634058475494385,5.737435734188361,3159
2003-04-22,5.4376420974731445,5.58236998628414,5.220549792406098,5.530681589380371,12875
2003-04-23,5.80980110168457,6.047568524825166,5.4273052920600415,5.4273052920600415,21059
2003-04-24,5.685747146606445,5.840813278146058,5.2929141106041016,5.737436014403165,64038
2003-04-25,5.892503261566162,5.995880553159487,5.582371386786187,5.582371386786187,16895
2003-04-28,6.243986129760742,6.243986129760742,5.809801857524024,5.809801857524024,22399
2003-04-29,5.995880126953125,6.212972471052555,5.944191248905338,6.202634695442998,26419
2003-04-30,6.616143703460693,6.616143703460693,6.202635016901064,6.202635016901064,20580
2003-05-01,6.564455986022949,6.616144400343277,6.347363607806005,6.5127675717026206,12875
2003-05-02,6.719522476196289,6.97796552132094,6.554118965064574,6.616145163776276,12875
2003-05-05,6.388712406158447,6.512765216252463,6.254321822569051,6.512765216252463,24361
2003-05-06,6.977962970733643,6.998638520030465,6.636818294738447,6.636818294738447,40969
2003-05-07,7.236404418945312,7.236404418945312,6.822895433228278,6.9262726796575365,38336
2003-05-08,6.9469499588012695,7.081340554287918,6.771208737522978,6.926274409980157,25175
2003-05-09,7.205394268035889,7.2260698207724365,6.946951274381055,6.946951274381055,18044
2003-05-12,7.133029937744141,7.28809610342703,7.029652651239096,7.029652651239096,10003
2003-05-13,6.988304138183594,7.081344155189955,6.9262779320301755,7.0606685958552085,4499
2003-05-14,7.184719085693359,7.32944749045971,7.050328929678922,7.184719085693359,12970
2003-05-15,7.546538352966309,7.691266737847506,7.391472664454897,7.391472664454897,10912
2003-05-16,7.804979801177979,7.856668665369501,7.45349741207767,7.515523577256986,30631
2003-05-19,7.44316291809082,7.474176250267682,7.350122921560234,7.44316291809082,12587
2003-05-20,7.598228931427002,7.753294654653812,7.28809748497338,7.401812097019315,19096
2003-05-21,7.44316291809082,7.546539748312257,7.319110061234091,7.412149585913959,9716
2003-05-22,7.391472816467285,7.412148367854186,7.205393797686454,7.28809600323406,12683
2003-05-23,7.319109439849853,7.339784521028418,6.977964230419375,7.339784521028418,21872
2003-05-27,7.484513282775879,7.701605170856038,7.267420922845049,7.277758699208485,11295
2003-05-28,7.608565330505371,7.753293249711412,7.370797428001753,7.412148531689565,24888
2003-05-29,7.649917125701904,7.753293950564806,7.546539357137615,7.546539357137615,21920
2003-05-30,7.494850158691406,7.6912664704468,7.350121306991336,7.443161283084239,12348
2003-06-02,7.494850158691406,7.701604245568234,7.350121306991336,7.443161283084239,14693
2003-06-03,7.319109439849853,7.494851168747742,7.267421029127424,7.339784521028418,12875
2003-06-04,7.484513282775879,7.53620122089172,7.277758699208485,7.288096475571923,10099
2003-06-05,7.308771133422852,7.3811350919278755,7.246744950682923,7.3811350919278755,9094
2003-06-06,7.61890172958374,7.70160345016334,7.308769923522316,7.308769923522316,21011
2003-06-09,7.877344131469727,7.929032523288585,7.660251847759405,7.660251847759405,18379
2003-06-10,7.804979801177979,7.8980188130216975,7.701602544645445,7.815317574016283,17373
2003-06-11,8.063427925109863,8.21849319341473,7.711944385401713,7.794646616792237,19431
2003-06-12,7.753293514251709,8.115114268313341,7.649916695206292,7.908359214670503,12540
2003-06-13,7.846334934234619,8.011737969296249,7.629242536505395,7.691268733634851,17708
2003-06-16,7.732617855072021,8.011736395087295,7.639578813584258,7.773968959600504,10099
2003-06-17,7.877344131469727,8.00139646057519,7.753290858663251,7.753290858663251,14310
2003-06-18,8.063427925109863,8.104778097103548,7.711944385401713,7.85667329033513,13784
2003-06-19,7.991062164306641,8.042751525365786,7.753294689500193,7.960049302632337,12875
2003-06-20,7.701604843139648,7.825657682371559,7.587889779831284,7.784306578677372,12683
2003-06-23,7.732617855072021,7.87734672092171,7.598227709055776,7.67059214198062,17517
2003-06-24,7.494850158691406,7.587889191083079,7.432823507962805,7.525862540354478,9094
2003-06-25,7.629241943359375,7.856672101570093,7.432825117227587,7.432825117227587,11822
2003-06-26,7.35012149810791,7.64991604072346,7.236406912516584,7.48451257818096,10386
