Datetime,Close,High,Low,Open,Volume
2025-03-20 13:30:00,16.969999313354492,16.975000381469727,16.940000534057617,16.969999313354492,12823
2025-03-20 13:31:00,16.990999221801758,16.990999221801758,16.96500015258789,16.96500015258789,1423
2025-03-20 13:32:00,16.96500015258789,16.96500015258789,16.920000076293945,16.96500015258789,1634
2025-03-20 13:33:00,17.040000915527344,17.09000015258789,16.96500015258789,16.96500015258789,3033
2025-03-20 13:34:00,17.03499984741211,17.03499984741211,17.03499984741211,17.03499984741211,100
2025-03-20 13:35:00,17.03499984741211,17.114999771118164,17.03499984741211,17.114999771118164,262
2025-03-20 13:36:00,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,101
2025-03-20 13:37:00,17.010000228881836,17.049999237060547,17.010000228881836,17.049999237060547,410
2025-03-20 13:38:00,17.020000457763672,17.020000457763672,16.9950008392334,17.0,4687
2025-03-20 13:39:00,16.979999542236328,16.989999771118164,16.979999542236328,16.989999771118164,736
2025-03-20 13:40:00,16.989999771118164,16.989999771118164,16.979999542236328,16.979999542236328,218
2025-03-20 13:41:00,17.03499984741211,17.03499984741211,16.989999771118164,17.0,5151
2025-03-20 13:42:00,17.040000915527344,17.040000915527344,17.030000686645508,17.030000686645508,2530
2025-03-20 13:44:00,17.030000686645508,17.049999237060547,17.030000686645508,17.049999237060547,1195
2025-03-20 13:45:00,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,652
2025-03-20 13:46:00,17.045000076293945,17.04800033569336,17.039899826049805,17.039899826049805,1945
2025-03-20 13:47:00,17.030000686645508,17.040000915527344,17.030000686645508,17.040000915527344,4782
2025-03-20 13:48:00,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,245
2025-03-20 13:49:00,17.110000610351562,17.110000610351562,17.030000686645508,17.030000686645508,6692
2025-03-20 13:50:00,17.1200008392334,17.149999618530273,17.1200008392334,17.1299991607666,8399
2025-03-20 13:51:00,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,407
2025-03-20 13:52:00,17.1299991607666,17.1299991607666,17.104999542236328,17.104999542236328,4300
2025-03-20 13:53:00,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,533
2025-03-20 13:54:00,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,594
2025-03-20 13:55:00,17.125,17.1299991607666,17.125,17.1299991607666,1401
2025-03-20 13:56:00,17.1200008392334,17.1200008392334,17.110000610351562,17.1200008392334,3245
2025-03-20 13:57:00,17.1299991607666,17.1299991607666,17.125,17.125,969
2025-03-20 13:58:00,17.139999389648438,17.139999389648438,17.12717628479004,17.12717628479004,2295
2025-03-20 13:59:00,17.1299991607666,17.139999389648438,17.1299991607666,17.139999389648438,2926
2025-03-20 14:00:00,17.1299991607666,17.1299991607666,17.1200008392334,17.1200008392334,2963
2025-03-20 14:01:00,17.139999389648438,17.139999389648438,17.1299991607666,17.1299991607666,1095
2025-03-20 14:02:00,17.145000457763672,17.155000686645508,17.145000457763672,17.149999618530273,4352
2025-03-20 14:03:00,17.139999389648438,17.155000686645508,17.139999389648438,17.155000686645508,5045
2025-03-20 14:04:00,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,1585
2025-03-20 14:05:00,17.139999389648438,17.139999389648438,17.125,17.125,5796
2025-03-20 14:06:00,17.149999618530273,17.149999618530273,17.145000457763672,17.145000457763672,1822
2025-03-20 14:07:00,17.129899978637695,17.149999618530273,17.125,17.149999618530273,2557
2025-03-20 14:08:00,17.114999771118164,17.1200008392334,17.110000610351562,17.1200008392334,1036
2025-03-20 14:09:00,17.100000381469727,17.1200008392334,17.100000381469727,17.114999771118164,1955
2025-03-20 14:10:00,17.094999313354492,17.094999313354492,17.084999084472656,17.09000015258789,4969
2025-03-20 14:11:00,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,136
2025-03-20 14:12:00,17.110000610351562,17.110000610351562,17.09000015258789,17.100000381469727,5417
2025-03-20 14:13:00,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,1461
2025-03-20 14:14:00,17.104999542236328,17.104999542236328,17.104999542236328,17.104999542236328,280
