Date,Close,High,Low,Open,Volume
1985-08-08,0.4137171506881714,0.4195437921496821,0.4137171506881714,0.0,6630400
1985-08-09,0.4078896939754486,0.413717045255258,0.4078896939754486,0.0,10294400
1985-08-12,0.4020629823207855,0.4078896212586698,0.4020629823207855,0.0,3756800
1985-08-13,0.3904092609882355,0.3962359039235777,0.3904092609882355,0.0,15484800
1985-08-14,0.3904092609882355,0.4020632581624583,0.3904092609882355,0.0,5305600
1985-08-15,0.3904092609882355,0.3962359039235777,0.3904092609882355,0.0,4633600
1985-08-16,0.3874950706958771,0.3962357428492463,0.3874950706958771,0.0,2230400
1985-08-19,0.3874950706958771,0.3933224225658729,0.3874950706958771,0.0,665600
1985-08-20,0.3933223485946655,0.3962356683301377,0.3933223485946656,0.0,1875200
1985-08-21,0.3962358832359314,0.4020632371705634,0.3962358832359314,0.0,7030400
1985-08-22,0.3991491198539734,0.4049764725520692,0.3991491198539734,0.0,6822400
1985-08-23,0.3962358832359314,0.4020632371705634,0.3962358832359314,0.0,2720000
1985-08-26,0.3933223485946655,0.3991489880656098,0.3933223485946656,0.0,2262400
1985-08-27,0.3874950706958771,0.3933224225658729,0.3874950706958771,0.0,2342400
1985-08-28,0.3904092609882355,0.3933225824559065,0.3904092609882355,0.0,342400
1985-08-29,0.3904092609882355,0.3933225824559065,0.3904092609882355,0.0,368000
1985-08-30,0.3874950706958771,0.3933224225658729,0.3874950706958771,0.0,963200
1985-09-03,0.3845818340778351,0.3904091872155649,0.3845818340778351,0.0,1718400
1985-09-04,0.3845818340778351,0.3904091872155649,0.3845818340778351,0.0,1708800
1985-09-05,0.3845818340778351,0.387495154994998,0.3845818340778351,0.0,1651200
1985-09-06,0.3904092609882355,0.3933225824559065,0.3904092609882355,0.0,2441600
1985-09-09,0.3904092609882355,0.3962359039235777,0.3904092609882355,0.0,2803200
1985-09-10,0.3904092609882355,0.3962359039235777,0.3904092609882355,0.0,1958400
1985-09-11,0.3845818340778351,0.3904091872155649,0.3845818340778351,0.0,2272000
1985-09-12,0.3816685676574707,0.3874952103237575,0.3816685676574707,0.0,4339200
1985-09-13,0.3437932133674621,0.3496198326991999,0.3437932133674621,0.0,2185600
1985-09-16,0.3321391940116882,0.3408791334673349,0.3321391940116882,0.0,2265600
1985-09-17,0.3030039966106415,0.3088313744255537,0.3030039966106415,0.0,2179200
1985-09-18,0.3379659056663513,0.3437932819199,0.3379659056663513,0.0,2150400
1985-09-19,0.3583605289459228,0.361273849909663,0.3583605289459228,0.0,1712000
1985-09-20,0.3554471135139465,0.3583604112929933,0.3554471135139465,0.0,444800
1985-09-23,0.3554471135139465,0.3641870513075356,0.3554471135139465,0.0,441600
1985-09-24,0.3554471135139465,0.3612737313002644,0.3554471135139465,0.0,224000
1985-09-25,0.3554471135139465,0.3612737313002644,0.3554471135139465,0.0,3385600
1985-09-26,0.3554471135139465,0.3612737313002644,0.3554471135139465,0.0,646400
1985-09-30,0.3496198654174804,0.3554472410543894,0.3496198654174804,0.0,707200
1985-10-01,0.3496198654174804,0.3554472410543894,0.3496198654174804,0.0,137600
1985-10-02,0.3554471135139465,0.3612737313002644,0.3554471135139465,0.0,540800
1985-10-03,0.3554471135139465,0.3612737313002644,0.3554471135139465,0.0,179200
1985-10-04,0.3525333404541015,0.3612740187332626,0.3525333404541015,0.0,262400
1985-10-07,0.3525333404541015,0.3583606964081249,0.3525333404541015,0.0,83200
1985-10-08,0.3525333404541015,0.3583606964081249,0.3525333404541015,0.0,108800
1985-10-09,0.3496198654174804,0.3554472410543894,0.3496198654174804,0.0,412800
1985-10-10,0.3496198654174804,0.3554472410543894,0.3496198654174804,0.0,934400
1985-10-11,0.3525333404541015,0.3583606964081249,0.3525333404541015,0.0,2243200
1985-10-14,0.3641872107982635,0.3729278859511162,0.3641872107982635,0.0,361600
1985-10-15,0.3612738251686096,0.3641871459328374,0.3612738251686096,0.0,771200
1985-10-16,0.3641872107982635,0.3671012656131109,0.3641872107982635,0.0,892800
1985-10-17,0.3816685676574707,0.3874952103237575,0.3816685676574707,0.0,1600000
1985-10-18,0.3816685676574707,0.3874952103237575,0.3816685676574707,0.0,736000
1985-10-21,0.3787551522254944,0.3845817934441965,0.3787551522254943,0.0,156800
1985-10-22,0.3787551522254944,0.3845817934441965,0.3787551522254943,0.0,147200
1985-10-23,0.3962358832359314,0.3991492045514967,0.3962358832359314,0.0,1235200
1985-10-24,0.3787551522254944,0.3816684728348454,0.3787551522254943,0.0,1971200
1985-10-25,0.3787551522254944,0.3845817934441965,0.3787551522254943,0.0,329600
1985-10-28,0.370014488697052,0.3758411300669723,0.370014488697052,0.0,889600
1985-10-29,0.370014488697052,0.3787551620552797,0.370014488697052,0.0,835200
1985-10-30,0.3758409917354584,0.3845816618766072,0.3758409917354584,0.0,1564800
1985-10-31,0.3816685676574707,0.3845818889906141,0.3816685676574707,0.0,796800
1985-11-01,0.3787551522254944,0.3845817934441965,0.3787551522254943,0.0,806400
1985-11-04,0.3787551522254944,0.3845817934441965,0.3787551522254943,0.0,348800
1985-11-05,0.3816685676574707,0.3845818889906141,0.3816685676574707,0.0,912000
1985-11-06,0.3933223485946655,0.4020630191041975,0.3933223485946656,0.0,1648000
1985-11-07,0.404976487159729,0.4078898079621863,0.404976487159729,0.0,3670400
1985-11-08,0.4137171506881714,0.4195437921496821,0.4137171506881714,0.0,3062400
1985-11-11,0.4137171506881714,0.4195437921496821,0.4137171506881714,0.0,3395200
1985-11-12,0.4137171506881714,0.4195437921496821,0.4137171506881714,0.0,2217600
1985-11-13,0.4166303277015686,0.4224569671531699,0.4166303277015686,0.0,1024000
1985-11-14,0.4166303277015686,0.4195436474273692,0.4166303277015686,0.0,2643200
1985-11-15,0.4166303277015686,0.4195436474273692,0.4108029769468541,0.0,5955200
1985-11-18,0.4166303277015686,0.4224569671531699,0.4166303277015686,0.0,422400
1985-11-19,0.4195438027381897,0.4195438027381897,0.4137171611296253,0.0,1590400
1985-11-20,0.4166303277015686,0.4224569671531699,0.4166303277015686,0.0,160000
1985-11-21,0.4195438027381897,0.4224571235424719,0.4166304819339075,0.0,486400
1985-11-22,0.4195438027381897,0.4195438027381897,0.4166304819339075,0.0,518400
1985-11-25,0.4166303277015686,0.4195436474273692,0.4078896572210534,0.0,1670400
1985-11-26,0.4195438027381897,0.4195438027381897,0.4137171611296253,0.0,1241600
1985-11-27,0.4486789107322693,0.4632462184610882,0.4166302646864631,0.0,3932800
1985-11-29,0.4690731465816498,0.4719871789685966,0.4486791876936893,0.0,1740800
1985-12-02,0.4632464349269867,0.4690730762199863,0.4574190823306491,0.0,921600
1985-12-03,0.4661597609519958,0.4661597609519958,0.460333119591769,0.0,1667200
1985-12-04,0.4603331387042999,0.4661597803064426,0.4603331387042999,0.0,614400
1985-12-05,0.4632464349269867,0.4661597555734865,0.4603331142804869,0.0,4579200
1985-12-06,0.4603331387042999,0.4632464595053712,0.4545057857987815,0.0,1558400
1985-12-09,0.457419216632843,0.4603332494382657,0.457419216632843,0.0,268800
1985-12-10,0.4282847046852112,0.4603333845210275,0.4253713823284339,0.0,2435200
1985-12-11,0.4428519010543823,0.4486792554042423,0.4341112251813683,0.0,1945600
1985-12-12,0.4545058310031891,0.4574191520940145,0.4457651564272661,0.0,2496000
1985-12-13,0.4515923857688904,0.4603330579419885,0.4515923857688904,0.0,1088000
1985-12-16,0.4428519010543823,0.4545058984505503,0.4428519010543823,0.0,1414400
1985-12-17,0.4311979115009308,0.4457652306852062,0.4253712683486466,0.0,3750400
1985-12-18,0.4224573373794555,0.4311980155199839,0.4195440151005249,0.0,6140800
1985-12-19,0.4224573373794555,0.4282846932410533,0.4195440151005249,0.0,592000
1985-12-20,0.4195438027381897,0.4253711556501306,0.4137171611296253,0.0,1971200
1985-12-23,0.3962358832359314,0.4195438763674567,0.3962358832359314,0.0,2748800
1985-12-24,0.4020629823207855,0.4049763017897276,0.3991489515487929,0.0,1628800
1985-12-26,0.4020629823207855,0.4078896212586698,0.4020629823207855,0.0,406400
1985-12-27,0.404976487159729,0.404976487159729,0.3991491342514383,0.0,275200
1985-12-30,0.4108030498027801,0.4108030498027801,0.3991490575296287,0.0,864000
1985-12-31,0.4195438027381897,0.4253711556501306,0.4078898082176844,0.0,508800
1986-01-02,0.4195438027381897,0.4253711556501306,0.4195438027381897,0.0,236800
1986-01-03,0.4253710508346557,0.4253710508346557,0.4166303792722173,0.0,73600
1986-01-06,0.4108030498027801,0.425371073621649,0.4078897295603021,0.0,1020800
1986-01-07,0.4078896939754486,0.416630365243574,0.4078896939754486,0.0,1011200
1986-01-08,0.4078896939754486,0.4108030139637647,0.4078896939754486,0.0,339200
1986-01-09,0.4078896939754486,0.4108030139637647,0.4049763739871326,0.0,1238400
1986-01-10,0.326311856508255,0.4108031415282929,0.3030038667576654,0.0,38217600
1986-01-13,0.2884366512298584,0.3263119699115361,0.2826092961153297,0.0,7932800
1986-01-14,0.3030039966106415,0.3030039966106415,0.2855233746862736,0.0,14672000
1986-01-15,0.3175712525844574,0.3204853076519225,0.300090612066858,0.0,7385600
1986-01-16,0.3146578669548034,0.3233985410849561,0.3117445460125559,0.0,6566400
1986-01-17,0.3146578669548034,0.3204852423709401,0.3117445460125559,0.0,1795200
1986-01-20,0.3146578669548034,0.3175711878970509,0.3059171928246508,0.0,2902400
1986-01-21,0.3030039966106415,0.3146579964802815,0.2971773745559136,0.0,1107200
1986-01-22,0.3059172630310058,0.3088313181736549,0.2971773204267254,0.0,1475200
1986-01-23,0.2884366512298584,0.3059172939661537,0.2884366512298584,0.0,1910400
1986-01-24,0.2942632734775543,0.2971773287013425,0.2942632734775543,0.0,1504000
1986-01-27,0.3059172630310058,0.3059172630310058,0.2942632652840763,0.0,2992000
1986-01-28,0.3000905811786651,0.3030039024144723,0.2942632274035689,0.0,604800
1986-01-29,0.2971771359443664,0.3030037533207458,0.2971771359443664,0.0,729600
1986-01-30,0.3030039966106415,0.3117446743387972,0.3000906744691572,0.0,5052800
1986-01-31,0.3030039966106415,0.3088313744255537,0.3000906744691572,0.0,1363200
1986-02-03,0.3030039966106415,0.3088313744255537,0.3030039966106415,0.0,1020800
1986-02-04,0.3059172630310058,0.3059172630310058,0.3030039414201668,0.0,6425600
1986-02-05,0.3146578669548034,0.3146578669548034,0.3030038718824033,0.0,3804800
1986-02-06,0.3350525200366974,0.3350525200366974,0.3117445310133336,0.0,12576000
1986-02-07,0.3321391940116882,0.3350524923447514,0.3233984987962671,0.0,3740800
1986-02-10,0.3175712525844574,0.3321393050981738,0.3059172551382061,0.0,2563200
1986-02-11,0.3088312149047851,0.3204852087547809,0.3030038400998902,0.0,6323200
1986-02-12,0.282609224319458,0.3059172162489693,0.2796959031541352,0.0,3545600
1986-02-13,0.2913499176502228,0.3000905930056069,0.2826092422948386,0.0,1334400
1986-02-14,0.2913499176502228,0.2971772938832168,0.2913499176502228,0.0,1283200
1986-02-18,0.2971771359443664,0.2971771359443664,0.2913497628084094,0.0,2041600
1986-02-19,0.2913499176502228,0.3000905930056069,0.288436596299598,0.0,7113600
1986-02-20,0.2884366512298584,0.2971773504780676,0.2855233515526557,0.0,3376000
1986-02-21,0.2738691568374634,0.2884364450258855,0.2680417836607002,0.0,2339200
1986-02-24,0.2651285231113434,0.2738692180649179,0.2622152248655545,0.0,803200
1986-02-25,0.2680419683456421,0.2680419683456421,0.2622153469138321,0.0,633600
1986-02-26,0.2738691568374634,0.2738691568374634,0.2680417836607002,0.0,1696000
1986-02-27,0.2767825722694397,0.2796958933324596,0.2709552188399602,0.0,1667200
1986-02-28,0.2796958982944488,0.2826092194091529,0.2738692782932735,0.0,777600
1986-03-03,0.2855233550071716,0.2855233550071716,0.2796959775938992,0.0,2076800
1986-03-04,0.3146578669548034,0.3204852423709401,0.2855232571537398,0.0,7254400
1986-03-05,0.3117443919181824,0.3175710309225861,0.308831094644201,0.0,1785600
1986-03-06,0.3088312149047851,0.314657833949886,0.3059171607365553,0.0,7369600
1986-03-07,0.3030039966106415,0.3117446743387972,0.3030039966106415,0.0,652800
1986-03-10,0.3000905811786651,0.3088312784178023,0.2942632274035689,0.0,723200
1986-03-11,0.2942632734775543,0.2971773287013425,0.288436630093639,0.0,582400
1986-03-12,0.3030039966106415,0.3030039966106415,0.2913499967410014,0.0,2825600
1986-03-13,0.2971771359443664,0.3030037533207458,0.2971771359443664,0.0,2422400
1986-03-14,0.2942632734775543,0.3000906281650629,0.2942632734775543,0.0,1689600
1986-03-17,0.2942632734775543,0.2971773287013425,0.288436630093639,0.0,518400
1986-03-18,0.2942632734775543,0.2971773287013425,0.288436630093639,0.0,294400
1986-03-19,0.2942632734775543,0.2942632734775543,0.2913499517855967,0.0,316800
1986-03-20,0.2942632734775543,0.2971773287013425,0.2913499517855967,0.0,864000
1986-03-21,0.2767825722694397,0.2942632099509986,0.2680418977769404,0.0,2982400
1986-03-24,0.2709553241729736,0.2826093242589479,0.2680420019774091,0.0,3264000
1986-03-25,0.282609224319458,0.2913498991188908,0.2680419071893796,0.0,7494400
1986-03-26,0.2855233550071716,0.288436654719622,0.2796959775938992,0.0,18662400
1986-03-27,0.3030039966106415,0.3059173187521257,0.2884366745995171,0.0,9478400
1986-03-31,0.3030039966106415,0.3088313744255537,0.3000906744691572,0.0,14361600
1986-04-01,0.2942632734775543,0.3088313267727663,0.2942632734775543,0.0,5616000
1986-04-02,0.2971771359443664,0.3030037533207458,0.2971771359443664,0.0,1539200
1986-04-03,0.3030039966106415,0.3030039966106415,0.2971773745559136,0.0,2793600
1986-04-04,0.2971771359443664,0.3030037533207458,0.2942630826107106,0.0,3964800
1986-04-07,0.2971771359443664,0.2971771359443664,0.2913497628084094,0.0,358400
1986-04-08,0.2913499176502228,0.2971772938832168,0.2913499176502228,0.0,793600
1986-04-09,0.2971771359443664,0.3000904335184447,0.2913497628084094,0.0,1427200
1986-04-10,0.2855233550071716,0.2971773540735841,0.2767826556532096,0.0,3632000
1986-04-11,0.282609224319458,0.2884365779535681,0.2796959031541352,0.0,6662400
1986-04-14,0.2884366512298584,0.2942632950407417,0.2826092961153297,0.0,2451200
1986-04-15,0.2884366512298584,0.2942632950407417,0.2855233515526557,0.0,764800
1986-04-16,0.2913499176502228,0.2942632390008475,0.288436596299598,0.0,2665600
1986-04-17,0.2942632734775543,0.2942632734775543,0.2913499517855967,0.0,918400
1986-04-18,0.2913499176502228,0.2942632390008475,0.2913499176502228,0.0,1619200
1986-04-21,0.2884366512298584,0.2942632950407417,0.2884366512298584,0.0,4140800
1986-04-22,0.2942632734775543,0.2942632734775543,0.288436630093639,0.0,6649600
1986-04-23,0.2942632734775543,0.2942632734775543,0.2913499517855967,0.0,4544000
1986-04-24,0.3059172630310058,0.3088313181736549,0.2913499436732373,0.0,4006400
1986-04-25,0.3175712525844574,0.3292252500307086,0.3059172551382061,0.0,3776000
1986-04-28,0.3175712525844574,0.3233986069593605,0.3175712525844574,0.0,3804800
1986-04-29,0.3117443919181824,0.3204850839560672,0.30591704161072,0.0,1318400
1986-04-30,0.3030039966106415,0.3117446743387972,0.3030039966106415,0.0,979200
1986-05-01,0.3059172630310058,0.3059172630310058,0.3000906198093278,0.0,1449600
1986-05-02,0.3000905811786651,0.3059172236502794,0.2971772821710918,0.0,707200
1986-05-05,0.282609224319458,0.3000905739183238,0.2796959031541352,0.0,1766400
1986-05-06,0.2913499176502228,0.2942632390008475,0.2855232971772079,0.0,2761600
1986-05-07,0.2796958982944488,0.2913498940567175,0.2796958982944488,0.0,780800
1986-05-08,0.2884366512298584,0.2913499731353001,0.279695974209888,0.0,3129600
1986-05-09,0.2913499176502228,0.2913499176502228,0.2855232971772079,0.0,1708800
1986-05-12,0.3030039966106415,0.3059173187521257,0.2884366745995171,0.0,3977600
1986-05-13,0.2971771359443664,0.305917073123047,0.2971771359443664,0.0,2601600
1986-05-14,0.2971771359443664,0.3030037533207458,0.2942630826107106,0.0,1689600
1986-05-15,0.2884366512298584,0.2971773504780676,0.2884366512298584,0.0,1340800
1986-05-16,0.2913499176502228,0.2942632390008475,0.288436596299598,0.0,1033600
1986-05-19,0.2913499176502228,0.2942632390008475,0.2913499176502228,0.0,1571200
1986-05-20,0.2913499176502228,0.2942632390008475,0.288436596299598,0.0,1267200
1986-05-21,0.2913499176502228,0.2913499176502228,0.288436596299598,0.0,726400
1986-05-22,0.2942632734775543,0.2942632734775543,0.288436630093639,0.0,9555200
1986-05-23,0.2971771359443664,0.2971771359443664,0.2913497628084094,0.0,1392000
1986-05-27,0.3088312149047851,0.3088312149047851,0.2942631668865595,0.0,9193600
1986-05-28,0.3233984112739563,0.3233984112739563,0.3088311233347991,0.0,3872000
1986-05-29,0.3175712525844574,0.3233986069593605,0.3117446095131093,0.0,1376000
1986-05-30,0.3204853236675262,0.3204853236675262,0.317571268454437,0.0,1420800
1986-06-02,0.3233984112739563,0.3263117310468074,0.3204851137293279,0.0,5062400
1986-06-03,0.3233984112739563,0.3263117310468074,0.3175710604251295,0.0,969600
1986-06-04,0.3117443919181824,0.3204850839560672,0.30591704161072,0.0,3331200
1986-06-05,0.3525333404541015,0.3525333404541015,0.3117446939909297,0.0,20592000
1986-06-06,0.3583605289459228,0.3671012253687906,0.3496198547512868,0.0,12707200
1986-06-09,0.3437932133674621,0.3612738271225065,0.3350525174959092,0.0,4560000
1986-06-10,0.3554471135139465,0.3583604112929933,0.3408790686430024,0.0,3401600
1986-06-11,0.3612738251686096,0.3612738251686096,0.3525331515725596,0.0,4099200
1986-06-12,0.3583605289459228,0.3641871708734032,0.3583605289459228,0.0,5187200
1986-06-13,0.3525333404541015,0.3612740187332626,0.3525333404541015,0.0,4032000
1986-06-16,0.3554471135139465,0.3583604112929933,0.352533059975269,0.0,4483200
1986-06-17,0.3408792018890381,0.3554472524544774,0.3408792018890381,0.0,4675200
1986-06-18,0.3467064797878265,0.3467064797878265,0.3408791274645439,0.0,1459200
1986-06-19,0.3467064797878265,0.3496198002978155,0.3437931815060658,0.0,880000
1986-06-20,0.3467064797878265,0.3496198002978155,0.3408791274645439,0.0,4348800
1986-06-23,0.3525333404541015,0.3525333404541015,0.3437933957069304,0.0,1382400
1986-06-24,0.3641872107982635,0.3671012656131109,0.3496198930791714,0.0,3254400
1986-06-25,0.3787551522254944,0.3787551522254943,0.3671011807129901,0.0,4361600
1986-06-26,0.3816685676574707,0.3816685676574707,0.3758412136876783,0.0,1680000
1986-06-27,0.370014488697052,0.3816684827402399,0.3641871360237844,0.0,3363200
1986-06-30,0.370014488697052,0.3729278093820121,0.3641871360237844,0.0,1491200
1986-07-01,0.3671011924743652,0.3729278116515145,0.3612738175374047,0.0,1344000
