Date,Close,High,Low,Open,Volume
2007-12-11,3.019276857376098,3.019276857376098,3.019276857376098,3.019276857376098,0
2008-01-22,2.505826950073242,2.505826950073242,2.505826950073242,2.505826950073242,800
2008-01-23,2.505826950073242,2.505826950073242,2.505826950073242,2.505826950073242,0
2008-05-08,2.972599506378174,2.972599506378174,2.972599506378174,2.972599506378174,1000
2008-05-09,2.972599506378174,2.972599506378174,2.972599506378174,2.972599506378174,0
2008-05-15,3.091666460037231,3.091666460037231,3.091666460037231,3.091666460037231,0
2008-05-19,3.0022382736206055,3.002238273620605,3.002238273620605,3.002238273620605,400
2008-05-20,3.0022382736206055,3.002238273620605,3.002238273620605,3.002238273620605,0
2008-06-10,2.759505033493042,2.9383617893261067,2.759505033493042,2.759505033493042,18000
2008-06-11,2.7467291355133057,2.8744839790255527,2.7467291355133057,2.7467291355133057,137800
2008-06-12,2.797830820083618,2.882148991156902,2.721177870833449,2.797830820083618,52200
2008-06-13,2.682851552963257,2.7722800355312365,2.631749667355702,2.682851552963257,38600
2008-06-16,2.7339537143707275,2.7850556051334165,2.63174993284535,2.7339537143707275,32600
2008-06-17,2.772279739379883,2.772279739379883,2.6828512663651822,2.772279739379883,57600
2008-06-18,2.9128098487854004,2.9383609106954243,2.8233816194462875,2.9128098487854004,19000
2008-06-19,2.8361570835113525,2.9255853107413268,2.8106060222039435,2.836157083511353,15000
2008-06-20,2.8361570835113525,2.951136372048736,2.8106060222039435,2.836157083511353,18200
2008-06-23,2.8361570835113525,2.836157083511353,2.836157083511353,2.836157083511353,0
2008-06-24,2.7339537143707275,2.8617085631139676,2.7084028908259015,2.7339537143707275,29000
2008-06-25,2.9383609294891357,2.938360929489136,2.7595042259939597,2.938360929489136,41800
2008-06-26,2.7467291355133057,2.8744839790255527,2.733953602427476,2.7467291355133057,41400
2008-06-27,2.682851552963257,2.81060638881865,2.657300488322974,2.682851552963257,54000
2008-06-30,2.8106064796447754,2.836157545110754,2.7084027051269004,2.8106064796447754,67400
2008-07-01,2.7339537143707275,2.75950478158859,2.6189743992364187,2.7339537143707275,38400
2008-07-02,2.593423366546631,2.7084029268847796,2.593423366546631,2.593423366546631,16800
2008-07-03,2.60619854927063,2.708402562062874,2.5934230172124733,2.6061985492706294,23400
2008-07-07,2.5806477069854736,2.682851475239689,2.5550966430854176,2.5806477069854736,32200
2008-07-08,2.6189746856689453,2.6189746856689453,2.5039953579595555,2.6189746856689453,21400
2008-07-09,2.529545545578003,2.6573003760349323,2.5295455455780025,2.5295455455780025,29800
2008-07-10,2.5550968647003174,2.580647930816531,2.465668376966596,2.5550968647003174,16200
2008-07-11,2.4912195205688477,2.4912195205688477,2.2995872497558594,2.4912195205688477,29600
2008-07-14,2.503994941711426,2.5295457638032945,2.389015633115462,2.5039949417114262,18400
2008-07-15,2.5550968647003174,2.5550968647003174,2.414566488407195,2.5550968647003174,36400
2008-07-16,2.5550968647003174,2.644525352434038,2.4273420214653014,2.5550968647003174,40800
2008-07-17,2.5806477069854736,2.721177827416768,2.5550966430854176,2.5806477069854736,25600
2008-07-18,2.7339537143707275,2.7339537143707275,2.5934233320185567,2.7339537143707275,35200
2008-07-21,2.721177577972412,2.721177577972412,2.593422757529144,2.721177577972412,18000
2008-07-22,2.593423366546631,2.682851859326738,2.5550970088826075,2.593423366546631,17000
2008-07-23,2.631749391555786,2.772279745004136,2.631749391555786,2.631749391555786,23600
2008-07-24,2.6445250511169434,2.785055167725044,2.6445250511169434,2.6445250511169434,18400
2008-07-25,2.7467291355133057,2.7467291355133057,2.606198758915229,2.7467291355133057,23800
2008-07-28,2.6445250511169434,2.7722798797955783,2.6189739879120175,2.6445250511169434,37800
2008-07-29,2.7467291355133057,2.7467291355133057,2.6317498250868887,2.7467291355133057,56600
2008-07-30,2.7084031105041504,2.7850558310289584,2.695627575858998,2.7084031105041504,66000
2008-07-31,2.78505539894104,2.7850553989410396,2.70840269030853,2.7850553989410396,43800
2008-08-01,2.772279739379883,2.772279739379883,2.631749386216633,2.772279739379883,198400
2008-08-04,2.7084031105041504,2.7084031105041504,2.593423542370827,2.7084031105041504,18400
2008-08-05,2.772279739379883,2.772279739379883,2.61897385526125,2.772279739379883,74400
2008-08-06,2.6573007106781006,2.6828517774564222,2.593423287405329,2.6573007106781006,24800
2008-08-07,2.6189746856689453,2.695627652032893,2.6189746856689453,2.6189746856689453,37400
2008-08-08,2.516770839691162,2.5934235607594753,2.473334167793487,2.5167708396911617,40000
2008-08-11,2.503994941711426,2.593423184542499,2.4912194088289805,2.5039949417114262,26800
2008-08-12,2.631749391555786,2.631749391555786,2.5423209183596582,2.631749391555786,15800
2008-08-13,2.542320728302002,2.5678717883544713,2.5039943818962653,2.542320728302002,26200
2008-08-14,2.5142152309417725,2.5550967397907423,2.4809989440837312,2.5142152309417725,31800
2008-08-15,2.631749391555786,2.644524922537088,2.5525412944101022,2.631749391555786,43400
2008-08-18,2.529545545578003,2.5934229608064676,2.5295455455780025,2.5295455455780025,17400
2008-08-19,2.475888967514038,2.542321550188536,2.475888967514038,2.475888967514038,26200
2008-08-20,2.4784436225891113,2.4937743092154796,2.45289280310916,2.4784436225891113,39000
2008-08-21,2.542320728302002,2.542320728302002,2.41456591538559,2.542320728302002,46200
2008-08-22,2.6189746856689453,2.6189746856689453,2.5193258050285072,2.6189746856689453,38200
2008-08-25,2.529545545578003,2.631749556147347,2.5039947256904176,2.5295455455780025,225400
2008-08-26,2.5550968647003174,2.6061987532597186,2.4912194430828096,2.5550968647003174,29200
2008-08-27,2.5550968647003174,2.6061987532597186,2.51166019850657,2.5550968647003174,53000
2008-08-28,2.6189746856689453,2.6189746856689453,2.5423217193049976,2.6189746856689453,60000
2008-08-29,2.631749391555786,2.69562680278931,2.511659790208325,2.631749391555786,3105600
2008-09-02,2.60619854927063,2.6061985492706294,2.4988844698589268,2.6061985492706294,615200
2008-09-03,2.542320728302002,2.555096258328237,2.475888167103955,2.542320728302002,485200
