Date,Close,High,Low,Open,Volume
1980-03-17,0.2831614315509796,0.2935525697599004,0.2831614315509796,0.0,9900
1980-03-18,0.2779658436775207,0.2883571624797398,0.2779658436775207,0.0,69300
1980-03-19,0.2779658436775207,0.2883571624797398,0.2779658436775207,0.0,11700
1980-03-20,0.2805635333061218,0.2909548694240982,0.2805635333061218,0.0,13500
1980-03-21,0.2831614315509796,0.2935525697599004,0.2831614315509796,0.0,9000
1980-03-24,0.2831614315509796,0.2935525697599004,0.2831614315509796,0.0,7200
1980-03-25,0.2805635333061218,0.2909548694240982,0.2805635333061218,0.0,9900
1980-03-26,0.2805635333061218,0.2805635333061218,0.2805635333061218,0.2805635333061218,0
1980-03-27,0.2753678858280182,0.2857592227226389,0.2753678858280182,0.0,12600
1980-03-28,0.2779658436775207,0.2883571624797398,0.2779658436775207,0.0,9900
1980-03-31,0.2779658436775207,0.2883571624797398,0.2779658436775207,0.0,2700
1980-04-01,0.2831614315509796,0.2935525697599004,0.2831614315509796,0.0,14400
1980-04-03,0.2857592403888702,0.2961503772512008,0.2857592403888702,0.0,900
1980-04-07,0.2883572280406952,0.2987483708278705,0.2883572280406952,0.0,2700
1980-04-08,0.2883572280406952,0.2987483708278705,0.2883572280406952,0.0,1800
1980-04-09,0.2883572280406952,0.2987483708278705,0.2883572280406952,0.0,8100
1980-04-10,0.2935524880886078,0.3039438240812125,0.2935524880886078,0.0,2700
1980-04-11,0.2935524880886078,0.3039438240812125,0.2935524880886078,0.0,900
1980-04-14,0.2961502969264984,0.3065416093479132,0.2961502969264984,0.0,9000
1980-04-15,0.2987482845783233,0.3091396250403054,0.2987482845783233,0.0,20700
1980-04-16,0.3013460338115692,0.3117373486304411,0.3013460338115692,0.0,12600
1980-04-17,0.3013460338115692,0.3117373486304411,0.3013460338115692,0.0,900
1980-04-18,0.3039439916610718,0.3143353333829544,0.3039439916610718,0.0,10800
1980-04-21,0.3039439916610718,0.3143353333829544,0.3039439916610718,0.0,19800
1980-04-22,0.3039439916610718,0.3143353333829544,0.3039439916610718,0.0,1800
1980-04-23,0.3065415620803833,0.3169326945220589,0.3065415620803833,0.0,9000
1980-04-24,0.3091395795345306,0.3195307177921619,0.3091395795345306,0.0,43200
1980-04-25,0.3091395795345306,0.3195307177921619,0.3091395795345306,0.0,2700
1980-04-28,0.327324241399765,0.3377155813021975,0.327324241399765,0.0,25200
1980-04-29,0.332520067691803,0.3429112118050855,0.332520067691803,0.0,26100
1980-04-30,0.332520067691803,0.3429112118050855,0.332520067691803,0.0,2700
1980-05-01,0.3299221098423004,0.3403132504751819,0.3299221098423004,0.0,27900
1980-05-02,0.3299221098423004,0.3403132504751819,0.3299221098423004,0.0,9000
1980-05-05,0.332520067691803,0.3429112118050855,0.332520067691803,0.0,20700
1980-05-06,0.332520067691803,0.3429112118050855,0.332520067691803,0.0,7200
1980-05-07,0.332520067691803,0.3429112118050855,0.332520067691803,0.0,900
1980-05-08,0.332520067691803,0.3429112118050855,0.332520067691803,0.0,8100
1980-05-13,0.3299221098423004,0.3403132504751819,0.3299221098423004,0.0,5400
