Datetime,Close,High,Low,Open,Volume
2025-03-20 13:30:00,304.1199951171875,304.1199951171875,304.1199951171875,304.1199951171875,1305
2025-03-20 13:33:00,307.79998779296875,307.79998779296875,307.79998779296875,307.79998779296875,1131
2025-03-20 13:46:00,304.94000244140625,304.94000244140625,304.94000244140625,304.94000244140625,220
2025-03-20 13:48:00,305.3500061035156,305.3500061035156,305.3500061035156,305.3500061035156,367
2025-03-20 13:53:00,305.2950134277344,305.2950134277344,305.2950134277344,305.2950134277344,869
2025-03-20 14:02:00,306.80499267578125,306.80499267578125,306.80499267578125,306.80499267578125,183
2025-03-20 14:03:00,308.489990234375,308.489990234375,308.3299865722656,308.3299865722656,1345
2025-03-20 14:13:00,306.25,306.25,306.25,306.25,945
2025-03-20 14:20:00,307.6400146484375,307.6400146484375,307.6400146484375,307.6400146484375,298
2025-03-20 14:21:00,307.6600036621094,307.6600036621094,307.6600036621094,307.6600036621094,2404
2025-03-20 14:28:00,308.82000732421875,308.82000732421875,308.82000732421875,308.82000732421875,116
2025-03-20 14:29:00,308.82000732421875,308.82000732421875,308.82000732421875,308.82000732421875,186
2025-03-20 14:30:00,308.82000732421875,308.82000732421875,308.82000732421875,308.82000732421875,665
2025-03-20 14:32:00,307.5799865722656,307.739990234375,307.5799865722656,307.739990234375,1450
2025-03-20 14:33:00,307.0400085449219,307.7200012207031,307.0400085449219,307.7200012207031,696
2025-03-20 14:34:00,307.8800048828125,307.8800048828125,307.8699951171875,307.8699951171875,1345
2025-03-20 14:35:00,308.4549865722656,308.4549865722656,308.0450134277344,308.0450134277344,972
2025-03-20 14:38:00,308.8399963378906,308.8399963378906,308.8399963378906,308.8399963378906,327
2025-03-20 14:39:00,308.8399963378906,308.8399963378906,308.8399963378906,308.8399963378906,465
2025-03-20 14:45:00,308.739990234375,308.739990234375,308.739990234375,308.739990234375,227
2025-03-20 14:46:00,309.125,309.125,309.125,309.125,860
2025-03-20 14:50:00,308.7749938964844,308.7749938964844,308.7749938964844,308.7749938964844,489
2025-03-20 14:51:00,308.17999267578125,309.30999755859375,308.17999267578125,309.0299987792969,1059
2025-03-20 14:52:00,308.4049987792969,308.4049987792969,308.32000732421875,308.32000732421875,482
2025-03-20 14:53:00,308.489990234375,308.489990234375,308.489990234375,308.489990234375,1831
2025-03-20 15:05:00,308.95001220703125,308.95001220703125,308.95001220703125,308.95001220703125,985
2025-03-20 15:14:00,309.5899963378906,309.5899963378906,309.5899963378906,309.5899963378906,1427
2025-03-20 15:27:00,309.1199951171875,309.1199951171875,309.1199951171875,309.1199951171875,746
2025-03-20 15:34:00,308.9200134277344,308.9200134277344,308.8800048828125,308.8800048828125,285
2025-03-20 15:35:00,308.6199951171875,308.67999267578125,308.6199951171875,308.67999267578125,1010
2025-03-20 15:42:00,308.9800109863281,308.9800109863281,308.9800109863281,308.9800109863281,742
