Date,Close,High,Low,Open,Volume
1996-12-18,8.232126235961914,8.509613637174114,8.093382535355815,8.509613637174114,804200
1996-12-19,8.232126235961914,8.509613637174114,8.139630435557848,8.139630435557848,124200
1996-12-20,8.232126235961914,8.417117836770046,8.139630435557848,8.139630435557848,185900
1996-12-23,8.417115211486816,8.417115211486816,8.139627896822416,8.139627896822416,20800
1996-12-24,8.232126235961914,8.417117836770046,8.139630435557848,8.417117836770046,35700
1996-12-26,8.139625549316406,8.139625549316406,8.139625549316406,8.139625549316406,21100
1996-12-27,8.139625549316406,8.139625549316406,8.139625549316406,8.139625549316406,27800
1996-12-30,8.139625549316406,8.324617039073598,8.139625549316406,8.139625549316406,84200
1996-12-31,8.232126235961914,8.232126235961914,8.139630435557848,8.139630435557848,12700
1997-01-02,8.32462215423584,8.32462215423584,8.139630550808377,8.139630550808377,12800
1997-01-03,8.232126235961914,8.32462203636598,8.139630435557848,8.139630435557848,17200
1997-01-06,8.232126235961914,8.313060061315472,8.139630435557848,8.139630435557848,17200
1997-01-07,8.232126235961914,8.32462203636598,8.139630435557848,8.232126235961914,64100
1997-01-08,8.232126235961914,8.232126235961914,8.139630435557848,8.139630435557848,35800
1997-01-09,8.232126235961914,8.32462203636598,8.139630435557848,8.139630435557848,36300
1997-01-10,8.32462215423584,8.32462215423584,8.139630550808377,8.139630550808377,574900
1997-01-13,8.694607734680176,8.694607734680176,8.13963277289208,8.13963277289208,321400
1997-01-14,9.064584732055664,9.15708049462766,8.694601681767677,8.694601681767677,394800
1997-01-15,8.972091674804688,9.2495790461904,8.879595884342784,8.972091674804688,103300
1997-01-16,9.064584732055664,9.249576257199656,8.879593206911672,9.15708049462766,66200
1997-01-17,9.157085418701172,9.157085418701172,8.879597981770834,9.018341700236002,5800
1997-01-20,8.972091674804688,9.157083255728496,8.879595884342784,9.157083255728496,62100
1997-01-21,9.064584732055664,9.15708049462766,8.879593206911672,8.879593206911672,44600
1997-01-22,8.972091674804688,9.157083255728496,8.879595884342784,9.064587465266593,30800
1997-01-23,8.879593849182129,9.064585387706757,8.879593849182129,8.879593849182129,89100
1997-01-24,8.972091674804688,9.064587465266593,8.879595884342784,9.064587465266593,50800
1997-01-27,8.694607734680176,8.972095215574225,8.50961608075081,8.972095215574225,22600
1997-01-28,8.879593849182129,8.972089618444443,8.509610772132874,8.509610772132874,67000
1997-01-29,8.787102699279785,8.87959851716694,8.69460688139263,8.787102699279785,57800
1997-01-30,8.787102699279785,8.87959851716694,8.69460688139263,8.787102699279785,11000
1997-01-31,8.879593849182129,8.879593849182129,8.694602310657501,8.694602310657501,62200
1997-02-03,9.249578475952148,9.34207426071167,8.78709955215454,8.879595336914063,47200
1997-02-04,9.434569358825684,9.434569358825684,8.879594690659466,8.97209046868717,31800
1997-02-05,9.434569358825684,9.712056692908792,9.34207358079798,9.61956091488109,22400
1997-02-06,9.573314666748049,9.712058357570482,9.434570975925611,9.527066769807234,115200
1997-02-07,9.157085418701172,9.71206029256185,9.157085418701172,9.527068667941624,7200
1997-02-10,9.157085418701172,9.157085418701172,8.879597981770834,9.157085418701172,4700
1997-02-11,9.157085418701172,9.157085418701172,8.879597981770834,9.157085418701172,500
1997-02-12,9.064584732055664,9.15708049462766,8.787097444339674,8.879593206911672,18800
1997-02-13,8.602107048034668,9.43456902042512,8.602107048034668,9.43456902042512,56100
1997-02-14,8.879593849182129,9.249576926231384,8.879593849182129,9.249576926231384,6700
1997-02-18,8.509613037109375,8.87959621263587,8.509613037109375,8.787100418754246,3000
1997-02-19,8.787102699279785,8.787102699279785,8.417119427731162,8.417119427731162,1200
1997-02-20,8.694607734680176,8.694607734680176,8.232128599856763,8.417120253786129,13900
1997-02-21,8.509613037109375,8.694604624872623,8.417117243227752,8.694604624872623,8600
1997-02-24,8.694607734680176,8.694607734680176,8.417120253786129,8.417120253786129,10700
1997-02-25,8.139625549316406,8.509608528830787,8.139625549316406,8.509608528830787,26000
1997-02-26,8.047133445739746,8.139629232472387,7.954637659007106,8.047133445739746,27800
1997-02-27,7.862143516540527,8.047135128694421,7.7696477104635795,7.954639322617474,3300
1997-02-28,8.047133445739746,8.047133445739746,7.769646085541824,7.769646085541824,21400
1997-03-03,8.32462215423584,8.32462215423584,8.047134749094644,8.047134749094644,13800
1997-03-04,8.232126235961914,8.509613637174114,8.139630435557848,8.32462203636598,16600
1997-03-05,8.139625549316406,8.185873421755703,8.139625549316406,8.185873421755703,3000
1997-03-06,8.047133445739746,8.139629232472387,8.047133445739746,8.139629232472387,10900
1997-03-07,8.232126235961914,8.232126235961914,7.862143034345649,8.139630435557848,63000
1997-03-10,7.954635143280029,8.04713090076003,7.954635143280029,7.954635143280029,16000
1997-03-11,8.139625549316406,8.139625549316406,7.954634059559215,7.954634059559215,700
1997-03-12,8.139625549316406,8.139625549316406,8.04712980443781,8.04712980443781,24400
