Date,Close,High,Low,Open,Volume
1973-02-21,1.532884120941162,1.5328841209411623,1.5328841209411623,1.5328841209411623,99200
1973-02-22,1.5380641222000122,1.538064122200012,1.538064122200012,1.538064122200012,47200
1973-02-23,1.532884120941162,1.5328841209411623,1.5328841209411623,1.5328841209411623,133600
1973-02-26,1.532884120941162,1.5328841209411623,1.5328841209411623,1.5328841209411623,24000
1973-02-27,1.532884120941162,1.5328841209411623,1.5328841209411623,1.5328841209411623,41600
1973-02-28,1.532884120941162,1.5328841209411623,1.5328841209411623,1.5328841209411623,66400
1973-03-01,1.543242335319519,1.543242335319519,1.543242335319519,1.543242335319519,93600
1973-03-02,1.5484211444854736,1.5484211444854736,1.5484211444854736,1.5484211444854736,26400
1973-03-05,1.569136381149292,1.5691363811492922,1.5691363811492922,1.5691363811492922,68000
1973-03-06,1.6157433986663818,1.6157433986663818,1.6157433986663818,1.6157433986663818,76800
1973-03-07,1.6157433986663818,1.6157433986663818,1.6157433986663818,1.6157433986663818,51200
1973-03-08,1.6261011362075806,1.6261011362075806,1.6261011362075806,1.6261011362075806,84800
1973-03-09,1.6261011362075806,1.6261011362075806,1.6261011362075806,1.6261011362075806,78400
1973-03-12,1.620921969413757,1.620921969413757,1.620921969413757,1.620921969413757,73600
1973-03-13,1.6261011362075806,1.6261011362075806,1.6261011362075806,1.6261011362075806,47200
1973-03-14,1.6312789916992188,1.631278991699219,1.631278991699219,1.631278991699219,50400
1973-03-15,1.6261011362075806,1.6261011362075806,1.6261011362075806,1.6261011362075806,70400
1973-03-16,1.620921969413757,1.620921969413757,1.620921969413757,1.620921969413757,44800
1973-03-19,1.6053863763809204,1.6053863763809204,1.6053863763809204,1.6053863763809204,28000
1973-03-20,1.5743142366409302,1.5743142366409302,1.5743142366409302,1.5743142366409302,68800
1973-03-21,1.5535997152328491,1.5535997152328491,1.5535997152328491,1.5535997152328491,94400
1973-03-22,1.5277063846588137,1.5277063846588137,1.5277063846588137,1.5277063846588137,55200
1973-03-23,1.5277063846588137,1.5277063846588137,1.5277063846588137,1.5277063846588137,117600
1973-03-26,1.5225276947021484,1.5225276947021484,1.5225276947021484,1.5225276947021484,9600
1973-03-27,1.5225276947021484,1.5225276947021484,1.5225276947021484,1.5225276947021484,15200
1973-03-28,1.543242335319519,1.543242335319519,1.543242335319519,1.543242335319519,141600
1973-03-29,1.5639569759368896,1.5639569759368896,1.5639569759368896,1.5639569759368896,120000
1973-03-30,1.5639569759368896,1.5639569759368896,1.5639569759368896,1.5639569759368896,85600
1973-04-02,1.5535997152328491,1.5535997152328491,1.5535997152328491,1.5535997152328491,52800
1973-04-03,1.543242335319519,1.543242335319519,1.543242335319519,1.543242335319519,23200
1973-04-04,1.532884120941162,1.5328841209411623,1.5328841209411623,1.5328841209411623,78400
1973-04-05,1.5277063846588137,1.5277063846588137,1.5277063846588137,1.5277063846588137,78400
1973-04-06,1.5277063846588137,1.5277063846588137,1.5277063846588137,1.5277063846588137,36000
1973-04-09,1.5277063846588137,1.5277063846588137,1.5277063846588137,1.5277063846588137,28000
1973-04-10,1.5639569759368896,1.5639569759368896,1.5639569759368896,1.5639569759368896,88800
1973-04-11,1.5743142366409302,1.5743142366409302,1.5743142366409302,1.5743142366409302,144000
1973-04-12,1.5950299501419067,1.5950299501419067,1.5950299501419067,1.5950299501419067,140800
1973-04-13,1.5950299501419067,1.5950299501419067,1.5950299501419067,1.5950299501419067,13600
1973-04-16,1.5950299501419067,1.5950299501419067,1.5950299501419067,1.5950299501419067,40000
1973-04-17,1.5535997152328491,1.5535997152328491,1.5535997152328491,1.5535997152328491,92800
1973-04-18,1.5484211444854736,1.5484211444854736,1.5484211444854736,1.5484211444854736,25600
1973-04-19,1.5535997152328491,1.5535997152328491,1.5535997152328491,1.5535997152328491,39200
1973-04-23,1.532884120941162,1.5328841209411623,1.5328841209411623,1.5328841209411623,48000
1973-04-24,1.5225276947021484,1.5225276947021484,1.5225276947021484,1.5225276947021484,134400
1973-04-25,1.5121707916259766,1.5121707916259766,1.5121707916259766,1.5121707916259766,59200
1973-04-26,1.5121707916259766,1.5121707916259766,1.5121707916259766,1.5121707916259766,33600
1973-04-27,1.5018141269683838,1.5018141269683838,1.5018141269683838,1.5018141269683838,36800
1973-04-30,1.481097936630249,1.481097936630249,1.481097936630249,1.481097936630249,91200
1973-05-01,1.4707411527633667,1.4707411527633667,1.4707411527633667,1.4707411527633667,295200
1973-05-02,1.4759193658828735,1.4759193658828735,1.4759193658828735,1.4759193658828735,61600
1973-05-03,1.4707411527633667,1.4914558168867944,1.4707411527633667,0.0,56000
1973-05-04,1.4862767457962036,1.5069914042741994,1.4862767457962036,0.0,43200
1973-05-07,1.4914559125900269,1.5121705780426662,1.4914559125900269,0.0,42400
1973-05-08,1.4966349601745603,1.51734963090362,1.4966349601745603,0.0,28800
1973-05-09,1.5380641222000122,1.55877879051247,1.538064122200012,0.0,58400
1973-05-10,1.5743142366409302,1.5950288976493634,1.5743142366409302,0.0,70400
1973-05-11,1.579492688179016,1.6002073463846425,1.579492688179016,0.0,26400
1973-05-14,1.5225276947021484,1.5432423572151028,1.5225276947021484,0.0,151200
1973-05-15,1.5173488855361938,1.538063546089589,1.5173488855361938,0.0,163200
1973-05-16,1.5484211444854736,1.5691358086257474,1.5484211444854736,0.0,75200
