Date,Close,High,Low,Open,Volume
1995-05-09,3.1583549976348877,3.2393382796691346,2.955896533353001,2.955896533353001,2629321
1995-05-10,3.3608129024505615,3.4417966893961744,3.239337740424592,3.239337740424592,4705896
1995-05-11,3.441798210144043,3.482289603115396,3.3608143874159793,3.3608143874159793,3039098
1995-05-12,3.401305675506592,3.4822889650021662,3.401305675506592,3.441797579450671,1584909
1995-05-15,3.401305675506592,3.441797579450671,3.401305675506592,3.401305675506592,1119421
1995-05-16,3.401305675506592,3.441797579450671,3.360813771562513,3.401305675506592,1203826
1995-05-17,3.320322275161743,3.4013055619536825,3.27983037256949,3.4013055619536825,1458888
1995-05-18,3.3608129024505615,3.401304795923368,3.320321527370205,3.320321527370205,420349
1995-05-19,3.3608129024505615,3.401304795923368,3.320321527370205,3.401304795923368,414476
1995-05-22,3.6037654876708984,3.6847493254295,3.482290249425772,3.5227821683050724,1283868
1995-05-23,3.644256830215454,3.6847487426910086,3.522781611181484,3.5632735236570383,1303502
1995-05-24,3.5632729530334473,3.644256246623174,3.563272953033447,3.644256246623174,989708
1995-05-25,3.4822912216186523,3.563275081986487,3.441799809827655,3.563275081986487,510628
1995-05-26,3.5227811336517334,3.522781133651733,3.482289226665049,3.522781133651733,613659
1995-05-30,3.6037654876708984,3.6847493254295,3.4013069300599454,3.482290249425772,1501510
1995-05-31,3.5632729530334473,3.644256246623174,3.4822891410511096,3.5227810470422782,2194037
1995-06-01,3.5227811336517334,3.5632730406384168,3.4417978380709884,3.522781133651733,1504531
1995-06-02,3.4822912216186523,3.5227831518025696,3.441799809827655,3.4822912216186523,834657
1995-06-05,3.5632729530334473,3.603764340632005,3.4417977534525512,3.4822891410511096,3204050
1995-06-06,3.5632729530334473,3.603764340632005,3.5227810470422782,3.5227810470422782,2015158
1995-06-07,3.5632729530334473,3.644256246623174,3.5227810470422782,3.563272953033447,1190066
1995-06-08,3.6037654876708984,3.6847493254295,3.5632740871843733,3.5632740871843733,1448149
1995-06-09,3.5632729530334473,3.644256246623174,3.563272953033447,3.563272953033447,1782918
1995-06-12,3.5632729530334473,3.603764340632005,3.563272953033447,3.603764340632005,2554648
1995-06-13,3.6037654876708984,3.603765487670899,3.5227821683050724,3.5227821683050724,1734422
1995-06-14,3.6037654876708984,3.6442574065502,3.5632740871843733,3.5632740871843733,1136201
1995-06-15,3.644256830215454,3.72524013677387,3.603764917739899,3.603764917739899,1744826
1995-06-16,3.6037654876708984,3.6847493254295,3.603765487670899,3.6442574065502,1245609
1995-06-19,3.6847503185272217,3.6847503185272217,3.563275047542614,3.6037664589422063,1539098
1995-06-20,3.644256830215454,3.72524013677387,3.603764917739899,3.644256830215454,2288343
1995-06-21,3.5227811336517334,3.644256336219162,3.522781133651733,3.644256336219162,1784260
1995-06-22,3.4822912216186523,3.563275081986487,3.441799809827655,3.5227831518025696,2418056
1995-06-23,3.5227811336517334,3.644256336219162,3.522781133651733,3.522781133651733,1266417
1995-06-26,3.4822912216186523,3.603766493777484,3.4822912216186523,3.5227831518025696,1429858
1995-06-27,3.6037654876708984,3.6442574065502,3.482290249425772,3.482290249425772,1263900
1995-06-28,3.644256830215454,3.644256830215454,3.522781611181484,3.522781611181484,1961125
1995-06-29,3.6037654876708984,3.6847493254295,3.5632740871843733,3.5632740871843733,1098109
1995-06-30,3.5227811336517334,3.644256336219162,3.522781133651733,3.644256336219162,1102137
1995-07-03,3.5632729530334473,3.563272953033447,3.4822891410511096,3.4822891410511096,299866
1995-07-05,3.6037654876708984,3.6442574065502,3.5227821683050724,3.5227821683050724,938528
1995-07-06,3.5227811336517334,3.644256336219162,3.522781133651733,3.6037644292324775,1517116
1995-07-07,3.6037654876708984,3.6442574065502,3.4417988489392464,3.5227821683050724,1615785
1995-07-10,3.4822912216186523,3.603766493777484,3.4822912216186523,3.563275081986487,627251
1995-07-11,3.4822912216186523,3.563275081986487,3.441799809827655,3.441799809827655,1358877
1995-07-12,3.401305675506592,3.4822889650021662,3.401305675506592,3.4822889650021662,1030317
1995-07-13,3.401305675506592,3.401305675506592,3.2798304820669384,3.360813771562513,2453798
1995-07-14,3.401305675506592,3.401305675506592,3.2798304820669384,3.320322386011018,1149961
1995-07-17,3.3608129024505615,3.4417966893961744,3.3608129024505615,3.401304795923368,947421
1995-07-18,3.401305675506592,3.441797579450671,3.360813771562513,3.360813771562513,4018067
1995-07-19,3.3608129024505615,3.401304795923368,3.320321527370205,3.401304795923368,1287728
1995-07-20,3.3608129024505615,3.401304795923368,3.320321527370205,3.3608129024505615,1097103
1995-07-21,3.3608129024505615,3.401304795923368,3.320321527370205,3.3608129024505615,960007
1995-07-24,3.441798210144043,3.482289603115396,3.320322994444626,3.320322994444626,1604374
1995-07-25,3.441798210144043,3.522781514479428,3.4013062987800113,3.4013062987800113,898087
1995-07-26,3.4822912216186523,3.4822912216186523,3.4013078796437384,3.441799809827655,1296286
1995-07-27,3.5227811336517334,3.5632730406384168,3.4417978380709884,3.4417978380709884,1643976
1995-07-28,3.441798210144043,3.522781514479428,3.4417982101440434,3.482289603115396,651751
1995-07-31,3.5227811336517334,3.522781133651733,3.4417978380709884,3.4417978380709884,731793
1995-08-01,3.401305675506592,3.4822889650021662,3.401305675506592,3.4822889650021662,1008502
1995-08-02,3.401305675506592,3.4822889650021662,3.401305675506592,3.401305675506592,1249469
1995-08-03,3.401305675506592,3.441797579450671,3.401305675506592,3.401305675506592,979975
1995-08-04,3.320322275161743,3.4417974645459357,3.320322275161743,3.4013055619536825,1071093
1995-08-07,3.401305675506592,3.401305675506592,3.320322386011018,3.320322386011018,1070086
1995-08-08,3.401305675506592,3.4822889650021662,3.360813771562513,3.401305675506592,1603535
1995-08-09,3.320322275161743,3.4417974645459357,3.320322275161743,3.4013055619536825,1522486
1995-08-10,3.2393383979797363,3.360813584664023,3.1988470146800108,3.3203222013642972,1727207
1995-08-11,3.198848247528076,3.3203234810293716,3.1583563302300592,3.2393396464333377,1148618
1995-08-14,3.198848247528076,3.2393396464333377,3.1583563302300592,3.198848247528076,991218
1995-08-15,3.198848247528076,3.2393396464333377,3.1583563302300592,3.198848247528076,1258194
1995-08-16,3.2393383979797363,3.279830299672017,3.15835511298773,3.1988470146800108,1688108
1995-08-17,3.320322275161743,3.320322275161743,3.2393384699772367,3.2393384699772367,1783253
1995-08-18,3.441798210144043,3.482289603115396,3.3608143874159793,3.3608143874159793,1335216
1995-08-21,3.320322275161743,3.5227807513378755,3.320322275161743,3.4417974645459357,1349815
1995-08-22,3.5632729530334473,3.644256246623174,3.4417977534525512,3.4417977534525512,2717250
