,Adj Close,Close,High,Low,Open,Volume
0,,82.96499633789062,83.36000061035156,82.69000244140625,83.36000061035156,108443.0
1,,82.66999816894531,83.01000213623047,82.29000091552734,82.98999786376953,126419.0
2,,82.72000122070312,82.86000061035156,82.52050018310547,82.63500213623047,91296.0
3,,82.68000030517578,83.0199966430664,82.61000061035156,82.68000030517578,75429.0
4,,82.91000366210938,82.91000366210938,82.37000274658203,82.6500015258789,87770.0
5,,83.0999984741211,83.43000030517578,82.93250274658203,82.94999694824219,221534.0
6,,83.22000122070312,83.40499877929688,83.04499816894531,83.07499694824219,225263.0
7,,83.6500015258789,84.2750015258789,83.27999877929688,83.83000183105469,97218.0
8,,83.8949966430664,83.8949966430664,83.33999633789062,83.66000366210938,78581.0
9,,84.06500244140625,84.08999633789062,83.76000213623047,83.91000366210938,69746.0
10,,84.2300033569336,84.24500274658203,83.92009735107422,84.04000091552734,50817.0
11,,84.25499725341797,84.26000213623047,84.01000213623047,84.19999694824219,100521.0
12,,84.83000183105469,84.83000183105469,84.16999816894531,84.2699966430664,125330.0
13,,84.61000061035156,84.9800033569336,84.58999633789062,84.82499694824219,241947.0
14,,86.37000274658203,86.37999725341797,85.02999877929688,85.19999694824219,141708.0
15,,86.63999938964844,86.72000122070312,86.22000122070312,86.37000274658203,121020.0
16,,86.37000274658203,86.80000305175781,86.05000305175781,86.6449966430664,122501.0
17,,86.30999755859375,86.3949966430664,86.1500015258789,86.36499786376953,77883.0
18,,86.37999725341797,86.41000366210938,86.1343994140625,86.30000305175781,87573.0
19,,86.55999755859375,86.625,86.26000213623047,86.37000274658203,155050.0
20,,86.75,86.76000213623047,86.54000091552734,86.55999755859375,183645.0
21,,87.05000305175781,87.4800033569336,86.87999725341797,86.87999725341797,117663.0
22,,87.44000244140625,87.52999877929688,86.73500061035156,86.88999938964844,83395.0
23,,87.52999877929688,87.69999694824219,87.30999755859375,87.44000244140625,71794.0
24,,87.91999816894531,88.08000183105469,87.4406967163086,87.52999877929688,170007.0
25,,87.9800033569336,88.12999725341797,87.6449966430664,87.87999725341797,129443.0
26,,88.23999786376953,88.23999786376953,87.8550033569336,87.9800033569336,175251.0
27,,88.19000244140625,88.29499816894531,87.67500305175781,88.25,323850.0
28,,87.92500305175781,89.0999984741211,87.66999816894531,88.19999694824219,169726.0
29,,86.87000274658203,87.97000122070312,86.82749938964844,87.91999816894531,153863.0
30,,86.99500274658203,87.16000366210938,86.6500015258789,86.87000274658203,68550.0
31,,87.06500244140625,87.29000091552734,86.94999694824219,86.97000122070312,92097.0
32,,87.19999694824219,87.30999755859375,86.94000244140625,87.06999969482422,116484.0
33,,87.41500091552734,87.43000030517578,87.13500213623047,87.18000030517578,125770.0
34,,87.45999908447266,87.51000213623047,87.23999786376953,87.43000030517578,227202.0
35,,85.87999725341797,87.45500183105469,85.86000061035156,87.30999755859375,131420.0
36,,85.86000061035156,86.1500015258789,85.76499938964844,85.8499984741211,173349.0
37,,84.9800033569336,85.93000030517578,84.79080200195312,85.91000366210938,74107.0
38,,85.43499755859375,85.48999786376953,84.9749984741211,85.04000091552734,84933.0
39,,85.0,85.4800033569336,84.94000244140625,85.44999694824219,111908.0
40,,84.61009979248047,85.12000274658203,84.61009979248047,84.97000122070312,123642.0
41,,85.11000061035156,85.11000061035156,84.44999694824219,84.63500213623047,234721.0
42,,83.55999755859375,84.52999877929688,83.55999755859375,84.5,89978.0
43,,82.81490325927734,83.94000244140625,82.74500274658203,83.5999984741211,97978.0
44,,82.44000244140625,83.08000183105469,82.44000244140625,82.80999755859375,83466.0
45,,82.58999633789062,82.86000061035156,81.94999694824219,82.44000244140625,173397.0
46,,82.66999816894531,82.81999969482422,82.43000030517578,82.57499694824219,75420.0
47,,82.80000305175781,82.83999633789062,82.56379699707031,82.69000244140625,164842.0
48,,83.19999694824219,83.19999694824219,82.63999938964844,82.80000305175781,252891.0
49,,82.91000366210938,83.26000213623047,82.16999816894531,82.5999984741211,105592.0
50,,82.58000183105469,82.98999786376953,82.50499725341797,82.98999786376953,78691.0
51,,82.68000030517578,82.81999969482422,82.41000366210938,82.5250015258789,81336.0
52,,82.48999786376953,82.8499984741211,82.4000015258789,82.72000122070312,52724.0
53,,82.48999786376953,82.58499908447266,82.37999725341797,82.51000213623047,55034.0
54,,82.12999725341797,82.5,81.87000274658203,82.44999694824219,117219.0
55,,82.08999633789062,82.29000091552734,81.95999908447266,82.16000366210938,198399.0
56,,83.19000244140625,83.61000061035156,81.8499984741211,81.8499984741211,98942.0
57,,82.72000122070312,83.41000366210938,82.45999908447266,83.22000122070312,94449.0
58,,82.62999725341797,82.86000061035156,82.5199966430664,82.79000091552734,91299.0
59,,82.97000122070312,83.05999755859375,82.54000091552734,82.63999938964844,125947.0
60,,83.08999633789062,83.20999908447266,82.94999694824219,82.97000122070312,74054.0
61,,82.97000122070312,83.28399658203125,82.97000122070312,83.12000274658203,145083.0
62,,83.05000305175781,83.0999984741211,82.91500091552734,82.9800033569336,310749.0
63,,83.33000183105469,83.94000244140625,83.21499633789062,83.21499633789062,110712.0
64,,82.9000015258789,83.36499786376953,82.80500030517578,83.34500122070312,100036.0
65,,83.3499984741211,83.35759735107422,82.70999908447266,82.87000274658203,107618.0
66,,83.0,83.33999633789062,82.87999725341797,83.33999633789062,66815.0
67,,83.3499984741211,83.3499984741211,82.9800033569336,83.0199966430664,98950.0
68,,83.33000183105469,83.5199966430664,83.2699966430664,83.36000061035156,98611.0
69,,83.1500015258789,83.37999725341797,82.9800033569336,83.3499984741211,172757.0
70,,84.08000183105469,84.2699966430664,83.52999877929688,83.52999877929688,83115.0
71,,83.58499908447266,84.13999938964844,83.3499984741211,84.1178970336914,63989.0
72,,83.79000091552734,83.83000183105469,83.44100189208984,83.68000030517578,50880.0
73,,83.83999633789062,83.93000030517578,83.58000183105469,83.81999969482422,53562.0
74,,83.76000213623047,84.1500015258789,83.70500183105469,83.83999633789062,103944.0
75,,83.44999694824219,83.76000213623047,83.36499786376953,83.76000213623047,120205.0
