Date,Close,High,Low,Open,Volume
2017-04-06,15.795303344726562,16.410488653139172,15.437830436380432,16.210969222219365,16878900
2017-04-07,15.795303344726562,15.836869298220048,15.460276748948289,15.753737391233075,2285400
2017-04-10,16.053010940551758,16.202650865368216,15.919998026412465,15.953252047766792,4783200
2017-04-11,15.537588119506836,16.11120578448729,15.304814699605146,16.09458035749654,1709800
2017-04-12,15.762041091918944,15.811922112860506,15.446135887482356,15.454449390972616,3616200
2017-04-13,15.778674125671388,15.795301139002708,15.479395813903931,15.695540644654049,942600
2017-04-17,15.795303344726562,15.993991900555557,15.629036359473645,15.74542388340648,592200
2017-04-18,15.687228202819824,15.80361412099659,15.354694289790414,15.78698710821728,953200
2017-04-19,15.670605659484863,15.824401607459922,15.653978641963326,15.795305119617064,1059000
2017-04-20,15.512648582458496,15.745422017093931,15.479396140733034,15.520962089299688,1187600
2017-04-21,15.62903118133545,15.687225716840867,15.34637835143641,15.404572886941828,1415600
2017-04-24,16.036388397216797,16.21096728378143,15.504335059411812,15.629034490620734,1844800
2017-04-25,15.944938659667969,16.202650984502878,15.887576582357289,16.119517516144803,622000
2017-04-26,15.828557014465332,16.077955901008266,15.687230555920484,16.01976293319088,567600
2017-04-27,15.82023811340332,15.903369990150066,15.520958283070524,15.786984094193496,473600
2017-04-28,15.778674125671388,15.836867086691749,15.695540644654049,15.73710817798235,398000
2017-05-01,15.870122909545898,16.709768150138068,15.820243449545808,16.119521795185793,2204500
2017-05-02,15.936631202697754,16.294104142361856,15.920004185587882,16.285790633806922,1389100
2017-05-03,15.803617477416992,16.227596879500236,15.620725054918935,16.119522859120824,478800
2017-05-04,15.78699016571045,15.920003122427373,15.78699016571045,15.8867506760679,494400
2017-05-05,15.795303344726562,15.990666814552815,15.795303344726562,15.845182806046642,2018300
2017-05-08,15.645655632019045,15.836861460483602,15.595776195384529,15.803609031273492,522100
2017-05-09,15.437830924987791,15.73711087365946,15.213370963484044,15.73711087365946,597800
2017-05-10,15.296503067016602,15.612410003125472,15.16349012096215,15.38795006204381,839400
2017-05-11,15.82023811340332,15.870117556579151,15.429511315882412,15.795297598995951,1446400
2017-05-12,15.454458236694336,15.870124135291515,15.292348789943766,15.870124135291515,522800
2017-05-15,15.479392051696776,16.127829557625393,15.396258590884706,15.479392051696776,947200
