,Adj Close,Close,High,Low,Open,Volume
0,,48.571998596191406,49.654998779296875,48.53200149536133,49.540000915527344,204460.0
1,,48.47100067138672,48.58100128173828,48.13999938964844,48.58100128173828,130372.0
2,,48.301002502441406,48.689002990722656,48.25,48.409297943115234,116514.0
3,,48.26000213623047,48.599998474121094,48.14200210571289,48.303001403808594,174948.0
4,,48.09700012207031,48.29899978637695,47.87699890136719,48.277000427246094,211001.0
5,,48.13899993896485,48.38597106933594,48.07999801635742,48.14500045776367,182304.0
6,,48.51599884033203,48.52399826049805,48.073997497558594,48.14099884033203,248990.0
7,,50.345001220703125,50.45499801635742,49.22550201416016,49.454002380371094,342057.0
8,,50.41600799560547,50.532127380371094,49.748008728027344,50.362998962402344,197144.0
9,,50.670997619628906,50.810997009277344,50.39299774169922,50.41600036621094,158464.0
10,,50.887001037597656,50.89400100708008,50.63199996948242,50.670997619628906,121740.0
11,,51.11899948120117,51.14699935913086,50.68399810791016,50.884498596191406,163987.0
12,,52.032501220703125,52.115501403808594,51.11899948120117,51.12149810791016,362146.0
13,,51.56800079345703,52.07099151611328,51.39600372314453,52.00699996948242,434831.0
14,,52.509002685546875,52.67899703979492,52.196006774902344,52.36100006103515,317406.0
15,,52.777000427246094,53.03950119018555,52.40599822998047,52.47600173950195,167925.0
16,,52.62999725341797,52.803001403808594,52.46699905395508,52.759002685546875,115679.0
17,,52.654998779296875,52.72600173950195,52.4010009765625,52.5989990234375,138509.0
18,,52.874000549316406,52.88800048828125,52.42499923706055,52.62000274658203,173436.0
19,,52.83217239379883,53.06699752807617,52.68903732299805,52.87849807739258,290445.0
20,,53.14600372314453,53.2755012512207,52.82100296020508,52.834999084472656,483737.0
21,,52.573997497558594,53.27155685424805,52.55800247192383,52.76399993896485,208943.0
22,,52.85435104370117,52.996002197265625,52.53900146484375,52.57500076293945,85458.0
23,,53.297996520996094,53.308502197265625,52.849998474121094,52.874000549316406,108544.0
24,,52.87949752807617,53.305999755859375,52.87949752807617,53.28879928588867,71990.0
25,,52.667999267578125,52.84600067138672,52.597999572753906,52.84600067138672,72797.0
26,,53.0150032043457,53.05999755859375,52.61699676513672,52.61699676513672,83910.0
27,,52.999000549316406,53.09400177001953,52.68610382080078,53.003997802734375,245211.0
