Datetime,Close,High,Low,Open,Volume
2025-03-20 13:30:00,78.80999755859375,78.80999755859375,78.80999755859375,78.80999755859375,858
2025-03-20 13:37:00,78.65499877929688,78.65499877929688,78.65499877929688,78.65499877929688,405
2025-03-20 13:49:00,78.6500015258789,78.6500015258789,78.6500015258789,78.6500015258789,134
2025-03-20 13:53:00,78.9000015258789,78.9000015258789,78.9000015258789,78.9000015258789,419
2025-03-20 14:11:00,78.91000366210938,78.91000366210938,78.91000366210938,78.91000366210938,204
2025-03-20 14:12:00,79.00499725341797,79.00499725341797,79.00499725341797,79.00499725341797,608
2025-03-20 14:14:00,79.38999938964844,79.38999938964844,79.38999938964844,79.38999938964844,176
2025-03-20 14:15:00,79.2750015258789,79.2750015258789,79.2750015258789,79.2750015258789,242
2025-03-20 14:17:00,79.2750015258789,79.2750015258789,79.2750015258789,79.2750015258789,502
2025-03-20 14:30:00,79.25199890136719,79.25199890136719,79.25199890136719,79.25199890136719,833
2025-03-20 14:31:00,79.2750015258789,79.2750015258789,79.2750015258789,79.2750015258789,771
2025-03-20 14:44:00,79.16000366210938,79.30999755859375,79.16000366210938,79.30999755859375,2701
2025-03-20 15:09:00,79.05000305175781,79.05000305175781,79.05000305175781,79.05000305175781,948
2025-03-20 15:18:00,79.16999816894531,79.16999816894531,79.16999816894531,79.16999816894531,143
2025-03-20 15:23:00,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,234
2025-03-20 15:32:00,78.98500061035156,78.98500061035156,78.98500061035156,78.98500061035156,128
2025-03-20 15:35:00,78.98500061035156,78.98500061035156,78.98500061035156,78.98500061035156,114
2025-03-20 15:36:00,78.98500061035156,78.98500061035156,78.98500061035156,78.98500061035156,208
2025-03-20 15:44:00,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,584
2025-03-20 15:52:00,79.05999755859375,79.05999755859375,78.98500061035156,78.98500061035156,635
2025-03-20 15:54:00,79.06999969482422,79.125,79.06999969482422,79.125,1775
2025-03-20 16:05:00,79.03500366210938,79.03500366210938,79.03500366210938,79.03500366210938,589
2025-03-20 16:13:00,79.2300033569336,79.2300033569336,79.2300033569336,79.2300033569336,163
2025-03-20 16:20:00,79.20999908447266,79.20999908447266,79.20999908447266,79.20999908447266,798
2025-03-20 16:34:00,79.30000305175781,79.30000305175781,79.30000305175781,79.30000305175781,795
2025-03-20 16:50:00,79.1500015258789,79.1500015258789,79.1500015258789,79.1500015258789,538
2025-03-20 17:02:00,79.01000213623047,79.1500015258789,79.01000213623047,79.1500015258789,265
2025-03-20 17:07:00,79.13500213623047,79.13500213623047,79.13500213623047,79.13500213623047,126
2025-03-20 17:13:00,79.13999938964844,79.13999938964844,79.13999938964844,79.13999938964844,147
2025-03-20 17:16:00,78.97000122070312,78.98999786376953,78.97000122070312,78.98999786376953,1358
2025-03-20 17:21:00,78.80999755859375,78.80999755859375,78.80999755859375,78.80999755859375,580
2025-03-20 17:22:00,78.80999755859375,78.80999755859375,78.80999755859375,78.80999755859375,817
2025-03-20 17:26:00,78.6500015258789,78.6500015258789,78.6500015258789,78.6500015258789,104
2025-03-20 17:27:00,78.79000091552734,78.79000091552734,78.79000091552734,78.79000091552734,216
2025-03-20 17:31:00,78.77999877929688,78.77999877929688,78.77999877929688,78.77999877929688,842
2025-03-20 17:38:00,78.80999755859375,78.80999755859375,78.80999755859375,78.80999755859375,862
2025-03-20 17:46:00,78.88999938964844,78.88999938964844,78.88999938964844,78.88999938964844,420
2025-03-20 17:49:00,78.73999786376953,78.73999786376953,78.73999786376953,78.73999786376953,413
2025-03-20 17:54:00,78.76499938964844,78.76499938964844,78.76499938964844,78.76499938964844,121
2025-03-20 17:55:00,78.76499938964844,78.76499938964844,78.76499938964844,78.76499938964844,576
2025-03-20 17:59:00,78.8499984741211,78.8499984741211,78.8499984741211,78.8499984741211,642
2025-03-20 18:06:00,78.98999786376953,78.98999786376953,78.98999786376953,78.98999786376953,119
2025-03-20 18:08:00,79.05999755859375,79.05999755859375,79.05999755859375,79.05999755859375,124
2025-03-20 18:09:00,78.98999786376953,78.98999786376953,78.98999786376953,78.98999786376953,370
2025-03-20 18:12:00,78.98500061035156,79.04000091552734,78.98500061035156,79.04000091552734,311
2025-03-20 18:18:00,79.01000213623047,79.01000213623047,79.01000213623047,79.01000213623047,702
2025-03-20 18:26:00,79.0199966430664,79.0199966430664,79.0199966430664,79.0199966430664,664
2025-03-20 18:27:00,79.0199966430664,79.0199966430664,79.0199966430664,79.0199966430664,1092
2025-03-20 18:36:00,79.12999725341797,79.12999725341797,79.12999725341797,79.12999725341797,285
2025-03-20 18:37:00,79.12999725341797,79.12999725341797,79.12999725341797,79.12999725341797,518
2025-03-20 18:43:00,79.06999969482422,79.06999969482422,79.06999969482422,79.06999969482422,322
2025-03-20 18:44:00,79.18000030517578,79.18000030517578,79.16000366210938,79.16000366210938,728
2025-03-20 18:46:00,79.08000183105469,79.08999633789062,79.08000183105469,79.08999633789062,1370
2025-03-20 18:51:00,79.18000030517578,79.18000030517578,79.18000030517578,79.18000030517578,233
2025-03-20 18:53:00,79.30000305175781,79.30000305175781,79.2699966430664,79.2699966430664,409
2025-03-20 18:54:00,79.33000183105469,79.33000183105469,79.33000183105469,79.33000183105469,475
2025-03-20 19:02:00,79.30000305175781,79.30000305175781,79.30000305175781,79.30000305175781,122
2025-03-20 19:04:00,79.33000183105469,79.33000183105469,79.33000183105469,79.33000183105469,434
2025-03-20 19:09:00,79.19000244140625,79.19000244140625,79.19000244140625,79.19000244140625,176
2025-03-20 19:11:00,79.29029846191406,79.29029846191406,79.29029846191406,79.29029846191406,356
2025-03-20 19:13:00,79.19499969482422,79.19499969482422,79.19499969482422,79.19499969482422,308
2025-03-20 19:19:00,79.21749877929688,79.21749877929688,79.17500305175781,79.17500305175781,528
2025-03-20 19:20:00,79.23999786376953,79.23999786376953,79.15499877929688,79.15499877929688,1122
2025-03-20 19:27:00,79.33499908447266,79.33499908447266,79.2249984741211,79.31999969482422,321
2025-03-20 19:28:00,79.33000183105469,79.33499908447266,79.30999755859375,79.33499908447266,1326
2025-03-20 19:29:00,79.36499786376953,79.36499786376953,79.36499786376953,79.36499786376953,770
2025-03-20 19:33:00,79.375,79.375,79.375,79.375,291
2025-03-20 19:34:00,79.46759796142578,79.46759796142578,79.46759796142578,79.46759796142578,853
2025-03-20 19:39:00,79.3499984741211,79.3499984741211,79.30500030517578,79.30500030517578,906
2025-03-20 19:41:00,79.43000030517578,79.43000030517578,79.43000030517578,79.43000030517578,502
2025-03-20 19:44:00,79.43000030517578,79.43000030517578,79.41000366210938,79.41000366210938,1308
2025-03-20 19:45:00,79.44999694824219,79.44999694824219,79.44999694824219,79.44999694824219,479
2025-03-20 19:46:00,79.2699966430664,79.47000122070312,79.2699966430664,79.44000244140625,3993
2025-03-20 19:49:00,79.20500183105469,79.20500183105469,79.20500183105469,79.20500183105469,484
2025-03-20 19:50:00,79.2699966430664,79.2699966430664,79.2699966430664,79.2699966430664,246
2025-03-20 19:52:00,79.08000183105469,79.20999908447266,79.08000183105469,79.20999908447266,3668
2025-03-20 19:54:00,79.07499694824219,79.07499694824219,79.07499694824219,79.07499694824219,771
2025-03-20 19:55:00,78.88999938964844,79.08999633789062,78.88999938964844,79.02999877929688,4235
2025-03-20 19:56:00,78.65499877929688,78.8499984741211,78.65499877929688,78.8499984741211,1879
2025-03-20 19:57:00,78.54000091552734,78.63999938964844,78.52999877929688,78.62999725341797,4634
2025-03-20 19:58:00,78.55000305175781,78.61000061035156,78.55000305175781,78.56999969482422,3128
2025-03-20 19:59:00,78.52999877929688,78.61000061035156,78.51000213623047,78.56999969482422,5826
2025-03-21 13:30:00,78.43000030517578,78.43000030517578,78.37000274658203,78.37000274658203,26416
2025-03-21 13:52:00,78.55000305175781,78.55000305175781,78.55000305175781,78.55000305175781,275
2025-03-21 14:02:00,78.55000305175781,78.55000305175781,78.55000305175781,78.55000305175781,529
2025-03-21 14:03:00,78.55000305175781,78.55000305175781,78.55000305175781,78.55000305175781,303
2025-03-21 14:06:00,77.8499984741211,78.0,77.8499984741211,78.0,1053
2025-03-21 14:11:00,77.4800033569336,77.4800033569336,77.4800033569336,77.4800033569336,442
2025-03-21 14:17:00,77.2699966430664,77.2699966430664,77.2699966430664,77.2699966430664,303
2025-03-21 14:20:00,77.08999633789062,77.08999633789062,77.08999633789062,77.08999633789062,822
2025-03-21 14:40:00,77.32499694824219,77.32499694824219,77.32499694824219,77.32499694824219,610
2025-03-21 14:46:00,76.93000030517578,77.01000213623047,76.93000030517578,77.01000213623047,1618
2025-03-21 15:01:00,76.54000091552734,76.54000091552734,76.54000091552734,76.54000091552734,127
