Date,Close,High,Low,Open,Volume
1993-12-13,0.8301014304161072,0.8709263720389776,0.5443287607862561,0.5443287607862561,45762216
1993-12-14,0.8028848171234131,0.8301013944165393,0.8028848171234131,0.8028848171234131,3795356
1993-12-15,0.8301014304161072,0.8301014304161072,0.8028848519426612,0.8301014304161072,3045853
1993-12-16,0.8028848171234131,0.8301013944165393,0.8028848171234131,0.8301013944165393,1454203
1993-12-17,0.8028848171234131,0.8301013944165393,0.8028848171234131,0.8301013944165393,1925016
1993-12-20,0.8301014304161072,0.8301014304161072,0.8028848519426612,0.8062875463504141,1003134
1993-12-21,0.7348440885543823,0.8301013389508807,0.7348440885543823,0.8028847634763099,1602281
1993-12-22,0.7212359309196472,0.7484525615086353,0.7008239014541622,0.7212359309196472,4981500
1993-12-23,0.5579370856285095,0.721235869827441,0.5443287714867062,0.721235869827441,1800478
1993-12-27,0.6123704314231873,0.6123704314231873,0.544328894600043,0.544328894600043,947700
1993-12-28,0.5715453028678894,0.5987619288835146,0.5579370391352081,0.5715453028678894,606741
1993-12-29,0.5715453028678894,0.5987619288835146,0.5579370391352081,0.5987619288835146,460941
1993-12-30,0.5715453028678894,0.5987619288835146,0.5715453028678894,0.5715453028678894,367538
1993-12-31,0.598762035369873,0.6123703507978457,0.5579371383610952,0.5851537199419004,1659234
1994-01-03,0.6259786486625671,0.6259786486625671,0.5987620185702461,0.6259786486625671,277172
1994-01-04,0.598762035369873,0.6259786662258184,0.598762035369873,0.598762035369873,489797
1994-01-05,0.5715453028678894,0.6259785548991399,0.5443287261273955,0.6259785548991399,1053253
1994-01-06,0.6259786486625671,0.6259786486625671,0.5715453884779251,0.6259786486625671,498909
1994-01-07,0.6123704314231873,0.6259787486428454,0.5715454797642128,0.6259787486428454,253631
1994-01-10,0.5715453028678894,0.6259785548991399,0.5715453028678894,0.6259785548991399,1037306
1994-01-11,0.6259786486625671,0.6259786486625671,0.5715453884779251,0.6259786486625671,975038
1994-01-12,0.6531943678855896,0.6531943678855896,0.5715453675507121,0.6259786257422728,1780734
1994-01-13,0.6395869255065918,0.6531944031109777,0.6123703442182158,0.6531944031109777,990225
1994-01-14,0.6259786486625671,0.639586914433589,0.6123703336164067,0.639586914433589,576366
1994-01-17,0.6123704314231873,0.6259787486428454,0.5987621142035291,0.5987621142035291,1365356
1994-01-18,0.598762035369873,0.6123703507978457,0.598762035369873,0.598762035369873,211866
1994-01-19,0.6259786486625671,0.6259786486625671,0.5987620185702461,0.5987620185702461,4547897
1994-01-20,0.6531943678855896,0.6531943678855896,0.6123703111943826,0.6259786257422728,2534794
1994-01-21,0.6123704314231873,0.653194496129524,0.6123704314231873,0.653194496129524,4260853
1994-01-24,0.6123704314231873,0.6259787486428454,0.6123704314231873,0.6259787486428454,953016
1994-01-25,0.6191740036010742,0.625978604116168,0.6123702900384135,0.625978604116168,452588
1994-01-26,0.6123704314231873,0.6259787486428454,0.6123704314231873,0.6259787486428454,823922
1994-01-27,0.6123704314231873,0.6259787486428454,0.5851537969838709,0.6259787486428454,1451166
1994-01-28,0.6123704314231873,0.6123704314231873,0.5851537969838709,0.6123704314231873,1230947
1994-01-31,0.5851536393165588,0.6123702664224636,0.5851536393165588,0.6123702664224636,207309
1994-02-01,0.6123704314231873,0.6123704314231873,0.5851537969838709,0.5851537969838709,1369153
1994-02-02,0.598762035369873,0.6259786662258184,0.598762035369873,0.6123703507978457,514097
1994-02-03,0.598762035369873,0.6259786662258184,0.598762035369873,0.6259786662258184,1059328
1994-02-04,0.6123704314231873,0.6259787486428454,0.5987621142035291,0.6259787486428454,1164122
1994-02-07,0.598762035369873,0.6259786662258184,0.598762035369873,0.598762035369873,877838
1994-02-08,0.5579370856285095,0.6123702929205873,0.5443287714867062,0.5715453504951774,1341816
1994-02-09,0.5035037398338318,0.5443286217540958,0.4898962671124411,0.5443286217540958,1770103
1994-02-10,0.4490714073181152,0.5443286485733984,0.435463096249166,0.5443286485733984,2349506
1994-02-11,0.4354632198810577,0.5035039075909248,0.4354632198810577,0.5035039075909248,425250
1994-02-14,0.3810299634933471,0.4422669091531803,0.3810299634933471,0.435463195543442,748744
1994-02-15,0.3810299634933471,0.435463195543442,0.3810299634933471,0.3810299634933471,77456
1994-02-16,0.3810299634933471,0.435463195543442,0.3674216739589992,0.3810299634933471,5020228
1994-02-17,0.3810299634933471,0.4082465671996107,0.3265975937581235,0.4082465671996107,1257525
1994-02-18,0.3265975713729858,0.3810299373773917,0.3265975713729858,0.3265975713729858,419934
1994-02-22,0.3265975713729858,0.3810299373773917,0.3265975713729858,0.3265975713729858,160228
1994-02-23,0.3265975713729858,0.3810299373773917,0.3265975713729858,0.3265975713729858,605981
1994-02-24,0.3674216270446777,0.3674216270446777,0.3265975520564342,0.3265975520564342,577884
1994-02-25,0.3265975713729858,0.3674216487757617,0.3265975713729858,0.3265975713729858,1158806
1994-02-28,0.3265975713729858,0.3265975713729858,0.3265975713729858,0.3265975713729858,56953
1994-03-01,0.3265975713729858,0.3674216487757617,0.3265975713729858,0.3674216487757617,291600
1994-03-02,0.3538141548633575,0.3946382301488063,0.3402058669675169,0.3674216297195602,767728
1994-03-03,0.3538141548633575,0.3946382301488063,0.3538141548633575,0.3538141548633575,311344
1994-03-04,0.3946382701396942,0.3946382701396942,0.3538141907173147,0.3946382701396942,770766
1994-03-07,0.3538141548633575,0.3946382301488063,0.3538141548633575,0.3946382301488063,47841
