,Adj Close,Close,High,Low,Open,Volume
0,,146.24000549316406,146.69000244140625,146.24000549316406,146.69000244140625,12686.0
1,,147.16099548339844,147.16099548339844,147.16099548339844,147.16099548339844,217.0
2,,146.875,146.875,146.875,146.875,709.0
3,,146.875,146.875,146.875,146.875,948.0
4,,146.8800048828125,146.8800048828125,146.875,146.875,778.0
5,,146.86500549316406,146.8800048828125,146.25,146.8800048828125,3610.0
6,,146.82000732421875,146.86500549316406,146.82000732421875,146.86500549316406,651.0
7,,146.8249969482422,146.8249969482422,146.8249969482422,146.8249969482422,308.0
8,,146.8350067138672,147.15499877929688,146.61500549316406,146.8249969482422,4363.0
9,,146.77499389648438,146.8350067138672,146.77499389648438,146.8350067138672,777.0
10,,146.67999267578125,146.67999267578125,146.67999267578125,146.67999267578125,384.0
11,,146.77000427246094,147.1199951171875,146.77000427246094,147.1199951171875,571.0
12,,146.75999450683594,146.75999450683594,146.75999450683594,146.75999450683594,444.0
13,,146.7550048828125,146.7550048828125,146.7550048828125,146.7550048828125,811.0
14,,146.6999969482422,146.97999572753906,146.4199981689453,146.91000366210938,10599.0
15,,146.74000549316406,146.9600067138672,146.52999877929688,146.9600067138672,4069.0
16,,146.3800048828125,146.73500061035156,146.3800048828125,146.73500061035156,3574.0
17,,146.33999633789062,146.44000244140625,146.25,146.3000030517578,2280.0
18,,146.3350067138672,146.3350067138672,146.3300018310547,146.3300018310547,399.0
19,,146.72500610351562,146.72500610351562,146.5800018310547,146.61000061035156,2810.0
20,,146.72500610351562,146.72500610351562,146.52000427246094,146.52000427246094,426.0
21,,146.73500061035156,146.73500061035156,146.73500061035156,146.73500061035156,733.0
22,,146.74000549316406,146.74000549316406,146.74000549316406,146.74000549316406,470.0
23,,146.74000549316406,146.74000549316406,146.74000549316406,146.74000549316406,287.0
24,,146.7899932861328,146.7899932861328,146.7899932861328,146.7899932861328,281.0
25,,147.33999633789062,147.38499450683594,146.9499969482422,146.9499969482422,7628.0
26,,147.50999450683594,147.75999450683594,147.3350067138672,147.75999450683594,760.0
27,,147.5,147.5,147.24000549316406,147.30999755859375,1827.0
28,,147.5800018310547,147.5800018310547,147.2449951171875,147.55999755859375,3131.0
29,,147.38999938964844,147.50999450683594,147.27000427246094,147.50999450683594,2284.0
30,,147.39999389648438,147.61000061035156,147.39999389648438,147.61000061035156,778.0
31,,147.06500244140625,147.52999877929688,147.06500244140625,147.52999877929688,4046.0
32,,147.0800018310547,147.0800018310547,146.92999267578125,146.9774932861328,589.0
33,,147.11500549316406,147.13999938964844,147.0500030517578,147.08999633789062,1782.0
34,,147.2100067138672,147.25999450683594,147.2100067138672,147.25999450683594,547.0
35,,147.26400756835938,147.3249969482422,147.26400756835938,147.3249969482422,689.0
36,,147.1699981689453,147.17999267578125,147.1699981689453,147.17999267578125,1462.0
37,,147.26499938964844,147.26499938964844,147.26499938964844,147.26499938964844,1183.0
38,,146.89999389648438,146.9499969482422,146.89999389648438,146.9499969482422,1088.0
39,,146.8300018310547,146.94000244140625,146.8000030517578,146.94000244140625,1681.0
40,,146.7050018310547,146.92999267578125,146.7050018310547,146.89999389648438,1342.0
41,,146.80999755859375,147.0399932861328,146.7050018310547,146.72000122070312,2636.0
42,,146.8300018310547,146.99000549316406,146.8300018310547,146.91000366210938,1770.0
43,,146.95989990234375,146.95989990234375,146.8300018310547,146.8300018310547,984.0
44,,146.8350067138672,146.94000244140625,146.77999877929688,146.94000244140625,486.0
45,,146.94500732421875,147.05999755859375,146.74000549316406,146.74000549316406,5103.0
46,,146.9499969482422,146.9499969482422,146.9499969482422,146.9499969482422,575.0
47,,146.9550018310547,147.07000732421875,146.9550018310547,146.9550018310547,1344.0
48,,147.14999389648438,147.14999389648438,146.99000549316406,147.07000732421875,2596.0
49,,147.3350067138672,147.3350067138672,147.25,147.2899932861328,1511.0
50,,147.21929931640625,147.4156951904297,147.16000366210938,147.22999572753906,2735.0
51,,147.24000549316406,147.27000427246094,147.11000061035156,147.13999938964844,2433.0
52,,147.38999938964844,147.38999938964844,147.2100067138672,147.27999877929688,5808.0
53,,147.19000244140625,147.35000610351562,147.19000244140625,147.35000610351562,2202.0
54,,147.2050018310547,147.25,147.16000366210938,147.25,460.0
55,,147.3300018310547,147.385498046875,147.27999877929688,147.27999877929688,2354.0
56,,147.16000366210938,147.21499633789062,147.13999938964844,147.19000244140625,1210.0
57,,147.1699981689453,147.1699981689453,147.1699981689453,147.1699981689453,117.0
58,,146.9600067138672,147.25909423828125,146.9600067138672,147.1750030517578,1645.0
59,,147.13499450683594,147.2100067138672,147.0850067138672,147.0850067138672,3010.0
