Date,Close,High,Low,Open,Volume
2010-01-04,36.93326568603515,36.93326568603515,36.93326568603515,36.93326568603515,0
2010-01-05,37.24232482910156,37.24232482910156,37.210131056229784,37.210131056229784,900
2010-01-06,36.95254898071289,36.95254898071289,36.95254898071289,36.95254898071289,600
2010-01-07,36.8624267578125,36.8624267578125,36.8624267578125,36.8624267578125,400
2010-01-08,36.79804611206055,36.79804611206055,36.79804611206055,36.79804611206055,200
2010-01-11,36.79159164428711,36.875297389168225,36.77871364844182,36.875297389168225,700
2010-01-12,37.15863800048828,37.1715160074485,37.15863800048828,37.1715160074485,800
2010-01-13,36.9396858215332,37.14572884767702,36.9396858215332,37.14572884767702,1500
2010-01-14,37.06205368041992,37.06205368041992,37.06205368041992,37.06205368041992,200
2010-01-15,37.5320930480957,37.59648062703604,37.5320930480957,37.59648062703604,2400
2010-01-19,37.454830169677734,37.499904428624646,37.454830169677734,37.467708178486994,6000
2010-01-20,37.69303512573242,37.69303512573242,37.6093293732518,37.6093293732518,2100
2010-01-21,37.85401916503906,37.86689716639483,37.65441382836612,37.65441382836612,1100
2010-01-22,37.886226654052734,37.93129844699882,37.834714629983786,37.834714629983786,3100
2010-01-25,37.71234893798828,37.77673646349571,37.693033171581384,37.693033171581384,1400
2010-01-26,37.71234893798828,37.88619820433035,37.699470941641465,37.88619820433035,4800
2010-01-27,37.750980377197266,37.834683663457994,37.750980377197266,37.834683663457994,25200
2010-01-28,37.59646987915039,37.635103889207315,37.480570305207614,37.480570305207614,3700
2010-01-29,37.929832458496094,37.929832458496094,37.61972681208,37.63910764482457,9700
2010-02-01,37.74247360229492,37.82646131258926,37.74247360229492,37.82646131258926,1600
2010-02-02,37.72953414916992,37.72953414916992,37.65846785334371,37.65846785334371,1600
2010-02-03,37.42588806152344,37.5874014736776,37.40650724070464,37.5874014736776,5700
2010-02-04,37.81352233886719,37.81998425599815,37.42589110398513,37.42589110398513,106000
2010-02-05,37.968563079833984,38.04608880689355,37.813509161216416,37.813509161216416,3100
2010-02-08,38.0267219543457,38.0267219543457,37.92981291156323,37.94919619881933,4100
2010-02-09,37.69723892211914,37.93628060685765,37.69723892211914,37.884595118968335,900
2010-02-10,37.406524658203125,37.826458246637046,37.341917784559286,37.697246963849594,15100
2010-02-11,37.245025634765625,37.3677750456077,37.21272095314822,37.32901090636753,3000
2010-02-12,37.36776351928711,37.41944655783085,37.36776351928711,37.41944655783085,5700
2010-02-16,37.490509033203125,37.490509033203125,37.251469767480266,37.251469767480266,2900
2010-02-17,37.08998489379883,37.341945728306705,37.08998489379883,37.341945728306705,2000
2010-02-18,36.99301528930664,37.21267353610614,36.87672794876389,37.21267353610614,13600
2010-02-19,37.10933303833008,37.10933303833008,36.954281491184496,37.051188092025505,15200
2010-02-22,37.031795501708984,37.06409769172862,37.031795501708984,37.06409769172862,1200
2010-02-23,37.50343322753906,37.50343322753906,37.11580182346387,37.11580182346387,4900
2010-02-24,37.535743713378906,37.57450784813711,37.43237515185793,37.43237515185793,6100
2010-02-25,37.677860260009766,37.73600520497428,37.626177233652335,37.73600520497428,5100
2010-02-26,37.84695053100586,37.93765053982357,37.76273280123037,37.78864708946401,7600
2010-03-01,37.87931442260742,37.87931442260742,37.87931442260742,37.87931442260742,700
2010-03-02,37.76922607421875,37.80809752297087,37.62022256098768,37.67205115932384,4500
2010-03-03,37.84046173095703,37.84046173095703,37.69793566017244,37.73680708074691,2700
2010-03-04,37.83399200439453,37.89229791131982,37.83399200439453,37.89229791131982,2200
2010-03-05,37.477664947509766,37.54245064108235,37.37401030911516,37.54245064108235,16200
2010-03-08,37.348114013671875,37.3999401187318,37.309242581385035,37.309242581385035,4500
2010-03-09,37.348114013671875,37.348114013671875,37.348114013671875,37.348114013671875,0
2010-03-10,37.32866668701172,37.335146492919854,37.14079432814752,37.19262041880328,4500
2010-03-11,37.48414993286133,37.48414993286133,37.225012065401025,37.2833179620135,17000
2010-03-12,37.52302551269531,37.56189694107879,37.23149844944724,37.23149844944724,6300
2010-03-15,37.41289138793945,37.41289138793945,37.41289138793945,37.41289138793945,100
2010-03-16,37.71736526489258,37.73032240256211,37.62018796803168,37.65257957654487,2200
2010-03-17,37.97652816772461,37.97652816772461,37.82104734548461,37.92470205075232,1700
