Date,Close,High,Low,Open,Volume
2007-04-10,33.26700973510742,33.26700973510742,33.209309667447926,33.209309667447926,7800
2007-04-11,33.21817398071289,33.26256227986134,33.204858845509065,33.222613487898094,25900
2007-04-12,33.25811767578125,33.25811767578125,33.21816888994026,33.25367816927642,1900
2007-04-13,33.19155502319336,33.24481896851472,33.1693642524075,33.24481896851472,16400
2007-04-16,33.302520751953125,33.302520751953125,33.302520751953125,33.302520751953125,300
2007-04-17,33.47118377685547,33.48005940717628,33.42679546619344,33.448989621524454,17900
2007-04-18,33.577693939208984,33.62651835101349,33.55549979335195,33.55549979335195,12000
2007-04-19,33.55997085571289,33.626549969536086,33.53334056472537,33.626549969536086,11800
2007-04-20,33.537750244140625,33.59988979835012,33.50224434627215,33.59988979835012,6800
2007-04-23,33.608787536621094,33.62210267903384,33.515578153378286,33.515578153378286,3800
2007-04-24,33.71974182128906,33.72861745154649,33.648723233819055,33.648723233819055,25300
2007-04-25,33.653167724609375,33.697552655173176,33.613222303007895,33.6664828651432,34300
2007-04-26,33.4844970703125,33.58658205196328,33.466742424296605,33.58658205196328,37100
2007-04-27,33.435665130615234,33.506680312376126,33.42234999568205,33.497804684537904,8000
2007-04-30,33.69753646850586,33.69753646850586,33.537748086148284,33.537748086148284,13000
2007-05-01,33.68862533569336,33.80894376105797,33.519292196045576,33.751011408183906,28700
2007-05-02,33.71980285644531,33.72425997379692,33.67524188228247,33.67524188228247,7800
2007-05-03,33.595035552978516,33.67970379579418,33.56384252664404,33.67970379579418,10800
2007-05-04,33.74212646484375,33.75549443352452,33.65745813014745,33.65745813014745,11200
2007-05-07,33.79113006591797,33.80895514974629,33.76439074028193,33.777762102993506,15400
2007-05-08,33.78220748901367,33.83122560750052,33.777753768995794,33.791121728621974,4600
2007-05-09,33.661930084228516,33.75105218122605,33.64410498487099,33.73322708186853,5900
2007-05-10,33.67970275878906,33.71535290201218,33.65296345147933,33.67970275878906,39800
2007-05-11,33.608402252197266,33.75545654219079,33.608402252197266,33.75545654219079,5700
2007-05-14,33.56386184692383,33.644073017924924,33.56386184692383,33.644073017924924,7600
2007-05-15,33.52823257446289,33.61290091877517,33.46584644700825,33.61290091877517,5500
2007-05-16,33.523765563964844,33.54604437220344,33.523765563964844,33.523765563964844,2200
2007-05-17,33.39451217651367,33.456898234293355,33.39005505816222,33.43907316067271,3900
2007-05-18,33.247459411621094,33.39896744474863,33.220723499842194,33.34994933996376,19800
2007-05-21,33.28759765625,33.28759765625,33.21184356145302,33.229668654309165,6200
2007-05-22,33.189579010009766,33.32326216420421,33.176207634779054,33.30098333840028,35200
2007-05-23,33.06476974487305,33.189545321844136,33.03357670057698,33.18063108073849,26800
2007-05-24,33.113773345947266,33.113773345947266,32.94444023687478,33.06475524072898,6700
2007-05-25,33.06034851074219,33.09154158569002,33.03806628586938,33.0648022358846,80500
2007-05-29,33.06034851074219,33.11827753570524,33.06034851074219,33.11827753570524,42500
2007-05-30,33.10041809082031,33.18954349804499,33.10041809082031,33.18954349804499,21600
2007-05-31,33.09150695800781,33.1048749190269,32.98901359055045,33.1048749190269,24000
2007-06-01,32.901466369628906,33.02219598706163,32.89252141337389,33.02219598706163,21500
2007-06-04,33.035640716552734,33.035640716552734,32.959625575235314,32.98645364593454,11400
2007-06-05,32.89251708984375,33.00877762536843,32.87910306872567,32.98194958313227,11100
2007-06-06,32.87912368774414,32.897010197618755,32.84782314833929,32.84782314833929,10400
2007-06-07,32.4140625,32.682353141649834,32.34698898671239,32.677884075864434,58500
2007-06-08,32.378292083740234,32.405120123765265,32.208372066247,32.32463259218966,43200
2007-06-11,32.257591247558594,32.32913730763768,32.239704732538826,32.248649695800665,17100
