Date,Close,High,Low,Open,Volume
1992-06-26,0.2561536431312561,0.2650886537486446,0.2442395381630107,0.2501962043331525,224358400
1992-06-29,0.2740245461463928,0.2799819878115682,0.2531746706229608,0.2591320895637735,58732800
1992-06-30,0.2650887668132782,0.2829602954777705,0.2621104210957189,0.2799819724845728,34777600
1992-07-01,0.2710464000701904,0.2740247481463099,0.2591322805855682,0.2680680747184505,18316800
1992-07-02,0.2710464000701904,0.2740247481463099,0.2650889767378072,0.2740247481463099,13996800
1992-07-06,0.2710464000701904,0.2710464000701904,0.2650889767378072,0.2680680747184505,5753600
1992-07-07,0.2710464000701904,0.2710464000701904,0.2650889767378072,0.2710464000701904,10662400
1992-07-08,0.2650887668132782,0.2710461854279651,0.2621104210957189,0.2710461854279651,15500800
1992-07-09,0.2740245461463928,0.2740245461463928,0.2650887813249779,0.2680678771095511,3923200
1992-07-10,0.2770028710365295,0.2799819665953556,0.2680678567961548,0.2740245253816176,11040000
1992-07-13,0.2829603850841522,0.2829603850841522,0.2740246179221751,0.2770029645829012,5996800
1992-07-14,0.2829603850841522,0.2918961749704981,0.2799820611477948,0.2829603850841522,17062400
1992-07-15,0.2918960452079773,0.2918960452079773,0.2829602592940392,0.2859386046307405,4992000
1992-07-16,0.311255931854248,0.3157241988659461,0.2889168919555162,0.2918959865978761,17062400
1992-07-17,0.3276384770870209,0.3335951469686682,0.3038102523035445,0.3127452684881986,15667200
1992-07-20,0.3306168019771576,0.3335951482919788,0.3187026895381583,0.3261485326008453,19744000
1992-07-21,0.3335952162742615,0.3395526600220324,0.3276385451550945,0.3335952162742615,7782400
1992-07-22,0.3306168019771576,0.3335951482919788,0.3216810358529796,0.3306168019771576,10892800
1992-07-23,0.3365734219551086,0.3365734219551086,0.3246593120878521,0.330616730611259,10387200
1992-07-24,0.339552640914917,0.3425309649447206,0.3276385267184034,0.3306168507482069,7052800
1992-07-27,0.3469985425472259,0.354445137845814,0.339552697152953,0.3425310216760383,11430400
1992-07-28,0.3335952162742615,0.3544450990863684,0.3276385451550945,0.3514667748889703,18009600
1992-07-29,0.3172135949134826,0.3335952069824154,0.3097669779122428,0.3335952069824154,30848000
1992-07-30,0.3157244026660919,0.3187027266029227,0.3067886127783256,0.3127453061007247,11737600
1992-07-31,0.3172135949134826,0.3187027456085181,0.3097669779122428,0.3157244214940771,6886400
1992-08-03,0.3201919496059418,0.3246594702908021,0.3127453546179295,0.3127453546179295,4832000
1992-08-04,0.3261487185955047,0.327638665231042,0.3142345993621739,0.3216812192999331,6822400
1992-08-05,0.3127453625202179,0.3246594784941303,0.3067886681232267,0.3246594784941303,9516800
1992-08-06,0.3127453625202179,0.3127453625202179,0.3038103436491039,0.3097670153217223,3673600
1992-08-07,0.3246594071388244,0.3246594071388244,0.3038102768761266,0.3127452937834569,8825600
1992-08-10,0.3246594071388244,0.3306168274063933,0.3157243902314942,0.3187027140510258,5888000
1992-08-11,0.3276384770870209,0.3306168006656615,0.3216810345769301,0.3306168006656615,4147200
1992-08-12,0.3127453625202179,0.3246594784941303,0.3067886681232267,0.3216811312956347,12736000
1992-08-13,0.3127453625202179,0.3172136332222641,0.3067886681232267,0.3127453625202179,48320000
1992-08-14,0.2948744297027588,0.315724328518544,0.2918961064653842,0.3097668866910766,17849600
1992-08-17,0.3008311688899994,0.3008311688899994,0.2918961523253631,0.2978528224603317,2681600
1992-08-18,0.2978528141975403,0.2978528141975403,0.2918961442278169,0.2918961442278169,2860800
1992-08-19,0.2978528141975403,0.2978528141975403,0.2918961442278169,0.2918961442278169,2380800
1992-08-20,0.2948744297027588,0.305299390472833,0.2889170105996548,0.2978527756644967,2489600
1992-08-21,0.2889170348644256,0.294874454467865,0.2889170348644256,0.294874454467865,2048000
1992-08-24,0.2918960452079773,0.29487436782032,0.2859386046307405,0.2918960452079773,6905600
1992-08-25,0.2889170348644256,0.2918961309803552,0.2859386886525505,0.2859386886525505,4128000
1992-08-26,0.2859386801719665,0.2918961223230809,0.2740245684981346,0.2859386801719665,19385600
1992-08-27,0.2918960452079773,0.29487436782032,0.2859386046307405,0.2889169499674419,6169600
1992-08-28,0.2978528141975403,0.2978528141975403,0.2889170479766835,0.2918961442278169,3417600
1992-08-31,0.2963636219501495,0.3008311411831887,0.2918961254414752,0.2978527950278292,4441600
1992-09-01,0.3008311688899994,0.3067885889290772,0.2948744760306639,0.2978528224603317,2387200
1992-09-02,0.3291276395320892,0.3306167899107849,0.3008311463105029,0.3067885659024344,11692800
1992-09-03,0.339552640914917,0.3455093116988935,0.3276385267184034,0.3276385267184034,16480000
1992-09-04,0.3425309658050537,0.3455093125667074,0.3365735451019229,0.3395526417677694,4249600
1992-09-08,0.3708266913890838,0.3782732850109496,0.3395526206971279,0.3455092911264298,17139200
1992-09-09,0.3663592338562011,0.3723159280233432,0.3455093499113998,0.3544451183420149,25299200
1992-09-10,0.3633808195590973,0.3663591431811518,0.3544450306157463,0.360401723308588,8889600
1992-09-11,0.3723158240318298,0.3812515899665966,0.3604017118453737,0.3604017118453737,13036800
1992-09-14,0.3901873230934143,0.3931656690946766,0.3752948886318284,0.3782732119087271,13068800
1992-09-15,0.3663592338562011,0.3916766384263591,0.3663592338562011,0.3842300435375294,18099200
1992-09-16,0.3544450104236603,0.3633807988579556,0.3484875908904798,0.3514666869712753,14963200
1992-09-17,0.339552640914917,0.3604017726495801,0.33359519750238,0.3574234258954071,13459200
1992-09-18,0.3246594071388244,0.3395526169422294,0.3187027140510258,0.3335951739502927,17260800
1992-09-21,0.3514668047428131,0.3574234763679441,0.3187027815563978,0.3276385729849501,24012800
1992-09-22,0.3663592338562011,0.3693375809397722,0.3455093499113998,0.3514667939828158,19206400
1992-09-23,0.3633808195590973,0.3663591431811518,0.3484876107431824,0.3663591431811518,26912000
1992-09-24,0.3663592338562011,0.3693375809397722,0.357423465425586,0.3663592338562011,5459200
1992-09-25,0.3633808195590973,0.3723158358739936,0.360401723308588,0.3633808195590973,12102400
1992-09-28,0.3827407658100128,0.384229938946431,0.3633808105812376,0.3663591341297083,7532800
1992-09-29,0.3678483664989471,0.3842300008171059,0.3663591931227346,0.3782733073122559,9593600
1992-09-30,0.3604018092155456,0.3723159246208521,0.3604018092155456,0.3663592305081465,11123200
1992-10-01,0.3514668047428131,0.3663592450721237,0.3484877076637644,0.3663592450721237,4556800
1992-10-02,0.3425309658050537,0.3514667559942077,0.3335951983402692,0.348487659328361,5926400
1992-10-05,0.3455092906951904,0.3455092906951904,0.3216810637506945,0.3246594103238122,12755200
1992-10-06,0.3484876453876495,0.3514667419343219,0.3395526281844895,0.3514667419343219,6022400
1992-10-07,0.339552640914917,0.3484876584530665,0.339552640914917,0.3484876584530665,3692800
1992-10-08,0.3484876453876495,0.3484876453876495,0.3395526281844895,0.3425309521026304,2470400
1992-10-09,0.3410417735576629,0.3484876168293877,0.3395526003584446,0.3484876168293877,2432000
1992-10-12,0.3544450104236603,0.3544450104236603,0.339552575084595,0.339552575084595,4134400
1992-10-13,0.3604018092155456,0.3604018092155456,0.3484876938102392,0.3544451151028401,4390400
1992-10-14,0.3544450104236603,0.3633807988579556,0.3514666869712753,0.3604017027771601,4742400
1992-10-15,0.3574233651161194,0.3604017113638292,0.345509252945582,0.3514666953450652,2950400
1992-10-16,0.3693374693393707,0.3723158155229935,0.351466687782317,0.3574233574251975,8774400
1992-10-19,0.3872090280056,0.3872090280056,0.3663591488959733,0.3723158416817333,14745600
1992-10-20,0.3812515139579773,0.3931656237691641,0.3812515139579773,0.3901872781112558,8032000
1992-10-21,0.3752949833869934,0.3842300009223464,0.3752949833869934,0.3842300009223464,3366400
1992-10-22,0.3842300474643707,0.3842300474643707,0.3752950288467134,0.3812517003503609,5772800
1992-10-23,0.3812515139579773,0.3872089324533476,0.3782731683000691,0.3842298596158855,5785600
1992-10-26,0.3782733082771301,0.3872090757370191,0.3752949842414776,0.3872090757370191,7436800
1992-10-27,0.3514668047428131,0.3782733609510552,0.3455093604890126,0.3782733609510552,19462400
1992-10-28,0.3365734219551086,0.3544449503457721,0.3335950762831838,0.3484875318223652,22240000
1992-10-29,0.3574233651161194,0.3574233651161194,0.3395525831745279,0.345509252945582,21280000
1992-10-30,0.3514668047428131,0.3574234763679441,0.3484877076637644,0.3574234763679441,5120000
1992-11-02,0.339552640914917,0.3574234258954071,0.339552640914917,0.3544450791412341,18604800
