Date,Close,High,Low,Open,Volume
1980-10-01,0.5405757427215576,0.5481894874457599,0.5253482532731529,0.0,203768
1980-10-02,0.5862582325935364,0.6052927277997757,0.5481895075746827,0.0,356366
1980-10-03,0.5957755446434021,0.6014858211576858,0.5900652681291183,0.0,257680
1980-10-06,0.5786445736885071,0.5976790053785461,0.5786445736885071,0.0,137978
1980-10-07,0.5672237873077393,0.5824512733119306,0.5615135132303619,0.0,262249
1980-10-08,0.5843544006347656,0.5881613371232328,0.5672235845268536,0.0,85893
1980-10-09,0.5881617665290833,0.5938720427340193,0.5710308052174482,0.0,185493
1980-10-10,0.5995822548866272,0.6110030051216808,0.5843547648356395,0.0,147115
1980-10-13,0.6110029220581055,0.6148097277049249,0.5976788369006478,0.0,63049
1980-10-14,0.6319405436515808,0.6357473484477764,0.6110027855305926,0.0,111479
1980-10-15,0.6129065752029419,0.6300374048008951,0.6129065752029419,0.0,62136
1980-10-16,0.6071961522102356,0.6129066282826846,0.5957755981558757,0.0,98686
1980-10-17,0.6395546197891235,0.6395546197891235,0.603389358211507,0.0,148943
1980-10-20,0.6604922413825989,0.6642991800128756,0.6414579463216294,0.0,174528
1980-10-21,0.6319405436515808,0.6662023176044011,0.620519996566229,0.0,338091
1980-10-22,0.6319405436515808,0.6433610907369326,0.6090993167841122,0.0,305196
1980-10-23,0.6471675634384155,0.6471675634384155,0.6281331550375291,0.0,148029
1980-10-24,0.6357476711273193,0.6395546105525269,0.6319408643989443,0.0,129754
1980-10-27,0.6167135238647461,0.6338444901004395,0.6167135238647461,0.0,182752
1980-10-28,0.6243268847465515,0.6319406280525874,0.5938718451740166,0.0,195545
1980-10-29,0.6129065752029419,0.6357476813335461,0.6129065752029419,0.0,55739
1980-10-30,0.5938718914985657,0.6071959101492632,0.5938718914985657,0.0,49343
1980-10-31,0.6090995073318481,0.6090995073318481,0.5919684822994862,0.0,52998
1980-11-03,0.5938718914985657,0.6052926400452695,0.5862581475986252,0.0,58481
1980-11-05,0.5995822548866272,0.6186167501471748,0.5995822548866272,0.0,180924
1980-11-06,0.5805479884147644,0.5938720097178108,0.5805479884147644,0.0,103255
1980-11-07,0.5691276788711548,0.5748379571890299,0.559610459876779,0.0,66704
1980-11-10,0.5748375058174133,0.5748375058174133,0.5672237631397206,0.0,47516
1980-11-11,0.5805479884147644,0.5938720097178108,0.5748377125272901,0.0,163563
