Date,Close,High,Low,Open,Volume,Adj Close
1980-05-15,0.0722349360585212,0.0750868740003751,0.0722349360585212,0.0,3340800.0,
1980-05-16,0.0722349360585212,0.0750868740003751,0.0722349360585212,0.0,2880000.0,
1980-05-19,0.0703341513872146,0.0731853559148572,0.0703341513872146,0.0,2457600.0,
1980-05-20,0.0693837329745292,0.0722349423951388,0.0693837329745292,0.0,1593600.0,
1980-05-21,0.0684333220124244,0.0712845255174876,0.0684333220124244,0.0,1574400.0,
1980-05-22,0.0722349360585212,0.0750868740003751,0.0722349360585212,0.0,2841600.0,
1980-05-23,0.0750869140028953,0.0779381192537762,0.0750869140028953,0.0,4070400.0,
1980-05-27,0.0769876316189765,0.0798388336220251,0.0769876316189765,0.0,4992000.0,
1980-05-28,0.0779380649328231,0.0807892681964841,0.0779380649328231,0.0,3168000.0,
1980-05-29,0.0798388943076133,0.0826900984778638,0.0798388943076133,0.0,5203200.0,
1980-05-30,0.0798388943076133,0.0826900984778638,0.0798388943076133,0.0,2323200.0,
1980-06-02,0.0779380649328231,0.0807892681964841,0.0779380649328231,0.0,1516800.0,
1980-06-03,0.0750869140028953,0.0779381192537762,0.0750869140028953,0.0,2438400.0,
1980-06-04,0.0779380649328231,0.0807892681964841,0.0779380649328231,0.0,2592000.0,
1980-06-05,0.0798388943076133,0.0826900984778638,0.0798388943076133,0.0,3148800.0,
1980-06-06,0.0779380649328231,0.0807892681964841,0.0779380649328231,0.0,2707200.0,
1980-06-09,0.0788884982466697,0.0817397025440061,0.0788884982466697,0.0,2956800.0,
1980-06-10,0.0779380649328231,0.0807892681964841,0.0779380649328231,0.0,883200.0,
1980-06-11,0.0788884982466697,0.0817397025440061,0.0788884982466697,0.0,4108800.0,
1980-06-12,0.0798388943076133,0.0826900984778638,0.0798388943076133,0.0,2707200.0,
1980-06-13,0.0807892978191375,0.0836405075668302,0.0807892978191375,0.0,1382400.0,
1980-06-16,0.0798388943076133,0.0826900984778638,0.0798388943076133,0.0,2457600.0,
1980-06-18,0.0779380649328231,0.0807892681964841,0.0779380649328231,0.0,3417600.0,
1980-06-19,0.0760372728109359,0.0788884819581619,0.0760372728109359,0.0,2092800.0,
1980-06-20,0.0750869140028953,0.0779381192537762,0.0750869140028953,0.0,2150400.0,
1980-06-23,0.0731853693723678,0.0760373086345884,0.0731853693723678,0.0,1209600.0,
1980-06-24,0.0741364806890487,0.076987690304066,0.0741364806890487,0.0,2438400.0,
1980-06-25,0.0750869140028953,0.0779381192537762,0.0750869140028953,0.0,3705600.0,
1980-06-26,0.0779380649328231,0.0807892681964841,0.0779380649328231,0.0,7180800.0,
1980-06-27,0.0769876316189765,0.0798388336220251,0.0769876316189765,0.0,1324800.0,
1980-06-30,0.0750869140028953,0.0779381192537762,0.0750869140028953,0.0,1785600.0,
1980-07-01,0.0741364806890487,0.076987690304066,0.0741364806890487,0.0,8121600.0,
1980-07-02,0.0741364806890487,0.076987690304066,0.0741364806890487,0.0,3244800.0,
1980-07-03,0.0741364806890487,0.076987690304066,0.0741364806890487,0.0,3417600.0,
1980-07-07,0.0769876316189765,0.0779380304737964,0.0769876316189765,0.0,9600000.0,
1980-07-08,0.0788884982466697,0.0807892974858318,0.0788884982466697,0.0,5222400.0,
1980-07-09,0.0817397087812423,0.0836405136040406,0.0817397087812423,0.0,7814400.0,
1980-07-10,0.0845909118652343,0.0855420457514005,0.0845909118652343,0.0,6028800.0,
1980-07-11,0.0864924490451812,0.0883932537958105,0.0864924490451812,0.0,4665600.0,
1980-07-14,0.0931452438235282,0.0950460537333603,0.0931452438235282,0.0,8140800.0,
1980-07-15,0.0940956696867942,0.0950460748528932,0.0940956696867942,0.0,9638400.0,
1980-07-16,0.0931452438235282,0.0940956487784443,0.0931452438235282,0.0,3187200.0,
1980-07-17,0.0969475954771041,0.0988483945697953,0.0969475954771041,0.0,3436800.0,
1980-07-18,0.0978979766368866,0.0988483814961246,0.0978979766368866,0.0,5664000.0,
1980-07-21,0.0988483801484108,0.0997987849946909,0.0988483801484108,0.0,3571200.0,
1980-07-22,0.0988483801484108,0.0997987849946909,0.0988483801484108,0.0,3648000.0,
1980-07-23,0.0978979766368866,0.0988483814961246,0.0978979766368866,0.0,4300800.0,
1980-07-24,0.0988483801484108,0.0997987849946909,0.0988483801484108,0.0,4166400.0,
1980-07-25,0.0988483801484108,0.0997987849946909,0.0988483801484108,0.0,2937600.0,
1980-07-28,0.0997988432645797,0.1007492486657762,0.0997988432645797,0.0,1900800.0,
1980-07-29,0.0997988432645797,0.1016996431897822,0.0997988432645797,0.0,2476800.0,
1980-07-30,0.1074020415544509,0.1093035698412834,0.1074020415544509,0.0,4665600.0,
1980-07-31,0.1074020415544509,0.108353175522266,0.1074020415544509,0.0,6643200.0,
1980-08-01,0.1131052076816558,0.115006018543496,0.1131052076816558,0.0,7046400.0,
1980-08-04,0.1121546924114227,0.113105085942206,0.1121546924114227,0.0,4684800.0,
1980-08-05,0.120709091424942,0.1216594963305294,0.120709091424942,0.0,11865600.0,
1980-08-06,0.1273618936538696,0.1283122984821795,0.1273618936538696,0.0,10444800.0,
1980-08-07,0.1226098984479904,0.1235603033319658,0.1226098984479904,0.0,10387200.0,
1980-08-08,0.1197586804628372,0.1207090743568554,0.1197586804628372,0.0,6624000.0,
1980-08-11,0.120709091424942,0.1226099012361169,0.120709091424942,0.0,2515200.0,
1980-08-12,0.1169067099690437,0.1178571145174219,0.1169067099690437,0.0,4742400.0,
1980-08-13,0.1169067099690437,0.1188075190658001,0.1169067099690437,0.0,8179200.0,
1980-08-14,0.1178571656346321,0.1188075705952215,0.1178571656346321,0.0,4396800.0,
1980-08-15,0.1159563735127449,0.1169067786192214,0.1159563735127448,0.0,3052800.0,
1980-08-18,0.1140555962920188,0.1150060015827762,0.1140555962920188,0.0,4780800.0,
1980-08-19,0.1150059476494789,0.1159563416173493,0.1150059476494789,0.0,6355200.0,
1980-08-20,0.1188075542449951,0.1197586878461189,0.1188075542449951,0.0,3513600.0,
1980-08-21,0.1188075542449951,0.1197586878461189,0.1188075542449951,0.0,3244800.0,
1980-08-22,0.1226098984479904,0.1245106973387566,0.1226098984479904,0.0,8966400.0,
1980-08-25,0.1197586804628372,0.1207090743568554,0.1197586804628372,0.0,4089600.0,
1980-08-26,0.120709091424942,0.1226099012361169,0.120709091424942,0.0,6739200.0,
1980-08-27,0.1188075542449951,0.1207090817987302,0.1188075542449951,0.0,2553600.0,
1980-08-28,0.1178571656346321,0.1188075705952215,0.1178571656346321,0.0,2380800.0,
1980-08-29,0.1169067099690437,0.1178571145174219,0.1169067099690437,0.0,2496000.0,
1980-09-02,0.1178571656346321,0.1188075705952215,0.1178571656346321,0.0,1574400.0,
1980-09-03,0.1235602796077728,0.1245106734320832,0.1235602796077728,0.0,4550400.0,
1980-09-04,0.1273618936538696,0.1283122984821795,0.1273618936538696,0.0,7123200.0,
1980-09-05,0.1283123046159744,0.1292627094897171,0.1283123046159744,0.0,4032000.0,
1980-09-08,0.1283123046159744,0.1302131143634598,0.1283123046159744,0.0,3897600.0,
1980-09-09,0.1283123046159744,0.1292627094897171,0.1283123046159744,0.0,9369600.0,
1980-09-10,0.129262775182724,0.1302131805394749,0.129262775182724,0.0,2246400.0,
1980-09-11,0.1349658668041229,0.1359162608723503,0.1349658668041229,0.0,5817600.0,
1980-09-12,0.1359162926673889,0.1368666978351309,0.1359162926673889,0.0,960000.0,
1980-09-15,0.130213126540184,0.1321146543596661,0.130213126540184,0.0,4377600.0,
1980-09-16,0.1311642527580261,0.1321146467889981,0.1311642527580261,0.0,2284800.0,
1980-09-17,0.1340154856443405,0.1359162849953424,0.1340154856443405,0.0,3820800.0,
1980-09-18,0.1340154856443405,0.1359162849953424,0.1340154856443405,0.0,2304000.0,
1980-09-19,0.1387674659490585,0.1397178709021259,0.1387674659490585,0.0,2956800.0,
1980-09-22,0.1368666440248489,0.1387674427358298,0.1368666440248489,0.0,2073600.0,
1980-09-23,0.1340154856443405,0.1349658907584351,0.1340154856443405,0.0,3321600.0,
1980-09-24,0.1321146339178085,0.134015443548937,0.1321146339178085,0.0,2342400.0,
1980-09-25,0.130213126540184,0.131164260274233,0.130213126540184,0.0,2227200.0,
1980-09-26,0.1216595321893692,0.1235603425608031,0.1216595321893692,0.0,4684800.0,
1980-09-29,0.1140555962920188,0.1159563959963442,0.1140555962920188,0.0,5068800.0,
1980-09-30,0.1197586804628372,0.1207090743568554,0.1197586804628372,0.0,7200000.0,
1980-10-01,0.1283123046159744,0.1292627094897171,0.1283123046159744,0.0,4608000.0,
1980-10-02,0.1273618936538696,0.1292627033104894,0.1273618936538696,0.0,1516800.0,
1980-10-03,0.1311642527580261,0.133065051697155,0.1311642527580261,0.0,1728000.0,
1980-10-06,0.1387674659490585,0.1416186808082608,0.1387674659490585,0.0,3379200.0,
1980-10-07,0.1378170698881149,0.139717868889686,0.1378170698881149,0.0,2419200.0,
1980-10-08,0.1454210132360458,0.1463714181546139,0.1454210132360458,0.0,8044800.0,
1980-10-09,0.146371454000473,0.1473218482746043,0.146371454000473,0.0,1958400.0,
1980-10-10,0.1473218202590942,0.1482722252296791,0.1473218202590942,0.0,3052800.0,
1980-10-13,0.1577769964933395,0.1587273906743272,0.1577769964933395,0.0,4339200.0,
1980-10-14,0.1549257785081863,0.1568265885900509,0.1549257785081863,0.0,4454400.0,
1980-10-15,0.1568265408277511,0.157776945579233,0.1568265408277511,0.0,3187200.0,
1980-10-16,0.1511234194040298,0.1530242292211791,0.1511234194040298,0.0,3552000.0,
1980-10-17,0.1501729935407638,0.1520738030926799,0.1501729935407638,0.0,4416000.0,
1980-10-20,0.1482722461223602,0.1501730454541814,0.1482722461223602,0.0,1459200.0,
1980-10-21,0.1482722461223602,0.1492226512268644,0.1482722461223602,0.0,883200.0,
1980-10-22,0.1482722461223602,0.1501730454541814,0.1482722461223602,0.0,787200.0,
1980-10-23,0.146371454000473,0.1473218482746043,0.146371454000473,0.0,1382400.0,
1980-10-24,0.142569825053215,0.1444706242224275,0.142569825053215,0.0,3148800.0,
1980-10-27,0.1349658668041229,0.136866665817763,0.1349658668041229,0.0,2188800.0,
1980-10-28,0.1349658668041229,0.136866665817763,0.1349658668041229,0.0,1824000.0,
1980-10-29,0.1359162926673889,0.1368666978351309,0.1359162926673889,0.0,1939200.0,
1980-10-30,0.1311642527580261,0.133065051697155,0.1311642527580261,0.0,3744000.0,
1980-10-31,0.1321146339178085,0.134015443548937,0.1321146339178085,0.0,1190400.0,
1980-11-03,0.1349658668041229,0.136866665817763,0.1349658668041229,0.0,2438400.0,
1980-11-05,0.142569825053215,0.1435202191992282,0.142569825053215,0.0,2457600.0,
1980-11-06,0.1406683027744293,0.1425698418158785,0.1406683027744293,0.0,1036800.0,
1980-11-07,0.1406683027744293,0.1416187079093727,0.1406683027744293,0.0,1094400.0,
1980-11-10,0.1387674659490585,0.1406682758551933,0.1387674659490585,0.0,1075200.0,
1980-11-11,0.1387674659490585,0.1406682758551933,0.1387674659490585,0.0,806400.0,
1980-11-12,0.1501729935407638,0.1511233983167218,0.1501729935407638,0.0,3494400.0,
1980-11-13,0.1520738303661346,0.1539753690303665,0.1520738303661346,0.0,2438400.0,
1980-11-14,0.153024286031723,0.1539754200647968,0.153024286031723,0.0,1209600.0,
1980-11-17,0.153024286031723,0.1549258144490222,0.153024286031723,0.0,1017600.0,
1980-11-18,0.1577769964933395,0.1587273906743272,0.1577769964933395,0.0,2169600.0,
1980-11-19,0.1568265408277511,0.1587273394535317,0.1568265408277511,0.0,1536000.0,
1980-11-20,0.1577769964933395,0.1587273906743272,0.1577769964933395,0.0,1920000.0,
1980-11-21,0.1577769964933395,0.1587273906743272,0.1577769964933395,0.0,614400.0,
1980-11-24,0.1568265408277511,0.157776945579233,0.1568265408277511,0.0,1420800.0,
1980-11-25,0.1634794175624847,0.1653809565954359,0.1634794175624847,0.0,1420800.0,
1980-11-26,0.1682321578264236,0.1701329571735244,0.1682321578264236,0.0,2092800.0,
1980-11-28,0.1720337122678756,0.1729841061982691,0.1720337122678756,0.0,844800.0,
1980-12-01,0.1663313806056976,0.1672817859064215,0.1663313806056976,0.0,2265600.0,
1980-12-02,0.1653808504343032,0.1672816485983491,0.1653808504343032,0.0,2784000.0,
1980-12-03,0.1625289320945739,0.1634793367554898,0.1625289320945739,0.0,2112000.0,
1980-12-04,0.1644297838211059,0.1653809174985081,0.1644297838211059,0.0,1344000.0,
1980-12-05,0.1577769964933395,0.1596777957325016,0.1577769964933395,0.0,2707200.0,
1980-12-08,0.1473218202590942,0.1482722252296791,0.1473218202590942,0.0,4262400.0,
1980-12-09,0.1473218202590942,0.149222630200264,0.1473218202590942,0.0,2304000.0,
1980-12-10,0.1416186243295669,0.1435201513715944,0.1416186243295669,0.0,1728000.0,
1980-12-11,0.1387674659490585,0.1406682758551933,0.1387674659490585,0.0,2553600.0,
1980-12-12,0.1416186243295669,0.1435201513715944,0.1416186243295669,0.0,2899200.0,
1980-12-15,0.1473218202590942,0.1482722252296791,0.1473218202590942,0.0,2016000.0,
1980-12-16,0.1482722461223602,0.1501730454541814,0.1482722461223602,0.0,1612800.0,
1980-12-17,0.1482722461223602,0.1501730454541814,0.1482722461223602,0.0,1363200.0,
1980-12-18,0.1501729935407638,0.1511233983167218,0.1501729935407638,0.0,2188800.0,
1980-12-19,0.1492226272821426,0.1501730213569565,0.1492226272821426,0.0,1036800.0,
1980-12-22,0.1492226272821426,0.1501730213569565,0.1492226272821426,0.0,1190400.0,
1980-12-23,0.1511234194040298,0.1530242292211791,0.1511234194040298,0.0,10483200.0,
1980-12-24,0.1520738303661346,0.1539753690303665,0.1520738303661346,0.0,556800.0,
1980-12-26,0.1558761298656463,0.1577769392928754,0.1558761298656463,0.0,1190400.0,
1980-12-29,0.1558761298656463,0.1577769392928754,0.1558761298656463,0.0,1804800.0,
1980-12-30,0.1568265408277511,0.1587273394535317,0.1568265408277511,0.0,1171200.0,
1980-12-31,0.1577769964933395,0.1587273906743272,0.1577769964933395,0.0,960000.0,
1981-01-02,0.1577769964933395,0.1596777957325016,0.1577769964933395,0.0,1113600.0,
1981-01-05,0.1653808504343032,0.1672816485983491,0.1653808504343032,0.0,3283200.0,
1981-01-06,0.1805880665779113,0.1815384605294869,0.1805880665779113,0.0,12364800.0,
1981-01-07,0.1701329350471496,0.1720337450242307,0.1701329350471496,0.0,10848000.0,
1981-01-08,0.1691825240850448,0.1701329181017394,0.1691825240850448,0.0,5126400.0,
1981-01-09,0.1720337122678756,0.1739345110058463,0.1720337122678756,0.0,4953600.0,
1981-01-12,0.1691825240850448,0.1710833229956186,0.1691825240850448,0.0,3475200.0,
1981-01-13,0.1663313806056976,0.1672817859064215,0.1663313806056976,0.0,6220800.0,
1981-01-14,0.1587273776531219,0.1606281876135376,0.1587273776531219,0.0,2438400.0,
1981-01-15,0.1606281399726867,0.1625289384921571,0.1606281399726867,0.0,1804800.0,
1981-01-16,0.1606281399726867,0.1625289384921571,0.1606281399726867,0.0,4128000.0,
1981-01-19,0.1625289320945739,0.1644297414164057,0.1625289320945739,0.0,3283200.0,
1981-01-20,0.1568265408277511,0.157776945579233,0.1568265408277511,0.0,1536000.0,
1981-01-21,0.1568265408277511,0.157776945579233,0.1568265408277511,0.0,1497600.0,
1981-01-22,0.1492226272821426,0.1501730213569565,0.1492226272821426,0.0,2860800.0,
1981-01-23,0.1492226272821426,0.1511234263089557,0.1492226272821426,0.0,3283200.0,
1981-01-26,0.1492226272821426,0.1511234263089557,0.1492226272821426,0.0,2016000.0,
1981-01-27,0.1492226272821426,0.1511234263089557,0.1492226272821426,0.0,1824000.0,
1981-01-28,0.1444705575704574,0.1463713667399116,0.1444705575704574,0.0,1996800.0,
1981-01-29,0.1416186243295669,0.1425697576747374,0.1416186243295669,0.0,2246400.0,
1981-01-30,0.130213126540184,0.1321146543596661,0.130213126540184,0.0,12134400.0,
1981-02-02,0.1197586804628372,0.121659479128057,0.1197586804628372,0.0,9254400.0,
1981-02-03,0.1235602796077728,0.1254610781335761,0.1235602796077728,0.0,4358400.0,
1981-02-04,0.1254611164331436,0.1273619155392047,0.1254611164331436,0.0,2553600.0,
1981-02-05,0.1311642527580261,0.1321146467889981,0.1311642527580261,0.0,3091200.0,
1981-02-06,0.1354410648345947,0.1368666723204459,0.1354410648345947,0.0,1856000.0,
1981-02-09,0.1382922977209091,0.1411435021847754,0.1382922977209091,0.0,1920000.0,
1981-02-10,0.142569825053215,0.1439954217108278,0.142569825053215,0.0,1817600.0,
1981-02-11,0.142569825053215,0.1439954217108278,0.142569825053215,0.0,3148800.0,
1981-02-12,0.1382922977209091,0.1397178945142486,0.1382922977209091,0.0,1587200.0,
1981-02-13,0.1354410648345947,0.1368666723204459,0.1354410648345947,0.0,1228800.0,
1981-02-17,0.1354410648345947,0.1368666723204459,0.1354410648345947,0.0,652800.0,
1981-02-18,0.1311642527580261,0.1325898492430765,0.1311642527580261,0.0,3136000.0,
1981-02-19,0.1226098984479904,0.125461102222732,0.1226098984479904,0.0,1740800.0,
1981-02-20,0.1268867403268814,0.1283123371214587,0.1268867403268814,0.0,9113600.0,
1981-02-23,0.1240355148911476,0.1254611224469169,0.1240355148911476,0.0,2547200.0,
1981-02-24,0.121184267103672,0.1226098741470841,0.121184267103672,0.0,1574400.0,
1981-02-25,0.1183324009180069,0.1197587375257165,0.1183324009180069,0.0,5977600.0,
1981-02-26,0.1154811605811119,0.1197587006672814,0.1154811605811119,0.0,2227200.0,
1981-02-27,0.1169067099690437,0.118332316791611,0.1169067099690437,0.0,2611200.0,
1981-03-02,0.1254611164331436,0.1283123205308281,0.1254611164331436,0.0,3545600.0,
1981-03-03,0.1268867403268814,0.1283123371214587,0.1268867403268814,0.0,2905600.0,
1981-03-04,0.1283123046159744,0.1297379119265884,0.1283123046159744,0.0,5452800.0,
1981-03-05,0.1197586804628372,0.1211842767424562,0.1197586804628372,0.0,1907200.0,
1981-03-06,0.1112042963504791,0.1140554989111991,0.1112042963504791,0.0,2009600.0,
1981-03-09,0.1183324009180069,0.1211843344846068,0.1183324009180069,0.0,2611200.0,
1981-03-10,0.1126300022006034,0.115481218423353,0.1126300022006034,0.0,4416000.0,
1981-03-11,0.106926828622818,0.108353165050893,0.106926828622818,0.0,6502400.0,
1981-03-12,0.1083531603217125,0.1112043646331539,0.1083531603217125,0.0,7488000.0,
1981-03-13,0.1083531603217125,0.1097787570388398,0.1083531603217125,0.0,3315200.0,
1981-03-16,0.1055012196302414,0.1083531636787363,0.1055012196302414,0.0,2099200.0,
1981-03-17,0.1083531603217125,0.1097787570388398,0.1083531603217125,0.0,3763200.0,
1981-03-18,0.1154811605811119,0.1169067571012428,0.1154811605811119,0.0,4723200.0,
1981-03-19,0.1183324009180069,0.1211843344846068,0.1183324009180069,0.0,2790400.0,
1981-03-20,0.121184267103672,0.1226098741470841,0.121184267103672,0.0,1894400.0,
1981-03-23,0.121184267103672,0.1240354703133137,0.121184267103672,0.0,3353600.0,
1981-03-24,0.121184267103672,0.1240354703133137,0.121184267103672,0.0,5376000.0,
1981-03-25,0.1226098984479904,0.125461102222732,0.1226098984479904,0.0,1907200.0,
1981-03-26,0.1240355148911476,0.1254611224469169,0.1240355148911476,0.0,2905600.0,
1981-03-27,0.1268867403268814,0.1311642812365346,0.1268867403268814,0.0,4902400.0,
1981-03-30,0.1297379285097122,0.1311642647740029,0.1297379285097122,0.0,1036800.0,
1981-03-31,0.1325898170471191,0.1340154240631832,0.1325898170471191,0.0,1382400.0,
1981-04-01,0.1340154856443405,0.136866690109437,0.1340154856443405,0.0,1126400.0,
1981-04-02,0.1340154856443405,0.136866690109437,0.1340154856443405,0.0,2393600.0,
1981-04-03,0.1283123046159744,0.1311642480085647,0.1283123046159744,0.0,1420800.0,
1981-04-06,0.1240355148911476,0.1254611224469169,0.1240355148911476,0.0,2291200.0,
1981-04-07,0.1226098984479904,0.125461102222732,0.1226098984479904,0.0,921600.0,
1981-04-08,0.1226098984479904,0.1240354948967689,0.1226098984479904,0.0,921600.0,
1981-04-09,0.1283123046159744,0.1311642480085647,0.1283123046159744,0.0,2585600.0,
1981-04-10,0.1368666440248489,0.1397178475299121,0.1368666440248489,0.0,3827200.0,
1981-04-13,0.1397179216146469,0.1425698662804242,0.1397179216146469,0.0,2291200.0,
1981-04-14,0.1397179216146469,0.1411435295616918,0.1397179216146469,0.0,4838400.0,
1981-04-15,0.1382922977209091,0.1397178945142486,0.1382922977209091,0.0,3174400.0,
1981-04-16,0.1397179216146469,0.1411435295616918,0.1397179216146469,0.0,2572800.0,
1981-04-20,0.1397179216146469,0.1411435295616918,0.1397179216146469,0.0,3929600.0,
1981-04-21,0.1411435455083847,0.1425698823882676,0.1411435455083847,0.0,3417600.0,
1981-04-22,0.1454210132360458,0.1468466097367129,0.1454210132360458,0.0,4774400.0,
1981-04-23,0.1468466073274612,0.1496978220363868,0.1468466073274612,0.0,4339200.0,
1981-04-24,0.1525490581989288,0.1539753946270698,0.1525490581989288,0.0,3033600.0,
1981-04-27,0.1539752632379531,0.1554008588008885,0.1539752632379531,0.0,2624000.0,
1981-04-28,0.1496978104114532,0.1511234067780251,0.1496978104114532,0.0,2892800.0,
1981-04-29,0.1525490581989288,0.1539753946270698,0.1525490581989288,0.0,3174400.0,
1981-04-30,0.1596777886152267,0.1625289927854772,0.1596777886152267,0.0,4492800.0,
1981-05-01,0.1568265408277511,0.1596777442050135,0.1568265408277511,0.0,5401600.0,
1981-05-04,0.1511234194040298,0.1525490267668918,0.1511234194040298,0.0,2457600.0,
1981-05-05,0.1554009765386581,0.1582521807018888,0.1554009765386581,0.0,3468800.0,
1981-05-06,0.1525490581989288,0.1539753946270698,0.1525490581989288,0.0,2739200.0,
1981-05-07,0.1611034125089645,0.1625290093003542,0.1611034125089645,0.0,6579200.0,
1981-05-08,0.1625289320945739,0.1639545390859478,0.1625289320945739,0.0,2572800.0,
1981-05-11,0.1568265408277511,0.1582521370777908,0.1568265408277511,0.0,3788800.0,
1981-05-12,0.1568265408277511,0.1582521370777908,0.1568265408277511,0.0,1600000.0,
1981-05-13,0.1582521796226501,0.1611033946436224,0.1582521796226501,0.0,3430400.0,
1981-05-14,0.1596777886152267,0.1625289927854772,0.1596777886152267,0.0,1792000.0,
1981-05-15,0.1625289320945739,0.1639545390859478,0.1625289320945739,0.0,3072000.0,
1981-05-18,0.1596777886152267,0.161103396138945,0.1596777886152267,0.0,4147200.0,
1981-05-19,0.1568265408277511,0.1596777442050135,0.1568265408277511,0.0,3136000.0,
1981-05-20,0.1568265408277511,0.1596777442050135,0.1568265408277511,0.0,2688000.0,
1981-05-21,0.1568265408277511,0.1582521370777908,0.1568265408277511,0.0,2483200.0,
1981-05-22,0.1554009765386581,0.1582521807018888,0.1554009765386581,0.0,1676800.0,
1981-05-26,0.1568265408277511,0.1582521370777908,0.1568265408277511,0.0,6310400.0,
1981-05-27,0.1639545261859893,0.1668064578383636,0.1639545261859893,0.0,4070400.0,
1981-05-28,0.1824888288974762,0.1853400428140901,0.1824888288974762,0.0,5299200.0,
1981-05-29,0.1853400617837906,0.1881919938863022,0.1853400617837906,0.0,4787200.0,
1981-06-01,0.1839144825935363,0.1853400899141295,0.1839144825935363,0.0,3763200.0,
1981-06-02,0.1767864823341369,0.1796376863334326,0.1767864823341369,0.0,3430400.0,
1981-06-03,0.1725089401006698,0.1739345366449946,0.1725089401006698,0.0,6745600.0,
1981-06-04,0.1739345043897628,0.1767864474753243,0.1739345043897628,0.0,2816000.0,
1981-06-05,0.1753601431846618,0.1767864793704182,0.1753601431846618,0.0,640000.0,
1981-06-08,0.1710833609104156,0.1725089685671719,0.1710833609104156,0.0,1241600.0,
1981-06-09,0.1653808504343032,0.1682320531189623,0.1653808504343032,0.0,844800.0,
1981-06-10,0.1682321578264236,0.1696577546174524,0.1682321578264236,0.0,1036800.0,
1981-06-11,0.1682321578264236,0.1696577546174524,0.1682321578264236,0.0,1344000.0,
