Date,Close,High,Low,Open,Volume
1973-05-03,0.5063910484313965,0.5313980614830345,0.5063910484313965,0.5126428374670569,300
1973-05-04,0.5126425623893738,0.5376494189316371,0.5126425623893738,0.5126425623893738,600
1973-05-07,0.5126425623893738,0.5376494189316371,0.5126425623893738,0.5126425623893738,1500
1973-05-08,0.5188945531845093,0.5439015695986984,0.5188945531845093,0.5188945531845093,300
1973-05-09,0.5188945531845093,0.5439015695986984,0.5188945531845093,0.5188945531845093,9300
1973-05-10,0.5188945531845093,0.5439015695986984,0.5188945531845093,0.5188945531845093,600
1973-05-11,0.5126425623893738,0.5376494189316371,0.5126425623893738,0.5188942049794762,300
1973-05-14,0.5001389980316162,0.5251459980150222,0.5001389980316162,0.5126425695687835,600
1973-05-15,0.5001389980316162,0.5251459980150222,0.5001389980316162,0.5001389980316162,300
1973-05-16,0.5063910484313965,0.5313980614830345,0.5063910484313965,0.5063910484313965,300
1973-05-21,0.5126425623893738,0.5376494189316371,0.5126425623893738,0.5126425623893738,300
1973-05-22,0.5126425623893738,0.5376494189316371,0.5126425623893738,0.5126425623893738,3300
1973-05-23,0.5126425623893738,0.5376494189316371,0.5126425623893738,0.5126425623893738,7500
1973-05-25,0.5126425623893738,0.5376494189316371,0.5126425623893738,0.5126425623893738,2400
1973-06-01,0.5188945531845093,0.5439015695986984,0.5188945531845093,0.5188945531845093,3000
1973-06-13,0.5188945531845093,0.5439015695986984,0.5188945531845093,0.5188945531845093,900
1973-06-14,0.5188945531845093,0.5439015695986984,0.5188945531845093,0.5188945531845093,1500
1973-06-15,0.525145947933197,0.5501529455317495,0.525145947933197,0.525145947933197,3300
1973-06-18,0.5188945531845093,0.5439015695986984,0.5188945531845093,0.5251463430608123,600
1973-06-20,0.5063910484313965,0.5313980614830345,0.5063910484313965,0.5126428374670569,3600
1973-06-22,0.5001389980316162,0.5251459980150222,0.5001389980316162,0.5063907838001999,3300
1973-06-25,0.5063910484313965,0.5313980614830345,0.5063910484313965,0.5063910484313965,4800
1973-06-29,0.5188945531845093,0.5439015695986984,0.5188945531845093,0.5188945531845093,2100
1973-07-06,0.525145947933197,0.5501529455317495,0.525145947933197,0.525145947933197,3900
1973-07-09,0.525145947933197,0.5501529455317495,0.525145947933197,0.525145947933197,300
1973-07-10,0.5063910484313965,0.5313980614830345,0.5063910484313965,0.5251462724473741,6300
1973-07-12,0.5126425623893738,0.5376494189316371,0.5126425623893738,0.5188942049794762,3000
1973-07-19,0.5126425623893738,0.5376494189316371,0.5126425623893738,0.5126425623893738,1200
1973-07-23,0.5063910484313965,0.5313980614830345,0.5063910484313965,0.5126428374670569,1800
1973-07-25,0.5063910484313965,0.5313980614830345,0.5063910484313965,0.5063910484313965,2100
1973-07-27,0.5001389980316162,0.5251459980150222,0.5001389980316162,0.5063907838001999,1500
1973-08-02,0.4876355528831482,0.5251459800280058,0.4876355528831482,0.5001389809011261,2700
1973-08-03,0.4876355528831482,0.5251459800280058,0.4876355528831482,0.4876355528831482,2100
1973-08-06,0.4876355528831482,0.5251459800280058,0.4876355528831482,0.4876355528831482,300
1973-08-07,0.4751322269439697,0.5126426621476791,0.4751322269439697,0.4876356576482212,1500
1973-08-08,0.4626285433769226,0.5001389696802115,0.4626285433769226,0.4751321142052994,3000
1973-08-09,0.4626285433769226,0.5001389696802115,0.4626285433769226,0.4626285433769226,300
1973-08-13,0.4626285433769226,0.4938873273569438,0.4626285433769226,0.4626285433769226,300
1973-08-15,0.4626285433769226,0.5001389696802115,0.4626285433769226,0.4626285433769226,900
1973-08-16,0.4626285433769226,0.5001389696802115,0.4626285433769226,0.4626285433769226,1200
1973-08-17,0.4626285433769226,0.5001389696802115,0.4626285433769226,0.4626285433769226,600
1973-08-23,0.4688806235790252,0.5063910734653473,0.4688806235790253,0.4688806235790253,300
1973-08-24,0.4626285433769226,0.5001389696802115,0.4626285433769226,0.4688803287911109,1800
1973-08-29,0.4751322269439697,0.5126426621476791,0.4751322269439697,0.4751322269439697,300
