,Adj Close,Close,High,Low,Open,Volume
0,,26.07699966430664,26.51300048828125,25.850000381469727,26.44700050354004,10879930.0
1,,26.229999542236328,26.28900146484375,25.916000366210938,26.08670997619629,6290733.0
2,,26.15999984741211,26.314998626708984,26.092998504638672,26.22749900817871,4446515.0
3,,26.22833824157715,26.295001983642575,26.097000122070312,26.159358978271484,3142084.0
4,,26.20599937438965,26.25899887084961,26.12099838256836,26.229999542236328,2705618.0
5,,26.24100112915039,26.295001983642575,26.17200088500977,26.21000099182129,3387339.0
6,,26.41400146484375,26.435001373291016,26.20299911499023,26.239002227783203,3238413.0
7,,26.774011611938477,27.066970825195312,26.72800064086914,26.825000762939453,11508406.0
8,,26.849842071533203,26.8700008392334,26.597000122070312,26.774038314819336,5581652.0
9,,26.906009674072266,26.950000762939453,26.80799865722656,26.850000381469727,3939089.0
10,,26.93185043334961,26.939998626708984,26.756000518798828,26.904998779296875,2985867.0
11,,26.840499877929688,26.94500160217285,26.753000259399418,26.93299865722656,2810044.0
12,,27.01300048828125,27.016159057617188,26.823001861572266,26.8439998626709,4755188.0
13,,26.983999252319336,27.07799911499023,26.939998626708984,27.01300048828125,4255222.0
14,,27.43400001525879,27.46099853515625,27.10199928283691,27.229000091552734,10225849.0
15,,27.38399887084961,27.498998641967773,27.32000160217285,27.436370849609375,6088285.0
16,,27.32799911499023,27.385000228881836,27.253000259399418,27.381999969482425,3676723.0
17,,27.302989959716797,27.37398147583008,27.251001358032227,27.32799911499023,3181990.0
18,,27.32219886779785,27.332998275756836,27.165477752685547,27.302989959716797,3492395.0
19,,27.41499900817871,27.435001373291016,27.301000595092773,27.32149887084961,3624976.0
20,,27.395000457763672,27.448999404907227,27.354000091552734,27.415008544921875,3290839.0
21,,27.37590980529785,27.58599853515625,27.104999542236328,27.13999938964844,11645847.0
22,,27.435998916625977,27.50728225708008,27.33099937438965,27.373001098632812,5091708.0
23,,27.721920013427734,27.743499755859375,27.41849899291992,27.435001373291016,4770021.0
24,,27.760000228881836,27.83431053161621,27.671850204467773,27.723499298095703,4977901.0
25,,27.667400360107425,27.788000106811523,27.654998779296875,27.75899887084961,3531425.0
26,,27.715499877929688,27.735998153686523,27.601001739501953,27.66499900817871,5016568.0
