,Adj Close,Close,High,Low,Open,Volume
0,,117.25,117.25,117.22899627685548,117.23500061035156,11925610.0
1,,117.47000122070312,117.58000183105467,116.76000213623048,117.23079681396484,1295538.0
2,,118.03700256347656,118.08999633789062,117.37000274658205,117.47000122070312,1714614.0
3,,118.4397964477539,118.68000030517578,117.9800033569336,118.04000091552734,1856752.0
4,,118.41500091552734,118.44000244140624,118.10009765625,118.4250030517578,1219768.0
5,,118.72000122070312,118.83999633789062,118.24199676513672,118.4260025024414,1448982.0
6,,118.64469909667967,118.76750183105467,118.30999755859376,118.7300033569336,1351053.0
7,,118.62000274658205,118.8000030517578,118.47000122070312,118.64009857177734,989719.0
8,,119.04499816894533,119.12000274658205,118.62999725341795,118.62999725341795,1689342.0
9,,119.29399871826172,119.44000244140624,119.02999877929688,119.0500030517578,1388925.0
10,,118.8499984741211,119.3000030517578,118.8499984741211,119.27999877929688,1192007.0
11,,118.76000213623048,118.9499969482422,118.66999816894533,118.8499984741211,947224.0
12,,118.7300033569336,118.88999938964844,118.47000122070312,118.73999786376952,1103635.0
13,,118.6155014038086,119.0199966430664,118.61160278320312,118.7300033569336,941233.0
14,,118.45339965820312,118.62999725341795,118.20999908447266,118.61000061035156,1253501.0
15,,118.9844970703125,119.0500030517578,118.44499969482422,118.4499969482422,1194976.0
16,,118.88719940185548,119.00990295410156,118.75,118.98500061035156,754164.0
17,,118.75,118.9499969482422,118.66999816894533,118.88999938964844,574442.0
18,,118.77899932861328,118.93000030517578,118.63500213623048,118.75499725341795,611104.0
19,,118.71199798583984,118.85990142822266,118.63999938964844,118.81999969482422,506433.0
20,,118.875,118.98999786376952,118.58000183105467,118.73999786376952,735972.0
21,,118.63500213623048,118.95999908447266,118.5999984741211,118.8949966430664,572888.0
22,,118.61000061035156,118.76000213623048,118.5199966430664,118.63500213623048,567406.0
23,,118.5999984741211,118.72959899902344,118.45999908447266,118.62000274658205,597583.0
24,,118.48699951171876,118.6999969482422,118.41000366210938,118.6050033569336,493759.0
25,,118.2300033569336,118.48999786376952,118.22000122070312,118.4749984741211,867848.0
26,,118.11009979248048,118.37999725341795,118.08100128173828,118.22010040283205,873476.0
27,,118.25399780273438,118.33989715576172,118.0500030517578,118.1227035522461,687455.0
28,,118.26000213623048,118.41500091552734,118.2300033569336,118.2699966430664,551626.0
29,,118.41500091552734,118.51000213623048,118.25,118.29000091552734,637373.0
30,,118.85890197753906,118.97000122070312,118.31999969482422,118.43000030517578,1144657.0
31,,118.52999877929688,118.91000366210938,118.52999877929688,118.86499786376952,762239.0
32,,118.7488021850586,118.79000091552734,118.4800033569336,118.53009796142578,627517.0
33,,119.02999877929688,119.08000183105467,118.68000030517578,118.75499725341795,1063910.0
34,,119.0,119.25070190429688,118.97000122070312,119.04740142822266,907887.0
35,,118.84500122070312,119.04000091552734,118.79499816894533,118.99970245361328,594480.0
36,,118.75,118.87999725341795,118.70999908447266,118.8499984741211,474322.0
37,,118.8498992919922,118.88999938964844,118.61000061035156,118.75,580676.0
38,,118.71499633789062,118.86000061035156,118.5999984741211,118.86000061035156,543651.0
39,,118.5250015258789,118.73999786376952,118.4801025390625,118.71299743652344,693624.0
40,,118.4749984741211,118.58000183105467,118.31999969482422,118.52999877929688,643442.0
41,,118.52999877929688,118.62999725341795,118.4000015258789,118.4749984741211,552757.0
42,,118.5739974975586,118.58000183105467,118.38999938964844,118.5199966430664,489695.0
43,,118.4749984741211,118.62999725341795,118.41000366210938,118.5749969482422,382406.0
44,,118.4499969482422,118.49500274658205,118.36499786376952,118.47840118408205,380385.0
45,,118.33899688720705,118.5,118.16000366210938,118.45500183105467,825223.0
46,,118.58000183105467,118.68000030517578,118.31120300292967,118.3301010131836,790509.0
47,,118.72000122070312,118.83999633789062,118.56990051269533,118.56999969482422,927755.0
48,,118.69290161132812,118.81999969482422,118.62999725341795,118.71499633789062,478118.0
49,,118.61000061035156,118.7300033569336,118.51000213623048,118.70850372314452,369262.0
50,,118.58499908447266,118.6500015258789,118.41999816894533,118.61309814453124,423679.0
51,,118.55999755859376,118.65869903564452,118.47000122070312,118.5801010131836,332272.0
52,,118.55960083007812,118.68000030517578,118.5250015258789,118.56500244140624,294967.0
53,,118.9645004272461,118.97000122070312,118.5543975830078,118.55500030517578,807346.0
54,,119.05899810791016,119.12999725341795,118.87000274658205,118.97000122070312,790765.0
55,,118.96029663085938,119.08000183105467,118.88999938964844,119.05999755859376,564958.0
56,,119.10990142822266,119.10990142822266,118.8635025024414,118.96499633789062,533968.0
57,,119.12000274658205,119.1999969482422,119.08000183105467,119.11000061035156,562382.0
58,,118.9800033569336,119.13999938964844,118.93440246582033,119.11499786376952,585395.0
59,,118.9000015258789,119.02860260009766,118.79000091552734,118.98999786376952,539641.0
60,,118.9000015258789,118.95999908447266,118.8000030517578,118.91000366210938,392421.0
61,,118.77100372314452,118.87999725341795,118.70500183105467,118.87999725341795,444918.0
62,,118.91999816894533,118.91999816894533,118.73500061035156,118.76010131835938,378717.0
63,,118.75499725341795,118.9499969482422,118.7313003540039,118.91089630126952,396895.0
64,,118.8289031982422,118.87000274658205,118.7500991821289,118.7500991821289,280363.0
65,,118.78500366210938,118.83999633789062,118.68009948730467,118.83999633789062,451775.0
66,,119.16000366210938,119.16999816894533,118.73999786376952,118.77999877929688,642006.0
67,,119.02899932861328,119.1999969482422,119.0199966430664,119.1501007080078,506367.0
68,,119.30580139160156,119.3499984741211,119.03500366210938,119.04000091552734,887840.0
69,,119.11900329589844,119.33999633789062,119.11009979248048,119.3000030517578,585915.0
70,,119.21499633789062,119.23979949951172,119.03089904785156,119.11499786376952,556825.0
71,,119.19979858398438,119.23999786376952,119.0801010131836,119.22000122070312,341994.0
72,,119.16000366210938,119.3000030517578,119.12750244140624,119.19979858398438,462208.0
73,,119.40989685058594,119.44499969482422,119.0,119.16000366210938,863736.0
74,,119.44329833984376,119.5199966430664,119.33000183105467,119.41000366210938,886799.0
75,,119.4250030517578,119.51000213623048,119.37999725341795,119.45999908447266,578090.0
76,,119.47989654541016,119.58000183105467,119.3394012451172,119.43000030517578,689301.0
77,,119.4499969482422,119.50990295410156,119.27999877929688,119.47000122070312,547198.0
78,,119.44100189208984,119.5500030517578,119.43000030517578,119.45500183105467,444487.0
79,,119.43499755859376,119.45999908447266,119.31999969482422,119.4499969482422,464348.0
80,,119.18499755859376,119.41999816894533,119.16000366210938,119.41999816894533,563975.0
81,,119.31890106201172,119.33000183105467,119.18000030517578,119.1801986694336,414436.0
82,,119.2686996459961,119.3499984741211,119.12000274658205,119.31999969482422,464498.0
83,,119.28500366210938,119.31809997558594,119.18990325927734,119.26000213623048,306558.0
84,,119.4000015258789,119.45999908447266,119.2300033569336,119.28500366210938,495537.0
85,,119.33999633789062,119.41000366210938,119.23999786376952,119.4000015258789,383282.0
86,,119.30989837646484,119.37999725341795,119.13999938964844,119.37999725341795,411360.0
87,,119.1980972290039,119.38999938964844,119.16999816894533,119.30999755859376,342452.0
88,,119.19010162353516,119.27999877929688,119.1050033569336,119.19499969482422,471534.0
89,,119.1050033569336,119.1999969482422,119.00499725341795,119.19499969482422,606603.0
90,,118.97000122070312,119.20500183105467,118.91999816894533,119.1050033569336,732213.0
91,,119.06500244140624,119.08000183105467,118.9000015258789,118.9655990600586,411308.0
92,,119.09500122070312,119.16999816894533,118.96499633789062,119.06169891357422,458742.0
93,,119.20999908447266,119.24849700927734,119.06999969482422,119.09400177001952,447854.0
94,,119.2300033569336,119.27999877929688,119.12999725341795,119.1999969482422,494845.0
95,,119.2698974609375,119.3499984741211,119.16999816894533,119.2300033569336,583035.0
96,,119.4499969482422,119.4499969482422,119.20999908447266,119.26499938964844,549545.0
97,,119.50499725341795,119.60990142822266,119.41000366210938,119.45999908447266,903082.0
98,,119.63999938964844,119.6500015258789,119.4833984375,119.5,569390.0
99,,119.68000030517578,119.7300033569336,119.58000183105467,119.63839721679688,644012.0
100,,119.6999969482422,119.77999877929688,119.5199966430664,119.6750030517578,626547.0
101,,119.74549865722656,119.79000091552734,119.5999984741211,119.6999969482422,475146.0
102,,119.66500091552734,119.76499938964844,119.58999633789062,119.7415008544922,377773.0
103,,119.86000061035156,119.90499877929688,119.66999816894533,119.66999816894533,848066.0
104,,119.87860107421876,119.9000015258789,119.79499816894533,119.86000061035156,441042.0
105,,119.7354965209961,119.88999938964844,119.6750030517578,119.87000274658205,474931.0
106,,119.79000091552734,119.79000091552734,119.66000366210938,119.73500061035156,395405.0
107,,119.625,119.8000030517578,119.59049987792967,119.8000030517578,497685.0
108,,119.72989654541016,119.7699966430664,119.56999969482422,119.63999938964844,355608.0
109,,119.5771026611328,119.77999877929688,119.5500030517578,119.71499633789062,353452.0
110,,119.62889862060548,119.63999938964844,119.51499938964844,119.58000183105467,299227.0
111,,119.5,119.6666030883789,119.45999908447266,119.625,508174.0
112,,119.6072006225586,119.62000274658205,119.43000030517578,119.50499725341795,410132.0
113,,119.84980010986328,119.88500213623048,119.6050033569336,119.6050033569336,548577.0
114,,119.71499633789062,119.87000274658205,119.70999908447266,119.8499984741211,292596.0
115,,119.6050033569336,119.7300033569336,119.55999755859376,119.71309661865234,356694.0
116,,119.64859771728516,119.6500015258789,119.49299621582033,119.61000061035156,310035.0
117,,119.66999816894533,119.72000122070312,119.6050033569336,119.6449966430664,272393.0
118,,119.58039855957033,119.68000030517578,119.52999877929688,119.67990112304688,304581.0
119,,119.62999725341795,119.6500015258789,119.51000213623048,119.5999984741211,269135.0
120,,119.5250015258789,119.6750030517578,119.5199966430664,119.63980102539062,263875.0
121,,119.3511962890625,119.52999877929688,119.33000183105467,119.5199966430664,648998.0
122,,119.33000183105467,119.4800033569336,119.29000091552734,119.3489990234375,567428.0
123,,119.23090362548828,119.38999938964844,119.19000244140624,119.33499908447266,552838.0
124,,119.11849975585938,119.23999786376952,119.06999969482422,119.23090362548828,546796.0
125,,119.00900268554688,119.11499786376952,118.9499969482422,119.11000061035156,686657.0
126,,118.9250030517578,119.09500122070312,118.91000366210938,119.0,479760.0
127,,119.17639923095705,119.19000244140624,118.9000015258789,118.93000030517578,528092.0
128,,119.00550079345705,119.1999969482422,118.95500183105467,119.19000244140624,470177.0
129,,119.20449829101562,119.20999908447266,118.9800033569336,119.00499725341795,507906.0
130,,119.39550018310548,119.41999816894533,119.18000030517578,119.20500183105467,557481.0
131,,119.36000061035156,119.45999908447266,119.33280181884766,119.40499877929688,442622.0
132,,119.56999969482422,119.62999725341795,119.36000061035156,119.36000061035156,5509181.0
133,,119.66999816894533,119.6999969482422,119.55999755859376,119.56999969482422,439836.0
134,,119.72010040283205,119.7699966430664,119.62000274658205,119.66999816894533,450055.0
135,,119.70010375976562,119.7873992919922,119.68000030517578,119.72000122070312,409581.0
136,,119.86499786376952,119.87000274658205,119.6500015258789,119.70549774169922,643741.0
